times,spiral tip no.,,,,-I_si,-I_fi,tip position,( 0<x<1; 0<y<1 ),
892.2,5,0,0,0,0.015427425503730774,0.030985718593001366,0.4619140625,0.0751953125,0.017652837559580803,0.04130266606807709,0.5439453125,0.3525390625,0.019983289763331413,0.03462662547826767,0.5263671875,0.6357421875,0.02189684845507145,0.04078422859311104,0.5439453125,0.6962890625,0.011672722175717354,0.024387575685977936,0.4599609375,0.9736328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
892.6,6,0,0,0,0.010407854802906513,0.036110974848270416,0.4619140625,0.0732421875,0.017876656726002693,0.03663107007741928,0.5439453125,0.3525390625,0.035322971642017365,0.019785495474934578,0.5263671875,0.4111328125,0.020555881783366203,0.030746232718229294,0.5263671875,0.6357421875,0.02190743200480938,0.0361131876707077,0.5439453125,0.6962890625,0.011373450048267841,0.021530980244278908,0.4599609375,0.9736328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
893.0,4,0,0,0,0.010626728646457195,0.03203602507710457,0.4619140625,0.0732421875,0.03529202565550804,0.017512671649456024,0.5263671875,0.4111328125,0.020931487902998924,0.027272121980786324,0.5263671875,0.6357421875,0.017462467774748802,0.02666579931974411,0.4619140625,0.9755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
893.4,6,0,0,0,0.0054642073810100555,0.03662026673555374,0.4619140625,0.0712890625,0.005830274894833565,0.035101234912872314,0.5419921875,0.3505859375,0.03525552153587341,0.015501494519412518,0.5263671875,0.4111328125,0.02114899829030037,0.024170715361833572,0.5263671875,0.6357421875,0.02268752083182335,0.03647121042013168,0.5419921875,0.6962890625,0.017307940870523453,0.0235759224742651,0.4619140625,0.9755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
893.8,6,0,0,0,0.005693663842976093,0.03253926709294319,0.4619140625,0.0712890625,0.010103876702487469,0.04275546222925186,0.5400390625,0.3505859375,0.03097812458872795,0.018741562962532043,0.5263671875,0.4130859375,0.03023635409772396,0.03327642008662224,0.5244140625,0.6357421875,0.022654816508293152,0.03228409215807915,0.5419921875,0.6962890625,0.01347116008400917,0.027599427849054337,0.4619140625,0.9775390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
894.2,6,0,0,0,0.01682416722178459,0.029953423887491226,0.4638671875,0.0712890625,0.010699602775275707,0.038064710795879364,0.5400390625,0.3505859375,0.034413695335388184,0.025934483855962753,0.5244140625,0.4130859375,0.03058238886296749,0.029513513669371605,0.5244140625,0.6357421875,0.02294665016233921,0.034889571368694305,0.5400390625,0.6962890625,0.013282516971230507,0.024394147098064423,0.4619140625,0.9775390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
894.6,6,0,0,0,0.012469124980270863,0.035186197608709335,0.4638671875,0.0693359375,0.01104546058923006,0.03380531817674637,0.5400390625,0.3505859375,0.03446099907159805,0.022968143224716187,0.5244140625,0.4130859375,0.030828021466732025,0.026163028553128242,0.5244140625,0.6357421875,0.01971757411956787,0.0350455678999424,0.5400390625,0.6982421875,0.008199525065720081,0.028030049055814743,0.4619140625,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
895.0,6,0,0,0,0.012660954147577286,0.031202616170048714,0.4638671875,0.0693359375,0.015443108975887299,0.03871101886034012,0.5380859375,0.3505859375,0.03447530046105385,0.020337190479040146,0.5244140625,0.4130859375,0.030991924926638603,0.023183278739452362,0.5244140625,0.6357421875,0.02154405415058136,0.04041297733783722,0.5380859375,0.6982421875,0.01822468265891075,0.02544981986284256,0.4638671875,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
895.4,6,0,0,0,0.007417296525090933,0.03603625297546387,0.4638671875,0.0673828125,0.01571553573012352,0.03434428200125694,0.5380859375,0.3505859375,0.03446267545223236,0.018004845827817917,0.5244140625,0.4130859375,0.0310853011906147,0.020535407587885857,0.5244140625,0.6357421875,0.021556278690695763,0.035785138607025146,0.5380859375,0.6982421875,0.018072459846735,0.022500397637486458,0.4638671875,0.9794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
895.8,6,0,0,0,0.007687823846936226,0.03200872614979744,0.4638671875,0.0673828125,0.018893908709287643,0.040227849036455154,0.5361328125,0.3505859375,0.03442816436290741,0.01593802124261856,0.5244140625,0.4130859375,0.012112438678741455,0.026639174669981003,0.5244140625,0.6337890625,0.02236856147646904,0.03925257921218872,0.5361328125,0.6982421875,0.014816315844655037,0.026475831866264343,0.4638671875,0.9814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
896.2,5,0,0,0,0.007773005403578281,0.028365837410092354,0.4638671875,0.0673828125,0.01904870755970478,0.03566071018576622,0.5361328125,0.3505859375,0.025407366454601288,0.03669251874089241,0.5224609375,0.6337890625,0.022359685972332954,0.03474923595786095,0.5361328125,0.6982421875,0.014613562263548374,0.023399099707603455,0.4638671875,0.9814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
896.6,4,0,0,0,0.006369233131408691,0.040115758776664734,0.5341796875,0.3486328125,0.025991298258304596,0.032576337456703186,0.5224609375,0.6337890625,0.022326795384287834,0.030758086591959,0.5361328125,0.6982421875,0.009808768518269062,0.02729366347193718,0.4638671875,0.9833984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
897.0,6,0,0,0,0.014960168860852718,0.03156283125281334,0.4658203125,0.0654296875,0.00688342796638608,0.0357646681368351,0.5341796875,0.3486328125,0.03529289364814758,0.016968054696917534,0.5224609375,0.4130859375,0.026393737643957138,0.028896616771817207,0.5224609375,0.6337890625,0.02273361198604107,0.034475177526474,0.5341796875,0.6982421875,0.009633406065404415,0.02411959320306778,0.4638671875,0.9833984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
897.4,5,0,0,0,0.010280012153089046,0.03693269193172455,0.4658203125,0.0634765625,0.035255067050457,0.015019155107438564,0.5224609375,0.4130859375,0.026659848168492317,0.025615699589252472,0.5224609375,0.6337890625,0.022704429924488068,0.030518388375639915,0.5341796875,0.6982421875,0.016187814995646477,0.030009910464286804,0.4658203125,0.9853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
897.8,5,0,0,0,0.010606068186461926,0.03279925882816315,0.4658203125,0.0634765625,0.010907036252319813,0.03773714601993561,0.5322265625,0.3486328125,0.032736409455537796,0.0195205919444561,0.5224609375,0.4150390625,0.026817549020051956,0.022695396095514297,0.5224609375,0.6337890625,0.01610713079571724,0.026550164446234703,0.4658203125,0.9853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
