index,t,n,dn,rates
1031,2677.525000005358,12,-2.0,0.3999999999985448
1032,2680.025000005367,10,-1.0,0.3999999999985448
1033,2682.525000005376,9,-1.0,0.02499999999990905
1049,2722.5250000055216,8,2.0,0.01739130434776268
1072,2780.0250000057313,10,-2.0,0.03636363636350407
1083,2807.5250000058313,8,-2.0,0.3999999999986176
1084,2810.02500000584,6,2.0,0.13333333333285635
1087,2817.525000005867,8,2.0,0.09999999999962711
1091,2827.525000005904,10,-2.0,0.04444444444428455
1100,2850.025000005985,8,2.0,0.022222222222141153
1118,2895.025000006149,10,-2.0,0.03333333333321207
1130,2925.0250000062583,8,2.0,0.399999999998472
1131,2927.525000006268,10,2.0,0.39999999999869035
1132,2930.025000006276,12,-2.0,0.199999999999236
1134,2935.025000006295,10,2.0,0.07999999999971479
1139,2947.5250000063397,12,-2.0,0.018181818181751585
1161,3002.525000006541,10,-2.0,0.03636363636350407
1172,3030.025000006641,8,-2.0,0.06666666666642818
1178,3045.025000006695,6,-2.0,0.02499999999990905
1194,3085.0250000068404,4,-2.0,0.010810810810771482
1231,3177.525000007177,2,2.0,0.02499999999990905
1247,3217.5250000073224,4,-2.0,0.018181818181752036
1269,3272.5250000075225,2,2.0,0.028571428571323887
1283,3307.5250000076508,4,-2.0,0.09999999999964075
1287,3317.5250000076867,2,-1.0,0.3999999999986176
1288,3320.0250000076953,1,-1.0,39.99999999985448
1289,3320.0500000076954,0,,
