index,t,n,dn,rates
5338,13445.024999874473,8,2.0,0.40000000000582075
5339,13447.524999874437,10,-2.0,0.40000000000582075
5340,13450.0249998744,8,2.0,0.20000000000283763
5342,13455.02499987433,10,-2.0,0.025000000000364935
5358,13495.024999873745,8,1.0,0.40000000000582075
5359,13497.524999873709,9,-1.0,0.2000000000030559
5361,13502.524999873633,8,1.0,0.4000000000049477
5362,13505.024999873602,9,-1.0,0.06666666666764488
5368,13520.024999873382,8,-2.0,0.0444444444450912
5377,13542.524999873054,6,-2.0,0.0444444444450912
5386,13565.024999872727,4,-2.0,0.13333333333527358
5389,13572.524999872618,2,2.0,0.012500000000181899
5421,13652.524999871453,4,2.0,0.03636363636416793
5432,13680.024999871051,6,2.0,0.06666666666762872
5438,13695.024999870835,8,-4.0,0.4000000000055297
5439,13697.5249998708,4,-2.0,0.023529411765049288
5456,13740.02499987018,2,2.0,0.022222222222546495
5474,13785.024999869524,4,2.0,0.40000000000582075
5475,13787.524999869487,6,2.0,0.04444444444508042
5484,13810.024999869165,8,2.0,0.4000000000066939
5485,13812.524999869123,10,-2.0,0.06666666666762062
5491,13827.524999868909,8,-2.0,0.4000000000061118
5492,13830.02499986887,6,2.0,0.08000000000116415
5497,13842.524999868689,8,-2.0,0.04444444444509479
5506,13865.02499986836,6,2.0,0.011428571428737499
5541,13952.524999867088,8,2.0,0.13333333333524125
5544,13960.02499986698,10,2.0,0.40000000000640284
5545,13962.52499986694,12,-2.0,0.100000000001437
5549,13972.524999866797,10,-2.0,0.050000000000727594
5557,13992.524999866506,8,2.0,0.13333333333527358
5560,14000.024999866397,10,2.0,0.20000000000291038
5562,14005.024999866324,12,2.0,0.017391304348078614
5585,14062.524999865489,14,2.0,0.40000000000640284
5586,14065.024999865449,16,1.0,0.4000000000055297
5587,14067.524999865414,17,-3.0,0.13333333333527358
5590,14075.024999865305,14,2.0,0.03076923076967852
5603,14107.524999864832,16,2.0,0.4000000000061118
5604,14110.024999864794,18,-2.0,0.40000000000582075
5605,14112.524999864758,16,-4.0,0.13333333333524125
5608,14120.02499986465,12,-1.0,0.40000000000582075
5609,14122.524999864614,11,-1.0,0.06666666666762872
5615,14137.524999864398,10,2.0,0.13333333333530592
5618,14145.024999864287,12,2.0,0.028571428571844342
5632,14180.024999863777,14,-2.0,0.40000000000582075
5633,14182.524999863741,12,-2.0,0.13333333333524125
5636,14190.024999863634,10,-2.0,0.016000000000233296
5661,14252.524999862722,8,2.0,0.023529411765048282
5678,14295.024999862104,10,4.0,0.033333333333818396
5690,14325.024999861667,14,-2.0,0.05714285714370056
5697,14342.524999861409,12,2.0,0.10000000000141882
5701,14352.524999861267,14,-2.0,0.04000000000058208
5711,14377.524999860903,12,-2.0,0.13333333333527358
5714,14385.024999860794,10,-2.0,0.023529411765048282
5731,14427.524999860176,8,2.0,0.4000000000055297
5732,14430.024999860141,10,1.0,0.13333333333527358
5735,14437.524999860032,11,-1.0,0.02857142857184731
5749,14472.524999859519,10,2.0,0.04000000000058208
5759,14497.524999859155,12,-2.0,0.044444444445087605
5768,14520.02499985883,10,2.0,0.05000000000072305
5776,14540.02499985854,12,-2.0,0.13333333333530592
5779,14547.52499985843,10,2.0,0.4000000000061118
5780,14550.024999858391,12,2.0,0.13333333333524125
5783,14557.524999858284,14,-2.0,0.10000000000147338
5787,14567.524999858137,12,-2.0,0.06666666666762872
5793,14582.52499985792,10,4.0,0.0800000000011758
5798,14595.024999857736,14,-2.0,0.4000000000055297
5799,14597.524999857702,12,-2.0,0.02000000000029104
5819,14647.524999856974,10,-2.0,0.040000000000584984
5829,14672.524999856609,8,2.0,0.006557377049275672
5890,14825.024999854391,10,2.0,0.08000000000116415
5895,14837.52499985421,12,-2.0,0.20000000000298315
5897,14842.524999854135,10,-2.0,0.011111111111272574
5933,14932.524999852827,8,1.0,0.40000000000582075
5934,14935.02499985279,9,-1.0,0.0067796610170478095
5993,15082.524999850644,8,2.0,0.13333333333524125
5996,15090.024999850537,10,2.0,0.06666666666765296
6002,15105.024999850315,12,2.0,0.044444444445087605
6011,15127.52499984999,14,-2.0,0.08000000000116415
6016,15140.024999849808,12,-2.0,0.00500000000007276
6096,15340.024999846897,10,2.0,0.0444444444450912
6105,15362.52499984657,12,2.0,0.02666666666705601
6120,15400.024999846022,14,-2.0,0.20000000000283763
6122,15405.024999845951,12,-2.0,0.02666666666705472
6137,15442.524999845406,10,-1.0,0.40000000000582075
6138,15445.02499984537,9,-1.0,0.20000000000298315
6140,15450.024999845295,8,1.0,0.40000000000582075
6141,15452.524999845258,9,1.0,0.04000000000058208
6151,15477.524999844894,10,2.0,0.026666666667053425
6166,15515.02499984435,12,-2.0,0.016666666666909198
6190,15575.024999843477,10,-2.0,0.0444444444450912
6199,15597.52499984315,8,2.0,0.10000000000147338
6203,15607.524999843003,10,-2.0,0.019047619047895568
6224,15660.02499984224,8,1.0,0.40000000000582075
6225,15662.524999842204,9,-1.0,0.40000000000582075
6226,15665.024999842168,8,-2.0,0.021052631579253724
6245,15712.524999841477,6,2.0,0.08000000000115251
6250,15725.024999841296,8,-1.0,0.4000000000066939
6251,15727.524999841255,7,1.0,0.010810810810967703
6288,15820.024999839912,8,-2.0,0.026666666667053425
6303,15857.524999839368,6,2.0,0.01333333333352736
6333,15932.524999838277,8,2.0,0.057142857143712436
6340,15950.024999838015,10,-2.0,0.022222222222542904
6358,15995.024999837366,8,2.0,0.057142857143688684
6365,16012.524999837111,10,2.0,0.08000000000116415
6370,16025.024999836929,12,-2.0,0.026666666667053425
6385,16062.524999836385,10,-2.0,0.4000000000061118
6386,16065.024999836347,8,1.0,0.4000000000061118
6387,16067.524999836309,9,1.0,0.20000000000283763
6389,16072.524999836238,10,2.0,0.057142857143688684
6396,16090.024999835983,12,-2.0,0.04444444444508401
6405,16112.52499983566,10,-1.0,0.4000000000066939
6406,16115.024999835618,9,-1.0,0.021052631579251305
6425,16162.524999834932,8,2.0,0.10000000000147338
6429,16172.524999834784,10,-2.0,0.20000000000298315
6431,16177.52499983471,8,2.0,0.20000000000291038
6433,16182.524999834637,10,-2.0,0.4000000000061118
6434,16185.024999834599,8,1.0,0.40000000000582075
6435,16187.524999834563,9,-1.0,0.0444444444450912
6444,16210.024999834235,8,-2.0,0.20000000000283763
6446,16215.024999834164,6,2.0,0.100000000001437
6450,16225.02499983402,8,2.0,0.016000000000232367
6475,16287.524999833113,10,-2.0,0.03636363636417274
6486,16315.024999832707,8,-2.0,0.04444444444508401
6495,16337.524999832383,6,2.0,0.04000000000058208
6505,16362.52499983202,8,2.0,0.010256410255978005
6544,16460.02499983613,10,-2.0,0.19999999998835846
6546,16465.02499983642,8,2.0,0.09999999999421562
6550,16475.024999836998,10,-2.0,0.09999999999414286
6554,16485.024999837584,8,2.0,0.05714285713953099
6561,16502.524999838603,10,-2.0,0.06666666666278616
6567,16517.524999839476,8,-2.0,0.005263157894430385
6643,16707.52499985054,6,2.0,0.09999999999421562
6647,16717.524999851117,8,1.0,0.39999999997613483
6648,16720.024999851266,9,-1.0,0.399999999977299
6649,16722.52499985141,8,2.0,0.3999999999767169
6650,16725.024999851554,10,-6.0,0.3999999999767169
6651,16727.5249998517,4,2.0,0.04444444444185744
6660,16750.02499985301,6,2.0,0.028571428569765495
6674,16785.024999855046,8,-2.0,0.0799999999953434
6679,16797.524999855774,6,-2.0,0.049999999997089616
6687,16817.524999856938,4,-2.0,0.3999999999767169
6688,16820.024999857083,2,2.0,0.009999999999417924
6728,16920.024999862904,4,2.0,0.19999999998835846
6730,16925.024999863195,6,2.0,0.049999999997089616
6738,16945.02499986436,8,-2.0,0.19999999998835846
6740,16950.02499986465,6,2.0,0.0799999999953434
6745,16962.524999865378,8,2.0,0.00740740740697624
6799,17097.524999873236,10,-2.0,0.01818181818075986
6821,17152.524999876438,8,2.0,0.09999999999417923
6825,17162.52499987702,10,-2.0,0.010526315788860973
6863,17257.52499988255,8,-2.0,0.19999999998835846
6865,17262.52499988284,6,-2.0,0.03636363636151972
6876,17290.02499988444,4,2.0,0.0799999999953434
6881,17302.52499988517,6,2.0,0.02222222222092872
6899,17347.524999887788,8,2.0,0.028571428569765495
6913,17382.524999889825,10,-2.0,0.09999999999417923
6917,17392.524999890407,8,-2.0,0.00975609756040773
6958,17495.024999896374,6,1.0,0.19999999998835846
6960,17500.024999896665,7,1.0,0.008163265305647285
7009,17622.524999903795,8,2.0,0.3999999999767169
7010,17625.02499990394,10,2.0,0.133333333325637
7013,17632.524999904374,12,2.0,0.05714285713951911
7020,17650.024999905396,14,-2.0,0.026666666665111874
7035,17687.524999907582,12,-2.0,0.04444444444185744
7044,17710.024999908892,10,2.0,0.018181818180761065
7066,17765.02499991209,12,2.0,0.09999999999421562
7070,17775.024999912668,14,-2.0,0.19999999998821294
7072,17780.024999912963,12,-2.0,0.0399999999976717
7082,17805.024999914418,10,2.0,0.0799999999953434
7087,17817.524999915146,12,-2.0,0.19999999998835846
7089,17822.524999915437,10,2.0,0.0799999999953434
7094,17835.024999916164,12,2.0,0.04999999999708052
7102,17855.024999917332,14,-2.0,0.05714285713954287
7109,17872.524999918347,12,2.0,0.13333333332557232
7112,17880.024999918784,14,-2.0,0.024999999998544808
7128,17920.024999921112,12,-2.0,0.03636363636151972
7139,17947.524999922713,10,-2.0,0.008510638297376956
7186,18065.024999929552,8,1.0,0.399999999977299
7187,18067.524999929694,9,-1.0,0.05714285713950723
7194,18085.02499993072,8,2.0,0.05714285713955475
7201,18102.52499993173,10,2.0,0.13333333332557232
7204,18110.024999932168,12,2.0,0.0799999999953201
7209,18122.5249999329,14,2.0,0.06666666666280233
7215,18137.52499993377,16,-2.0,0.04999999999708052
7223,18157.524999934936,14,-4.0,0.19999999998835846
7225,18162.524999935227,10,2.0,0.04444444444185744
7234,18185.024999936537,12,-2.0,0.399999999977299
7235,18187.52499993668,10,-2.0,0.04444444444185025
7244,18210.024999937992,8,-2.0,0.3999999999767169
7245,18212.524999938138,6,2.0,0.04999999999709871
7253,18232.524999939298,8,-2.0,0.026666666665111874
7268,18270.024999941485,6,2.0,0.03636363636151972
7279,18297.524999943085,8,2.0,0.030769230767439763
7292,18330.024999944977,10,-2.0,0.010526315788860973
7330,18425.024999950507,8,2.0,0.015384615383719881
7356,18490.02499995429,10,-2.0,0.009523809523255164
7398,18595.024999960402,8,-2.0,0.05714285713954287
7405,18612.524999961417,6,2.0,0.049999999997089616
7413,18632.52499996258,8,-2.0,0.01666666666569553
7437,18692.524999966077,6,1.0,0.3999999999767169
7438,18695.024999966223,7,-1.0,0.3999999999767169
7439,18697.52499996637,6,-2.0,0.13333333332557232
7442,18705.024999966805,4,2.0,0.0399999999976717
7452,18730.02499996826,6,2.0,0.016666666665694517
7476,18790.02499997176,8,2.0,0.09999999999428838
7480,18800.02499997233,10,-2.0,0.0799999999953201
7485,18812.524999973062,8,2.0,0.3999999999767169
7486,18815.024999973208,10,2.0,0.03636363636151972
7497,18842.52499997481,12,-2.0,0.05714285713953099
7504,18860.024999975827,10,-2.0,0.028571428569765495
7518,18895.024999977864,8,2.0,0.02352941176333629
7535,18937.524999980338,10,-2.0,0.049999999997089616
7543,18957.524999981502,8,2.0,0.13333333332550765
7546,18965.024999981943,10,-2.0,0.039999999997665875
7556,18990.0249999834,8,-2.0,0.03999999999768333
7566,19015.02499998485,6,2.0,0.05714285713953099
7573,19032.524999985868,8,2.0,0.19999999998835846
7575,19037.52499998616,10,1.0,0.3999999999767169
7576,19040.024999986304,11,-1.0,0.06666666666280233
7582,19055.024999987174,10,2.0,0.0799999999953434
7587,19067.5249999879,12,-2.0,0.01999999999883439
7607,19117.524999990816,10,2.0,0.3999999999767169
7608,19120.02499999096,12,1.0,0.3999999999767169
7609,19122.524999991107,13,-1.0,0.03636363636151972
7620,19150.024999992707,12,-2.0,0.0799999999953434
7625,19162.524999993435,10,2.0,0.3999999999767169
7626,19165.02499999358,12,-2.0,0.01999999999883585
7646,19215.02499999649,10,2.0,0.19999999998821294
7648,19220.024999996785,12,4.0,0.06666666666283466
7654,19235.024999997648,16,-2.0,0.19999999998806742
7656,19240.024999997946,14,-2.0,0.09999999999417923
7660,19250.024999998528,12,-2.0,0.01111111111046436
7696,19340.025000003767,10,-2.0,0.19999999998850398
7698,19345.025000004054,8,2.0,0.09999999999414286
7702,19355.02500000464,10,2.0,0.13333333332550765
7705,19362.52500000508,12,2.0,0.06666666666280233
7711,19377.52500000595,14,-2.0,0.399999999977299
7712,19380.02500000609,12,-2.0,0.0799999999953201
7717,19392.525000006823,10,2.0,0.3999999999767169
7718,19395.02500000697,12,-2.0,0.04999999999709871
7726,19415.02500000813,10,-2.0,0.13333333332550765
7729,19422.52500000857,8,-2.0,0.01666666666569654
7753,19482.52500001206,6,2.0,0.049999999997089616
7761,19502.525000013226,8,1.0,0.399999999977299
7762,19505.025000013367,9,-1.0,0.0999999999940701
7766,19515.02500001396,8,-2.0,0.1999999999886495
7768,19520.025000014244,6,2.0,0.09999999999421562
7772,19530.025000014823,8,-2.0,0.04999999999708052
7780,19550.02500001599,6,2.0,0.19999999998835846
7782,19555.02500001628,8,-2.0,0.04444444444185744
7791,19577.52500001759,6,2.0,0.03333333333139308
7803,19607.525000019337,8,2.0,0.0799999999953434
7808,19620.025000020065,10,-2.0,0.09999999999417923
7812,19630.025000020647,8,-2.0,0.13333333332557232
7815,19637.525000021084,6,2.0,0.028571428569768464
7829,19672.525000023117,8,-2.0,0.3999999999767169
7830,19675.025000023263,6,-2.0,0.024999999998542535
7846,19715.025000025595,4,2.0,0.03636363636151972
7857,19742.525000027195,6,-2.0,0.13333333332557232
7860,19750.025000027632,4,2.0,0.13333333332557232
7863,19757.52500002807,6,-2.0,0.0799999999953201
7868,19770.0250000288,4,2.0,0.06666666666280233
7874,19785.02500002967,6,1.0,0.399999999977299
7875,19787.52500002981,7,-1.0,0.03636363636152453
7886,19815.025000031408,6,-2.0,0.012499999999271268
7918,19895.025000036072,4,1.0,0.3999999999767169
7919,19897.525000036218,5,-1.0,0.03636363636151972
7930,19925.02500003782,4,-2.0,0.3999999999767169
7931,19927.525000037964,2,2.0,0.02222222222092872
7949,19972.525000040583,4,2.0,0.13333333332557232
7952,19980.02500004102,6,4.0,0.06666666666278616
7958,19995.025000041893,10,2.0,0.0799999999953434
7963,20007.52500004262,12,-2.0,0.39999999997613483
7964,20010.02500004277,10,2.0,0.09999999999421562
7968,20020.025000043348,12,-2.0,0.399999999977299
7969,20022.52500004349,10,-2.0,0.03999999999766005
7979,20047.525000044952,8,-2.0,0.399999999977299
7980,20050.025000045094,6,-2.0,0.013793103447472305
8009,20122.525000049318,4,2.0,0.133333333325637
8012,20130.02500004975,6,2.0,0.09999999999417923
8016,20140.025000050333,8,-2.0,0.0799999999953434
8021,20152.52500005106,6,2.0,0.026666666665114462
8036,20190.025000053243,8,-2.0,0.06666666666276999
8042,20205.02500005412,6,-2.0,0.00909090909038023
8086,20315.02500006052,4,2.0,0.024999999998544808
8102,20355.025000062848,6,-2.0,0.013333333332557231
8132,20430.025000067213,4,2.0,0.0399999999976717
8142,20455.02500006867,6,-1.0,0.399999999977299
8143,20457.52500006881,5,1.0,0.06666666666276999
8149,20472.525000069687,6,1.0,0.13333333332557232
8152,20480.025000070123,7,1.0,0.3999999999767169
8153,20482.52500007027,8,2.0,0.028571428569765495
8167,20517.525000072306,10,6.0,0.13333333332557232
8170,20525.025000072743,16,-2.0,0.19999999998806742
8172,20530.02500007304,14,-2.0,0.13333333332570166
8175,20537.52500007347,12,2.0,0.03333333333139712
8187,20567.525000075213,14,2.0,0.19999999998821294
8189,20572.525000075508,16,-2.0,0.3999999999767169
8190,20575.025000075653,14,2.0,0.13333333332557232
8193,20582.52500007609,16,-2.0,0.04999999999709871
8201,20602.52500007725,14,-2.0,0.13333333332550765
8204,20610.02500007769,12,-2.0,0.3999999999755528
8205,20612.525000077843,10,-2.0,0.07999999999538995
8210,20625.025000078564,8,2.0,0.021052631577720332
8229,20672.525000081332,10,-2.0,0.009756097560408423
8270,20775.02500008729,8,2.0,0.014814814813951681
8297,20842.525000091224,10,-1.0,0.3999999999767169
8298,20845.02500009137,9,-3.0,0.06666666666278616
8304,20860.025000092242,6,1.0,0.3999999999767169
8305,20862.525000092388,7,-1.0,0.012903225805700547
8336,20940.0250000969,6,2.0,0.09999999999417923
8340,20950.02500009748,8,-2.0,0.3999999999767169
8341,20952.525000097627,6,-2.0,0.06666666666278616
8347,20967.5250000985,4,-2.0,0.00869565217340689
8393,21082.525000105194,2,2.0,0.01481481481395248
8420,21150.025000109123,4,1.0,0.3999999999767169
8421,21152.525000109268,5,-1.0,0.13333333332557232
8424,21160.025000109705,4,2.0,0.0799999999953434
8429,21172.525000110432,6,2.0,0.04999999999708052
8437,21192.5250001116,8,2.0,0.01818181818075986
8459,21247.5250001148,10,2.0,0.399999999977299
8460,21250.025000114943,12,2.0,0.0399999999976717
8470,21275.0250001164,14,-2.0,0.01481481481395248
8497,21342.525000120328,12,-2.0,0.039999999997665875
8507,21367.525000121786,10,2.0,0.19999999998850398
8509,21372.525000122074,12,-2.0,0.01999999999883585
8529,21422.525000124984,10,2.0,0.06666666666278616
8535,21437.525000125857,12,2.0,0.030769230767439763
8548,21470.02500012775,14,-2.0,0.01666666666569654
8572,21530.02500013124,12,-2.0,0.05714285713954287
8579,21547.525000132257,10,-2.0,0.05714285713950723
8586,21565.025000133282,8,-2.0,0.03636363636152453
8597,21592.52500013488,6,2.0,0.023529411763334278
8614,21635.025000137357,8,-2.0,0.07999999999536667
8619,21647.52500013808,6,2.0,0.04444444444185744
8628,21670.02500013939,8,2.0,0.19999999998835846
8630,21675.02500013968,10,2.0,0.0799999999953434
8635,21687.52500014041,12,-2.0,0.39999999997613483
8636,21690.02500014056,10,-2.0,0.133333333325637
8639,21697.52500014099,8,-2.0,0.03636363636151972
8650,21725.025000142592,6,-2.0,0.008510638297376956
8697,21842.52500014943,4,2.0,0.018181818180757457
8719,21897.52500015264,6,2.0,0.07999999999538995
8724,21910.02500015336,8,1.0,0.399999999977299
8725,21912.525000153502,9,1.0,0.03636363636151491
8736,21940.025000155107,10,2.0,0.13333333332557232
8739,21947.525000155543,12,-2.0,0.05714285713953099
8746,21965.025000156562,10,2.0,0.09999999999417923
8750,21975.025000157144,12,-2.0,0.3999999999767169
8751,21977.52500015729,10,-2.0,0.03636363636151972
8762,22005.02500015889,8,2.0,0.09999999999417923
8766,22015.025000159472,10,-2.0,0.399999999977299
8767,22017.525000159614,8,2.0,0.05714285713950723
8774,22035.02500016064,10,-2.0,0.01904761904651561
8795,22087.52500016368,8,2.0,0.09999999999399733
8799,22097.52500016428,10,2.0,0.02105263157772517
8818,22145.02500016704,12,2.0,0.06666666666280233
8824,22160.02500016791,14,2.0,0.19999999998821294
8826,22165.025000168203,16,2.0,0.0799999999953434
8831,22177.52500016893,18,-2.0,0.06666666666278616
8837,22192.525000169804,16,-2.0,0.13333333332557232
8840,22200.02500017024,14,2.0,0.3999999999767169
8841,22202.525000170386,16,2.0,0.04444444444185744
8850,22225.025000171696,18,-2.0,0.0399999999976717
8860,22250.02500017315,16,-1.0,0.3999999999767169
8861,22252.525000173297,15,-1.0,0.0799999999953434
8866,22265.025000174024,14,-2.0,0.0799999999953434
8871,22277.52500017475,12,-2.0,0.3999999999767169
8872,22280.025000174897,10,-2.0,0.13333333332557232
8875,22287.525000175334,8,2.0,0.02222222222092872
8893,22332.525000177953,10,-2.0,0.03636363636151972
8904,22360.025000179554,8,2.0,0.026666666665114462
8919,22397.525000181737,10,2.0,0.19999999998835846
8921,22402.525000182028,12,-2.0,0.05714285713953099
8928,22420.025000183046,10,2.0,0.0399999999976717
8938,22445.0250001845,12,-2.0,0.0799999999953434
8943,22457.52500018523,10,2.0,0.05714285713951911
8950,22475.02500018625,12,1.0,0.39999999997613483
8951,22477.5250001864,13,1.0,0.399999999977299
8952,22480.025000186542,14,1.0,0.399999999977299
8953,22482.525000186684,15,-1.0,0.015384615383719881
8979,22547.525000190468,14,-2.0,0.09999999999417923
8983,22557.52500019105,12,-2.0,0.3999999999767169
8984,22560.025000191195,10,-2.0,0.04444444444185744
8993,22582.525000192505,8,2.0,0.05714285713953099
9000,22600.025000193524,10,-2.0,0.3999999999778811
9001,22602.525000193662,8,2.0,0.07999999999527353
9006,22615.0250001944,10,-2.0,0.03999999999768333
9016,22640.02500019585,8,-2.0,0.018181818180758657
9038,22695.025000199053,6,2.0,0.04999999999710781
9046,22715.02500020021,8,2.0,0.030769230767432876
9059,22747.52500020211,10,2.0,0.03636363636151972
9070,22775.02500020371,12,2.0,0.39999999997613483
9071,22777.52500020386,14,-2.0,0.09999999999421562
9075,22787.525000204438,12,-2.0,0.13333333332550765
9078,22795.025000204878,10,2.0,0.13333333332570166
9081,22802.525000205307,12,-2.0,0.19999999998821294
9083,22807.525000205602,10,-2.0,0.19999999998835846
9085,22812.525000205893,8,-2.0,0.009999999999417924
9125,22912.525000211714,6,2.0,0.04444444444185744
9134,22935.025000213023,8,-2.0,0.022222222220925125
9152,22980.02500021565,6,2.0,0.018181818180762265
9174,23035.025000218844,8,2.0,0.13333333332557232
9177,23042.52500021928,10,2.0,0.399999999977299
9178,23045.025000219423,12,1.0,0.39999999997613483
9179,23047.52500021957,13,-1.0,0.13333333332557232
9182,23055.02500022001,12,-2.0,0.3999999999755528
9183,23057.52500022016,10,-2.0,0.13333333332570166
9186,23065.02500022059,8,2.0,0.04444444444185744
9195,23087.5250002219,10,-2.0,0.19999999998835846
9197,23092.52500022219,8,-2.0,0.02666666666511705
9212,23130.02500022437,6,2.0,0.04999999999708052
9220,23150.025000225538,8,-2.0,0.09999999999421562
9224,23160.025000226116,6,2.0,0.007547169810881037
9277,23292.525000233836,8,2.0,0.049999999997089616
9285,23312.525000235,10,2.0,0.07999999999536667
9290,23325.025000235724,12,-2.0,0.3999999999767169
9291,23327.52500023587,10,2.0,0.021052631577720332
9310,23375.02500023864,12,-2.0,0.05714285713954287
9317,23392.525000239653,10,2.0,0.05714285713949535
9324,23410.025000240683,12,-2.0,0.05714285713956663
9331,23427.52500024169,10,-2.0,0.05714285713953099
9338,23445.02500024271,8,1.0,0.399999999977299
9339,23447.52500024285,9,-1.0,0.01999999999883585
9359,23497.52500024576,8,-2.0,0.009999999999417924
9399,23597.525000251582,6,1.0,0.3999999999755528
9400,23600.025000251735,7,1.0,0.021052631577723555
9419,23647.525000254496,8,1.0,0.399999999977299
9420,23650.025000254638,9,1.0,0.3999999999755528
9421,23652.52500025479,10,2.0,0.09999999999421562
9425,23662.52500025537,12,-2.0,0.01904761904651297
9446,23715.025000258418,10,-2.0,0.022222222220925125
9464,23760.025000261045,8,2.0,0.014814814813953277
9491,23827.52500026497,10,2.0,0.19999999998821294
9493,23832.525000265265,12,-2.0,0.0799999999953434
9498,23845.025000265992,10,2.0,0.0399999999976717
9508,23870.025000267447,12,-2.0,0.0999999999940701
9512,23880.02500026804,10,2.0,0.0499999999971169
9520,23900.025000269194,12,-2.0,0.3999999999767169
9521,23902.52500026934,10,-2.0,0.19999999998835846
9523,23907.52500026963,8,1.0,0.3999999999767169
9524,23910.025000269776,9,-1.0,0.03076923076743632
9537,23942.52500027167,8,-2.0,0.399999999977299
9538,23945.025000271813,6,2.0,0.04444444444184306
9547,23967.52500027313,8,-2.0,0.02105263157772517
9566,24015.025000275888,6,2.0,0.012499999999272973
9598,24095.02500028054,8,2.0,0.13333333332550765
9601,24102.52500028098,10,-2.0,0.06666666666280233
9607,24117.52500028185,8,-2.0,0.013793103447472305
9636,24190.025000286074,6,-2.0,0.018181818180757457
9658,24245.025000289283,4,2.0,0.06666666666280233
9664,24260.025000290152,6,-2.0,0.008163265305647528
9713,24382.52500029728,4,2.0,0.009523809523255496
9755,24487.525000303387,6,-2.0,0.05714285713951911
9762,24505.02500030441,4,2.0,0.024999999998544808
9778,24545.025000306738,6,-2.0,0.3999999999767169
9779,24547.525000306883,4,1.0,0.39999999997613483
9780,24550.025000307032,5,1.0,0.028571428569771434
9794,24585.025000309062,6,2.0,0.13333333332550765
9797,24592.525000309503,8,-2.0,0.3999999999767169
9798,24595.025000309648,6,2.0,0.03636363636151972
9809,24622.52500031125,8,1.0,0.3999999999755528
9810,24625.0250003114,9,-1.0,0.04999999999710781
9818,24645.02500031256,8,-2.0,0.012499999999273542
9850,24725.025000317208,6,-2.0,0.011764705881667139
9884,24810.025000322163,4,2.0,0.03333333333138095
9896,24840.02500032392,6,2.0,0.13333333332576633
9899,24847.525000324345,8,-2.0,0.05714285713951911
9906,24865.025000325368,6,2.0,0.049999999997089616
9914,24885.025000326532,8,-2.0,0.028571428569765495
9928,24920.02500032857,6,-2.0,0.19999999998850398
9930,24925.025000328857,4,2.0,0.01999999999883585
9950,24975.025000331767,6,-2.0,0.09999999999417923
9954,24985.02500033235,4,2.0,0.399999999977299
9955,24987.52500033249,6,1.0,0.39999999997613483
9956,24990.02500033264,7,-1.0,0.06666666666275382
9962,25005.02500033352,6,-2.0,0.012121212120507643
9995,25087.525000338315,4,2.0,0.03333333333140116
10007,25117.525000340054,6,-2.0,0.01904761904650637
10028,25170.02500034312,4,2.0,0.028571428569768464
10042,25205.025000345155,6,2.0,0.015999999999068676
10067,25267.525000348793,8,-2.0,0.19999999998835846
10069,25272.525000349084,6,2.0,0.06666666666276999
10075,25287.52500034996,8,2.0,0.01904761904651165
10096,25340.025000353013,10,-2.0,0.19999999998821294
10098,25345.025000353307,8,2.0,0.06666666666283466
10104,25360.02500035417,10,-2.0,0.05714285713949535
10111,25377.5250003552,8,-2.0,0.049999999997089616
10119,25397.525000356363,6,2.0,0.0799999999953434
10124,25410.02500035709,8,2.0,0.19999999998835846
10126,25415.025000357382,10,2.0,0.19999999998850398
10128,25420.02500035767,12,1.0,0.3999999999778811
10129,25422.525000357808,13,-1.0,0.07999999999527353
10134,25435.025000358546,12,2.0,0.19999999998835846
10136,25440.025000358837,14,-2.0,0.07999999999536667
10141,25452.52500035956,12,-2.0,0.03333333333139308
10153,25482.525000361307,10,2.0,0.399999999977299
10154,25485.02500036145,12,-2.0,0.19999999998821294
10156,25490.025000361744,10,2.0,0.05714285713953099
10163,25507.525000362763,12,-2.0,0.0363636363615101
10174,25535.02500036437,10,-2.0,0.13333333332570166
10177,25542.5250003648,8,2.0,0.13333333332550765
10180,25550.02500036524,10,2.0,0.09999999999414286
10184,25560.025000365826,12,-2.0,0.39999999997846314
10185,25562.52500036596,10,-2.0,0.03999999999768333
10195,25587.52500036741,8,2.0,0.03636363636150529
10206,25615.02500036902,10,-2.0,0.049999999997089616
10214,25635.025000370184,8,2.0,0.02352941176333629
10231,25677.525000372658,10,-2.0,0.09999999999414286
10235,25687.525000373244,8,-2.0,0.008333333332848521
10283,25807.525000380225,6,2.0,0.3999999999767169
10284,25810.02500038037,8,-2.0,0.13333333332557232
10287,25817.525000380807,6,2.0,0.0799999999953434
10292,25830.025000381534,8,-2.0,0.133333333325637
10295,25837.525000381967,6,-2.0,0.006349206348836484
10358,25995.025000391142,4,2.0,0.04444444444187181
10367,26017.525000392445,6,-2.0,0.07999999999536667
10372,26030.02500039317,4,2.0,0.02105263157771872
10391,26077.52500039594,6,-2.0,0.39999999997613483
10392,26080.02500039609,4,2.0,0.09999999999421562
10396,26090.02500039667,6,-2.0,0.19999999998835846
10398,26095.02500039696,4,2.0,0.3999999999767169
10399,26097.525000397105,6,2.0,0.09999999999414286
10403,26107.52500039769,8,2.0,0.04999999999710781
10411,26127.525000398848,10,2.0,0.0399999999976717
10421,26152.525000400303,12,-2.0,0.04444444444185025
10430,26175.025000401616,10,-2.0,0.01428571428488349
10458,26245.025000405687,8,2.0,0.13333333332550765
