index,t,n,dn,rates
5402,13605.024999872143,14,-2.0,0.13333333333524125
5405,13612.524999872036,12,2.0,0.028571428571844342
5419,13647.524999871526,14,-2.0,0.13333333333530592
5422,13655.024999871415,12,2.0,0.40000000000582075
5423,13657.524999871379,14,2.0,0.0307692307696768
5436,13690.024999870908,16,-2.0,0.05714285714369462
5443,13707.524999870651,14,-2.0,0.20000000000291038
5445,13712.524999870579,12,2.0,0.025000000000362663
5461,13752.524999869998,14,-2.0,0.050000000000727594
5469,13772.524999869707,12,-2.0,0.03636363636416312
5480,13800.024999869309,10,2.0,0.022222222222546495
5498,13845.024999868652,12,-2.0,0.022222222222546495
5516,13890.024999867996,10,-2.0,0.0307692307696768
5529,13922.524999867524,8,1.0,0.40000000000582075
5530,13925.024999867488,9,-1.0,0.40000000000582075
5531,13927.524999867452,8,2.0,0.050000000000732146
5539,13947.524999867159,10,-2.0,0.0444444444450912
5548,13970.024999866831,8,-2.0,0.02000000000029031
5568,14020.024999866106,6,-2.0,0.02666666666705472
5583,14057.52499986556,4,2.0,0.4000000000055297
5584,14060.024999865525,6,-2.0,0.05714285714369462
5591,14077.524999865269,4,2.0,0.021052631579253724
5610,14125.024999864578,6,2.0,0.0444444444450912
5619,14147.52499986425,8,2.0,0.057142857143682745
5626,14165.024999863997,10,-2.0,0.10000000000147338
5630,14175.02499986385,8,1.0,0.40000000000582075
5631,14177.524999863814,9,-1.0,0.40000000000582075
5632,14180.024999863777,8,-2.0,0.04000000000058208
5642,14205.024999863414,6,-2.0,0.100000000001437
5646,14215.02499986327,4,2.0,0.0800000000011758
5651,14227.524999863086,6,2.0,0.057142857143688684
5658,14245.024999862831,8,2.0,0.20000000000291038
5660,14250.024999862759,10,2.0,0.40000000000582075
5661,14252.524999862722,12,2.0,0.20000000000291038
5663,14257.52499986265,14,-2.0,0.033333333333820415
5675,14287.524999862211,12,-2.0,0.13333333333524125
5678,14295.024999862104,10,-2.0,0.40000000000582075
5679,14297.524999862067,8,-2.0,0.13333333333527358
5682,14305.024999861958,6,2.0,0.014285714285922171
5710,14375.02499986094,8,-2.0,0.20000000000283763
5712,14380.024999860869,6,2.0,0.05714285714369462
5719,14397.524999860612,8,-2.0,0.0067796610170478095
5778,14545.024999858466,6,1.0,0.40000000000582075
5779,14547.52499985843,7,-1.0,0.02000000000029104
5799,14597.524999857702,6,4.0,0.20000000000283763
5801,14602.524999857631,10,-2.0,0.05714285714370056
5808,14620.024999857373,8,2.0,0.13333333333527358
5811,14627.524999857264,10,-2.0,0.08000000000114087
5816,14640.024999857085,8,-2.0,0.020000000000291767
5836,14690.024999856356,6,2.0,0.08000000000116415
5841,14702.524999856174,8,-2.0,0.01481481481503
5868,14770.024999855194,6,2.0,0.014285714285922542
5896,14840.024999854173,8,2.0,0.08000000000116415
5901,14852.524999853991,10,-2.0,0.013793103448476578
5930,14925.024999852936,8,-2.0,0.40000000000582075
5931,14927.5249998529,6,2.0,0.04000000000058208
5941,14952.524999852536,8,-2.0,0.00975609756111758
5982,15055.024999851044,6,2.0,0.20000000000291038
5984,15060.024999850972,8,-2.0,0.08000000000115251
5989,15072.524999850792,6,4.0,0.10000000000147338
5993,15082.524999850644,10,-2.0,0.100000000001437
5997,15092.5249998505,8,4.0,0.03333333333382244
6009,15122.52499985006,12,-2.0,0.026666666667053425
6024,15160.024999849516,10,-2.0,0.04444444444509479
6033,15182.524999849187,8,-2.0,0.008000000000116416
6083,15307.524999847368,6,2.0,0.0500000000007185
6091,15327.52499984708,8,-2.0,0.033333333333820415
6103,15357.524999846642,6,2.0,0.009756097561117753
6144,15460.024999845149,8,2.0,0.08000000000115251
6149,15472.524999844969,10,2.0,0.050000000000727594
6157,15492.524999844678,12,-2.0,0.40000000000582075
6158,15495.024999844642,10,2.0,0.023529411765048282
6175,15537.524999844023,12,-2.0,0.10000000000145519
6179,15547.524999843878,10,-2.0,0.005128205128279753
6257,15742.52499984104,8,2.0,0.13333333333527358
6260,15750.02499984093,10,-1.0,0.40000000000582075
6261,15752.524999840894,9,-1.0,0.20000000000276486
6263,15757.524999840825,8,-2.0,0.004255319148998159
6357,15992.524999837402,6,4.0,0.016666666666909198
6381,16052.524999836529,10,2.0,0.033333333333820415
6393,16082.52499983609,12,-2.0,0.03333333333381233
6405,16112.52499983566,10,2.0,0.10000000000149158
6409,16122.52499983551,12,2.0,0.0800000000011758
6414,16135.024999835327,14,2.0,0.06666666666762872
6420,16150.02499983511,16,-2.0,0.050000000000727594
6428,16170.024999834819,14,-4.0,0.019047619047896227
6449,16222.524999834055,10,2.0,0.033333333333818396
6461,16252.524999833618,12,-2.0,0.10000000000147338
6465,16262.524999833471,10,2.0,0.13333333333524125
6468,16270.024999833364,12,-2.0,0.40000000000582075
6469,16272.524999833327,10,2.0,0.10000000000145519
6473,16282.524999833182,12,-2.0,0.011428571428737737
6508,16370.024999831909,10,1.0,0.40000000000582075
6509,16372.524999831872,11,-1.0,0.08000000000067521
6514,16385.024999831767,10,1.0,0.399999999977299
6515,16387.52499983191,11,1.0,0.05714285713953099
6522,16405.024999832927,12,2.0,0.3999999999767169
6523,16407.524999833073,14,-2.0,0.049999999997089616
6531,16427.524999834237,12,2.0,0.13333333332557232
6534,16435.024999834674,14,2.0,0.06666666666278616
6540,16450.024999835547,16,-2.0,0.06666666666278616
6546,16465.02499983642,14,2.0,0.03636363636152453
6557,16492.524999838017,16,-4.0,0.09999999999414286
6561,16502.524999838603,12,2.0,0.05714285713954287
6568,16520.024999839618,14,-2.0,0.028571428569762525
6582,16555.02499984166,12,1.0,0.3999999999767169
6583,16557.524999841804,13,-1.0,0.19999999998821294
6585,16562.5249998421,12,-2.0,0.02666666666511705
6600,16600.024999844278,10,-2.0,0.021052631577721945
6619,16647.524999847043,8,2.0,0.06666666666278616
6625,16662.524999847916,10,-2.0,0.13333333332557232
6628,16670.024999848352,8,2.0,0.008163265305647285
6677,16792.524999855483,10,-1.0,0.39999999997613483
6678,16795.024999855632,9,1.0,0.09999999999425199
6682,16805.024999856207,10,-2.0,0.0799999999953201
6687,16817.524999856938,8,2.0,0.024999999998544808
6703,16857.524999859266,10,2.0,0.19999999998835846
6705,16862.524999859557,12,-2.0,0.04444444444185025
6714,16885.02499986087,10,-2.0,0.399999999977299
6715,16887.524999861012,8,2.0,0.013333333332557231
6745,16962.524999865378,10,-2.0,0.0799999999953434
6750,16975.024999866106,8,2.0,0.03333333333139308
6762,17005.024999867852,10,-2.0,0.01739130434681268
6785,17062.524999871202,8,2.0,0.04444444444186462
6794,17085.02499987251,10,-2.0,0.19999999998835846
6796,17090.0249998728,8,2.0,0.04444444444185744
6805,17112.52499987411,10,2.0,0.04999999999709871
6813,17132.52499987527,12,-2.0,0.13333333332550765
6816,17140.02499987571,10,-2.0,0.026666666665114462
6831,17177.524999877893,8,-2.0,0.04444444444185744
6840,17200.024999879202,6,-2.0,0.0799999999953434
6845,17212.52499987993,4,2.0,0.03333333333139308
6857,17242.524999881676,6,-2.0,0.06666666666278616
6863,17257.52499988255,4,2.0,0.19999999998835846
6865,17262.52499988284,6,-2.0,0.02352941176333629
6882,17305.024999885314,4,-2.0,0.013333333332557231
6912,17380.02499988968,2,2.0,0.3999999999767169
6913,17382.524999889825,4,2.0,0.04444444444185744
6922,17405.024999891135,6,2.0,0.3999999999767169
6923,17407.52499989128,8,2.0,0.049999999997089616
6931,17427.524999892445,10,-2.0,0.0799999999953434
6936,17440.024999893172,8,-2.0,0.028571428569765495
6950,17475.02499989521,6,2.0,0.07999999999536667
6955,17487.524999895933,8,-2.0,0.030769230767432876
6968,17520.024999897832,6,2.0,0.1999999999886495
6970,17525.024999898116,8,2.0,0.0799999999953201
6975,17537.524999898847,10,-2.0,0.026666666665114462
6990,17575.02499990103,8,-2.0,0.06666666666278616
6996,17590.024999901903,6,2.0,0.049999999997089616
7004,17610.024999903068,8,2.0,0.3999999999767169
7005,17612.524999903213,10,2.0,0.03333333333139308
7017,17642.52499990496,12,-2.0,0.06666666666278616
7023,17657.524999905832,10,2.0,0.03636363636151972
7034,17685.024999907433,12,4.0,0.19999999998835846
7036,17690.024999907724,16,-2.0,0.3999999999767169
7037,17692.52499990787,14,-2.0,0.19999999998835846
7039,17697.52499990816,12,2.0,0.05714285713951911
7046,17715.024999909183,14,1.0,0.399999999977299
7047,17717.524999909325,15,-1.0,0.03333333333139308
7059,17747.52499991107,14,-2.0,0.19999999998835846
7061,17752.524999911362,12,2.0,0.06666666666278616
7067,17767.524999912235,14,-1.0,0.3999999999767169
7068,17770.02499991238,13,-1.0,0.021052631577721945
7087,17817.524999915146,12,2.0,0.06666666666278616
7093,17832.52499991602,14,-2.0,0.13333333332557232
7096,17840.024999916455,12,-2.0,0.012903225805700547
7127,17917.524999920966,10,-2.0,0.009999999999417924
7167,18017.524999926787,8,-2.0,0.011428571427905723
7202,18105.024999931884,6,2.0,0.023529411763338306
7219,18147.524999934354,8,2.0,0.06666666666278616
7225,18162.524999935227,10,-2.0,0.049999999997089616
7233,18182.52499993639,8,2.0,0.3999999999767169
7234,18185.024999936537,10,-2.0,0.028571428569768464
7248,18220.02499993857,8,-2.0,0.19999999998821294
7250,18225.024999938865,6,2.0,0.09999999999417923
7254,18235.024999939447,8,-2.0,0.07999999999538995
7259,18247.524999940168,6,1.0,0.19999999998821294
7261,18252.524999940462,7,-1.0,0.010526315788860166
7299,18347.524999946,6,2.0,0.015384615383720743
7325,18412.52499994978,8,2.0,0.04444444444185025
7334,18435.024999951092,10,-2.0,0.399999999977299
7335,18437.524999951234,8,4.0,0.39999999997613483
7336,18440.024999951384,12,-2.0,0.04999999999709871
7344,18460.024999952544,10,2.0,0.3999999999767169
7345,18462.52499995269,12,2.0,0.03636363636151972
7356,18490.02499995429,14,-1.0,0.39999999997613483
7357,18492.52499995444,13,-1.0,0.09999999999421562
7361,18502.524999955018,12,-2.0,0.09999999999417923
7365,18512.5249999556,10,1.0,0.3999999999767169
7366,18515.024999955745,11,-1.0,0.19999999998821294
7368,18520.02499995604,10,2.0,0.06666666666280233
7374,18535.02499995691,12,-2.0,0.008888888888371487
7419,18647.524999963458,10,2.0,0.19999999998835846
7421,18652.52499996375,12,-2.0,0.028571428569768464
7435,18687.524999965783,10,2.0,0.09999999999414286
7439,18697.52499996637,12,-2.0,0.013793103447472305
7468,18770.024999970592,10,-2.0,0.007843137254445654
7519,18897.52499997801,8,-2.0,0.049999999997089616
7527,18917.524999979174,6,2.0,0.06666666666278616
7533,18932.524999980047,8,2.0,0.07999999999538995
7538,18945.024999980767,10,2.0,0.03636363636151972
7549,18972.524999982368,12,-2.0,0.028571428569759555
7563,19007.524999984413,10,2.0,0.03636363636151972
7574,19035.024999986013,12,-2.0,0.022222222220925125
7592,19080.02499998864,10,-2.0,0.03999999999768333
7602,19105.024999990088,8,2.0,0.02666666666511705
7617,19142.524999992267,10,-2.0,0.012499999999271837
7649,19222.524999996927,8,2.0,0.033333333331384996
7661,19252.52499999868,10,-2.0,0.09999999999425199
7665,19262.524999999256,8,2.0,0.03333333333139308
7677,19292.525000001002,10,-2.0,0.0799999999953434
7682,19305.02500000173,8,2.0,0.19999999998835846
7684,19310.02500000202,10,-2.0,0.04444444444185744
7693,19332.52500000333,8,-2.0,0.07999999999536667
7698,19345.025000004054,6,4.0,0.05714285713950723
7705,19362.52500000508,10,-2.0,0.03999999999767751
7715,19387.52500000653,8,2.0,0.13333333332557232
7718,19395.02500000697,10,-2.0,0.015999999999068676
7743,19457.525000010606,8,2.0,0.03333333333139308
7755,19487.525000012352,10,2.0,0.399999999977299
7756,19490.025000012494,12,2.0,0.04999999999707143
7764,19510.025000013666,14,-2.0,0.03636363636152453
7775,19537.525000015263,12,4.0,0.06666666666278616
7781,19552.525000016136,16,-2.0,0.09999999999414286
7785,19562.52500001672,14,-2.0,0.04999999999709871
7793,19582.525000017882,12,2.0,0.06666666666278616
7799,19597.525000018755,14,-4.0,0.0799999999953201
7804,19610.025000019486,10,-2.0,0.06666666666278616
7810,19625.02500002036,8,1.0,0.399999999977299
7811,19627.5250000205,9,1.0,0.05714285713953099
7818,19645.02500002152,10,2.0,0.02222222222092872
7836,19690.02500002414,12,-2.0,0.011111111110465706
7872,19780.025000029367,10,-2.0,0.049999999997053235
7880,19800.025000030546,8,2.0,0.399999999977299
7881,19802.525000030688,10,2.0,0.03636363636151972
7892,19830.02500003229,12,2.0,0.028571428569762525
7906,19865.02500003433,14,-2.0,0.07999999999538995
7911,19877.52500003505,12,-2.0,0.13333333332550765
7914,19885.02500003549,10,-2.0,0.13333333332557232
7917,19892.525000035926,8,2.0,0.09999999999417923
7921,19902.52500003651,10,2.0,0.030769230767439763
7934,19935.0250000384,12,2.0,0.024999999998542535
7950,19975.025000040732,14,2.0,0.3999999999767169
7951,19977.525000040878,16,2.0,0.399999999977299
7952,19980.02500004102,18,-2.0,0.06666666666278616
7958,19995.025000041893,16,-2.0,0.049999999997089616
7966,20015.025000043057,14,-2.0,0.06666666666278616
7972,20030.02500004393,12,-2.0,0.3999999999755528
7973,20032.525000044083,10,2.0,0.05714285713955475
7980,20050.025000045094,12,2.0,0.13333333332557232
7983,20057.52500004553,14,-2.0,0.06666666666278616
7989,20072.525000046404,12,-2.0,0.09999999999417923
7993,20082.525000046986,10,-2.0,0.010810810810181964
8030,20175.025000052367,8,2.0,0.3999999999755528
8031,20177.52500005252,10,2.0,0.19999999998850398
8033,20182.525000052807,12,-2.0,0.049999999997089616
8041,20202.52500005397,10,2.0,0.39999999997613483
8042,20205.02500005412,12,2.0,0.09999999999421562
8046,20215.0250000547,14,4.0,0.19999999998835846
8048,20220.02500005499,18,-2.0,0.13333333332557232
8051,20227.525000055426,16,-2.0,0.0799999999953434
8056,20240.025000056154,14,-2.0,0.0399999999976717
8066,20265.02500005761,12,-2.0,0.03333333333139308
8078,20295.025000059355,10,-2.0,0.0799999999953434
8083,20307.525000060083,8,2.0,0.13333333332557232
8086,20315.02500006052,10,2.0,0.030769230767439763
8099,20347.52500006241,12,-2.0,0.0399999999976717
8109,20372.525000063866,10,-2.0,0.0399999999976717
8119,20397.52500006532,8,2.0,0.0399999999976717
8129,20422.525000066777,10,2.0,0.049999999997089616
8137,20442.52500006794,12,-2.0,0.06666666666280233
8143,20457.52500006881,10,2.0,0.049999999997089616
8151,20477.525000069974,12,-2.0,0.028571428569768464
8165,20512.525000072008,10,2.0,0.07999999999529682
8170,20525.025000072743,12,-2.0,0.03636363636151972
8181,20552.525000074344,10,-1.0,0.3999999999767169
8182,20555.02500007449,9,-1.0,0.02222222222092872
8200,20600.02500007711,8,2.0,0.05714285713953099
8207,20617.525000078127,10,-2.0,0.021052631577723555
8226,20665.02500008089,8,2.0,0.039999999997665875
8236,20690.025000082347,10,2.0,0.19999999998835846
8238,20695.025000082638,12,2.0,0.3999999999767169
8239,20697.525000082784,14,-2.0,0.06666666666280233
8245,20712.525000083653,12,2.0,0.09999999999410647
8249,20722.525000084242,14,-2.0,0.399999999977299
8250,20725.025000084384,12,-2.0,0.03333333333139308
8262,20755.02500008613,10,2.0,0.3999999999755528
8263,20757.525000086283,12,-1.0,0.3999999999796273
8264,20760.02500008641,11,1.0,0.028571428569756585
8278,20795.02500008846,12,-2.0,0.09999999999417923
8282,20805.02500008904,10,-2.0,0.024999999998544808
8298,20845.02500009137,8,2.0,0.033333333331389034
8310,20875.02500009312,10,2.0,0.06666666666278616
8316,20890.025000093992,12,-2.0,0.3999999999778811
8317,20892.52500009413,10,-2.0,0.028571428569765495
8331,20927.525000096168,8,-2.0,0.0999999999940701
8335,20937.52500009676,6,2.0,0.1999999999886495
8337,20942.525000097045,8,-2.0,0.05714285713953099
8344,20960.025000098063,6,-2.0,0.04444444444185744
8353,20982.525000099373,4,1.0,0.3999999999767169
8354,20985.02500009952,5,-1.0,0.09999999999417923
8358,20995.0250001001,4,2.0,0.0799999999953434
8363,21007.525000100828,6,-2.0,0.01904761904651033
8384,21060.025000103884,4,2.0,0.13333333332557232
8387,21067.52500010432,6,2.0,0.09999999999414286
8391,21077.525000104906,8,-2.0,0.13333333332557232
8394,21085.025000105343,6,2.0,0.028571428569768464
8408,21120.025000107376,8,1.0,0.399999999977299
8409,21122.52500010752,9,-1.0,0.09999999999414286
8413,21132.525000108104,8,-4.0,0.049999999997089616
8421,21152.525000109268,4,-2.0,0.008163265305647285
8470,21275.0250001164,2,2.0,0.09999999999417923
8474,21285.02500011698,4,2.0,0.09999999999417923
8478,21295.025000117563,6,2.0,0.3999999999767169
8479,21297.52500011771,8,2.0,0.19999999998835846
8481,21302.525000118,10,-2.0,0.0399999999976717
8491,21327.525000119454,8,-2.0,0.3999999999767169
8492,21330.0250001196,6,2.0,0.03636363636151972
8503,21357.5250001212,8,2.0,0.09999999999414286
8507,21367.525000121786,10,2.0,0.023529411763338306
8524,21410.025000124257,12,-2.0,0.0799999999953434
8529,21422.525000124984,10,-2.0,0.04444444444186462
8538,21445.02500012629,8,-2.0,0.012499999999271837
8570,21525.02500013095,6,2.0,0.19999999998835846
8572,21530.02500013124,8,-4.0,0.13333333332557232
8575,21537.525000131678,4,2.0,0.13333333332550765
8578,21545.02500013212,6,-2.0,0.06666666666280233
8584,21560.025000132988,4,2.0,0.049999999997089616
8592,21580.025000134152,6,2.0,0.0799999999953434
8597,21592.52500013488,8,-2.0,0.021052631577721945
8616,21640.025000137644,6,-2.0,0.13333333332557232
8619,21647.52500013808,4,2.0,0.008510638297376956
8666,21765.02500014492,6,2.0,0.05714285713953099
8673,21782.52500014594,8,2.0,0.05714285713951911
8680,21800.02500014696,10,-2.0,0.028571428569768464
8694,21835.025000148995,8,-2.0,0.19999999998835846
8696,21840.025000149286,6,-1.0,0.3999999999767169
8697,21842.52500014943,5,-1.0,0.13333333332557232
8700,21850.025000149868,4,-2.0,0.00740740740697624
8754,21985.025000157726,2,2.0,0.049999999997089616
8762,22005.02500015889,4,-2.0,0.013793103447472997
8791,22077.52500016311,2,2.0,0.0399999999976717
8801,22102.525000164565,4,2.0,0.09999999999417923
8805,22112.525000165148,6,-2.0,0.010526315788860973
8843,22207.525000170677,4,2.0,0.03333333333139308
8855,22237.525000172423,6,-2.0,0.011428571427905723
8890,22325.02500017752,4,2.0,0.3999999999767169
8891,22327.525000177666,6,2.0,0.13333333332550765
8894,22335.025000178106,8,-2.0,0.015384615383722466
8920,22400.02500018188,6,2.0,0.03076923076743632
8933,22432.525000183774,8,-2.0,0.13333333332557232
8936,22440.02500018421,6,2.0,0.04444444444186462
8945,22462.525000185517,8,2.0,0.03999999999767751
8955,22487.525000186968,10,-2.0,0.19999999998806742
8957,22492.525000187266,8,-2.0,0.09999999999414286
8961,22502.525000187852,6,2.0,0.07999999999541324
8966,22515.02500018857,8,2.0,0.06666666666275382
8972,22530.02500018945,10,2.0,0.3999999999767169
8973,22532.525000189595,12,-2.0,0.09999999999417923
8977,22542.525000190177,10,2.0,0.030769230767439763
8990,22575.02500019207,12,2.0,0.06666666666283466
8996,22590.02500019293,14,-1.0,0.19999999998748536
8998,22595.025000193244,13,-1.0,0.39999999997846314
8999,22597.52500019338,12,-2.0,0.022222222220926922
9017,22642.525000196,10,2.0,0.399999999977299
9018,22645.025000196143,12,2.0,0.06666666666278616
9024,22660.025000197016,14,-2.0,0.05714285713950723
9031,22677.525000198042,12,-2.0,0.02222222222093231
9049,22722.525000200654,10,2.0,0.033333333331389034
9061,22752.525000202404,12,-2.0,0.010526315788861375
9099,22847.52500020793,10,-2.0,0.19999999998850398
9101,22852.525000208218,8,-2.0,0.015384615383719881
9127,22917.525000212,6,2.0,0.19999999998821294
9129,22922.525000212296,8,2.0,0.02105263157772517
9148,22970.025000215053,10,-2.0,0.0363636363615101
9159,22997.52500021666,8,2.0,0.01818181818075986
9181,23052.525000219863,10,1.0,0.3999999999767169
9182,23055.02500022001,11,1.0,0.05714285713951911
9189,23072.52500022103,12,2.0,0.05714285713954287
9196,23090.025000222045,14,-2.0,0.01666666666569654
9220,23150.025000225538,12,-2.0,0.03076923076742943
9233,23182.52500022744,10,2.0,0.03999999999769498
9243,23207.52500022888,12,-2.0,0.01538461538371816
9269,23272.525000232672,10,-2.0,0.01379310344747369
9298,23345.02500023689,8,-2.0,0.19999999998821294
9300,23350.025000237183,6,-2.0,0.04444444444185744
9309,23372.525000238493,4,2.0,0.3999999999767169
9310,23375.02500023864,6,2.0,0.07999999999538995
9315,23387.52500023936,8,-2.0,0.19999999998821294
9317,23392.525000239653,6,-2.0,0.19999999998821294
9319,23397.525000239948,4,2.0,0.04999999999709871
9327,23417.52500024111,6,-2.0,0.030769230767443208
9340,23450.025000242997,4,1.0,0.39999999997613483
9341,23452.525000243146,5,1.0,0.3999999999767169
9342,23455.02500024329,6,2.0,0.023529411763338306
9359,23497.52500024576,8,-2.0,0.024999999998544808
9375,23537.52500024809,6,2.0,0.13333333332550765
9378,23545.02500024853,8,2.0,0.05714285713951911
9385,23562.525000249552,10,-2.0,0.19999999998850398
9387,23567.52500024984,8,-2.0,0.19999999998835846
9389,23572.52500025013,6,2.0,0.0799999999953434
9394,23585.02500025086,8,4.0,0.1999999999877764
9396,23590.025000251164,12,2.0,0.39999999997904523
9397,23592.525000251295,14,2.0,0.13333333332550765
9400,23600.025000251735,16,-2.0,0.0399999999976717
9410,23625.02500025319,14,-4.0,0.010256410255813638
9449,23722.525000258862,10,2.0,0.039999999997665875
9459,23747.52500026032,12,-2.0,0.011428571427906674
9494,23835.02500026541,10,2.0,0.05714285713951911
9501,23852.525000266432,12,1.0,0.39999999997846314
9502,23855.025000266567,13,-1.0,0.09999999999410647
9506,23865.025000267156,12,-2.0,0.0799999999953434
9511,23877.525000267884,10,2.0,0.010256410255813255
9550,23975.02500027356,12,-2.0,0.05714285713955475
9557,23992.52500027457,10,-2.0,0.06666666666275382
9563,24007.52500027545,8,2.0,0.024999999998542535
9579,24047.525000277783,10,2.0,0.012903225805701152
9610,24125.02500028229,12,2.0,0.19999999998835846
9612,24130.02500028258,14,-2.0,0.39999999997613483
9613,24132.52500028273,12,2.0,0.19999999998850398
9615,24137.525000283018,14,-1.0,0.3999999999767169
9616,24140.025000283164,13,-1.0,0.0799999999953434
9621,24152.52500028389,12,-2.0,0.03999999999767751
9631,24177.525000285343,10,-2.0,0.06666666666276999
9637,24192.52500028622,8,2.0,0.09999999999417923
9641,24202.5250002868,10,-2.0,0.01666666666569654
9665,24262.525000290294,8,2.0,0.04444444444186462
9674,24285.0250002916,10,2.0,0.19999999998835846
9676,24290.02500029189,12,2.0,0.39999999997613483
9677,24292.52500029204,14,-2.0,0.03999999999767751
9687,24317.52500029349,12,-4.0,0.0799999999953201
9692,24330.025000294223,8,2.0,0.3999999999767169
9693,24332.52500029437,10,2.0,0.0799999999953434
9698,24345.025000295096,12,-2.0,0.04444444444185744
9707,24367.525000296406,10,-2.0,0.05714285713955475
9714,24385.025000297417,8,2.0,0.03999999999765423
9724,24410.025000298883,10,-1.0,0.399999999977299
9725,24412.525000299025,9,1.0,0.07999999999529682
9730,24425.02500029976,10,-2.0,0.13333333332570166
9733,24432.52500030019,8,2.0,0.011428571427906674
9768,24520.02500030528,10,1.0,0.19999999998850398
9770,24525.025000305566,11,-1.0,0.04999999999707143
9778,24545.025000306738,10,-2.0,0.19999999998821294
9780,24550.025000307032,8,-2.0,0.03333333333139712
9792,24580.025000308775,6,2.0,0.01818181818075986
9814,24635.025000311976,8,-2.0,0.03636363636152453
9825,24662.525000313573,6,4.0,0.014285714284882005
9853,24732.52500031765,10,-2.0,0.133333333325637
9856,24740.025000318084,8,-2.0,0.19999999998821294
9858,24745.02500031838,6,2.0,0.04999999999708052
9866,24765.025000319547,8,2.0,0.3999999999767169
9867,24767.525000319692,10,2.0,0.19999999998850398
9869,24772.52500031998,12,-2.0,0.04444444444185744
9878,24795.02500032129,10,-2.0,0.04999999999709871
9886,24815.02500032245,8,2.0,0.39999999997613483
9887,24817.5250003226,10,-2.0,0.0799999999953201
9892,24830.02500032333,8,2.0,0.09999999999410647
9896,24840.02500032392,10,2.0,0.13333333332576633
9899,24847.525000324345,12,-2.0,0.09999999999417923
9903,24857.525000324928,10,-2.0,0.015999999999067746
9928,24920.02500032857,8,-2.0,0.04999999999709871
9936,24940.02500032973,6,2.0,0.13333333332557232
9939,24947.525000330166,8,-2.0,0.01666666666569654
9963,25007.52500033366,6,-2.0,0.030769230767439763
9976,25040.02500033555,4,-2.0,0.09999999999417923
9980,25050.025000336133,2,2.0,0.09999999999417923
9984,25060.025000336715,4,2.0,0.03636363636151972
9995,25087.525000338315,6,-2.0,0.022222222220930517
10013,25132.52500034093,4,3.0,0.39999999997613483
10014,25135.02500034108,7,-1.0,0.13333333332550765
10017,25142.52500034152,6,-2.0,0.01428571428488349
10045,25212.52500034559,4,2.0,0.3999999999767169
10046,25215.025000345737,6,2.0,0.19999999998821294
10048,25220.02500034603,8,-2.0,0.01599999999907054
10073,25282.525000349662,6,2.0,0.07999999999527353
10078,25295.0250003504,8,-2.0,0.04999999999710781
10086,25315.025000351558,6,2.0,0.023529411763330246
10103,25357.525000354042,8,-2.0,0.09999999999428838
10107,25367.525000354613,6,2.0,0.01739130434681378
10130,25425.02500035796,8,2.0,0.0799999999953434
10135,25437.525000358688,10,-2.0,0.19999999998835846
10137,25442.52500035898,8,2.0,0.09999999999417923
10141,25452.52500035956,10,2.0,0.03333333333139308
10153,25482.525000361307,12,-2.0,0.0399999999976717
10163,25507.525000362763,10,-2.0,0.023529411763334278
10180,25550.02500036524,8,2.0,0.028571428569768464
10194,25585.025000367274,10,2.0,0.13333333332557232
10197,25592.52500036771,12,2.0,0.0799999999953201
10202,25605.02500036844,14,-2.0,0.06666666666280233
10208,25620.02500036931,12,2.0,0.028571428569765495
10222,25655.025000371348,14,2.0,0.03636363636151972
10233,25682.52500037295,16,2.0,0.13333333332557232
10236,25690.025000373385,18,-2.0,0.06666666666278616
10242,25705.02500037426,16,-2.0,0.09999999999417923
10246,25715.02500037484,14,2.0,0.0799999999953434
10251,25727.52500037557,16,2.0,0.06666666666278616
10257,25742.52500037644,18,2.0,0.19999999998850398
10259,25747.52500037673,20,-2.0,0.19999999998806742
10261,25752.525000377027,18,-2.0,0.133333333325637
10264,25760.02500037746,16,-2.0,0.06666666666280233
10270,25775.02500037833,14,-2.0,0.05714285713951911
10277,25792.52500037935,12,2.0,0.06666666666278616
10283,25807.525000380225,14,2.0,0.018181818180761065
10305,25862.525000383423,16,-2.0,0.06666666666275382
10311,25877.525000384303,14,-2.0,0.19999999998850398
10313,25882.52500038459,12,-2.0,0.0064516129028502735
10375,26037.525000393613,10,2.0,0.06666666666278616
10381,26052.525000394486,12,-2.0,0.399999999977299
10382,26055.025000394628,10,-2.0,0.003921568627222548
10484,26310.02500040948,8,-2.0,0.07999999999538995
10489,26322.5250004102,6,2.0,0.026666666665114462
10504,26360.025000412385,8,2.0,0.030769230767432876
10517,26392.525000414284,10,-2.0,0.133333333325637
10520,26400.025000414716,8,2.0,0.03333333333139712
10532,26430.02500041646,10,2.0,0.011428571427906199
10567,26517.525000421552,12,2.0,0.09999999999417923
10571,26527.525000422134,14,-2.0,0.3999999999767169
10572,26530.02500042228,12,-2.0,0.005479452054475465
10645,26712.525000432906,10,2.0,0.01904761904651165
10666,26765.02500043596,12,-2.0,0.019999999998840213
10686,26815.025000438858,10,2.0,0.07999999999525026
10691,26827.5250004396,12,-4.0,0.018181818180761065
10713,26882.525000442798,8,-2.0,0.05714285713953099
10720,26900.025000443817,6,2.0,0.0799999999953434
10725,26912.525000444544,8,-1.0,0.39999999997613483
10726,26915.025000444693,7,-1.0,0.133333333325637
10729,26922.525000445126,6,2.0,0.021052631577721945
10748,26970.02500044789,8,-2.0,0.03333333333139308
