index,t,n,dn,rates
4950,12475.024999888588,6,-2.0,0.026666666667053425
4965,12512.524999888044,4,2.0,0.010526315789627063
5003,12607.52499988666,6,2.0,0.033333333333818396
5015,12637.524999886224,8,-2.0,0.03636363636416312
5026,12665.024999885825,6,2.0,0.016666666666909705
5050,12725.02499988495,8,2.0,0.050000000000732146
5058,12745.024999884658,10,-2.0,0.057142857143682745
5065,12762.524999884405,8,2.0,0.06666666666763679
5071,12777.524999884186,10,2.0,0.04000000000058208
5081,12802.524999883823,12,2.0,0.08000000000116415
5086,12815.02499988364,14,-2.0,0.20000000000298315
5088,12820.024999883566,12,-2.0,0.08000000000115251
5093,12832.524999883386,10,2.0,0.057142857143682745
5100,12850.024999883133,12,2.0,0.0444444444450912
5109,12872.524999882806,14,2.0,0.4000000000055297
5110,12875.024999882771,16,2.0,0.2000000000030559
5112,12880.024999882695,18,-2.0,0.04000000000058208
5122,12905.024999882331,16,-2.0,0.0444444444450912
5131,12927.524999882004,14,-2.0,0.04444444444509479
5140,12950.024999881674,12,-2.0,0.08000000000115251
5145,12962.524999881494,10,1.0,0.40000000000582075
5146,12965.024999881458,11,-1.0,0.057142857143688684
5153,12982.524999881203,10,2.0,0.023529411765049288
5170,13025.024999880583,12,1.0,0.40000000000582075
5171,13027.524999880547,13,-3.0,0.0444444444450912
5180,13050.02499988022,10,-2.0,0.025000000000361525
5196,13090.02499987964,8,-2.0,0.08000000000118744
5201,13102.524999879455,6,2.0,0.025000000000361525
5217,13142.524999878877,8,-2.0,0.022222222222546495
5235,13187.52499987822,6,2.0,0.40000000000582075
5236,13190.024999878184,8,2.0,0.02666666666705213
5251,13227.524999877642,10,-2.0,0.40000000000640284
5252,13230.024999877602,8,-2.0,0.033333333333820415
5264,13260.024999877163,6,2.0,0.008888888889018096
5309,13372.524999875528,8,-2.0,0.023529411765048282
5326,13415.02499987491,6,2.0,0.0444444444450912
5335,13437.524999874582,8,-2.0,0.025000000000364935
5351,13477.524999873998,6,-1.0,0.40000000000523867
5352,13480.024999873965,5,-1.0,0.012121212121388775
5385,13562.524999872763,4,2.0,0.40000000000582075
5386,13565.024999872727,6,2.0,0.13333333333527358
5389,13572.524999872618,8,2.0,0.04000000000058208
5399,13597.524999872254,10,-2.0,0.10000000000147338
5403,13607.524999872106,8,2.0,0.02666666666705213
5418,13645.024999871564,10,-2.0,0.10000000000149158
5422,13655.024999871415,8,-2.0,0.06666666666762062
5428,13670.0249998712,6,3.0,0.4000000000061118
5429,13672.524999871162,9,-1.0,0.025000000000364935
5445,13712.524999870579,8,2.0,0.13333333333524125
5448,13720.024999870471,10,-2.0,0.03076923076967852
5461,13752.524999869998,8,-2.0,0.03636363636416793
5472,13780.024999869596,6,-2.0,0.011428571428737499
5507,13867.524999868325,4,2.0,0.033333333333818396
5519,13897.524999867888,6,-2.0,0.00816326530624124
5568,14020.024999866106,4,2.0,0.06666666666762062
5574,14035.024999865891,6,2.0,0.05000000000073669
5582,14055.024999865596,8,-2.0,0.20000000000283763
5584,14060.024999865525,6,2.0,0.04444444444509479
5593,14082.524999865196,8,-2.0,0.04000000000058208
5603,14107.524999864832,6,-2.0,0.0444444444450912
5612,14130.024999864505,4,2.0,0.028571428571842857
5626,14165.024999863997,6,2.0,0.03636363636416793
5637,14192.524999863595,8,-2.0,0.40000000000582075
5638,14195.024999863559,6,2.0,0.10000000000145519
5642,14205.024999863414,8,-2.0,0.06666666666763679
5648,14220.024999863195,6,2.0,0.13333333333527358
5651,14227.524999863086,8,-2.0,0.0800000000011758
5656,14240.024999862902,6,2.0,0.13333333333524125
5659,14247.524999862795,8,2.0,0.03636363636416552
5670,14275.024999862395,10,2.0,0.050000000000727594
5678,14295.024999862104,12,-2.0,0.13333333333524125
5681,14302.524999861997,10,-2.0,0.033333333333820415
5693,14332.524999861558,8,-2.0,0.016000000000233296
5718,14395.024999860647,6,2.0,0.057142857143688684
5725,14412.524999860392,8,2.0,0.100000000001437
5729,14422.524999860248,10,2.0,0.0142857142859218
5757,14492.524999859232,12,-2.0,0.10000000000147338
5761,14502.524999859084,10,-2.0,0.033333333333818396
5773,14532.524999858648,8,1.0,0.40000000000582075
5774,14535.024999858611,9,-1.0,0.08000000000116415
5779,14547.52499985843,8,2.0,0.02000000000029104
5799,14597.524999857702,10,-2.0,0.014814814815030797
5826,14665.024999856718,8,-2.0,0.028571428571844342
5840,14700.024999856209,6,2.0,0.100000000001437
5844,14710.024999856065,8,2.0,0.06666666666763679
5850,14725.024999855847,10,2.0,0.04000000000058208
5860,14750.024999855483,12,-2.0,0.05714285714369462
5867,14767.524999855226,10,-2.0,0.01290322580663938
5898,14845.024999854098,8,2.0,0.0444444444450912
5907,14867.524999853771,10,-2.0,0.033333333333818396
5919,14897.524999853335,8,2.0,0.13333333333524125
5922,14905.024999853227,10,-2.0,0.20000000000291038
5924,14910.024999853154,8,-2.0,0.057142857143688684
5931,14927.5249998529,6,2.0,0.08000000000116415
5936,14940.024999852718,8,-2.0,0.025000000000363797
5952,14980.024999852136,6,2.0,0.021052631579254532
5971,15027.524999851443,8,-2.0,0.100000000001437
5975,15037.524999851299,6,1.0,0.4000000000055297
5976,15040.024999851265,7,-1.0,0.06666666666764488
5982,15055.024999851044,6,2.0,0.021052631579254532
6001,15102.524999850351,8,2.0,0.050000000000727594
6009,15122.52499985006,10,-2.0,0.057142857143682745
6016,15140.024999849808,8,2.0,0.100000000001437
6020,15150.024999849664,10,-2.0,0.20000000000298315
6022,15155.02499984959,8,-2.0,0.4000000000061118
6023,15157.524999849551,6,-2.0,0.01333333333352736
6053,15232.52499984846,4,-2.0,0.007142857142960993
6109,15372.524999846424,2,2.0,0.009523809523948278
6151,15477.524999844894,4,2.0,0.01481481481503
6178,15545.024999843914,6,2.0,0.10000000000147338
6182,15555.024999843767,8,2.0,0.4000000000055297
6183,15557.524999843732,10,1.0,0.40000000000582075
6184,15560.024999843696,11,1.0,0.06666666666763679
6190,15575.024999843477,12,2.0,0.20000000000298315
6192,15580.024999843403,14,2.0,0.026666666667053425
6207,15617.524999842859,16,2.0,0.4000000000055297
6208,15620.024999842824,18,-1.0,0.4000000000061118
6209,15622.524999842786,17,1.0,0.20000000000298315
6211,15627.524999842712,18,2.0,0.40000000000582075
6212,15630.024999842675,20,2.0,0.4000000000049477
6213,15632.524999842644,22,-2.0,0.40000000000640284
6214,15635.024999842604,20,-2.0,0.13333333333527358
6217,15642.524999842495,18,2.0,0.4000000000055297
6218,15645.02499984246,20,-2.0,0.13333333333527358
6221,15652.524999842351,18,-2.0,0.13333333333530592
6224,15660.02499984224,16,-2.0,0.0222222222225447
6242,15705.024999841587,14,-4.0,0.022222222222546495
6260,15750.02499984093,10,1.0,0.40000000000582075
6261,15752.524999840894,11,-1.0,0.057142857143688684
6268,15770.02499984064,10,-2.0,0.20000000000283763
6270,15775.024999840569,8,-2.0,0.40000000000582075
6271,15777.524999840532,6,2.0,0.01600000000023376
6296,15840.02499983962,8,-2.0,0.02666666666705213
6311,15877.524999839077,6,2.0,0.0800000000011758
6316,15890.024999838894,8,4.0,0.08000000000116415
6321,15902.524999838712,12,-2.0,0.04000000000058208
6331,15927.524999838348,10,-2.0,0.06666666666762062
6337,15942.524999838133,8,2.0,0.4000000000066939
6338,15945.024999838091,10,-2.0,0.028571428571842857
6352,15980.024999837584,8,2.0,0.057142857143682745
6359,15997.524999837331,10,-2.0,0.08000000000115251
6364,16010.024999837151,8,-4.0,0.008695652174039857
6410,16125.024999835474,4,-2.0,0.006153846153935567
6475,16287.524999833113,2,2.0,0.2000000000030559
6477,16292.524999833036,4,-2.0,0.021052631579254532
6496,16340.024999832343,2,2.0,0.050000000000732146
6504,16360.02499983205,4,2.0,0.08000000000114087
6509,16372.524999831872,6,2.0,0.100000000001437
6513,16382.524999831729,8,2.0,0.04444444444207661
6522,16405.024999832927,10,2.0,0.13333333332557232
6525,16412.524999833364,12,-4.0,0.0799999999953434
6530,16425.02499983409,8,2.0,0.19999999998835846
6532,16430.024999834382,10,-2.0,0.030769230767439763
6545,16462.524999836274,8,1.0,0.3999999999767169
6546,16465.02499983642,9,-1.0,0.3999999999767169
6547,16467.524999836565,8,-2.0,0.01999999999883585
6567,16517.524999839476,6,2.0,0.028571428569765495
6581,16552.524999841513,8,-2.0,0.03636363636151972
6592,16580.024999843114,6,2.0,0.09999999999417923
6596,16590.024999843696,8,2.0,0.021052631577721945
6615,16637.52499984646,10,2.0,0.19999999998835846
6617,16642.52499984675,12,2.0,0.3999999999767169
6618,16645.024999846897,14,-2.0,0.3999999999767169
6619,16647.524999847043,12,-2.0,0.03636363636151972
6630,16675.024999848643,10,-2.0,0.049999999997089616
6638,16695.024999849808,8,-2.0,0.06666666666278616
6644,16710.02499985068,6,2.0,0.04444444444185744
6653,16732.52499985199,8,2.0,0.030769230767439763
6666,16765.024999853882,10,2.0,0.04444444444185744
6675,16787.52499985519,12,-2.0,0.3999999999767169
6676,16790.024999855337,10,2.0,0.0799999999953434
6681,16802.524999856065,12,-2.0,0.06666666666278616
6687,16817.524999856938,10,-4.0,0.028571428569759555
6701,16852.524999858982,6,1.0,0.39999999997846314
6702,16855.024999859117,7,1.0,0.04444444444185025
6711,16877.52499986043,8,2.0,0.01481481481395248
6738,16945.02499986436,10,-2.0,0.028571428569765495
6752,16980.024999866397,8,2.0,0.03636363636151972
6763,17007.524999867997,10,-2.0,0.3999999999767169
6764,17010.024999868143,8,2.0,0.021052631577721945
6783,17057.524999870908,10,2.0,0.13333333332557232
6786,17065.024999871344,12,-2.0,0.19999999998835846
6788,17070.024999871635,10,-2.0,0.05714285713953099
6795,17087.524999872654,8,2.0,0.024999999998544808
6811,17127.524999874982,10,-2.0,0.06666666666278616
6817,17142.524999875855,8,2.0,0.03333333333139308
6829,17172.5249998776,10,-2.0,0.39999999997613483
6830,17175.02499987775,8,-2.0,0.07999999999536667
6835,17187.524999878475,6,2.0,0.02222222222092872
6853,17232.524999881094,8,-2.0,0.06666666666278616
6859,17247.524999881967,6,2.0,0.01739130434681378
6882,17305.024999885314,8,4.0,0.04444444444185744
6891,17327.524999886624,12,-4.0,0.09999999999417923
6895,17337.524999887206,8,-2.0,0.006666666666278777
6955,17487.524999895933,6,2.0,0.19999999998821294
6957,17492.524999896228,8,-2.0,0.0058823529408340725
7025,17662.524999906123,6,2.0,0.049999999997089616
7033,17682.524999907288,8,-2.0,0.01999999999883585
7053,17732.524999910198,6,-2.0,0.01904761904651033
7074,17785.024999913254,4,2.0,0.015999999999068676
7099,17847.524999916892,6,2.0,0.030769230767439763
7112,17880.024999918784,8,-2.0,0.00909090909037993
7156,17990.024999925186,6,-2.0,0.006249999999636202
7220,18150.0249999345,4,2.0,0.0799999999953434
7225,18162.524999935227,6,-2.0,0.021052631577721945
7244,18210.024999937992,4,-2.0,0.00784313725444543
7295,18337.524999945414,2,2.0,0.010526315788860973
7333,18432.524999950943,4,-2.0,0.09999999999421562
7337,18442.52499995152,2,2.0,0.19999999998821294
7339,18447.524999951816,4,2.0,0.03333333333139308
7351,18477.524999953563,6,-2.0,0.09999999999417923
7355,18487.524999954145,4,2.0,0.05714285713953099
7362,18505.024999955163,6,2.0,0.19999999998850398
7364,18510.02499995545,8,-2.0,0.01538461538371816
7390,18575.02499995924,6,1.0,0.399999999977299
7391,18577.524999959383,7,-1.0,0.06666666666278616
7397,18592.524999960257,6,2.0,0.09999999999417923
7401,18602.52499996084,8,-2.0,0.02222222222092872
7419,18647.524999963458,6,2.0,0.030769230767439763
7432,18680.02499996535,8,2.0,0.02352941176333629
7449,18722.524999967824,10,2.0,0.3999999999767169
7450,18725.02499996797,12,-1.0,0.3999999999767169
7451,18727.524999968115,11,-1.0,0.03999999999767751
7461,18752.524999969566,10,-2.0,0.01666666666569553
7485,18812.524999973062,8,2.0,0.19999999998806742
7487,18817.52499997336,10,2.0,0.399999999977299
7488,18820.024999973502,12,-2.0,0.399999999977299
7489,18822.524999973644,10,-2.0,0.13333333332557232
7492,18830.02499997408,8,2.0,0.19999999998850398
7494,18835.02499997437,10,1.0,0.39999999997613483
7495,18837.524999974517,11,-1.0,0.0799999999953434
7500,18850.024999975245,10,-2.0,0.06666666666276999
7506,18865.02499997612,8,2.0,0.133333333325637
7509,18872.524999976555,10,-1.0,0.3999999999767169
7510,18875.0249999767,9,-1.0,0.39999999997613483
7511,18877.52499997685,8,2.0,0.09999999999421562
7515,18887.524999977428,10,2.0,0.19999999998835846
7517,18892.52499997772,12,2.0,0.3999999999767169
7518,18895.024999977864,14,2.0,0.0399999999976717
7528,18920.02499997932,16,-1.0,0.399999999977299
7529,18922.52499997946,15,-1.0,0.07999999999527353
7534,18935.0249999802,14,-2.0,0.3999999999778811
7535,18937.524999980338,12,-2.0,0.19999999998792192
7537,18942.52499998064,10,-2.0,0.06666666666283466
7543,18957.524999981502,8,2.0,0.0399999999976717
7553,18982.524999982958,10,2.0,0.0799999999953434
7558,18995.024999983685,12,2.0,0.0399999999976717
7568,19020.02499998514,14,-2.0,0.02222222222092872
7586,19065.02499998776,12,2.0,0.04444444444185744
7595,19087.52499998907,14,-2.0,0.004040404040168739
7694,19335.025000003483,12,-2.0,0.03999999999768333
7704,19360.02500000493,10,2.0,0.03999999999767751
7714,19385.025000006382,12,2.0,0.06666666666276999
7720,19400.02500000726,14,-1.0,0.3999999999767169
7721,19402.525000007405,13,-1.0,0.3999999999767169
7722,19405.02500000755,12,2.0,0.02352941176333629
7739,19447.525000010024,14,-2.0,0.3999999999767169
7740,19450.02500001017,12,-2.0,0.13333333332557232
7743,19457.525000010606,10,2.0,0.399999999977299
7744,19460.025000010748,12,2.0,0.01739130434681268
7767,19517.5250000141,14,-2.0,0.049999999997089616
7775,19537.525000015263,12,2.0,0.05714285713953099
7782,19555.02500001628,14,-2.0,0.03636363636151972
7793,19582.525000017882,12,2.0,0.04444444444186462
7802,19605.025000019188,14,2.0,0.19999999998806742
7804,19610.025000019486,16,-2.0,0.19999999998850398
7806,19615.025000019774,14,2.0,0.0799999999953434
7811,19627.5250000205,16,-2.0,0.3999999999767169
7812,19630.025000020647,14,2.0,0.19999999998850398
7814,19635.025000020934,16,-2.0,0.021052631577720332
7833,19682.525000023703,14,2.0,0.06666666666278616
7839,19697.525000024576,16,-2.0,0.06666666666278616
7845,19712.52500002545,14,-2.0,0.0033333333331393078
7965,20012.52500004291,12,-2.0,0.19999999998835846
7967,20017.525000043202,10,2.0,0.00869565217340689
8013,20132.525000049896,12,-2.0,0.009302325580853883
8056,20240.025000056154,10,-2.0,0.04444444444185744
8065,20262.525000057463,8,-2.0,0.0399999999976717
8075,20287.52500005892,6,2.0,0.06666666666278616
8081,20302.52500005979,8,-2.0,0.19999999998835846
8083,20307.525000060083,6,2.0,0.007142857142441374
8139,20447.52500006823,8,2.0,0.03333333333139712
8151,20477.525000069974,10,-2.0,0.39999999997613483
8152,20480.025000070123,8,2.0,0.13333333332557232
8155,20487.52500007056,10,-2.0,0.13333333332550765
8158,20495.025000071,8,2.0,0.09999999999414286
8162,20505.025000071586,10,2.0,0.133333333325831
8165,20512.525000072008,12,-2.0,0.13333333332544295
8168,20520.02500007245,10,-2.0,0.06666666666278616
8174,20535.025000073325,8,2.0,0.023529411763334278
8191,20577.525000075802,10,-2.0,0.06666666666280233
8197,20592.525000076672,8,2.0,0.030769230767439763
8210,20625.025000078564,10,-2.0,0.026666666665114462
8225,20662.525000080746,8,2.0,0.03636363636151972
8236,20690.025000082347,10,-2.0,0.028571428569765495
8250,20725.025000084384,8,-2.0,0.011764705881668648
8284,20810.02500008933,6,2.0,0.0799999999953201
8289,20822.52500009006,8,-2.0,0.021052631577721945
8308,20870.025000092824,6,2.0,0.03333333333139712
8320,20900.025000094567,8,2.0,0.3999999999755528
8321,20902.52500009472,10,-2.0,0.13333333332550765
8324,20910.02500009516,8,-2.0,0.13333333332570166
8327,20917.52500009559,6,2.0,0.03636363636151972
8338,20945.02500009719,8,-2.0,0.013793103447472997
8367,21017.52500010141,6,2.0,0.0061538461534879525
8432,21180.02500011087,8,-2.0,0.023529411763334278
8449,21222.525000113346,6,-2.0,0.03636363636152453
8460,21250.025000114943,4,2.0,0.05714285713954287
8467,21267.52500011596,6,2.0,0.023529411763332262
8484,21310.02500011844,8,-2.0,0.012903225805700547
8515,21387.52500012295,6,2.0,0.03636363636152453
8526,21415.025000124548,8,2.0,0.3999999999767169
8527,21417.525000124693,10,-2.0,0.012903225805700547
8558,21495.025000129204,8,-2.0,0.008888888888370913
8603,21607.52500013576,6,1.0,0.39999999997904523
8604,21610.02500013589,7,-1.0,0.015999999999066816
8629,21672.525000139536,6,2.0,0.13333333332557232
8632,21680.025000139973,8,-2.0,0.01999999999883585
8652,21730.025000142883,6,2.0,0.049999999997089616
8660,21750.025000144047,8,-2.0,0.018181818180758657
8682,21805.025000147252,6,2.0,0.399999999977299
8683,21807.525000147394,8,1.0,0.3999999999767169
8684,21810.02500014754,9,-1.0,0.04444444444185744
8693,21832.52500014885,8,-2.0,0.05714285713953099
8700,21850.025000149868,6,-2.0,0.01818181818075986
8722,21905.02500015307,4,2.0,0.06666666666278616
8728,21920.025000153943,6,-2.0,0.01904761904651033
8749,21972.525000157,4,-2.0,0.3999999999767169
8750,21975.025000157144,2,1.0,0.3999999999767169
8751,21977.52500015729,3,-1.0,0.015999999999068676
8776,22040.025000160927,2,2.0,0.049999999997089616
8784,22060.02500016209,4,2.0,0.028571428569762525
8798,22095.025000164133,6,2.0,0.0799999999953434
8803,22107.52500016486,8,2.0,0.19999999998850398
8805,22112.525000165148,10,2.0,0.13333333332550765
8808,22120.025000165588,12,-2.0,0.3999999999767169
8809,22122.525000165733,10,-2.0,0.06666666666280233
8815,22137.525000166603,8,-2.0,0.007017543859240648
8872,22280.025000174897,6,2.0,0.01666666666569654
8896,22340.02500017839,8,1.0,0.399999999977299
8897,22342.52500017853,9,1.0,0.04999999999707143
8905,22362.525000179703,10,1.0,0.399999999977299
8906,22365.025000179845,11,1.0,0.01481481481395248
8933,22432.525000183774,12,-2.0,0.3999999999767169
8934,22435.02500018392,10,-2.0,0.03636363636152453
8945,22462.525000185517,8,-2.0,0.011111111110463461
8981,22552.525000190763,6,1.0,0.399999999977299
8982,22555.025000190904,7,-1.0,0.05714285713953099
8989,22572.525000191923,6,2.0,0.3999999999767169
8990,22575.02500019207,8,-2.0,0.3999999999778811
8991,22577.525000192207,6,2.0,0.19999999998806742
8993,22582.525000192505,8,-2.0,0.008888888888371487
9038,22695.025000199053,6,2.0,0.04999999999710781
9046,22715.02500020021,8,-2.0,0.19999999998806742
9048,22720.02500020051,6,2.0,0.06666666666278616
9054,22735.02500020138,8,1.0,0.19999999998806742
9056,22740.02500020168,9,-1.0,0.09999999999428838
9060,22750.02500020225,8,2.0,0.3999999999755528
9061,22752.525000202404,10,2.0,0.19999999998850398
9063,22757.52500020269,12,-2.0,0.0799999999953434
9068,22770.02500020342,10,-2.0,0.03636363636151972
9079,22797.52500020502,8,-2.0,0.01739130434681268
9102,22855.02500020837,6,2.0,0.03636363636152453
9113,22882.525000209967,8,-2.0,0.05714285713953099
9120,22900.025000210986,6,-2.0,0.026666666665114462
9135,22937.52500021317,4,2.0,0.030769230767446653
9148,22970.025000215053,6,2.0,0.0799999999953201
9153,22982.525000215785,8,2.0,0.03999999999766005
9163,23007.525000217247,10,2.0,0.19999999998850398
9165,23012.525000217534,12,2.0,0.3999999999767169
9166,23015.02500021768,14,2.0,0.09999999999417923
9170,23025.025000218262,16,-2.0,0.19999999998835846
9172,23030.025000218553,14,-2.0,0.13333333332557232
9175,23037.52500021899,12,-2.0,0.399999999977299
9176,23040.02500021913,10,-4.0,0.04999999999708052
9184,23060.0250002203,6,1.0,0.3999999999767169
9185,23062.525000220445,7,-1.0,0.09999999999414286
9189,23072.52500022103,6,2.0,0.133333333325637
9192,23080.025000221463,8,-2.0,0.024999999998547084
9208,23120.025000223788,6,2.0,0.06666666666276999
9214,23135.025000224665,8,2.0,0.3999999999767169
9215,23137.52500022481,10,-2.0,0.04999999999710781
9223,23157.525000225967,8,-2.0,0.19999999998806742
9225,23162.525000226266,6,2.0,0.07999999999529682
9230,23175.025000227,8,-2.0,0.1999999999886495
9232,23180.025000227284,6,-2.0,0.05714285713951911
9239,23197.525000228306,4,2.0,0.026666666665114462
9254,23235.02500023049,6,2.0,0.024999999998547084
9270,23275.025000232814,8,-2.0,0.00999999999941756
9310,23375.02500023864,6,1.0,0.399999999977299
9311,23377.52500023878,7,-1.0,0.006557377048798638
9372,23530.025000247657,6,2.0,0.19999999998835846
9374,23535.025000247948,8,2.0,0.01999999999883585
9394,23585.02500025086,10,-2.0,0.1999999999877764
9396,23590.025000251164,8,-2.0,0.05714285713957851
9403,23607.525000252168,6,2.0,0.06666666666278616
9409,23622.52500025304,8,-2.0,0.39999999997613483
9410,23625.02500025319,6,2.0,0.19999999998835846
9412,23630.02500025348,8,-2.0,0.07999999999536667
9417,23642.525000254205,6,2.0,0.19999999998835846
9419,23647.525000254496,8,-2.0,0.19999999998821294
9421,23652.52500025479,6,2.0,0.05714285713954287
9428,23670.025000255806,8,2.0,0.0799999999953434
9433,23682.525000256534,10,-2.0,0.06666666666278616
9439,23697.525000257407,8,-2.0,0.1999999999886495
9441,23702.52500025769,6,2.0,0.0799999999953434
9446,23715.025000258418,8,2.0,0.3999999999755528
9447,23717.52500025857,10,-2.0,0.030769230767439763
9460,23750.025000260463,8,-2.0,0.014285714284882747
9488,23820.025000264537,6,2.0,0.3999999999767169
9489,23822.525000264683,8,-2.0,0.04444444444185744
9498,23845.025000265992,6,-2.0,0.030769230767439763
9511,23877.525000267884,4,2.0,0.04444444444185744
9520,23900.025000269194,6,-2.0,0.01904761904651033
9541,23952.52500027225,4,2.0,0.004705882352667258
9626,24165.02500028462,6,2.0,0.13333333332557232
9629,24172.525000285055,8,2.0,0.021052631577723555
9648,24220.025000287817,10,2.0,0.19999999998821294
9650,24225.02500028811,12,2.0,0.13333333332550765
9653,24232.52500028855,14,-2.0,0.039999999997665875
9663,24257.52500029001,12,2.0,0.03999999999769498
9673,24282.52500029145,14,-2.0,0.13333333332550765
9676,24290.02500029189,12,-2.0,0.39999999997613483
9677,24292.52500029204,10,2.0,0.030769230767446653
9690,24325.025000293925,12,-2.0,0.13333333332544295
9693,24332.52500029437,10,2.0,0.021052631577721945
9712,24380.025000297133,12,2.0,0.06666666666278616
9718,24395.025000298006,14,-2.0,0.03076923076743632
9731,24427.525000299902,12,1.0,0.399999999977299
9732,24430.025000300044,13,1.0,0.07999999999536667
9737,24442.525000300768,14,-2.0,0.01666666666569553
9761,24502.525000304264,12,-2.0,0.007142857142441374
9817,24642.525000312413,10,-2.0,0.13333333332550765
9820,24650.025000312853,8,-2.0,0.012499999999272973
9852,24730.025000317506,6,2.0,0.3999999999767169
9853,24732.52500031765,8,2.0,0.03333333333139308
9865,24762.525000319398,10,2.0,0.06666666666280233
9871,24777.525000320267,12,-2.0,0.019999999998832937
9891,24827.525000323185,10,-2.0,0.01599999999907054
9916,24890.025000326816,8,-2.0,0.05714285713950723
9923,24907.52500032784,6,2.0,0.03999999999767751
9933,24932.525000329293,8,2.0,0.04444444444184306
9942,24955.02500033061,10,1.0,0.399999999977299
9943,24957.525000330752,11,-1.0,0.399999999977299
9944,24960.025000330894,10,-2.0,0.0799999999953434
9949,24972.52500033162,8,2.0,0.19999999998835846
9951,24977.525000331912,10,2.0,0.09999999999421562
9955,24987.52500033249,12,-2.0,0.39999999997613483
9956,24990.02500033264,10,1.0,0.399999999977299
9957,24992.525000332782,11,-1.0,0.07999999999527353
9962,25005.02500033352,10,-2.0,0.0666666666628185
9968,25020.025000334386,8,-2.0,0.06666666666278616
9974,25035.02500033526,6,1.0,0.3999999999767169
9975,25037.525000335405,7,1.0,0.03333333333139712
9987,25067.525000337148,8,2.0,0.06666666666276999
9993,25082.525000338024,10,-2.0,0.05714285713953099
10000,25100.025000339043,8,2.0,0.022222222220926922
10018,25145.025000341666,10,-2.0,0.03636363636152453
10029,25172.525000343263,8,2.0,0.01999999999883585
10049,25222.525000346173,10,2.0,0.028571428569768464
10063,25257.525000348207,12,-2.0,0.012903225805700547
10094,25335.025000352718,10,-1.0,0.39999999997613483
10095,25337.525000352867,9,-1.0,0.06666666666278616
10101,25352.52500035374,8,-2.0,0.00634920634883663
10164,25510.02500036291,6,-2.0,0.00851063829737722
10211,25627.525000369747,4,2.0,0.19999999998835846
10213,25632.52500037004,6,2.0,0.0799999999953434
10218,25645.025000370766,8,-2.0,0.09999999999417923
10222,25655.025000371348,6,-2.0,0.013333333332556584
10252,25730.025000375717,4,2.0,0.06666666666280233
10258,25745.025000376587,6,-2.0,0.01818181818075986
10280,25800.02500037979,4,2.0,0.04444444444186462
10289,25822.525000381094,6,-2.0,0.0799999999953201
10294,25835.025000381826,4,-2.0,0.0061538461534879525
10359,25997.525000391284,2,2.0,0.04444444444185025
10368,26020.025000392598,4,-2.0,0.01599999999906961
10393,26082.525000396232,2,2.0,0.05714285713953099
10400,26100.02500039725,4,-2.0,0.1999999999886495
10402,26105.025000397534,2,2.0,0.03636363636150529
10413,26132.525000399146,4,2.0,0.133333333325637
10416,26140.02500039958,6,-2.0,0.07999999999536667
10421,26152.525000400303,4,2.0,0.09999999999414286
10425,26162.52500040089,6,-2.0,0.03636363636151972
10436,26190.02500040249,4,-2.0,0.011428571427906199
10471,26277.525000407582,2,2.0,0.01999999999883585
10491,26327.525000410493,4,-2.0,0.06666666666278616
10497,26342.525000411366,2,2.0,0.19999999998835846
10499,26347.525000411657,4,-2.0,0.3999999999767169
10500,26350.025000411802,2,2.0,0.19999999998850398
10502,26355.02500041209,4,-2.0,0.023529411763332262
10519,26397.52500041457,2,2.0,0.018181818180761065
10541,26452.52500041777,4,2.0,0.3999999999767169
10542,26455.025000417914,6,2.0,0.04999999999708052
10550,26475.025000419082,8,-2.0,0.09999999999425199
10554,26485.025000419657,6,2.0,0.06666666666276999
10560,26500.025000420534,8,1.0,0.39999999997613483
10561,26502.525000420683,9,-1.0,0.1999999999886495
10563,26507.525000420967,8,-2.0,0.3999999999755528
10564,26510.02500042112,6,-2.0,0.021052631577723555
10583,26557.52500042388,4,2.0,0.012499999999273542
10615,26637.52500042853,6,2.0,0.026666666665111874
10630,26675.025000430716,8,-2.0,0.033333333331389034
10642,26705.025000432466,6,2.0,0.02352941176333629
10659,26747.52500043494,8,2.0,0.01666666666569654
10683,26807.525000438432,10,-2.0,0.06666666666280233
10689,26822.525000439302,8,-2.0,0.028571428569762525
10703,26857.525000441343,6,2.0,0.030769230767432876
10716,26890.025000443242,8,2.0,0.3999999999778811
10717,26892.52500044338,10,-2.0,0.0799999999953434
10722,26905.025000444108,8,2.0,0.3999999999767169
10723,26907.525000444253,10,2.0,0.19999999998835846
10725,26912.525000444544,12,-2.0,0.02499999999854026
10741,26952.52500044688,10,-4.0,0.3999999999778811
10742,26955.025000447018,6,-2.0,0.023529411763338306
10759,26997.52500044949,4,1.0,0.39999999997613483
10760,27000.025000449637,5,-1.0,0.012121212120506574
10793,27082.52500045444,4,2.0,0.0799999999953434
10798,27095.025000455167,6,2.0,0.19999999998835846
10800,27100.02500045546,8,-2.0,0.03636363636151972
10811,27127.52500045706,6,1.0,0.399999999977299
10812,27130.0250004572,7,-1.0,0.09999999999414286
10816,27140.025000457787,6,2.0,0.014814814813951681
10843,27207.52500046172,8,-2.0,0.04999999999709871
10851,27227.52500046288,6,-2.0,0.01739130434681378
10874,27285.025000466227,4,-2.0,0.06666666666278616
10880,27300.0250004671,2,2.0,0.009523809523255496
10922,27405.025000473208,4,-2.0,0.033333333331384996
10934,27435.02500047496,2,-1.0,0.399999999977299
