index,t,n,dn,rates
5394,13585.024999872436,6,-2.0,0.022222222222546495
5412,13630.024999871779,4,2.0,0.03333333333381638
5424,13660.024999871344,6,2.0,0.0222222222225447
5442,13705.024999870691,8,-2.0,0.016000000000233296
5467,13767.52499986978,6,-2.0,0.017391304348079163
5490,13825.024999868943,4,2.0,0.021052631579253724
5509,13872.524999868252,6,2.0,0.08000000000115251
5514,13885.024999868072,8,-2.0,0.0400000000005879
5524,13910.024999867705,6,2.0,0.0500000000007185
5532,13930.024999867417,8,-2.0,0.022222222222546495
5550,13975.02499986676,6,2.0,0.026666666667053425
5565,14012.524999866217,8,2.0,0.4000000000061118
5566,14015.024999866178,10,2.0,0.03076923076968024
5579,14047.524999865704,12,-4.0,0.06666666666762062
5585,14062.524999865489,8,2.0,0.0800000000011758
5590,14075.024999865305,10,-2.0,0.02666666666705601
5605,14112.524999864758,8,2.0,0.011428571428737499
5640,14200.024999863486,10,-2.0,0.40000000000582075
5641,14202.52499986345,8,-2.0,0.0222222222225456
5659,14247.524999862795,6,2.0,0.057142857143682745
5666,14265.024999862542,8,2.0,0.03636363636416793
5677,14292.52499986214,10,-2.0,0.100000000001437
5681,14302.524999861997,8,2.0,0.040000000000584984
5691,14327.524999861631,10,-2.0,0.057142857143688684
5698,14345.024999861376,8,-2.0,0.20000000000291038
5700,14350.024999861304,6,-2.0,0.011111111111272574
5736,14440.024999859996,4,2.0,0.03333333333382244
5748,14470.024999859555,6,3.0,0.40000000000582075
5749,14472.524999859519,9,-1.0,0.06666666666762062
5755,14487.524999859304,8,-2.0,0.10000000000149158
5759,14497.524999859155,6,-2.0,0.012500000000181614
5791,14577.524999857993,4,2.0,0.13333333333527358
5794,14585.024999857884,6,-2.0,0.02666666666705472
5809,14622.524999857338,4,2.0,0.05000000000072305
5817,14642.524999857049,6,-1.0,0.4000000000066939
5818,14645.024999857007,5,1.0,0.40000000000523867
5819,14647.524999856974,6,2.0,0.012500000000181899
5851,14727.52499985581,8,-2.0,0.028571428571844342
5865,14762.5249998553,6,1.0,0.20000000000298315
5867,14767.524999855226,7,-1.0,0.40000000000523867
5868,14770.024999855194,6,2.0,0.0800000000011758
5873,14782.52499985501,8,2.0,0.06666666666762872
5879,14797.524999854793,10,-2.0,0.20000000000298315
5881,14802.524999854719,8,2.0,0.10000000000145519
5885,14812.524999854573,10,1.0,0.40000000000582075
5886,14815.024999854537,11,-1.0,0.057142857143688684
5893,14832.524999854282,10,-2.0,0.02000000000029031
5913,14882.524999853556,8,2.0,0.033333333333820415
5925,14912.524999853118,10,2.0,0.02105263157925292
5944,14960.024999852429,12,-6.0,0.04444444444509479
5953,14982.5249998521,6,2.0,0.20000000000283763
5955,14987.524999852028,8,-2.0,0.20000000000298315
5957,14992.524999851954,6,2.0,0.4000000000055297
5958,14995.02499985192,8,-2.0,0.023529411765049288
5975,15037.524999851299,6,2.0,0.4000000000055297
5976,15040.024999851265,8,2.0,0.04444444444509479
5985,15062.524999850935,10,2.0,0.100000000001437
5989,15072.524999850792,12,-2.0,0.10000000000147338
5993,15082.524999850644,10,-2.0,0.06666666666764488
5999,15097.524999850424,8,2.0,0.022222222222543803
6017,15142.524999849773,10,1.0,0.40000000000582075
6018,15145.024999849737,11,-1.0,0.0444444444450912
6027,15167.52499984941,10,2.0,0.040000000000584984
6037,15192.524999849044,12,-2.0,0.057142857143688684
6044,15210.024999848789,10,2.0,0.20000000000291038
6046,15215.024999848716,12,-2.0,0.4000000000055297
6047,15217.524999848682,10,-2.0,0.022222222222546495
6065,15262.524999848025,8,-2.0,0.005714285714368868
6135,15437.524999845478,6,2.0,0.025000000000364935
6151,15477.524999844894,8,2.0,0.13333333333524125
6154,15485.024999844787,10,-2.0,0.012500000000181899
6186,15565.024999843623,8,2.0,0.10000000000145519
6190,15575.024999843477,10,-2.0,0.01600000000023283
6215,15637.524999842568,8,2.0,0.0444444444450912
6224,15660.02499984224,10,-2.0,0.012903225806639683
6255,15737.524999841111,8,2.0,0.20000000000283763
6257,15742.52499984104,10,-2.0,0.0800000000011758
6262,15755.024999840856,8,-2.0,0.057142857143682745
6269,15772.524999840603,6,2.0,0.20000000000283763
6271,15777.524999840532,8,2.0,0.050000000000727594
6279,15797.524999840241,10,-2.0,0.033333333333818396
6291,15827.524999839805,8,4.0,0.01290322580663938
6322,15905.024999838677,12,-2.0,0.06666666666764488
6328,15920.024999838457,10,-2.0,0.040000000000584984
6338,15945.024999838091,8,1.0,0.4000000000055297
6339,15947.524999838057,9,-1.0,0.4000000000066939
6340,15950.024999838015,8,-2.0,0.036363636364158305
6351,15977.52499983762,6,2.0,0.13333333333524125
6354,15985.024999837513,8,2.0,0.03076923076968024
6367,16017.524999837038,10,-2.0,0.02666666666705472
6382,16055.024999836492,8,-2.0,0.03636363636416793
6393,16082.52499983609,6,2.0,0.03333333333381233
6405,16112.52499983566,8,-2.0,0.044444444445101976
6414,16135.024999835327,6,-2.0,0.08000000000115251
6419,16147.524999835146,4,2.0,0.004494382022537312
6508,16370.024999831909,6,1.0,0.40000000000582075
6509,16372.524999831872,7,1.0,0.03999999999901047
6519,16397.52499983249,8,2.0,0.0799999999953434
6524,16410.02499983322,10,2.0,0.03636363636151972
6535,16437.52499983482,12,-2.0,0.05714285713953099
6542,16455.024999835838,10,-2.0,0.09999999999417923
6546,16465.02499983642,8,1.0,0.3999999999767169
6547,16467.524999836565,9,-1.0,0.04444444444185744
6556,16490.024999837875,8,-2.0,0.399999999977299
6557,16492.524999838017,6,-2.0,0.13333333332550765
6560,16500.024999838457,4,2.0,0.015384615383719881
6586,16565.02499984224,6,-2.0,0.030769230767439763
6599,16597.524999844132,4,2.0,0.02352941176333629
6616,16640.024999846606,6,1.0,0.3999999999767169
6617,16642.52499984675,7,-1.0,0.05714285713953099
6624,16660.02499984777,6,2.0,0.0399999999976717
6634,16685.024999849225,8,-2.0,0.012121212120506574
6667,16767.524999854028,6,2.0,0.06666666666278616
6673,16782.5249998549,8,2.0,0.0799999999953201
6678,16795.024999855632,10,-2.0,0.05714285713954287
6685,16812.524999856647,8,2.0,0.049999999997089616
6693,16832.52499985781,10,1.0,0.3999999999767169
6694,16835.024999857957,11,-1.0,0.03333333333139308
6706,16865.024999859703,10,-2.0,0.028571428569765495
6720,16900.02499986174,8,2.0,0.13333333332557232
6723,16907.524999862177,10,2.0,0.05714285713953099
6730,16925.024999863195,12,-2.0,0.06666666666278616
6736,16940.02499986407,10,-2.0,0.03333333333139308
6748,16970.024999865815,8,2.0,0.09999999999417923
6752,16980.024999866397,10,2.0,0.0799999999953434
6757,16992.524999867124,12,2.0,0.19999999998835846
6759,16997.524999867415,14,-2.0,0.026666666665114462
6774,17035.024999869598,12,-2.0,0.09999999999417923
6778,17045.02499987018,10,2.0,0.0399999999976717
6788,17070.024999871635,12,-2.0,0.01666666666569654
6812,17130.024999875128,10,1.0,0.399999999977299
6813,17132.52499987527,11,1.0,0.04444444444185025
6822,17155.024999876583,12,-2.0,0.008510638297376956
6869,17272.524999883422,10,2.0,0.030769230767439763
6882,17305.024999885314,12,2.0,0.3999999999767169
6883,17307.52499988546,14,-2.0,0.04444444444185744
6892,17330.02499988677,12,2.0,0.13333333332557232
6895,17337.524999887206,14,-4.0,0.0399999999976717
6905,17362.52499988866,10,-2.0,0.008163265305647285
6954,17485.02499989579,8,1.0,0.399999999977299
6955,17487.524999895933,9,-1.0,0.13333333332550765
6958,17495.024999896374,8,2.0,0.011428571427906199
6993,17582.524999901467,10,-2.0,0.06666666666278616
6999,17597.52499990234,8,1.0,0.399999999977299
7000,17600.02499990248,9,-1.0,0.0799999999953201
7005,17612.524999903213,8,2.0,0.0399999999976717
7015,17637.52499990467,10,1.0,0.19999999998835846
7017,17642.52499990496,11,-1.0,0.03636363636151972
7028,17670.02499990656,10,-2.0,0.021052631577721945
7047,17717.524999909325,8,-2.0,0.02352941176333629
7064,17760.0249999118,6,-2.0,0.01999999999883585
7084,17810.02499991471,4,2.0,0.0399999999976717
7094,17835.024999916164,6,-2.0,0.04999999999708052
7102,17855.024999917332,4,2.0,0.09999999999421562
7106,17865.02499991791,6,-2.0,0.0399999999976717
7116,17890.024999919366,4,2.0,0.19999999998835846
7118,17895.024999919657,6,2.0,0.03333333333139308
7130,17925.024999921403,8,-2.0,0.06666666666278616
7136,17940.024999922276,6,4.0,0.015999999999068676
7161,18002.524999925914,10,-2.0,0.012499999999272404
7193,18082.52499993057,8,-2.0,0.012903225805700547
7224,18160.02499993508,6,2.0,0.19999999998835846
7226,18165.024999935373,8,-2.0,0.030769230767439763
7239,18197.524999937265,6,2.0,0.19999999998806742
7241,18202.524999937563,8,-2.0,0.09999999999425199
7245,18212.524999938138,6,-2.0,0.03076923076742943
7258,18245.02499994004,4,1.0,0.3999999999796273
7259,18247.524999940168,5,1.0,0.03999999999766005
7269,18272.52499994163,6,-2.0,0.01481481481395248
7296,18340.02499994556,4,-2.0,0.3999999999767169
7297,18342.524999945705,2,2.0,0.09999999999414286
7301,18352.52499994629,4,2.0,0.0399999999976717
7311,18377.524999947746,6,-2.0,0.07999999999536667
7316,18390.02499994847,4,-2.0,0.04999999999707143
7324,18410.02499994964,2,2.0,0.015999999999071472
7349,18472.524999953268,4,2.0,0.007547169810881244
7402,18605.024999960984,6,2.0,0.012903225805701152
7433,18682.52499996549,8,2.0,0.013793103447472305
7462,18755.024999969715,10,-2.0,0.010256410255813255
7501,18852.52499997539,8,-2.0,0.049999999997089616
7509,18872.524999976555,6,2.0,0.01666666666569654
7533,18932.524999980047,8,2.0,0.04999999999709871
7541,18952.524999981208,10,-2.0,0.01739130434681158
7564,19010.024999984562,8,2.0,0.03999999999767751
7574,19035.024999986013,10,-2.0,0.010526315788860973
7612,19130.024999991543,8,4.0,0.19999999998835846
7614,19135.024999991834,12,-2.0,0.01904761904651033
7635,19187.52499999489,10,2.0,0.05714285713953099
7642,19205.02499999591,12,-2.0,0.007547169810882074
7695,19337.52500000361,10,2.0,0.01739130434681048
7718,19395.02500000697,12,-2.0,0.05714285713953099
7725,19412.525000007987,10,2.0,0.13333333332557232
7728,19420.025000008423,12,-2.0,0.012499999999272404
7760,19500.02500001308,10,-2.0,0.19999999998850398
7762,19505.025000013367,8,2.0,0.3999999999755528
7763,19507.52500001352,10,2.0,0.07999999999536667
7768,19520.025000014244,12,2.0,0.09999999999421562
7772,19530.025000014823,14,-2.0,0.3999999999767169
7773,19532.525000014968,12,-2.0,0.01904761904650901
7794,19585.025000018028,10,2.0,0.015999999999068676
7819,19647.525000021666,12,-2.0,0.04999999999706233
7827,19667.52500002284,10,2.0,0.026666666665122223
7842,19705.025000025013,12,-2.0,0.39999999997613483
7843,19707.52500002516,10,-2.0,0.015999999999068676
7868,19770.0250000288,8,-2.0,0.05714285713955475
7875,19787.52500002981,6,2.0,0.02666666666510929
7890,19825.025000032,8,-2.0,0.03636363636151972
7901,19852.525000033602,6,-2.0,0.010810810810181539
7938,19945.025000038986,4,2.0,0.010256410255814403
7977,20042.52500004465,6,2.0,0.06666666666275382
7983,20057.52500004553,8,-2.0,0.05714285713953099
7990,20075.02500004655,6,-2.0,0.011764705881668145
8024,20160.025000051497,4,2.0,0.3999999999767169
8025,20162.525000051643,6,2.0,0.13333333332557232
8028,20170.02500005208,8,-2.0,0.049999999997089616
8036,20190.025000053243,6,-2.0,0.0399999999976717
8046,20215.0250000547,4,1.0,0.19999999998835846
8048,20220.02500005499,5,1.0,0.02352941176333629
8065,20262.525000057463,6,2.0,0.0399999999976717
8075,20287.52500005892,8,2.0,0.0799999999953201
8080,20300.02500005965,10,2.0,0.02666666666510929
8095,20337.52500006184,12,-2.0,0.07999999999538995
8100,20350.02500006256,10,-2.0,0.030769230767439763
8113,20382.525000064452,8,2.0,0.07999999999536667
8118,20395.025000065176,10,2.0,0.0799999999953434
8123,20407.525000065903,12,-2.0,0.19999999998835846
8125,20412.525000066194,10,1.0,0.19999999998835846
8127,20417.525000066486,11,1.0,0.3999999999767169
8128,20420.02500006663,12,2.0,0.3999999999767169
8129,20422.525000066777,14,-2.0,0.13333333332557232
8132,20430.025000067213,12,-2.0,0.06666666666276999
8138,20445.02500006809,10,2.0,0.021052631577723555
8157,20492.52500007085,12,2.0,0.13333333332557232
8160,20500.025000071288,14,-2.0,0.13333333332557232
8163,20507.525000071724,12,2.0,0.3999999999778811
8164,20510.025000071862,14,-2.0,0.19999999998821294
8166,20515.025000072157,12,-2.0,0.01739130434681268
8189,20572.525000075508,10,-2.0,0.007547169810881659
8242,20705.025000083217,8,1.0,0.3999999999755528
8243,20707.52500008337,9,-1.0,0.012121212120507109
8276,20790.025000088168,8,2.0,0.03636363636151972
8287,20817.52500008977,10,-2.0,0.021052631577721945
8306,20865.025000092533,8,2.0,0.13333333332557232
8309,20872.52500009297,10,2.0,0.0799999999953434
8314,20885.025000093698,12,-2.0,0.06666666666280233
8320,20900.025000094567,10,-2.0,0.3999999999755528
8321,20902.52500009472,8,2.0,0.39999999997904523
8322,20905.02500009485,10,1.0,0.3999999999749707
8323,20907.525000095007,11,-1.0,0.09999999999417923
8327,20917.52500009559,10,2.0,0.19999999998835846
8329,20922.52500009588,12,-2.0,0.09999999999414286
8333,20932.525000096466,10,-2.0,0.07999999999536667
8338,20945.02500009719,8,1.0,0.3999999999767169
8339,20947.525000097336,9,-1.0,0.030769230767439763
8352,20980.025000099227,8,2.0,0.026666666665114462
8367,21017.52500010141,10,2.0,0.04444444444185744
8376,21040.02500010272,12,1.0,0.3999999999767169
8377,21042.525000102865,13,-1.0,0.19999999998821294
8379,21047.52500010316,12,-2.0,0.06666666666280233
8385,21062.52500010403,10,-2.0,0.06666666666276999
8391,21077.525000104906,8,2.0,0.13333333332557232
8394,21085.025000105343,10,-2.0,0.030769230767443208
8407,21117.52500010723,8,2.0,0.03333333333139308
8419,21147.525000108977,10,-2.0,0.09999999999417923
8423,21157.52500010956,8,2.0,0.09999999999417923
8427,21167.52500011014,10,-2.0,0.19999999998835846
8429,21172.525000110432,8,2.0,0.06666666666278616
8435,21187.525000111305,10,-2.0,0.04444444444186462
8444,21210.02500011261,8,2.0,0.01666666666569553
8468,21270.025000116108,10,2.0,0.06666666666278616
8474,21285.02500011698,12,4.0,0.09999999999417923
8478,21295.025000117563,16,2.0,0.3999999999767169
8479,21297.52500011771,18,-2.0,0.19999999998835846
8481,21302.525000118,16,2.0,0.19999999998835846
8483,21307.52500011829,18,-2.0,0.06666666666278616
8489,21322.525000119163,16,-2.0,0.3999999999767169
8490,21325.02500011931,14,-2.0,0.03333333333139712
8502,21355.02500012105,12,-2.0,0.07999999999529682
8507,21367.525000121786,10,2.0,0.06666666666280233
8513,21382.525000122656,12,-2.0,0.06666666666278616
8519,21397.52500012353,10,2.0,0.09999999999421562
8523,21407.525000124107,12,1.0,0.39999999997613483
8524,21410.025000124257,13,-1.0,0.0399999999976717
8534,21435.02500012571,12,-2.0,0.02222222222092872
8552,21480.02500012833,10,2.0,0.026666666665114462
8567,21517.525000130514,12,2.0,0.05714285713953099
8574,21535.025000131533,14,-2.0,0.009302325580853883
8617,21642.52500013779,12,-2.0,0.008333333332848775
8665,21762.525000144768,10,1.0,0.19999999998821294
8667,21767.525000145062,11,-1.0,0.006896551723736499
8725,21912.525000153502,10,2.0,0.19999999998821294
8727,21917.525000153797,12,-2.0,0.13333333332544295
8730,21925.02500015424,10,-2.0,0.015384615383722466
8756,21990.025000158013,8,2.0,0.01111111111046391
8792,22080.025000163256,10,-2.0,0.01999999999883585
8812,22130.025000166166,8,1.0,0.399999999977299
8813,22132.525000166308,9,-1.0,0.13333333332550765
8816,22140.02500016675,8,2.0,0.011428571427906199
8851,22227.52500017184,10,-2.0,0.0399999999976717
8861,22252.525000173297,8,2.0,0.133333333325637
8864,22260.02500017373,10,2.0,0.19999999998821294
8866,22265.025000174024,12,-2.0,0.024999999998544808
8882,22305.025000176352,10,2.0,0.04444444444185025
8891,22327.525000177666,12,-2.0,0.19999999998850398
8893,22332.525000177953,10,2.0,0.19999999998850398
8895,22337.52500017824,12,-2.0,0.13333333332550765
8898,22345.02500017868,10,-2.0,0.03636363636151972
8909,22372.52500018028,8,-2.0,0.19999999998835846
8911,22377.525000180573,6,-2.0,0.0799999999953434
8916,22390.0250001813,4,2.0,0.03636363636151972
8927,22417.5250001829,6,2.0,0.0799999999953201
8932,22430.025000183632,8,-2.0,0.0799999999953434
8937,22442.52500018436,6,-2.0,0.011111111110464809
8973,22532.525000189595,4,2.0,0.04999999999708052
8981,22552.525000190763,6,-2.0,0.133333333325637
8984,22560.025000191195,4,2.0,0.030769230767439763
8997,22592.525000193087,6,2.0,0.09999999999425199
9001,22602.525000193662,8,2.0,0.05714285713950723
9008,22620.025000194688,10,-2.0,0.07999999999536667
9013,22632.525000195412,8,2.0,0.09999999999410647
9017,22642.525000196,10,-2.0,0.09999999999417923
9021,22652.525000196583,8,-2.0,0.19999999998850398
9023,22657.52500019687,6,-2.0,0.3999999999767169
9024,22660.025000197016,4,2.0,0.03636363636151972
9035,22687.525000198617,6,2.0,0.026666666665114462
9050,22725.0250002008,8,-2.0,0.015384615383719881
9076,22790.025000204583,6,2.0,0.19999999998821294
9078,22795.025000204878,8,2.0,0.09999999999425199
9082,22805.025000205453,10,2.0,0.39999999997613483
9083,22807.525000205602,12,2.0,0.028571428569762525
9097,22842.525000207643,14,-2.0,0.04999999999709871
9105,22862.525000208803,12,2.0,0.04444444444183588
9114,22885.025000210124,14,-2.0,0.19999999998879503
9116,22890.025000210404,12,2.0,0.13333333332557232
9119,22897.52500021084,14,-2.0,0.0799999999953434
9124,22910.025000211568,12,2.0,0.03333333333139308
9136,22940.025000213314,14,-2.0,0.06666666666276999
9142,22955.02500021419,12,-2.0,0.036363636361529346
9153,22982.525000215785,10,2.0,0.19999999998821294
9155,22987.52500021608,12,-2.0,0.00975609756040773
9196,23090.025000222045,10,-2.0,0.0066666666662786155
9256,23240.025000230777,8,2.0,0.026666666665114462
9271,23277.52500023296,10,1.0,0.3999999999767169
9272,23280.025000233105,11,1.0,0.09999999999417923
9276,23290.025000233687,12,2.0,0.03636363636151972
9287,23317.525000235288,14,1.0,0.3999999999767169
9288,23320.025000235433,15,-1.0,0.19999999998835846
9290,23325.025000235724,14,-2.0,0.09999999999421562
9294,23335.025000236303,12,1.0,0.39999999997613483
9295,23337.525000236452,13,-1.0,0.13333333332557232
9298,23345.02500023689,12,-2.0,0.03636363636151491
9309,23372.525000238493,10,-2.0,0.03333333333139712
9321,23402.525000240235,8,-2.0,0.022222222220930517
9339,23447.52500024285,6,-2.0,0.009523809523254505
9381,23552.52500024897,4,2.0,0.03636363636152453
9392,23580.025000250567,6,-2.0,0.13333333332550765
9395,23587.525000251007,4,-1.0,0.3999999999749707
9396,23590.025000251164,3,-1.0,0.03999999999770662
9406,23615.025000252597,2,2.0,0.3999999999755528
9407,23617.52500025275,4,2.0,0.03333333333139308
9419,23647.525000254496,6,1.0,0.399999999977299
9420,23650.025000254638,7,-1.0,0.026666666665111874
9435,23687.525000256825,6,2.0,0.02499999999854026
9451,23727.52500025916,8,-2.0,0.399999999977299
9452,23730.025000259302,6,-2.0,0.024999999998547084
9468,23770.025000261627,4,2.0,0.005479452054475574
9541,23952.52500027225,6,2.0,0.13333333332550765
9544,23960.02500027269,8,2.0,0.05714285713954287
9551,23977.525000273705,10,-2.0,0.012499999999272973
9583,24057.525000278358,8,-2.0,0.004347826086703376
9675,24287.52500029175,6,-2.0,0.005714285713953218
9745,24462.525000301932,4,2.0,0.015384615383719021
9771,24527.52500030572,6,2.0,0.0399999999976717
9781,24552.525000307174,8,2.0,0.19999999998835846
9783,24557.525000307465,10,-2.0,0.399999999977299
9784,24560.025000307607,8,-2.0,0.04444444444185025
9793,24582.52500030892,6,2.0,0.049999999997089616
9801,24602.525000310085,8,2.0,0.19999999998835846
9803,24607.525000310376,10,-4.0,0.023529411763334278
9820,24650.025000312853,6,2.0,0.028571428569768464
9834,24685.025000314887,8,-2.0,0.01904761904651033
9855,24737.525000317943,6,-2.0,0.007272727272304136
9910,24875.025000325943,4,2.0,0.05714285713954287
9917,24892.525000326958,6,2.0,0.0999999999940701
9921,24902.52500032755,8,-2.0,0.022222222220930517
9939,24947.525000330166,6,2.0,0.399999999977299
9940,24950.025000330308,8,1.0,0.3999999999767169
9941,24952.525000330454,9,1.0,0.09999999999414286
9945,24962.52500033104,10,-2.0,0.399999999977299
9946,24965.02500033118,8,2.0,0.06666666666280233
9952,24980.02500033205,10,2.0,0.19999999998806742
9954,24985.02500033235,12,2.0,0.05714285713953099
9961,25002.525000333368,14,-2.0,0.3999999999755528
9962,25005.02500033352,12,-2.0,0.3999999999778811
9963,25007.52500033366,10,-2.0,0.19999999998835846
9965,25012.52500033395,8,2.0,0.026666666665114462
9980,25050.025000336133,10,1.0,0.3999999999767169
9981,25052.525000336278,11,1.0,0.06666666666280233
9987,25067.525000337148,12,2.0,0.39999999997613483
9988,25070.025000337297,14,-2.0,0.09999999999414286
9992,25080.025000337882,12,-2.0,0.09999999999425199
9996,25090.025000338457,10,-2.0,0.3999999999755528
9997,25092.52500033861,8,1.0,0.3999999999778811
9998,25095.02500033875,9,-1.0,0.010810810810181114
10035,25187.525000344136,8,-2.0,0.3999999999767169
10036,25190.02500034428,6,2.0,0.018181818180757457
10058,25245.02500034749,8,2.0,0.1999999999886495
10060,25250.025000347774,10,-2.0,0.01739130434681488
10083,25307.525000351117,8,-2.0,0.06666666666273766
10089,25322.525000352,6,2.0,0.008888888888371775
10134,25435.025000358546,8,2.0,0.07999999999541324
10139,25447.525000359263,10,2.0,0.13333333332544295
10142,25455.025000359707,12,-2.0,0.399999999977299
10143,25457.52500035985,10,-1.0,0.19999999998821294
10145,25462.525000360143,9,-1.0,0.05714285713954287
10152,25480.025000361158,8,-2.0,0.09999999999414286
10156,25490.025000361744,6,2.0,0.0799999999953434
10161,25502.52500036247,8,2.0,0.04999999999707143
10169,25522.525000363643,10,2.0,0.0799999999953434
10174,25535.02500036437,12,-2.0,0.399999999977299
10175,25537.525000364512,10,-2.0,0.0799999999953434
10180,25550.02500036524,8,-2.0,0.07999999999538995
10185,25562.52500036596,6,-2.0,0.13333333332550765
10188,25570.0250003664,4,2.0,0.399999999977299
10189,25572.525000366542,6,2.0,0.3999999999767169
10190,25575.025000366688,8,-2.0,0.023529411763334278
10207,25617.525000369165,6,2.0,0.133333333325637
10210,25625.0250003696,8,-2.0,0.009756097560407384
10251,25727.52500037557,6,1.0,0.39999999997613483
10252,25730.025000375717,7,1.0,0.009523809523255496
10294,25835.025000381826,8,2.0,0.0399999999976717
10304,25860.02500038328,10,2.0,0.030769230767446653
10317,25892.525000385165,12,2.0,0.04444444444185025
10326,25915.02500038648,14,-2.0,0.19999999998821294
10328,25920.025000386773,12,-2.0,0.0799999999953434
10333,25932.5250003875,10,-2.0,0.06666666666278616
10339,25947.525000388374,8,2.0,0.024999999998544808
10355,25987.525000390702,10,-2.0,0.028571428569765495
10369,26022.52500039274,8,2.0,0.03636363636151972
10380,26050.02500039434,10,-2.0,0.011428571427906199
10415,26137.525000399433,8,-2.0,0.04444444444185744
10424,26160.025000400743,6,2.0,0.03333333333139308
10436,26190.02500040249,8,2.0,0.09999999999421562
10440,26200.025000403068,10,-2.0,0.04444444444185025
10449,26222.52500040438,8,-2.0,0.028571428569759555
10463,26257.525000406426,6,-2.0,0.1999999999886495
10465,26262.52500040671,4,2.0,0.19999999998835846
10467,26267.525000407,6,2.0,0.399999999977299
10468,26270.025000407142,8,-2.0,0.01904761904650901
10489,26322.5250004102,6,2.0,0.03636363636151972
10500,26350.025000411802,8,-2.0,0.01904761904651033
10521,26402.52500041486,6,1.0,0.3999999999767169
10522,26405.025000415004,7,1.0,0.3999999999749707
10523,26407.52500041516,8,-1.0,0.39999999997904523
10524,26410.02500041529,7,3.0,0.19999999998821294
10526,26415.025000415586,10,2.0,0.028571428569765495
10540,26450.025000417623,12,2.0,0.13333333332557232
10543,26457.52500041806,14,2.0,0.13333333332557232
10546,26465.025000418496,16,2.0,0.014814814813954077
10573,26532.525000422418,18,2.0,0.05714285713950723
10580,26550.025000423444,20,1.0,0.3999999999767169
10581,26552.52500042359,21,-1.0,0.399999999977299
10582,26555.02500042373,20,-2.0,0.39999999997613483
10583,26557.52500042388,18,-2.0,0.05714285713951911
10590,26575.025000424903,16,-2.0,0.19999999998850398
10592,26580.02500042519,14,2.0,0.13333333332550765
10595,26587.52500042563,16,1.0,0.39999999997904523
10596,26590.02500042576,17,-1.0,0.19999999998792192
10598,26595.025000426063,16,2.0,0.0799999999953434
10603,26607.52500042679,18,1.0,0.399999999977299
10604,26610.025000426933,19,-1.0,0.19999999998821294
10606,26615.025000427227,18,-2.0,0.09999999999421562
10610,26625.025000427806,16,2.0,0.39999999997613483
10611,26627.525000427955,18,-2.0,0.0799999999953434
10616,26640.025000428683,16,-2.0,0.39999999997613483
10617,26642.525000428832,14,2.0,0.19999999998821294
10619,26647.525000429127,16,-2.0,0.02222222222093231
10637,26692.52500043174,14,-2.0,0.13333333332570166
10640,26700.025000432168,12,2.0,0.05714285713949535
10647,26717.525000433197,14,2.0,0.13333333332550765
10650,26725.025000433638,16,-2.0,0.3999999999778811
10651,26727.525000433776,14,-2.0,0.021052631577720332
10670,26775.025000436544,12,-2.0,0.06666666666280233
10676,26790.025000437414,10,-2.0,0.024999999998542535
10692,26830.025000439746,8,2.0,0.03333333333139712
10704,26860.02500044149,10,2.0,0.13333333332557232
10707,26867.525000441925,12,-2.0,0.19999999998835846
10709,26872.525000442216,10,-2.0,0.026666666665114462
10724,26910.0250004444,8,-2.0,0.026666666665114462
10739,26947.52500044658,6,2.0,0.0799999999953434
10744,26960.02500044731,8,2.0,0.05714285713951911
10751,26977.52500044833,10,2.0,0.39999999997613483
10752,26980.02500044848,12,-2.0,0.1999999999886495
10754,26985.025000448764,10,-2.0,0.06666666666278616
10760,27000.025000449637,8,-2.0,0.015384615383720743
10786,27065.025000453417,6,-2.0,0.036363636361529346
10797,27092.52500045501,4,2.0,0.023529411763332262
10814,27135.025000457492,6,-2.0,0.023529411763334278
10831,27177.52500045997,4,2.0,0.13333333332550765
10834,27185.02500046041,6,-2.0,0.009302325580853567
10877,27292.52500046667,4,2.0,0.06666666666283466
10883,27307.525000467533,6,-2.0,0.04999999999708052
10891,27327.5250004687,4,1.0,0.3999999999767169
10892,27330.025000468846,5,1.0,0.03636363636151491
10903,27357.52500047045,6,-2.0,0.004999999999709052
10983,27557.52500048209,4,2.0,0.13333333332557232
10986,27565.025000482525,6,2.0,0.09999999999414286
10990,27575.02500048311,8,2.0,0.133333333325637
10993,27582.525000483543,10,2.0,0.39999999997613483
10994,27585.025000483693,12,-2.0,0.133333333325637
10997,27592.525000484125,10,2.0,0.09999999999417923
11001,27602.525000484708,12,-2.0,0.09999999999414286
11005,27612.525000485293,10,-2.0,0.024999999998547084
11021,27652.525000487618,8,-2.0,0.021052631577720332
11040,27700.025000490386,6,2.0,0.015384615383719881
11066,27765.02500049417,8,2.0,0.04444444444185025
11075,27787.525000495483,10,2.0,0.04999999999710781
11083,27807.52500049664,12,-2.0,0.09999999999417923
11087,27817.525000497222,10,-2.0,0.3999999999767169
11088,27820.025000497368,8,2.0,0.04444444444185025
11097,27842.52500049868,10,-2.0,0.19999999998850398
11099,27847.52500049897,8,2.0,0.09999999999417923
11103,27857.52500049955,10,2.0,0.028571428569765495
11117,27892.525000501588,12,-2.0,0.19999999998835846
11119,27897.52500050188,10,-2.0,0.009302325580853883
11162,28005.025000508136,8,2.0,0.13333333332557232
11165,28012.525000508573,10,2.0,0.028571428569765495
11179,28047.52500051061,12,2.0,0.3999999999767169
11180,28050.025000510755,14,-2.0,0.03333333333139308
