index,t,n,dn,rates
5528,13920.024999867559,12,-2.0,0.06666666666762062
5534,13935.024999867344,10,2.0,0.050000000000732146
5542,13955.024999867052,12,-2.0,0.13333333333530592
5545,13962.52499986694,10,-2.0,0.04444444444508401
5554,13985.024999866617,8,-2.0,0.005970149253818285
5621,14152.524999864178,6,-2.0,0.100000000001437
5625,14162.524999864034,4,2.0,0.02666666666705601
5640,14200.024999863486,6,2.0,0.13333333333527358
5643,14207.524999863377,8,-2.0,0.033333333333820415
5655,14237.524999862939,6,2.0,0.40000000000582075
5656,14240.024999862902,8,2.0,0.4000000000055297
5657,14242.524999862868,10,-2.0,0.20000000000291038
5659,14247.524999862795,8,-2.0,0.06666666666764488
5665,14262.524999862575,6,3.0,0.40000000000523867
5666,14265.024999862542,9,-1.0,0.06666666666764488
5672,14280.024999862322,8,-2.0,0.00975609756111758
5713,14382.52499986083,6,-2.0,0.025000000000363797
5729,14422.524999860248,4,2.0,0.13333333333524125
5732,14430.024999860141,6,-2.0,0.010810810810968553
5769,14522.524999858791,4,2.0,0.010810810810967703
5806,14615.024999857449,6,2.0,0.050000000000732146
5814,14635.024999857156,8,2.0,0.20000000000283763
5816,14640.024999857085,10,-1.0,0.40000000000582075
5817,14642.524999857049,9,5.0,0.06666666666764488
5823,14657.524999856829,14,-2.0,0.04000000000058208
5833,14682.524999856465,12,-2.0,0.13333333333527358
5836,14690.024999856356,10,-2.0,0.10000000000147338
5840,14700.024999856209,8,-2.0,0.08000000000115251
5845,14712.524999856028,6,-2.0,0.033333333333820415
5857,14742.52499985559,4,2.0,0.08000000000115251
5862,14755.02499985541,6,1.0,0.40000000000582075
5863,14757.524999855374,7,-1.0,0.10000000000147338
5867,14767.524999855226,6,2.0,0.026666666667053425
5882,14805.024999854682,8,2.0,0.13333333333527358
5885,14812.524999854573,10,-2.0,0.10000000000141882
5889,14822.524999854431,8,2.0,0.08000000000118744
5894,14835.024999854246,10,2.0,0.10000000000147338
5898,14845.024999854098,12,-2.0,0.40000000000523867
5899,14847.524999854066,10,-2.0,0.13333333333530592
5902,14855.024999853955,8,-1.0,0.40000000000582075
5903,14857.524999853918,7,-2.0,0.40000000000582075
5904,14860.024999853882,5,2.0,0.40000000000582075
5905,14862.524999853846,7,1.0,0.40000000000582075
5906,14865.02499985381,8,2.0,0.03076923076968024
5919,14897.524999853335,10,-2.0,0.022222222222543803
5937,14942.524999852683,8,2.0,0.057142857143688684
5944,14960.024999852429,10,2.0,0.20000000000298315
5946,14965.024999852354,12,-2.0,0.13333333333530592
5949,14972.524999852243,10,2.0,0.13333333333524125
5952,14980.024999852136,12,-2.0,0.050000000000732146
5960,15000.024999851843,10,-2.0,0.04000000000057335
5970,15025.024999851485,8,1.0,0.2000000000030559
5972,15030.024999851408,9,1.0,0.014285714285921429
6000,15100.024999850393,10,2.0,0.20000000000312868
6002,15105.024999850315,12,2.0,0.20000000000283763
6004,15110.024999850244,14,-2.0,0.050000000000732146
6012,15130.024999849951,12,2.0,0.08000000000114087
6017,15142.524999849773,14,2.0,0.20000000000312868
6019,15147.524999849695,16,-2.0,0.0307692307696768
6032,15180.024999849224,14,-1.0,0.40000000000582075
6033,15182.524999849187,13,-1.0,0.08000000000114087
6038,15195.024999849009,12,-2.0,0.0444444444450912
6047,15217.524999848682,10,2.0,0.02666666666705601
6062,15255.024999848134,12,-2.0,0.012121212121388775
6095,15337.524999846932,10,2.0,0.023529411765047272
6112,15380.024999846315,12,2.0,0.08000000000116415
6117,15392.524999846133,14,-2.0,0.025000000000363797
6133,15432.524999845551,12,2.0,0.40000000000582075
6134,15435.024999845515,14,-2.0,0.040000000000584984
6144,15460.024999845149,12,-2.0,0.13333333333524125
6147,15467.524999845042,10,-2.0,0.00769230769241963
6199,15597.52499984315,8,1.0,0.40000000000582075
6200,15600.024999843114,9,-1.0,0.013793103448476233
6229,15672.52499984206,8,-2.0,0.008163265306241362
6278,15795.024999840276,6,2.0,0.100000000001437
6282,15805.024999840132,8,-2.0,0.03636363636416552
6293,15832.524999839732,6,2.0,0.0444444444450912
6302,15855.024999839405,8,2.0,0.03636363636416552
6313,15882.524999839005,10,2.0,0.10000000000149158
6317,15892.524999838855,12,-2.0,0.13333333333524125
6320,15900.024999838748,10,2.0,0.08000000000116415
6325,15912.524999838566,12,-2.0,0.010810810810968128
6362,16005.02499983722,10,-2.0,0.05714285714369462
6369,16022.524999836964,8,2.0,0.023529411765047272
6386,16065.024999836347,10,-2.0,0.008888888889018239
6431,16177.52499983471,8,1.0,0.40000000000582075
6432,16180.024999834674,9,1.0,0.20000000000298315
6434,16185.024999834599,10,2.0,0.08000000000115251
6439,16197.524999834419,12,2.0,0.033333333333818396
6451,16227.524999833982,14,-2.0,0.20000000000291038
6453,16232.52499983391,12,-2.0,0.4000000000061118
6454,16235.024999833871,10,2.0,0.04000000000058208
6464,16260.024999833508,12,2.0,0.025000000000362663
6480,16300.024999832927,14,-2.0,0.100000000001437
6484,16310.024999832784,12,2.0,0.030769230769681966
6497,16342.524999832307,14,-2.0,0.4000000000055297
6498,16345.024999832272,12,2.0,0.04000000000058208
6508,16370.024999831909,14,-2.0,0.40000000000582075
6509,16372.524999831872,12,-2.0,0.20000000000291038
6511,16377.5249998318,10,2.0,0.01666666666582791
6535,16437.52499983482,12,-2.0,0.3999999999767169
6536,16440.024999834965,10,-2.0,0.06666666666278616
6542,16455.024999835838,8,-2.0,0.01999999999883585
6562,16505.024999838748,6,2.0,0.19999999998835846
6564,16510.02499983904,8,-2.0,0.021052631577721945
6583,16557.524999841804,6,-2.0,0.014285714284882005
6611,16627.524999845882,4,2.0,0.03333333333139712
6623,16657.524999847625,6,-2.0,0.011428571427906199
6658,16745.024999852718,4,4.0,0.3999999999767169
6659,16747.524999852863,8,2.0,0.13333333332557232
6662,16755.0249998533,10,-2.0,0.04444444444185744
6671,16777.52499985461,8,4.0,0.19999999998835846
6673,16782.5249998549,12,-2.0,0.021052631577721945
6692,16830.024999857666,10,-2.0,0.013333333332557231
6722,16905.02499986203,8,2.0,0.012499999999272404
6754,16985.024999866688,10,-2.0,0.010810810810181539
6791,17077.524999872072,8,-2.0,0.19999999998835846
6793,17082.524999872363,6,-2.0,0.012903225805700547
6824,17160.024999876874,4,-1.0,0.3999999999767169
6825,17162.52499987702,3,-1.0,0.0399999999976717
6835,17187.524999878475,2,2.0,0.05714285713953099
6842,17205.024999879493,4,-2.0,0.005405405405090769
6916,17390.024999890262,2,2.0,0.09999999999417923
6920,17400.024999890844,4,-2.0,0.0399999999976717
6930,17425.0249998923,2,2.0,0.0799999999953434
6935,17437.524999893027,4,2.0,0.0799999999953434
6940,17450.024999893754,6,-2.0,0.0799999999953434
6945,17462.524999894482,4,2.0,0.19999999998835846
6947,17467.524999894773,6,2.0,0.011111111110464809
6983,17557.524999900008,8,2.0,0.09999999999414286
6987,17567.524999900594,10,-2.0,0.013793103447472997
7016,17640.024999904814,8,-2.0,0.13333333332557232
7019,17647.52499990525,6,-2.0,0.02352941176333629
7036,17690.024999907724,4,2.0,0.024999999998544808
7052,17730.024999910052,6,2.0,0.19999999998835846
7054,17735.024999910343,8,-2.0,0.006349206348836923
7117,17892.524999919508,6,2.0,0.04444444444185744
7126,17915.024999920817,8,-2.0,0.033333333331389034
7138,17945.024999922567,6,2.0,0.0799999999953434
7143,17957.524999923295,8,-2.0,0.013333333332557231
7173,18032.52499992766,6,-2.0,0.04444444444185744
7182,18055.02499992897,4,2.0,0.028571428569765495
7196,18090.024999931007,6,-2.0,0.02352941176333629
7213,18132.52499993348,4,2.0,0.023529411763334278
7230,18175.02499993596,6,-2.0,0.19999999998850398
7232,18180.024999936246,4,2.0,0.02352941176333629
7249,18222.52499993872,6,-2.0,0.05714285713951911
7256,18240.024999939742,4,1.0,0.399999999977299
7257,18242.524999939884,5,1.0,0.3999999999749707
7258,18245.02499994004,6,2.0,0.19999999998879503
7260,18250.02499994032,8,2.0,0.05714285713953099
7267,18267.52499994134,10,-2.0,0.0799999999953434
7272,18280.024999942067,8,-2.0,0.0399999999976717
7282,18305.024999943522,6,2.0,0.049999999997089616
7290,18325.024999944686,8,2.0,0.030769230767439763
7303,18357.524999946578,10,-2.0,0.03636363636151491
7314,18385.024999948182,8,-2.0,0.026666666665119635
7329,18422.524999950358,6,1.0,0.39999999997613483
7330,18425.024999950507,7,-1.0,0.0799999999953434
7335,18437.524999951234,6,-2.0,0.030769230767439763
7348,18470.024999953126,4,2.0,0.09999999999417923
7352,18480.024999953708,6,2.0,0.02222222222092872
7370,18525.024999956328,8,-2.0,0.19999999998835846
7372,18530.02499995662,6,2.0,0.049999999997089616
7380,18550.024999957783,8,2.0,0.07999999999536667
7385,18562.524999958507,10,2.0,0.19999999998835846
7387,18567.524999958798,12,-2.0,0.19999999998850398
7389,18572.524999959085,10,-2.0,0.13333333332537828
7392,18580.024999959533,8,-2.0,0.19999999998850398
7394,18585.02499995982,6,2.0,0.0799999999953434
7399,18597.524999960548,8,1.0,0.399999999977299
7400,18600.02499996069,9,-1.0,0.0799999999953434
7405,18612.524999961417,8,2.0,0.19999999998835846
7407,18617.524999961708,10,2.0,0.13333333332544295
7410,18625.024999962152,12,-2.0,0.03999999999767751
7420,18650.024999963603,10,-2.0,0.04444444444184306
7429,18672.52499996492,8,-2.0,0.07999999999538995
7434,18685.02499996564,6,1.0,0.19999999998835846
7436,18690.02499996593,7,-1.0,0.005405405405090769
7510,18875.0249999767,6,2.0,0.03333333333139308
7522,18905.024999978446,8,2.0,0.19999999998850398
7524,18910.024999978734,10,2.0,0.09999999999414286
7528,18920.02499997932,12,2.0,0.03999999999768333
7538,18945.024999980767,14,-2.0,0.018181818180757457
7560,19000.024999983976,12,-2.0,0.049999999997089616
7568,19020.02499998514,10,2.0,0.0799999999953434
7573,19032.524999985868,12,1.0,0.3999999999767169
7574,19035.024999986013,13,-1.0,0.012903225805700547
7605,19112.524999990525,12,1.0,0.3999999999767169
7606,19115.02499999067,13,-1.0,0.06666666666278616
7612,19130.024999991543,12,-2.0,0.05714285713954287
7619,19147.524999992558,10,2.0,0.05714285713951911
7626,19165.02499999358,12,-2.0,0.06666666666278616
7632,19180.024999994454,10,2.0,0.03636363636152453
7643,19207.52499999605,12,1.0,0.39999999997613483
7644,19210.0249999962,13,1.0,0.0799999999953434
7649,19222.524999996927,14,-2.0,0.09999999999417923
7653,19232.52499999751,12,-2.0,0.021052631577721945
7672,19280.025000000274,10,2.0,0.04999999999708052
7680,19300.025000001442,12,-2.0,0.03999999999767751
7690,19325.025000002894,10,2.0,0.07999999999541324
7695,19337.52500000361,12,2.0,0.07999999999527353
7700,19350.02500000435,14,-2.0,0.19999999998835846
7702,19355.02500000464,12,2.0,0.09999999999414286
7706,19365.025000005226,14,-2.0,0.133333333325637
7709,19372.52500000566,12,-2.0,0.09999999999417923
7713,19382.52500000624,10,-2.0,0.024999999998544808
7729,19422.52500000857,8,2.0,0.19999999998835846
7731,19427.52500000886,10,2.0,0.04444444444185744
7740,19450.02500001017,12,-2.0,0.19999999998835846
7742,19455.02500001046,10,-2.0,0.018181818180758657
7764,19510.025000013666,8,-2.0,0.04444444444187181
7773,19532.525000014968,6,2.0,0.022222222220926922
7791,19577.52500001759,8,2.0,0.04444444444186462
7800,19600.025000018897,10,-2.0,0.03076923076742943
7813,19632.5250000208,8,-2.0,0.018181818180761065
7835,19687.525000023998,6,2.0,0.399999999977299
7836,19690.02500002414,8,2.0,0.024999999998544808
7852,19730.025000026468,10,-1.0,0.399999999977299
7853,19732.52500002661,9,1.0,0.09999999999414286
7857,19742.525000027195,10,2.0,0.01666666666569654
7881,19802.525000030688,12,-2.0,0.13333333332557232
7884,19810.025000031124,10,-2.0,0.04444444444185025
7893,19832.525000032438,8,-2.0,0.399999999977299
7894,19835.02500003258,6,2.0,0.009302325580853567
7937,19942.52500003884,8,2.0,0.01481481481395248
7964,20010.02500004277,10,-2.0,0.012499999999272973
7996,20090.025000047423,8,2.0,0.3999999999767169
7997,20092.525000047568,10,2.0,0.024999999998544808
8013,20132.525000049896,12,2.0,0.399999999977299
8014,20135.02500005004,14,-2.0,0.023529411763332262
8031,20177.52500005252,12,2.0,0.04999999999709871
8039,20197.52500005368,14,-2.0,0.028571428569762525
8053,20232.52500005572,12,-2.0,0.024999999998547084
8069,20272.525000058045,10,2.0,0.05714285713953099
8076,20290.025000059064,12,2.0,0.04444444444186462
8085,20312.52500006037,14,-2.0,0.0799999999953201
8090,20325.0250000611,12,-2.0,0.005128205127906627
8168,20520.02500007245,10,2.0,0.028571428569765495
8182,20555.02500007449,12,-2.0,0.030769230767439763
8195,20587.52500007638,10,2.0,0.06666666666280233
8201,20602.52500007725,12,-2.0,0.039999999997665875
8211,20627.52500007871,10,-2.0,0.013793103447472305
8240,20700.025000082933,8,2.0,0.010256410255813638
8279,20797.525000088604,10,1.0,0.3999999999767169
8280,20800.02500008875,11,1.0,0.011764705881668145
8314,20885.025000093698,12,-2.0,0.022222222220926922
8332,20930.02500009632,10,2.0,0.07999999999536667
8337,20942.525000097045,12,2.0,0.04444444444185025
8346,20965.025000098358,14,-2.0,0.399999999977299
8347,20967.5250000985,12,2.0,0.0399999999976717
8357,20992.525000099955,14,-2.0,0.19999999998821294
8359,20997.52500010025,12,-2.0,0.03333333333139712
8371,21027.525000101992,10,2.0,0.0363636363615101
8382,21055.0250001036,12,2.0,0.3999999999778811
8383,21057.52500010374,14,-2.0,0.133333333325637
8386,21065.02500010417,12,-2.0,0.07999999999529682
8391,21077.525000104906,10,2.0,0.024999999998547084
8407,21117.52500010723,12,-2.0,0.009302325580853567
8450,21225.025000113492,10,-2.0,0.012499999999272973
8482,21305.025000118145,8,2.0,0.0799999999953434
8487,21317.525000118872,10,-2.0,0.05714285713953099
8494,21335.02500011989,8,2.0,0.02352941176333629
8511,21377.525000122365,10,-2.0,0.13333333332557232
8514,21385.0250001228,8,2.0,0.05714285713953099
8521,21402.52500012382,10,-2.0,0.13333333332557232
8524,21410.025000124257,8,-2.0,0.012121212120506574
8557,21492.52500012906,6,2.0,0.0399999999976717
8567,21517.525000130514,8,2.0,0.02352941176333629
8584,21560.025000132988,10,1.0,0.3999999999767169
8585,21562.525000133133,11,-1.0,0.19999999998835846
8587,21567.525000133424,10,-2.0,0.04444444444186462
8596,21590.02500013473,8,-1.0,0.39999999997613483
8597,21592.52500013488,7,1.0,0.19999999998850398
8599,21597.525000135167,8,-2.0,0.04444444444185025
8608,21620.02500013648,6,2.0,0.03999999999767751
8618,21645.02500013793,8,-1.0,0.39999999997613483
8619,21647.52500013808,7,-1.0,0.19999999998850398
8621,21652.52500013837,6,2.0,0.021052631577720332
8640,21700.025000141137,8,-2.0,0.028571428569768464
8654,21735.02500014317,6,3.0,0.39999999997613483
8655,21737.52500014332,9,-1.0,0.023529411763332262
8672,21780.0250001458,8,2.0,0.04999999999709871
8680,21800.02500014696,10,2.0,0.399999999977299
8681,21802.525000147103,12,1.0,0.39999999997613483
8682,21805.025000147252,13,-1.0,0.09999999999421562
8686,21815.02500014783,12,-4.0,0.01666666666569654
8710,21875.025000151323,8,2.0,0.030769230767443208
8723,21907.52500015321,10,2.0,0.03636363636151491
8734,21935.025000154816,12,-2.0,0.026666666665114462
8749,21972.525000157,10,2.0,0.19999999998835846
8751,21977.52500015729,12,2.0,0.07999999999536667
8756,21990.025000158013,14,-2.0,0.39999999997613483
8757,21992.525000158163,12,-2.0,0.13333333332557232
8760,22000.0250001586,10,1.0,0.3999999999767169
8761,22002.525000158745,11,1.0,0.13333333332557232
8764,22010.02500015918,12,2.0,0.09999999999414286
8768,22020.025000159767,14,-2.0,0.133333333325637
8771,22027.5250001602,12,-2.0,0.01111111111046436
8807,22117.52500016544,10,-2.0,0.0799999999953434
8812,22130.025000166166,8,-2.0,0.1999999999886495
8814,22135.02500016645,6,2.0,0.033333333331384996
8826,22165.025000168203,8,-2.0,0.13333333332550765
8829,22172.525000168644,6,2.0,0.01904761904651165
8850,22225.025000171696,8,2.0,0.19999999998835846
8852,22230.025000171987,10,-2.0,0.01212121212050497
8885,22312.5250001768,8,2.0,0.02666666666512481
8900,22350.02500017897,10,-2.0,0.04999999999708052
8908,22370.025000180136,8,2.0,0.02222222222092872
8926,22415.025000182755,10,-2.0,0.0799999999953201
8931,22427.525000183487,8,-2.0,0.030769230767446653
8944,22460.02500018537,6,2.0,0.01666666666569553
8968,22520.025000188867,8,2.0,0.01666666666569654
8992,22580.02500019236,10,2.0,0.026666666665111874
9007,22617.525000194546,12,-2.0,0.399999999977299
9008,22620.025000194688,10,-2.0,0.00909090909038023
9052,22730.025000201087,8,-2.0,0.03636363636151491
9063,22757.52500020269,6,-2.0,0.021052631577723555
9082,22805.025000205453,4,2.0,0.008888888888371487
9127,22917.525000212,6,2.0,0.39999999997613483
9128,22920.02500021215,8,2.0,0.0799999999953201
9133,22932.52500021288,10,2.0,0.399999999977299
9134,22935.025000213023,12,-2.0,0.022222222220925125
9152,22980.02500021565,10,2.0,0.09999999999425199
9156,22990.025000216225,12,2.0,0.0799999999953434
9161,23002.525000216952,14,2.0,0.1333333333253136
9164,23010.025000217403,16,-2.0,0.39999999997904523
9165,23012.525000217534,14,-2.0,0.04444444444185744
9174,23035.025000218844,12,-2.0,0.04444444444184306
9183,23057.52500022016,10,-2.0,0.06666666666280233
9189,23072.52500022103,8,2.0,0.133333333325637
9192,23080.025000221463,10,2.0,0.03636363636151491
9203,23107.525000223068,12,-2.0,0.07999999999538995
9208,23120.025000223788,10,3.0,0.39999999997613483
9209,23122.525000223937,13,-1.0,0.04444444444185025
9218,23145.02500022525,12,1.0,0.399999999977299
9219,23147.525000225392,13,1.0,0.05714285713953099
9226,23165.02500022641,14,-2.0,0.03636363636152453
9237,23192.525000228008,12,-2.0,0.0088888888883712
9282,23305.02500023456,10,2.0,0.13333333332550765
9285,23312.525000235,12,2.0,0.19999999998850398
9287,23317.525000235288,14,-2.0,0.13333333332557232
9290,23325.025000235724,12,2.0,0.09999999999421562
9294,23335.025000236303,14,2.0,0.39999999997613483
9295,23337.525000236452,16,1.0,0.19999999998835846
9297,23342.525000236743,17,1.0,0.09999999999417923
9301,23352.525000237325,18,-2.0,0.0799999999953434
9306,23365.025000238053,16,-2.0,0.09999999999414286
9310,23375.02500023864,14,-2.0,0.023529411763338306
9327,23417.52500024111,12,-2.0,0.03333333333139712
9339,23447.52500024285,10,2.0,0.3999999999767169
9340,23450.025000242997,12,2.0,0.19999999998821294
9342,23455.02500024329,14,-2.0,0.04444444444185744
9351,23477.5250002446,12,2.0,0.3999999999767169
9352,23480.025000244746,14,2.0,0.399999999977299
9353,23482.52500024489,16,-2.0,0.13333333332544295
9356,23490.025000245332,14,-4.0,0.02666666666511705
9371,23527.52500024751,10,2.0,0.05714285713953099
9378,23545.02500024853,12,-2.0,0.013793103447472997
9407,23617.52500025275,10,2.0,0.026666666665114462
9422,23655.025000254933,12,2.0,0.19999999998835846
9424,23660.025000255224,14,-2.0,0.3999999999767169
9425,23662.52500025537,12,-2.0,0.07999999999536667
9430,23675.025000256093,10,4.0,0.09999999999414286
9434,23685.02500025668,14,-2.0,0.049999999997089616
9442,23705.025000257843,12,-2.0,0.3999999999767169
9443,23707.52500025799,10,2.0,0.13333333332570166
9446,23715.025000258418,12,-2.0,0.13333333332544295
9449,23722.525000258862,10,-2.0,0.06666666666280233
9455,23737.52500025973,8,3.0,0.3999999999755528
9456,23740.025000259884,11,1.0,0.0799999999953434
9461,23752.52500026061,12,2.0,0.05714285713954287
9468,23770.025000261627,14,1.0,0.399999999977299
9469,23772.52500026177,15,-1.0,0.09999999999410647
9473,23782.525000262358,14,-2.0,0.03999999999767751
9483,23807.52500026381,12,1.0,0.3999999999767169
9484,23810.025000263955,13,-1.0,0.06666666666278616
9490,23825.025000264828,12,-2.0,0.06666666666280233
9496,23840.025000265698,10,-2.0,0.06666666666280233
9502,23855.025000266567,8,-2.0,0.0266666666651067
9517,23892.52500026876,6,-2.0,0.015384615383720743
9543,23957.52500027254,4,-2.0,0.005263157894430486
9619,24147.5250002836,2,2.0,0.030769230767443208
9632,24180.02500028549,4,-2.0,0.09999999999414286
9636,24190.025000286074,2,2.0,0.009999999999418287
9676,24290.02500029189,4,2.0,0.03636363636151972
9687,24317.52500029349,6,2.0,0.03636363636151491
9698,24345.025000295096,8,4.0,0.05714285713951911
9705,24362.52500029612,12,-2.0,0.03636363636152453
9716,24390.025000297715,10,2.0,0.13333333332544295
9719,24397.52500029816,12,-2.0,0.13333333332570166
9722,24405.02500029859,10,-2.0,0.028571428569765495
9736,24440.025000300626,8,2.0,0.01904761904651033
9757,24492.52500030368,10,2.0,0.05714285713953099
9764,24510.0250003047,12,-2.0,0.026666666665114462
9779,24547.525000306883,10,2.0,0.19999999998835846
9781,24552.525000307174,12,-2.0,0.028571428569768464
9795,24587.525000309208,10,-2.0,0.01999999999883585
9815,24637.52500031212,8,2.0,0.04444444444185025
9824,24660.02500031343,10,-2.0,0.399999999977299
9825,24662.525000313573,8,4.0,0.02666666666510929
9840,24700.025000315763,12,-2.0,0.13333333332557232
9843,24707.5250003162,10,-2.0,0.05714285713956663
9850,24725.025000317208,8,2.0,0.19999999998806742
9852,24730.025000317506,10,-2.0,0.19999999998835846
9854,24735.025000317797,8,2.0,0.033333333331389034
9866,24765.025000319547,10,-2.0,0.01904761904651165
9887,24817.5250003226,8,-2.0,0.05714285713953099
9894,24835.025000323618,6,-2.0,0.015999999999068676
9919,24897.525000327256,4,2.0,0.04444444444185025
9928,24920.02500032857,6,2.0,0.13333333332570166
9931,24927.525000329,8,2.0,0.09999999999414286
9935,24937.525000329584,10,-2.0,0.05714285713950723
9942,24955.02500033061,8,-2.0,0.024999999998549356
9958,24995.02500033293,6,-2.0,0.007843137254444982
10009,25122.52500034036,4,2.0,0.07999999999538995
10014,25135.02500034108,6,-2.0,0.05714285713953099
10021,25152.5250003421,4,2.0,0.13333333332557232
10024,25160.025000342535,6,2.0,0.02222222222092872
10042,25205.025000345155,8,2.0,0.04444444444185744
10051,25227.525000346464,10,2.0,0.0799999999953434
10056,25240.025000347192,12,2.0,0.13333333332550765
10059,25247.525000347632,14,2.0,0.133333333325637
10062,25255.025000348065,16,-2.0,0.399999999977299
10063,25257.525000348207,14,-2.0,0.0399999999976717
10073,25282.525000349662,12,-2.0,0.06666666666275382
10079,25297.525000350543,10,2.0,0.021052631577721945
10098,25345.025000353307,12,-2.0,0.133333333325637
10101,25352.52500035374,10,-2.0,0.09999999999417923
10105,25362.525000354322,8,-2.0,0.00869565217340689
10151,25477.525000361016,6,2.0,0.028571428569765495
10165,25512.525000363054,8,-2.0,0.3999999999767169
10166,25515.0250003632,6,2.0,0.028571428569762525
10180,25550.02500036524,8,-2.0,0.05714285713955475
10187,25567.52500036625,6,2.0,0.19999999998835846
10189,25572.525000366542,8,4.0,0.0399999999976717
10199,25597.525000367998,12,-2.0,0.06666666666273766
10205,25612.52500036888,10,2.0,0.0666666666628185
10211,25627.525000369747,12,-2.0,0.3999999999767169
10212,25630.025000369893,10,2.0,0.05714285713954287
10219,25647.525000370908,12,-2.0,0.399999999977299
10220,25650.02500037105,10,-2.0,0.3999999999749707
10221,25652.525000371206,8,2.0,0.04444444444187181
10230,25675.02500037251,10,-2.0,0.013333333332555937
10260,25750.02500037688,8,-1.0,0.3999999999767169
10261,25752.525000377027,7,-1.0,0.006779661016554692
10320,25900.02500038561,6,1.0,0.3999999999755528
10321,25902.52500038576,7,-1.0,0.014285714284884232
10349,25972.52500038983,6,-2.0,0.05714285713951911
10356,25990.02500039085,4,2.0,0.022222222220930517
10374,26035.025000393467,6,-2.0,0.00909090909037993
10418,26145.02500039987,4,2.0,0.03333333333139308
10430,26175.025000401616,6,2.0,0.399999999977299
10431,26177.525000401758,8,2.0,0.028571428569762525
10445,26212.5250004038,10,2.0,0.13333333332550765
10448,26220.02500040424,12,-2.0,0.05714285713954287
10455,26237.525000405254,10,1.0,0.3999999999767169
10456,26240.0250004054,11,-1.0,0.09999999999417923
10460,26250.02500040598,10,-2.0,0.01904761904651033
10481,26302.525000409038,8,2.0,0.0399999999976717
10491,26327.525000410493,10,2.0,0.0799999999953434
10496,26340.02500041122,12,-2.0,0.19999999998850398
10498,26345.025000411508,10,-2.0,0.013793103447472305
10527,26417.52500041573,8,2.0,0.033333333331389034
10539,26447.52500041748,10,2.0,0.030769230767443208
10552,26480.02500041937,12,2.0,0.3999999999767169
10553,26482.525000419515,14,-2.0,0.0799999999953434
10558,26495.025000420243,12,-2.0,0.01818181818075986
10580,26550.025000423444,10,-2.0,0.01599999999906961
10605,26612.52500042708,8,-2.0,0.03636363636151491
10616,26640.025000428683,6,2.0,0.04444444444186462
10625,26662.52500042999,8,-2.0,0.0076923076918597256
10677,26792.52500043756,6,2.0,0.0399999999976717
10687,26817.525000439015,8,-2.0,0.04444444444186462
10696,26840.02500044032,6,-2.0,0.01666666666569553
10720,26900.025000443817,4,1.0,0.399999999977299
10721,26902.52500044396,5,-1.0,0.010526315788860973
10759,26997.52500044949,4,-2.0,0.005633802816573362
10830,27175.025000459824,2,2.0,0.021052631577720332
10849,27222.525000462592,4,2.0,0.019999999998837302
10869,27272.5250004655,6,-2.0,0.005714285713953099
10939,27447.525000475685,4,2.0,0.01904761904651033
10960,27500.02500047874,6,-2.0,0.19999999998835846
10962,27505.025000479032,4,2.0,0.013333333332557231
10992,27580.025000483398,6,2.0,0.0399999999976717
11002,27605.025000484853,8,-2.0,0.01111111111046436
11038,27695.02500049009,6,1.0,0.39999999997613483
11039,27697.52500049024,7,-1.0,0.005633802816573709
11110,27875.025000500566,6,2.0,0.03076923076743632
11123,27907.52500050246,8,2.0,0.13333333332570166
11126,27915.02500050289,10,2.0,0.04444444444183588
11135,27937.52500050421,12,-2.0,0.39999999997613483
11136,27940.02500050436,10,-2.0,0.0666666666628185
11142,27955.025000505226,8,2.0,0.3999999999767169
11143,27957.52500050537,10,-2.0,0.05714285713953099
11150,27975.02500050639,8,-2.0,0.03999999999767751
11160,28000.02500050784,6,2.0,0.06666666666275382
11166,28015.025000508722,8,4.0,0.133333333325637
11169,28022.525000509155,12,2.0,0.07999999999536667
11174,28035.02500050988,14,2.0,0.026666666665111874
11189,28072.525000512065,16,-2.0,0.399999999977299
11190,28075.025000512207,14,-2.0,0.05714285713947159
11197,28092.525000513244,12,1.0,0.39999999997904523
11198,28095.025000513375,13,-1.0,0.3999999999767169
11199,28097.52500051352,12,-2.0,0.13333333332550765
11202,28105.02500051396,10,2.0,0.05714285713954287
11209,28122.525000514976,12,-2.0,0.026666666665111874
11224,28160.025000517162,10,2.0,0.030769230767446653
11237,28192.525000519046,12,2.0,0.06666666666276999
11243,28207.525000519923,14,-2.0,0.05714285713953099
11250,28225.025000520942,12,-1.0,0.3999999999767169
11251,28227.525000521087,11,-1.0,0.05714285713953099
11258,28245.025000522106,10,-1.0,0.3999999999767169
11259,28247.52500052225,9,-1.0,0.04999999999708052
11267,28267.52500052342,8,2.0,0.022222222220930517
11285,28312.525000526035,10,-4.0,0.010256410255812871
11324,28410.025000531714,6,-2.0,0.19999999998850398
11326,28415.025000532,4,2.0,0.03636363636152453
11337,28442.5250005336,6,-2.0,0.007692307691860157
11389,28572.52500054116,4,2.0,0.018181818180757457
11411,28627.52500054437,6,-2.0,0.04999999999709871
11419,28647.52500054553,4,2.0,0.033333333331389034
11431,28677.52500054728,6,2.0,0.04999999999709871
11439,28697.52500054844,8,-1.0,0.39999999997613483
11440,28700.02500054859,7,1.0,0.049999999997089616
11448,28720.025000549755,8,-2.0,0.01999999999883585
11468,28770.025000552665,6,-2.0,0.014814814813950881
11495,28837.5250005566,4,2.0,0.03333333333140116
