index,t,n,dn,rates
2545,6462.524999976082,10,2.0,0.13333333333528977
2548,6470.024999975972,12,2.0,0.20000000000294677
2550,6475.024999975898,14,-2.0,0.4000000000053842
2551,6477.524999975864,12,-2.0,0.009756097561117753
2592,6580.024999974371,10,-2.0,0.050000000000727594
2600,6600.02499997408,8,-2.0,0.010256410256559507
2639,6697.524999972661,6,2.0,0.20000000000294677
2641,6702.5249999725875,8,2.0,0.0444444444450894
2650,6725.024999972261,10,2.0,0.08000000000116415
2655,6737.524999972079,12,-2.0,0.40000000000567526
2656,6740.024999972044,10,1.0,0.40000000000625735
2657,6742.5249999720045,11,-1.0,0.20000000000283763
2659,6747.5249999719335,10,-2.0,0.200000000002874
2661,6752.524999971862,8,2.0,0.06666666666764488
2667,6767.524999971642,10,-1.0,0.40000000000567526
2668,6770.024999971606,9,-1.0,0.01600000000023283
2693,6832.524999970697,8,2.0,0.057142857143688684
2700,6850.024999970442,10,-2.0,0.06666666666763275
2706,6865.024999970225,8,-2.0,0.006349206349298779
2769,7022.524999967932,6,2.0,0.13333333333525743
2772,7030.0249999678235,8,-2.0,0.026666666667055364
2787,7067.524999967277,6,2.0,0.02000000000029104
2807,7117.524999966549,8,-2.0,0.04000000000058062
2817,7142.524999966186,6,2.0,0.057142857143688684
2824,7160.024999965932,8,2.0,0.08000000000116415
2829,7172.52499996575,10,1.0,0.4000000000059663
2830,7175.024999965713,11,-1.0,0.010810810810968128
2867,7267.5249999643665,10,-2.0,0.025000000000363797
2883,7307.5249999637845,8,2.0,0.05000000000072987
2891,7327.5249999634925,10,-2.0,0.013333333333527196
2921,7402.524999962402,8,-2.0,0.20000000000291038
2923,7407.524999962329,6,2.0,0.0444444444450912
2932,7430.024999962002,8,2.0,0.03636363636416552
2943,7457.524999961602,10,-2.0,0.019047619047896227
2964,7510.024999960838,8,2.0,0.03636363636416673
2975,7537.524999960437,10,-2.0,0.40000000000582075
2976,7540.0249999604,8,2.0,0.08000000000116415
2981,7552.524999960218,10,2.0,0.40000000000567526
2982,7555.024999960183,12,1.0,0.40000000000582075
2983,7557.5249999601465,13,-1.0,0.40000000000582075
2984,7560.02499996011,12,-2.0,0.03333333333381738
2996,7590.0249999596745,10,-2.0,0.04444444444509299
3005,7612.524999959346,8,-1.0,0.4000000000059663
3006,7615.024999959309,7,-1.0,0.13333333333525743
3009,7622.524999959201,6,-2.0,0.028571428571844342
3023,7657.524999958691,4,1.0,0.40000000000582075
3024,7660.024999958655,5,-1.0,0.03636363636416552
3035,7687.524999958255,4,-2.0,0.04000000000058208
3045,7712.524999957891,2,2.0,0.10000000000145519
3049,7722.524999957745,4,-2.0,0.20000000000283763
3051,7727.5249999576745,2,-2.0,40.00000000058208
3052,7727.549999957674,0,,
