index,t,n,dn,rates
5211,13127.524999879091,12,2.0,0.021052631579253724
5230,13175.0249998784,14,2.0,0.4000000000049477
5231,13177.52499987837,16,-2.0,0.40000000000640284
5232,13180.02499987833,14,-2.0,0.10000000000145519
5236,13190.024999878184,12,-2.0,0.06666666666764488
5242,13205.024999877964,10,-1.0,0.40000000000582075
5243,13207.524999877927,9,-1.0,0.02000000000029104
5263,13257.5249998772,8,-2.0,0.08000000000114087
5268,13270.024999877021,6,1.0,0.40000000000582075
5269,13272.524999876985,7,-1.0,0.01290322580663938
5300,13350.024999875857,6,2.0,0.20000000000291038
5302,13355.024999875784,8,-1.0,0.4000000000061118
5303,13357.524999875746,7,-1.0,0.40000000000582075
5304,13360.02499987571,6,-2.0,0.20000000000291038
5306,13365.024999875637,4,2.0,0.13333333333527358
5309,13372.524999875528,6,2.0,0.4000000000055297
5310,13375.024999875493,8,-2.0,0.10000000000147338
5314,13385.024999875346,6,2.0,0.03076923076967852
5327,13417.524999874873,8,-2.0,0.20000000000291038
5329,13422.5249998748,6,2.0,0.050000000000727594
5337,13442.52499987451,8,-2.0,0.009302325581530716
5380,13550.024999872945,6,2.0,0.08000000000116415
5385,13562.524999872763,8,2.0,0.05714285714369462
5392,13580.024999872507,10,-2.0,0.13333333333524125
5395,13587.5249998724,8,-2.0,0.20000000000283763
5397,13592.524999872328,6,2.0,0.06666666666765296
5403,13607.524999872106,8,-2.0,0.019047619047895568
5424,13660.024999871344,6,-2.0,0.009756097561117753
5465,13762.524999869851,4,2.0,0.011764705882523888
5499,13847.524999868616,6,2.0,0.08000000000115251
5504,13860.024999868436,8,2.0,0.10000000000147338
5508,13870.024999868288,10,-2.0,0.033333333333818396
5520,13900.024999867852,8,2.0,0.40000000000582075
5521,13902.524999867815,10,-2.0,0.010256410256559507
5560,14000.024999866397,8,-2.0,0.0055555555556364
5632,14180.024999863777,6,-2.0,0.02000000000029104
5652,14230.02499986305,4,2.0,0.023529411765048282
5669,14272.524999862431,6,2.0,0.0444444444450912
5678,14295.024999862104,8,2.0,0.01538461538483926
5704,14360.024999861158,10,2.0,0.20000000000298315
5706,14365.024999861083,12,-2.0,0.08000000000115251
5711,14377.524999860903,10,-2.0,0.0222222222225456
5729,14422.524999860248,8,2.0,0.20000000000291038
5731,14427.524999860176,10,-2.0,0.06666666666764488
5737,14442.524999859956,8,2.0,0.40000000000582075
5738,14445.02499985992,10,2.0,0.06666666666762062
5744,14460.024999859705,12,-2.0,0.20000000000291038
5746,14465.024999859632,10,-2.0,0.030769230769681966
5759,14497.524999859155,8,2.0,0.013333333333527035
5789,14572.524999858066,10,2.0,0.057142857143682745
5796,14590.024999857813,12,1.0,0.40000000000582075
5797,14592.524999857776,13,-1.0,0.13333333333530592
5800,14600.024999857666,12,2.0,0.20000000000291038
5802,14605.024999857593,14,-2.0,0.057142857143688684
5809,14622.524999857338,12,-2.0,0.03636363636416552
5820,14650.024999856938,10,2.0,0.033333333333820415
5832,14680.0249998565,12,2.0,0.4000000000055297
5833,14682.524999856465,14,2.0,0.40000000000582075
5834,14685.024999856429,16,-2.0,0.13333333333530592
5837,14692.524999856318,14,-2.0,0.40000000000523867
5838,14695.024999856285,12,-2.0,0.13333333333530592
5841,14702.524999856174,10,-2.0,0.20000000000291038
5843,14707.524999856101,8,-2.0,0.13333333333527358
5846,14715.024999855992,6,2.0,0.050000000000727594
5854,14735.024999855701,8,-2.0,0.02000000000029104
5874,14785.024999854973,6,-2.0,0.010810810810968128
5911,14877.524999853627,4,2.0,0.050000000000732146
5919,14897.524999853335,6,-2.0,0.13333333333524125
5922,14905.024999853227,4,2.0,0.05714285714370056
5929,14922.524999852969,6,2.0,0.05000000000071395
5937,14942.524999852683,8,-2.0,0.01333333333352736
5967,15017.524999851592,6,2.0,0.10000000000149158
5971,15027.524999851443,8,-1.0,0.4000000000055297
5972,15030.024999851408,7,1.0,0.057142857143682745
5979,15047.524999851155,8,2.0,0.057142857143688684
5986,15065.0249998509,10,2.0,0.08000000000118744
5991,15077.524999850715,12,-2.0,0.13333333333524125
5994,15085.024999850608,10,2.0,0.050000000000732146
6002,15105.024999850315,12,-2.0,0.4000000000055297
6003,15107.52499985028,10,2.0,0.100000000001437
6007,15117.524999850137,12,-2.0,0.04000000000058208
6017,15142.524999849773,10,-2.0,0.011764705882524141
6051,15227.524999848536,8,-2.0,0.030769230769681966
6064,15260.02499984806,6,-2.0,0.050000000000727594
6072,15280.024999847768,4,2.0,0.02000000000029031
6092,15330.024999847043,6,2.0,0.10000000000145519
6096,15340.024999846897,8,-2.0,0.100000000001437
6100,15350.024999846753,6,2.0,0.13333333333530592
6103,15357.524999846642,8,-2.0,0.04000000000058208
6113,15382.524999846279,6,-2.0,0.01600000000023283
6138,15445.02499984537,4,3.0,0.40000000000582075
6139,15447.524999845333,7,-1.0,0.050000000000727594
6147,15467.524999845042,6,2.0,0.033333333333818396
6159,15497.524999844605,8,-2.0,0.08000000000116415
6164,15510.024999844423,6,2.0,0.012500000000181899
6196,15590.02499984326,8,2.0,0.13333333333527358
6199,15597.52499984315,10,-2.0,0.08000000000116415
6204,15610.024999842968,8,2.0,0.40000000000582075
6205,15612.524999842932,10,2.0,0.0444444444450912
6214,15635.024999842604,12,2.0,0.08000000000116415
6219,15647.524999842422,14,-2.0,0.010256410256559507
6258,15745.024999841004,12,2.0,0.20000000000291038
6260,15750.02499984093,14,-2.0,0.20000000000298315
6262,15755.024999840856,12,2.0,0.20000000000291038
6264,15760.024999840783,14,-2.0,0.40000000000582075
6265,15762.524999840747,12,-2.0,0.100000000001437
6269,15772.524999840603,10,-2.0,0.008163265306241362
6318,15895.024999838819,8,-2.0,0.023529411765047272
6335,15937.524999838202,6,2.0,0.0222222222225447
6353,15982.52499983755,8,2.0,0.023529411765049288
6370,16025.024999836929,10,-2.0,0.100000000001437
6374,16035.024999836785,8,2.0,0.010526315789627063
6412,16130.024999835401,10,4.0,0.4000000000061118
6413,16132.524999835363,14,-2.0,0.40000000000582075
6414,16135.024999835327,12,-1.0,0.40000000000523867
6415,16137.524999835294,11,1.0,0.20000000000298315
6417,16142.52499983522,12,-2.0,0.20000000000291038
6419,16147.524999835146,10,-2.0,0.13333333333527358
6422,16155.024999835037,8,4.0,0.10000000000145519
6426,16165.024999834892,12,2.0,0.13333333333524125
6429,16172.524999834784,14,-2.0,0.13333333333530592
6432,16180.024999834674,12,-2.0,0.050000000000727594
6440,16200.024999834382,10,-2.0,0.0444444444450912
6449,16222.524999834055,8,-2.0,0.06666666666764488
6455,16237.524999833835,6,-2.0,0.40000000000582075
6456,16240.024999833799,4,2.0,0.0307692307696768
6469,16272.524999833327,6,-2.0,0.026666666667053425
6484,16310.024999832784,4,-2.0,0.009523809523743694
6526,16415.02499983351,2,2.0,0.024999999998544808
6542,16455.024999835838,4,1.0,0.3999999999767169
6543,16457.524999835983,5,1.0,0.049999999997089616
6551,16477.524999837147,6,2.0,0.13333333332557232
6554,16485.024999837584,8,2.0,0.39999999997613483
6555,16487.524999837733,10,2.0,0.06666666666280233
6561,16502.524999838603,12,-2.0,0.09999999999417923
6565,16512.524999839185,10,2.0,0.09999999999417923
6569,16522.524999839767,12,2.0,0.028571428569765495
6583,16557.524999841804,14,2.0,0.19999999998821294
6585,16562.5249998421,16,2.0,0.133333333325637
6588,16570.02499984253,18,2.0,0.0799999999953434
6593,16582.52499984326,20,-2.0,0.19999999998835846
6595,16587.52499984355,18,-2.0,0.013793103447472997
6624,16660.02499984777,16,-2.0,0.015384615383719881
6650,16725.024999851554,14,2.0,0.19999999998835846
6652,16730.024999851845,16,-2.0,0.05714285713953099
6659,16747.524999852863,14,-2.0,0.3999999999767169
6660,16750.02499985301,12,-1.0,0.3999999999767169
6661,16752.524999853154,11,-1.0,0.3999999999767169
6662,16755.0249998533,10,2.0,0.06666666666278616
6668,16770.024999854173,12,2.0,0.3999999999767169
6669,16772.52499985432,14,-2.0,0.049999999997089616
6677,16792.524999855483,12,-2.0,0.04444444444185744
6686,16815.024999856792,10,-2.0,0.00869565217340689
6732,16930.024999863486,8,-1.0,0.3999999999767169
6733,16932.524999863632,7,1.0,0.02352941176333629
6750,16975.024999866106,8,-2.0,0.028571428569765495
6764,17010.024999868143,6,-2.0,0.005128205127906627
6842,17205.024999879493,4,2.0,0.19999999998835846
6844,17210.024999879784,6,2.0,0.19999999998835846
6846,17215.024999880075,8,-2.0,0.19999999998821294
6848,17220.02499988037,6,2.0,0.022222222220930517
6866,17265.024999882986,8,2.0,0.04444444444185744
6875,17287.524999884296,10,2.0,0.3999999999767169
6876,17290.02499988444,12,2.0,0.030769230767439763
6889,17322.524999886333,14,2.0,0.39999999997613483
6890,17325.024999886482,16,-2.0,0.19999999998850398
6892,17330.02499988677,14,-2.0,0.030769230767439763
6905,17362.52499988866,12,1.0,0.39999999997613483
6906,17365.02499988881,13,-1.0,0.03333333333139712
6918,17395.024999890553,12,-2.0,0.012121212120506574
6951,17477.524999895355,10,2.0,0.05714285713953099
6958,17495.024999896374,12,2.0,0.0799999999953434
6963,17507.5249998971,14,-2.0,0.0799999999953201
6968,17520.024999897832,12,-2.0,0.01666666666569856
6992,17580.024999901318,10,2.0,0.09999999999414286
6996,17590.024999901903,12,-2.0,0.39999999997613483
6997,17592.524999902053,10,-2.0,0.04999999999709871
7005,17612.524999903213,8,-2.0,0.008510638297376956
7052,17730.024999910052,6,2.0,0.03636363636151972
7063,17757.524999911653,8,1.0,0.3999999999767169
7064,17760.0249999118,9,-1.0,0.01666666666569654
7088,17820.02499991529,8,2.0,0.01739130434681378
7111,17877.524999918638,10,2.0,0.0799999999953434
7116,17890.024999919366,12,-2.0,0.014285714284882747
7144,17960.02499992344,10,2.0,0.09999999999417923
7148,17970.024999924022,12,-2.0,0.049999999997089616
7156,17990.024999925186,10,2.0,0.09999999999417923
7160,18000.02499992577,12,-2.0,0.09999999999417923
7164,18010.02499992635,10,-2.0,0.19999999998835846
7166,18015.02499992664,8,1.0,0.3999999999767169
7167,18017.524999926787,9,-1.0,0.0799999999953201
7172,18030.02499992752,8,2.0,0.021052631577723555
7191,18077.52499993028,10,-2.0,0.03999999999767751
7201,18102.52499993173,8,-2.0,0.010810810810181114
7238,18195.02499993712,6,2.0,0.13333333332544295
7241,18202.524999937563,8,-2.0,0.3999999999778811
7242,18205.0249999377,6,-2.0,0.009523809523255496
7284,18310.02499994381,4,-1.0,0.39999999997613483
7285,18312.52499994396,3,1.0,0.009999999999417924
7325,18412.52499994978,4,-2.0,0.013333333332557231
7355,18487.524999954145,2,2.0,0.3999999999767169
7356,18490.02499995429,4,2.0,0.0399999999976717
7366,18515.024999955745,6,2.0,0.19999999998821294
7368,18520.02499995604,8,-2.0,0.04999999999709871
7376,18540.0249999572,6,2.0,0.0799999999953201
7381,18552.524999957932,8,1.0,0.39999999997613483
7382,18555.02499995808,9,-1.0,0.1999999999886495
7384,18560.024999958365,8,2.0,0.09999999999417923
7388,18570.024999958947,10,1.0,0.3999999999778811
7389,18572.524999959085,11,-3.0,0.024999999998542535
7405,18612.524999961417,8,3.0,0.39999999997613483
7406,18615.024999961566,11,-1.0,0.13333333332557232
7409,18622.524999962003,10,-2.0,0.009302325580853883
7452,18730.02499996826,8,2.0,0.049999999997089616
7460,18750.024999969424,10,2.0,0.06666666666280233
7466,18765.024999970294,12,-2.0,0.39999999997613483
7467,18767.524999970443,10,2.0,0.05714285713953099
7474,18785.02499997146,12,-2.0,0.13333333332557232
7477,18792.524999971898,10,-2.0,0.0799999999953434
7482,18805.024999972626,8,4.0,0.09999999999417923
7486,18815.024999973208,12,-2.0,0.09999999999417923
7490,18825.02499997379,10,-2.0,0.04444444444185744
7499,18847.5249999751,8,-2.0,0.033333333331389034
7511,18877.52499997685,6,2.0,0.13333333332570166
7514,18885.02499997728,8,1.0,0.39999999997613483
7515,18887.524999977428,9,-1.0,0.399999999977299
7516,18890.02499997757,8,2.0,0.04444444444185025
7525,18912.524999978883,10,2.0,0.09999999999421562
7529,18922.52499997946,12,2.0,0.09999999999414286
7533,18932.524999980047,14,2.0,0.19999999998835846
7535,18937.524999980338,16,-2.0,0.3999999999767169
7536,18940.024999980484,14,-2.0,0.07999999999536667
7541,18952.524999981208,12,2.0,0.0266666666651067
7556,18990.0249999834,14,-2.0,0.09999999999425199
7560,19000.024999983976,12,-2.0,0.03636363636151972
7571,19027.524999985577,10,-2.0,0.01599999999907054
7596,19090.024999989208,8,2.0,0.02499999999854026
7612,19130.024999991543,10,-2.0,0.13333333332550765
7615,19137.524999991983,8,-2.0,0.133333333325637
7618,19145.024999992416,6,-2.0,0.0799999999953434
7623,19157.524999993144,4,2.0,0.028571428569765495
7637,19192.52499999518,6,-2.0,0.3999999999767169
7638,19195.024999995327,4,2.0,0.039999999997665875
7648,19220.024999996785,6,-2.0,0.19999999998821294
7650,19225.02499999708,4,2.0,0.013333333332557878
7680,19300.025000001442,6,2.0,0.049999999997089616
7688,19320.025000002606,8,-2.0,0.030769230767446653
7701,19352.52500000449,6,2.0,0.024999999998542535
7717,19392.525000006823,8,-2.0,0.03636363636151972
7728,19420.025000008423,6,2.0,0.009999999999417924
7768,19520.025000014244,8,-2.0,0.06666666666276999
7774,19535.02500001512,6,-2.0,0.021052631577723555
7793,19582.525000017882,4,2.0,0.19999999998835846
7795,19587.525000018173,6,-2.0,0.013793103447472997
7824,19660.025000022393,4,2.0,0.05714285713954287
7831,19677.52500002341,6,-2.0,0.013333333332556584
7861,19752.525000027777,4,1.0,0.39999999997613483
7862,19755.025000027927,5,1.0,0.399999999977299
7863,19757.52500002807,6,-2.0,0.06666666666278616
7869,19772.52500002894,4,2.0,0.05714285713953099
7876,19790.02500002996,6,-2.0,0.06666666666278616
7882,19805.025000030833,4,2.0,0.028571428569768464
7896,19840.025000032867,6,2.0,0.07999999999529682
7901,19852.525000033602,8,-2.0,0.399999999977299
7902,19855.025000033744,6,-2.0,0.04444444444186462
7911,19877.52500003505,4,2.0,0.19999999998821294
7913,19882.525000035344,6,-2.0,0.028571428569765495
7927,19917.52500003738,4,2.0,0.19999999998806742
7929,19922.52500003768,6,-2.0,0.008888888888372349
7974,20035.025000044217,4,2.0,0.049999999997089616
7982,20055.02500004538,6,-2.0,0.05714285713951911
7989,20072.525000046404,4,2.0,0.04444444444185744
7998,20095.025000047714,6,2.0,0.04444444444185744
8007,20117.525000049023,8,-2.0,0.09999999999417923
8011,20127.525000049605,6,-4.0,0.06666666666276999
8017,20142.525000050482,2,2.0,0.022222222220934108
8035,20187.52500005309,4,2.0,0.3999999999755528
8036,20190.025000053243,6,-2.0,0.024999999998547084
8052,20230.025000055568,4,2.0,0.033333333331389034
8064,20260.025000057318,6,-2.0,0.007272727272303945
8119,20397.52500006532,4,2.0,0.09999999999417923
8123,20407.525000065903,6,-2.0,0.005405405405090769
8197,20592.525000076672,4,2.0,0.04999999999707143
8205,20612.525000077843,6,-2.0,0.13333333332557232
8208,20620.02500007828,4,1.0,0.39999999997846314
8209,20622.525000078414,5,-1.0,0.006153846153487678
8274,20785.02500008788,4,2.0,0.13333333332557232
8277,20792.525000088317,6,-2.0,0.09999999999425199
8281,20802.525000088892,4,2.0,0.014814814813951681
8308,20870.025000092824,6,2.0,0.019999999998837302
8328,20920.02500009573,8,2.0,0.021052631577720332
8347,20967.5250000985,10,-2.0,0.01999999999883585
8367,21017.52500010141,8,2.0,0.0799999999953434
8372,21030.025000102138,10,-2.0,0.004878048780203865
8454,21235.02500011407,8,2.0,0.05714285713953099
8461,21252.52500011509,10,2.0,0.19999999998835846
8463,21257.52500011538,12,-2.0,0.05714285713953099
8470,21275.0250001164,10,2.0,0.19999999998835846
8472,21280.02500011669,12,2.0,0.19999999998835846
8474,21285.02500011698,14,2.0,0.39999999997613483
8475,21287.52500011713,16,-2.0,0.19999999998850398
8477,21292.525000117417,14,2.0,0.049999999997089616
8485,21312.52500011858,16,-2.0,0.023529411763338306
8502,21355.02500012105,14,-2.0,0.07999999999529682
8507,21367.525000121786,12,-2.0,0.133333333325637
8510,21375.02500012222,10,-2.0,0.13333333332557232
8513,21382.525000122656,8,-2.0,0.3999999999767169
8514,21385.0250001228,6,-2.0,0.012903225805699334
8545,21462.52500012732,4,-2.0,0.015384615383721604
8571,21527.525000131096,2,2.0,0.19999999998821294
8573,21532.52500013139,4,-2.0,0.021052631577723555
8592,21580.025000134152,2,2.0,0.04444444444186462
8601,21602.525000135458,4,2.0,0.011428571427905248
8636,21690.02500014056,6,-2.0,0.03636363636152453
8647,21717.525000142155,4,1.0,0.3999999999767169
8648,21720.0250001423,5,-1.0,0.039999999997665875
8658,21745.02500014376,4,4.0,0.09999999999417923
8662,21755.025000144342,8,-2.0,0.04444444444186462
8671,21777.525000145648,6,2.0,0.13333333332557232
8674,21785.025000146084,8,-2.0,0.01111111111046436
8710,21875.025000151323,6,2.0,0.05714285713953099
8717,21892.52500015234,8,2.0,0.05714285713953099
8724,21910.02500015336,10,2.0,0.04444444444187181
8733,21932.525000154663,12,-2.0,0.3999999999755528
8734,21935.025000154816,10,-2.0,0.06666666666276999
8740,21950.025000155692,8,2.0,0.13333333332570166
8743,21957.52500015612,10,2.0,0.09999999999414286
8747,21967.525000156707,12,2.0,0.3999999999767169
8748,21970.025000156853,14,2.0,0.3999999999767169
8749,21972.525000157,16,-1.0,0.3999999999767169
8750,21975.025000157144,15,1.0,0.13333333332557232
8753,21982.52500015758,16,-2.0,0.021052631577723555
8772,22030.02500016034,14,-2.0,0.09999999999414286
8776,22040.025000160927,12,-2.0,0.13333333332557232
8779,22047.525000161364,10,-2.0,0.03636363636151972
8790,22075.025000162965,8,2.0,0.133333333325637
8793,22082.525000163398,10,-2.0,0.012499999999271837
8825,22162.525000168058,8,1.0,0.3999999999767169
8826,22165.025000168203,9,-1.0,0.03636363636151972
8837,22192.525000169804,8,-2.0,0.01999999999883585
8857,22242.525000172714,6,2.0,0.0799999999953434
8862,22255.025000173442,8,-2.0,0.033333333331389034
8874,22285.025000175192,6,2.0,0.399999999977299
8875,22287.525000175334,8,2.0,0.05714285713953099
8882,22305.025000176352,10,-2.0,0.04999999999708052
8890,22325.02500017752,8,-2.0,0.05714285713955475
8897,22342.52500017853,6,2.0,0.00833333333284827
8945,22462.525000185517,8,1.0,0.39999999997613483
8946,22465.025000185666,9,-1.0,0.012121212120506574
8979,22547.525000190468,8,-2.0,0.0399999999976717
8989,22572.525000191923,6,2.0,0.05714285713956663
8996,22590.02500019293,8,1.0,0.3999999999749707
8997,22592.525000193087,9,-1.0,0.19999999998835846
8999,22597.52500019338,8,2.0,0.05714285713951911
9006,22615.0250001944,10,1.0,0.19999999998850398
9008,22620.025000194688,11,-1.0,0.028571428569765495
9022,22655.025000196725,10,-2.0,0.05714285713953099
9029,22672.525000197744,8,2.0,0.3999999999767169
9030,22675.02500019789,10,-2.0,0.3999999999755528
9031,22677.525000198042,8,2.0,0.07999999999541324
9036,22690.02500019876,10,-2.0,0.07999999999529682
9041,22702.525000199494,8,-2.0,0.05714285713954287
9048,22720.02500020051,6,-2.0,0.3999999999767169
9049,22722.525000200654,4,2.0,0.09999999999414286
9053,22732.52500020124,6,2.0,0.07999999999536667
9058,22745.025000201964,8,-2.0,0.03636363636151972
9069,22772.525000203565,6,2.0,0.09999999999414286
9073,22782.52500020415,8,-2.0,0.05714285713954287
9080,22800.025000205165,6,2.0,0.19999999998850398
9082,22805.025000205453,8,-2.0,0.09999999999414286
9086,22815.02500020604,6,-2.0,0.02666666666511705
9101,22852.525000208218,4,-2.0,0.007142857142441374
9157,22992.525000216367,2,2.0,0.04444444444185025
9166,23015.02500021768,4,2.0,0.09999999999417923
9170,23025.025000218262,6,2.0,0.021052631577720332
9189,23072.52500022103,8,1.0,0.19999999998850398
9191,23077.525000221318,9,1.0,0.19999999998821294
9193,23082.525000221613,10,2.0,0.06666666666280233
9199,23097.525000222482,12,2.0,0.19999999998835846
9201,23102.525000222773,14,-2.0,0.039999999997665875
9211,23127.525000224232,12,2.0,0.09999999999421562
9215,23137.52500022481,14,-2.0,0.39999999997613483
9216,23140.02500022496,12,2.0,0.04444444444186462
9225,23162.525000226266,14,-1.0,0.3999999999767169
9226,23165.02500022641,13,-1.0,0.19999999998821294
9228,23170.025000226706,12,-2.0,0.04999999999709871
9236,23190.025000227866,10,-2.0,0.011764705881668145
9270,23275.025000232814,8,-2.0,0.006557377048798638
9331,23427.52500024169,6,2.0,0.09999999999410647
9335,23437.52500024228,8,-2.0,0.0666666666628185
9341,23452.525000243146,6,-2.0,0.3999999999767169
9342,23455.02500024329,4,2.0,0.03333333333139308
9354,23485.025000245038,6,3.0,0.3999999999755528
9355,23487.52500024519,9,-1.0,0.09999999999428838
9359,23497.52500024576,8,2.0,0.09999999999414286
9363,23507.525000246347,10,2.0,0.05714285713951911
9370,23525.02500024737,12,2.0,0.19999999998850398
9372,23530.025000247657,14,-2.0,0.04999999999709871
9380,23550.025000248817,12,-2.0,0.033333333331389034
9392,23580.025000250567,10,-2.0,0.13333333332550765
9395,23587.525000251007,8,1.0,0.3999999999749707
9396,23590.025000251164,9,-1.0,0.39999999997904523
9397,23592.525000251295,8,2.0,0.04999999999707143
9405,23612.525000252466,10,2.0,0.02105263157772517
9424,23660.025000255224,12,2.0,0.19999999998821294
9426,23665.02500025552,14,-2.0,0.03999999999768333
9436,23690.025000256966,12,-2.0,0.07999999999536667
9441,23702.52500025769,10,-2.0,0.03636363636150529
9452,23730.025000259302,8,2.0,0.19999999998850398
9454,23735.02500025959,10,-2.0,0.04999999999707143
9462,23755.02500026076,8,-2.0,0.07999999999538995
9467,23767.52500026148,6,2.0,0.03333333333139308
9479,23797.525000263227,8,2.0,0.04444444444185744
9488,23820.025000264537,10,2.0,0.02222222222092872
9506,23865.025000267156,12,2.0,0.0799999999953434
9511,23877.525000267884,14,2.0,0.19999999998835846
9513,23882.525000268175,16,-2.0,0.03636363636151972
9524,23910.025000269776,14,2.0,0.19999999998835846
9526,23915.025000270067,16,-2.0,0.019047619046507692
9547,23967.52500027313,14,-2.0,0.06666666666280233
9553,23982.525000274,12,-2.0,0.04999999999709871
9561,24002.52500027516,10,-2.0,0.013333333332557231
9591,24077.525000279526,8,2.0,0.049999999997089616
9599,24097.52500028069,10,2.0,0.02222222222092872
9617,24142.52500028331,12,2.0,0.06666666666276999
9623,24157.525000284186,14,-2.0,0.09999999999421562
9627,24167.525000284764,12,-2.0,0.3999999999778811
9628,24170.025000284902,10,2.0,0.039999999997665875
9638,24195.02500028636,12,2.0,0.024999999998544808
9654,24235.02500028869,14,-2.0,0.0999999999940701
9658,24245.025000289283,12,-2.0,0.03999999999767751
9668,24270.025000290734,10,-2.0,0.015384615383719881
9694,24335.025000294518,8,-2.0,0.026666666665119635
9709,24372.525000296693,6,-2.0,0.009523809523254835
9751,24477.52500030281,4,2.0,0.03333333333139308
9763,24507.525000304555,6,-2.0,0.021052631577721945
9782,24555.02500030732,4,2.0,0.014285714284881262
9810,24625.0250003114,6,4.0,0.399999999977299
9811,24627.525000311543,10,2.0,0.06666666666280233
9817,24642.525000312413,12,-4.0,0.05714285713953099
9824,24660.02500031343,8,-2.0,0.0363636363615101
9835,24687.52500031504,6,2.0,0.04999999999709871
9843,24707.5250003162,8,2.0,0.399999999977299
9844,24710.025000316342,10,-2.0,0.05714285713954287
9851,24727.525000317357,8,2.0,0.13333333332550765
9854,24735.025000317797,10,-1.0,0.3999999999767169
9855,24737.525000317943,9,1.0,0.09999999999417923
9859,24747.525000318525,10,1.0,0.399999999977299
9860,24750.025000318667,11,-1.0,0.02499999999854026
9876,24790.025000321002,10,-2.0,0.03999999999768333
9886,24815.02500032245,8,2.0,0.39999999997613483
9887,24817.5250003226,10,-2.0,0.3999999999767169
9888,24820.025000322745,8,-4.0,0.05714285713953099
9895,24837.525000323763,4,-2.0,0.012903225805699334
9926,24915.02500032828,2,-2.0,39.999999997671694
9927,24915.050000328283,0,,
