index,t,n,dn,rates
913,2382.525000004285,6,-2.0,0.006060606060584029
979,2547.525000004885,4,2.0,0.13333333333284828
982,2555.0250000049123,6,-2.0,0.06666666666642414
988,2570.025000004967,4,2.0,0.3999999999985448
989,2572.525000004976,6,1.0,0.3999999999985448
990,2575.025000004985,7,1.0,0.028571428571324258
1004,2610.025000005113,8,2.0,0.06666666666642615
1010,2625.025000005167,10,-2.0,0.3999999999985448
1011,2627.525000005176,8,-2.0,0.03636363636350407
1022,2655.025000005276,6,-2.0,0.0999999999996362
1026,2665.0250000053124,4,-2.0,0.09999999999963166
1030,2675.0250000053493,2,2.0,0.023529411764620534
1047,2717.5250000055034,4,-2.0,0.007017543859623593
1104,2860.025000006022,2,2.0,0.014285714285662407
1132,2930.025000006276,4,-2.0,0.013333333333284826
1162,3005.025000006549,2,2.0,0.057142857142647774
1169,3022.525000006613,4,1.0,0.3999999999986176
1170,3025.0250000066217,5,-1.0,0.07999999999970314
1175,3037.525000006668,4,-2.0,0.0499999999998181
1183,3057.525000006741,2,2.0,0.011764705882310204
1217,3142.5250000070496,4,-2.0,0.1999999999992724
1219,3147.525000007068,2,2.0,0.030769230769118402
1232,3180.0250000071865,4,-2.0,0.13333333333285635
1235,3187.5250000072133,2,1.0,0.3999999999985448
1236,3190.0250000072224,3,1.0,0.011428571428529852
1271,3277.5250000075407,4,4.0,0.044444444444282756
1280,3300.0250000076226,8,2.0,0.057142857142647774
1287,3317.5250000076867,10,2.0,0.13333333333286443
1290,3325.025000007713,12,-2.0,0.09999999999962711
1294,3335.0250000077504,10,2.0,0.06666666666642615
1300,3350.0250000078045,12,-2.0,0.06666666666642414
1306,3365.025000007859,10,-2.0,0.3999999999985448
1307,3367.525000007868,8,2.0,0.13333333333284828
1310,3375.0250000078954,10,2.0,0.030769230769119693
1323,3407.5250000080127,12,-2.0,0.3999999999983265
1324,3410.025000008023,10,-2.0,0.04999999999981924
1332,3430.0250000080955,8,2.0,0.04444444444428366
1341,3452.525000008177,10,-2.0,0.1333333333328321
1344,3460.025000008205,8,-2.0,0.0075471698112932984
1397,3592.525000008687,6,2.0,0.13333333333285635
1400,3600.025000008714,8,2.0,0.0499999999998181
1408,3620.0250000087867,10,-2.0,0.0999999999996362
1412,3630.025000008823,8,2.0,0.03999999999985448
1422,3655.025000008914,10,-2.0,0.09999999999964075
1426,3665.02500000895,8,-1.0,0.3999999999983993
1427,3667.52500000896,7,-1.0,0.007142857142831181
1483,3807.525000009469,6,-2.0,0.010810810810771482
1520,3900.0250000098054,4,2.0,0.044444444444282756
1529,3922.525000009887,6,2.0,0.13333333333284828
1532,3930.0250000099145,8,-2.0,0.03999999999985521
1542,3955.025000010005,6,-2.0,0.19999999999925422
1544,3960.0250000100236,4,1.0,0.399999999998472
1545,3962.525000010033,5,-1.0,0.05714285714265223
1552,3980.025000010096,4,2.0,0.19999999999925422
1554,3985.0250000101146,6,2.0,0.19999999999925422
1556,3990.025000010133,8,2.0,0.1999999999992906
1558,3995.025000010151,10,2.0,0.06666666666642414
1564,4010.0250000102055,12,-2.0,0.04444444444428096
1573,4032.5250000102883,10,2.0,0.028571428571325
1587,4067.525000010415,12,-2.0,0.02222222222229004
1605,4112.525000010278,10,-2.0,0.10000000000146429
1609,4122.525000010131,8,-2.0,0.03333333333381738
1621,4152.525000009696,6,-2.0,0.06666666666763679
1627,4167.5250000094775,4,2.0,0.03076923076967766
1640,4200.025000009005,6,2.0,0.03076923076967852
1653,4232.5250000085325,8,2.0,0.026666666667055364
1668,4270.025000007986,10,-2.0,0.13333333333527358
1671,4277.525000007877,8,2.0,0.06666666666763679
1677,4292.5250000076585,10,-2.0,0.05000000000072987
1685,4312.5250000073665,8,2.0,0.08000000000115251
1690,4325.0250000071865,10,2.0,0.4000000000059663
1691,4327.525000007149,12,-2.0,0.03076923076967852
1704,4360.025000006676,10,-2.0,0.13333333333527358
1707,4367.525000006567,8,2.0,0.1000000000014461
1711,4377.5250000064225,10,4.0,0.08000000000116997
1716,4390.02500000624,14,2.0,0.13333333333527358
1719,4397.5250000061305,16,2.0,0.06666666666763679
1725,4412.525000005912,18,-2.0,0.1000000000014461
1729,4422.525000005768,16,-2.0,0.4000000000059663
1730,4425.02500000573,14,-2.0,0.13333333333528977
1733,4432.52500000562,12,2.0,0.200000000002874
1735,4437.5250000055485,14,-2.0,0.05000000000072987
1743,4457.5250000052565,12,2.0,0.1000000000014461
1747,4467.525000005112,14,2.0,0.20000000000291038
1749,4472.525000005039,16,-2.0,0.0222222222225456
1767,4517.525000004384,14,-2.0,0.13333333333527358
1770,4525.025000004275,12,-2.0,0.02666666666705472
1785,4562.5250000037295,10,1.0,0.40000000000582075
1786,4565.025000003693,11,-1.0,0.01000000000014552
1826,4665.025000002238,10,-2.0,0.023529411765048282
1843,4707.525000001619,8,-2.0,0.200000000002874
1845,4712.525000001548,6,2.0,0.08000000000116997
1850,4725.025000001365,8,-2.0,0.005333333333410944
1925,4912.524999998636,6,2.0,0.13333333333527358
1928,4920.024999998527,8,2.0,0.08000000000116997
1933,4932.524999998344,10,-2.0,0.06666666666763275
1939,4947.524999998127,8,2.0,0.13333333333527358
1942,4955.024999998018,10,-2.0,0.13333333333527358
1945,4962.524999997909,8,-2.0,0.025000000000363228
1961,5002.5249999973275,6,2.0,0.057142857143691654
1968,5020.024999997072,8,-2.0,0.057142857143688684
1975,5037.524999996817,6,2.0,0.057142857143688684
1982,5055.024999996563,8,2.0,0.04000000000058208
1992,5080.024999996199,10,-2.0,0.014285714285922542
2020,5150.024999995178,8,-2.0,0.010256410256559316
2059,5247.524999993761,6,2.0,0.10000000000145519
2063,5257.524999993616,8,-2.0,0.025000000000363797
2079,5297.524999993034,6,1.0,0.4000000000059663
2080,5300.0249999929965,7,-1.0,0.1000000000014461
2084,5310.024999992852,6,2.0,0.13333333333527358
2087,5317.524999992743,8,-2.0,0.017391304348079163
2110,5375.024999991906,6,2.0,0.13333333333527358
2113,5382.524999991797,8,-2.0,0.02666666666705472
2128,5420.024999991251,6,2.0,0.019047619047896227
2149,5472.524999990487,8,-2.0,0.057142857143685714
2156,5490.0249999902335,6,-2.0,0.014814814815030598
2183,5557.52499998925,4,-2.0,0.02105263157925332
2202,5605.02499998856,2,2.0,0.03076923076967938
2215,5637.524999988086,4,-2.0,0.04000000000058208
2225,5662.524999987722,2,2.0,0.04000000000058208
2235,5687.524999987359,4,-2.0,0.01290322580663938
2266,5765.024999986231,2,1.0,0.4000000000059663
2267,5767.5249999861935,3,-1.0,0.04000000000057771
2277,5792.524999985832,2,2.0,0.028571428571845827
2291,5827.524999985321,4,4.0,0.10000000000145519
2295,5837.524999985176,8,-2.0,0.04444444444509299
2304,5860.024999984847,6,2.0,0.012903225806639228
2335,5937.524999983721,8,2.0,0.10000000000145519
2339,5947.524999983575,10,2.0,0.02000000000029104
2359,5997.5249999828475,12,2.0,0.13333333333527358
2362,6005.024999982738,14,2.0,0.050000000000727594
2370,6025.024999982447,16,-2.0,0.100000000001437
2374,6035.024999982304,14,2.0,0.10000000000149158
2378,6045.024999982154,16,-2.0,0.036363636364161914
2389,6072.524999981757,14,-2.0,0.13333333333528977
2392,6080.024999981647,12,2.0,0.10000000000145519
2396,6090.024999981501,14,-2.0,0.13333333333528977
2399,6097.524999981391,12,-3.0,0.40000000000567526
2400,6100.024999981356,9,-1.0,0.057142857143688684
2407,6117.524999981101,8,2.0,0.023529411765047775
2424,6160.024999980484,10,2.0,0.057142857143691654
2431,6177.524999980228,12,-2.0,0.021052631579253724
2450,6225.024999979537,10,-2.0,0.016000000000233296
2475,6287.524999978626,8,2.0,0.1000000000014461
2479,6297.524999978481,10,-1.0,0.4000000000055297
2480,6300.024999978446,9,-1.0,0.20000000000294677
2482,6305.024999978373,8,-2.0,0.03076923076967766
2495,6337.524999977901,6,-2.0,0.023529411765048785
2512,6380.024999977281,4,2.0,0.40000000000582075
2513,6382.524999977245,6,2.0,0.13333333333527358
2516,6390.024999977136,8,2.0,0.0222222222225456
2534,6435.024999976481,10,2.0,0.4000000000055297
2535,6437.524999976446,12,-2.0,0.08000000000116997
2540,6450.024999976264,10,-2.0,0.025000000000363228
2556,6490.0249999756825,8,-2.0,0.050000000000732146
2564,6510.02499997539,6,2.0,0.4000000000061118
2565,6512.524999975351,8,2.0,0.011764705882523888
2599,6597.524999974116,10,-2.0,0.028571428571844342
2613,6632.524999973607,8,-2.0,0.0444444444450912
2622,6655.02499997328,6,-2.0,0.01290322580663938
2653,6732.524999972152,4,2.0,0.40000000000582075
2654,6735.024999972115,6,2.0,0.015384615384839045
2680,6800.0249999711705,8,-2.0,0.033333333333820415
2692,6830.024999970732,6,2.0,0.200000000002874
2694,6835.02499997066,8,-2.0,0.06666666666763679
2700,6850.024999970442,6,-2.0,0.20000000000298315
2702,6855.024999970367,4,2.0,0.05000000000072305
2710,6875.024999970078,6,-2.0,0.13333333333527358
2713,6882.524999969969,4,2.0,0.0222222222225456
2731,6927.524999969314,6,-2.0,0.023529411765047272
2748,6970.024999968698,4,-2.0,0.007407407407515299
2802,7105.024999966731,2,2.0,0.013333333333527196
2832,7180.024999965641,4,1.0,0.40000000000582075
2833,7182.524999965604,5,-1.0,0.023529411765048785
2850,7225.024999964985,4,2.0,0.01818181818208276
2872,7280.024999964185,6,2.0,0.0444444444450912
2881,7302.524999963857,8,2.0,0.033333333333818396
2893,7332.524999963421,10,2.0,0.13333333333528977
2896,7340.024999963311,12,2.0,0.200000000002874
2898,7345.024999963239,14,-2.0,0.06666666666763275
2904,7360.024999963021,12,-2.0,0.10000000000146429
2908,7370.024999962875,10,-2.0,0.10000000000145519
2912,7380.024999962729,8,-2.0,0.021052631579253724
2931,7427.524999962038,6,2.0,0.02666666666705601
2946,7465.024999961491,8,2.0,0.08000000000115251
2951,7477.524999961311,10,1.0,0.40000000000582075
2952,7480.024999961274,11,-1.0,0.200000000002874
2954,7485.024999961202,10,-2.0,0.13333333333528977
2957,7492.524999961092,8,-2.0,0.02666666666705472
2972,7530.024999960547,6,-2.0,0.20000000000291038
2974,7535.024999960474,4,2.0,0.10000000000145519
2978,7545.024999960328,6,-2.0,0.03076923076968024
2991,7577.524999959854,4,2.0,0.4000000000055297
2992,7580.024999959819,6,-2.0,0.009756097561117666
3033,7682.524999958327,4,2.0,0.057142857143685714
3040,7700.024999958073,6,2.0,0.0444444444450912
3049,7722.524999957745,8,2.0,0.40000000000582075
3050,7725.024999957709,10,2.0,0.13333333333527358
3053,7732.5249999576,12,-2.0,0.20000000000291038
3055,7737.524999957527,10,-2.0,0.021052631579253724
3074,7785.024999956836,8,-2.0,0.0029850746269091265
3208,8120.024999951959,6,2.0,0.006349206349298632
3271,8277.52499994967,8,2.0,0.050000000000727594
3279,8297.524999949379,10,2.0,0.04000000000058208
3289,8322.524999949015,12,-2.0,0.40000000000582075
3290,8325.024999948979,10,2.0,0.08000000000116415
3295,8337.524999948797,12,-2.0,0.01538461538483926
3321,8402.524999947851,10,2.0,0.13333333333527358
3324,8410.024999947742,12,2.0,0.025000000000363797
3340,8450.02499994716,14,-2.0,0.0444444444450912
3349,8472.524999946832,12,-2.0,0.06666666666763679
3355,8487.524999946614,10,2.0,0.04000000000058208
3365,8512.52499994625,12,-2.0,0.06666666666763679
3371,8527.524999946032,10,-2.0,0.40000000000582075
3372,8530.024999945996,8,-2.0,0.05000000000072305
3380,8550.024999945706,6,-2.0,0.005970149253818285
3447,8717.524999943267,4,2.0,0.017391304348079714
3470,8775.024999942429,6,-2.0,0.08000000000115251
3475,8787.524999942249,4,2.0,0.40000000000582075
3476,8790.024999942212,6,2.0,0.08000000000116415
3481,8802.52499994203,8,-2.0,0.02000000000029104
3501,8852.524999941303,6,-2.0,0.20000000000291038
3503,8857.52499994123,4,2.0,0.017391304348079163
3526,8915.024999940393,6,-2.0,0.014285714285922171
3554,8985.024999939375,4,2.0,0.0400000000005879
3564,9010.024999939007,6,-2.0,0.011764705882523636
3598,9095.024999937774,4,2.0,0.13333333333530592
3601,9102.524999937663,6,-2.0,0.0307692307696768
3614,9135.024999937192,4,2.0,0.13333333333524125
3617,9142.524999937084,6,2.0,0.10000000000149158
3621,9152.524999936935,8,-2.0,0.06666666666762062
3627,9167.52499993672,6,2.0,0.014285714285922542
3655,9237.5249999357,8,-2.0,0.016666666666909198
3679,9297.524999934827,6,-2.0,0.019047619047896227
3700,9350.024999934063,4,2.0,0.0800000000011758
3705,9362.52499993388,6,2.0,0.044444444445087605
3714,9385.024999933554,8,2.0,0.025000000000363797
3730,9425.024999932972,10,2.0,0.40000000000582075
3731,9427.524999932935,12,2.0,0.0800000000011758
3736,9440.024999932752,14,2.0,0.044444444445087605
3745,9462.524999932426,16,2.0,0.20000000000298315
3747,9467.524999932351,18,-2.0,0.40000000000582075
3748,9470.024999932315,16,-2.0,0.05000000000072305
3756,9490.024999932026,14,-1.0,0.40000000000523867
3757,9492.524999931993,13,-3.0,0.03636363636416793
3768,9520.024999931591,10,2.0,0.13333333333530592
3771,9527.52499993148,12,-2.0,0.028571428571844342
3785,9562.52499993097,10,-2.0,0.00909090909104138
3829,9672.52499992937,8,-2.0,0.03636363636416552
3840,9700.02499992897,6,2.0,0.033333333333820415
3852,9730.024999928532,8,-2.0,0.022222222222543803
3870,9775.02499992788,6,2.0,0.0800000000011758
3875,9787.524999927697,8,2.0,0.20000000000291038
3877,9792.524999927624,10,2.0,0.40000000000582075
3878,9795.024999927587,12,2.0,0.13333333333527358
3881,9802.524999927478,14,-2.0,0.10000000000147338
3885,9812.524999927331,12,-2.0,0.13333333333524125
3888,9820.024999927224,10,2.0,0.03636363636416552
3899,9847.524999926824,12,2.0,0.4000000000055297
3900,9850.024999926789,14,2.0,0.4000000000061118
3901,9852.52499992675,16,4.0,0.20000000000291038
3903,9857.524999926678,20,-2.0,0.40000000000582075
3904,9860.024999926642,18,-2.0,0.06666666666762872
3910,9875.024999926425,16,-2.0,0.13333333333530592
3913,9882.524999926314,14,-2.0,0.40000000000582075
3914,9885.024999926278,12,-2.0,0.10000000000145519
3918,9895.024999926132,10,-2.0,0.40000000000582075
3919,9897.524999926096,8,2.0,0.019047619047896227
3940,9950.024999925332,10,1.0,0.40000000000582075
3941,9952.524999925296,11,-1.0,0.08000000000116415
3946,9965.024999925114,10,2.0,0.01538461538483926
3972,10030.024999924168,12,-2.0,0.033333333333818396
3984,10060.024999923731,10,2.0,0.0444444444450912
3993,10082.524999923404,12,-2.0,0.057142857143688684
4000,10100.02499992315,10,2.0,0.033333333333818396
4012,10130.024999922713,12,-2.0,0.20000000000291038
4014,10135.02499992264,10,2.0,0.02000000000029104
4034,10185.024999921912,12,-2.0,0.050000000000732146
4042,10205.02499992162,10,2.0,0.13333333333524125
4045,10212.524999921512,12,2.0,0.40000000000582075
4046,10215.024999921476,14,2.0,0.13333333333524125
4049,10222.524999921368,16,-2.0,0.0800000000011758
4054,10235.024999921185,14,-1.0,0.40000000000582075
4055,10237.524999921148,13,1.0,0.10000000000145519
4059,10247.524999921003,14,-4.0,0.20000000000291038
4061,10252.52499992093,10,2.0,0.057142857143682745
4068,10270.024999920677,12,-2.0,0.08000000000118744
4073,10282.524999920492,10,2.0,0.06666666666762872
4079,10297.524999920275,12,-2.0,0.04000000000058208
4089,10322.524999919911,10,2.0,0.40000000000582075
4090,10325.024999919875,12,-2.0,0.0444444444450912
4099,10347.524999919548,10,-2.0,0.008510638297996186
4146,10465.024999917838,8,2.0,0.10000000000145519
4150,10475.024999917692,10,-2.0,0.01000000000014552
4190,10575.024999916237,8,2.0,0.057142857143688684
4197,10592.524999915982,10,-2.0,0.017391304348079163
4220,10650.024999915146,8,2.0,0.05000000000072305
4228,10670.024999914856,10,-2.0,0.013333333333527682
4258,10745.024999913763,8,2.0,0.03076923076967852
4271,10777.52499991329,10,2.0,0.20000000000298315
4273,10782.524999913216,12,-2.0,0.40000000000582075
4274,10785.02499991318,10,2.0,0.0307692307696768
4287,10817.524999912708,12,-2.0,0.028571428571844342
4301,10852.524999912199,10,2.0,0.40000000000582075
4302,10855.024999912162,12,-2.0,0.10000000000145519
4306,10865.024999912017,10,2.0,0.03076923076967852
4319,10897.524999911544,12,-2.0,0.03636363636416552
4330,10925.024999911144,10,2.0,0.03076923076967852
4343,10957.52499991067,12,2.0,0.13333333333527358
4346,10965.024999910562,14,-2.0,0.0222222222225456
4364,11010.024999909907,12,2.0,0.02666666666705472
4379,11047.524999909361,14,-2.0,0.02666666666705472
4394,11085.024999908816,12,2.0,0.013793103448476925
4423,11157.524999907759,14,-2.0,0.057142857143688684
4430,11175.024999907504,12,-2.0,0.007407407407515199
4484,11310.02499990554,10,-2.0,0.009523809523948113
4526,11415.024999904012,8,2.0,0.100000000001437
4530,11425.024999903868,10,2.0,0.4000000000055297
4531,11427.524999903833,12,-2.0,0.019047619047895568
4552,11480.024999903071,10,2.0,0.4000000000061118
4553,11482.524999903033,12,-2.0,0.10000000000147338
4557,11492.524999902886,10,-2.0,0.022222222222546495
4575,11537.524999902229,8,-2.0,0.03333333333381638
4587,11567.524999901794,6,2.0,0.08000000000118744
4592,11580.024999901609,8,2.0,0.10000000000141882
4596,11590.024999901467,10,2.0,0.13333333333527358
4599,11597.524999901358,12,-2.0,0.050000000000727594
4607,11617.524999901067,10,-2.0,0.010526315789626862
4645,11712.524999899684,8,2.0,0.13333333333527358
4648,11720.024999899575,10,-2.0,0.10000000000145519
4652,11730.02499989943,8,1.0,0.4000000000061118
4653,11732.524999899391,9,-1.0,0.028571428571842857
4667,11767.524999898884,8,2.0,0.028571428571842857
4681,11802.524999898376,10,2.0,0.050000000000732146
4689,11822.524999898083,12,2.0,0.40000000000582075
4690,11825.024999898047,14,2.0,0.20000000000291038
4692,11830.024999897974,16,-2.0,0.050000000000727594
4700,11850.024999897683,14,1.0,0.4000000000055297
4701,11852.524999897649,15,-1.0,0.05714285714369462
4708,11870.024999897392,14,2.0,0.13333333333524125
4711,11877.524999897285,16,-2.0,0.030769230769681966
4724,11910.024999896808,14,2.0,0.04444444444508401
4733,11932.524999896485,16,2.0,0.13333333333530592
4736,11940.024999896374,18,-2.0,0.4000000000061118
4737,11942.524999896335,16,-2.0,0.13333333333524125
4740,11950.024999896228,14,-2.0,0.40000000000582075
4741,11952.524999896192,12,2.0,0.06666666666764488
4747,11967.524999895972,14,2.0,0.13333333333524125
4750,11975.024999895864,16,-2.0,0.0444444444450912
4759,11997.524999895537,14,-2.0,0.40000000000582075
4760,12000.0249998955,12,-2.0,0.023529411765048282
4777,12042.524999894882,10,-1.0,0.40000000000582075
4778,12045.024999894846,9,-1.0,0.02000000000029104
4798,12095.024999894118,8,2.0,0.03076923076967852
4811,12127.524999893645,10,2.0,0.40000000000582075
4812,12130.024999893609,12,-2.0,0.20000000000291038
4814,12135.024999893536,10,-2.0,0.050000000000727594
4822,12155.024999893245,8,4.0,0.20000000000291038
4824,12160.024999893172,12,2.0,0.20000000000283763
4826,12165.024999893101,14,-2.0,0.0800000000011758
4831,12177.524999892918,12,2.0,0.40000000000582075
4832,12180.024999892881,14,1.0,0.20000000000291038
4834,12185.024999892808,15,-3.0,0.20000000000283763
4836,12190.024999892737,12,-4.0,0.13333333333530592
4839,12197.524999892627,8,-2.0,0.007843137255016093
4890,12325.024999890771,6,2.0,0.03076923076967852
4903,12357.524999890298,8,2.0,0.06666666666763679
4909,12372.52499989008,10,2.0,0.04444444444509479
4918,12395.02499988975,12,-2.0,0.08000000000115251
4923,12407.52499988957,10,-2.0,0.050000000000727594
4931,12427.52499988928,8,2.0,0.20000000000283763
4933,12432.524999889209,10,2.0,0.04000000000058208
4943,12457.524999888845,12,2.0,0.08000000000118744
4948,12470.02499988866,14,2.0,0.057142857143682745
4955,12487.524999888406,16,-2.0,0.13333333333530592
4958,12495.024999888295,14,-2.0,0.40000000000582075
4959,12497.52499988826,12,-2.0,0.20000000000283763
4961,12502.524999888188,10,2.0,0.021052631579254532
4980,12550.024999887495,12,2.0,0.0222222222225456
4998,12595.02499988684,14,-2.0,0.020000000000289585
5018,12645.024999886116,12,2.0,0.01379310344847727
5047,12717.524999885058,14,2.0,0.20000000000276486
5049,12722.524999884989,16,-4.0,0.0800000000011758
5054,12735.024999884805,12,-2.0,0.03636363636416552
5065,12762.524999884405,10,2.0,0.100000000001437
5069,12772.524999884261,12,2.0,0.06666666666764488
5075,12787.52499988404,14,-2.0,0.023529411765048282
5092,12830.024999883422,12,1.0,0.40000000000582075
5093,12832.524999883386,13,-1.0,0.06666666666762062
5099,12847.524999883171,12,-2.0,0.012903225806639683
5130,12925.024999882042,10,2.0,0.13333333333533826
5133,12932.524999881929,12,-2.0,0.057142857143688684
5140,12950.024999881674,10,2.0,0.040000000000584984
5150,12975.024999881309,12,-2.0,0.08000000000114087
5155,12987.52499988113,10,-2.0,0.02000000000029104
5175,13037.524999880403,8,2.0,0.20000000000291038
5177,13042.52499988033,10,2.0,0.05000000000072305
5185,13062.524999880041,12,-2.0,0.010526315789627266
5223,13157.524999878655,10,2.0,0.03636363636416312
5234,13185.024999878256,12,-2.0,0.100000000001437
5238,13195.024999878113,10,-2.0,0.08000000000118744
5243,13207.524999877927,8,1.0,0.4000000000055297
5244,13210.024999877893,9,-1.0,0.012500000000181899
5276,13290.024999876729,8,-2.0,0.014285714285922171
5304,13360.02499987571,6,2.0,0.057142857143682745
5311,13377.524999875457,8,-2.0,0.03076923076968024
5324,13410.024999874982,6,2.0,0.019047619047896227
5345,13462.524999874218,8,-2.0,0.03076923076967852
5358,13495.024999873745,6,1.0,0.40000000000582075
5359,13497.524999873709,7,-1.0,0.08000000000116415
5364,13510.024999873527,6,2.0,0.02666666666705472
5379,13547.524999872981,8,2.0,0.03636363636416552
5390,13575.024999872581,10,-2.0,0.13333333333524125
5393,13582.524999872474,8,-2.0,0.010000000000145884
5433,13682.524999871015,6,2.0,0.04000000000058208
5443,13707.524999870651,8,-2.0,0.0307692307696768
5456,13740.02499987018,6,2.0,0.04000000000058208
5466,13765.024999869816,8,-2.0,0.01538461538483926
5492,13830.02499986887,6,2.0,0.06666666666763679
5498,13845.024999868652,8,-2.0,0.13333333333524125
5501,13852.524999868545,6,2.0,0.020000000000291767
5521,13902.524999867815,8,-2.0,0.20000000000283763
5523,13907.524999867745,6,2.0,0.10000000000149158
5527,13917.524999867595,8,-2.0,0.011428571428737499
5562,14005.024999866324,6,-2.0,0.007272727272833105
5617,14142.524999864323,4,2.0,0.022222222222546495
5635,14187.524999863666,6,2.0,0.0307692307696768
5648,14220.024999863195,8,2.0,0.20000000000283763
5650,14225.024999863124,10,2.0,0.10000000000147338
5654,14235.024999862977,12,-2.0,0.13333333333527358
5657,14242.524999862868,10,-2.0,0.03636363636416552
5668,14270.024999862468,8,2.0,0.028571428571844342
5682,14305.024999861958,10,-2.0,0.057142857143688684
5689,14322.524999861704,8,-2.0,0.02666666666705472
5704,14360.024999861158,6,2.0,0.10000000000145519
5708,14370.024999861012,8,2.0,0.20000000000291038
5710,14375.02499986094,10,-2.0,0.0800000000011758
5715,14387.524999860756,8,2.0,0.20000000000291038
5717,14392.524999860683,10,-2.0,0.00975609756111758
5758,14495.024999859192,8,-2.0,0.021052631579253724
5777,14542.5249998585,6,-1.0,0.4000000000055297
5778,14545.024999858466,5,-1.0,0.004705882353009656
5863,14757.524999855374,4,4.0,0.04000000000058208
5873,14782.52499985501,8,-2.0,0.40000000000582075
5874,14785.024999854973,6,2.0,0.1333333333353706
5877,14792.524999854859,8,2.0,0.13333333333517658
5880,14800.024999854755,10,2.0,0.04000000000058208
5890,14825.024999854391,12,2.0,0.13333333333527358
5893,14832.524999854282,14,-2.0,0.057142857143688684
