index,t,n,dn,rates
5432,13680.024999871051,8,2.0,0.05000000000072305
5440,13700.024999870762,10,-4.0,0.10000000000147338
5444,13710.024999870615,6,-2.0,0.008333333333454472
5492,13830.02499986887,4,2.0,0.08000000000116415
5497,13842.524999868689,6,-2.0,0.014814814815030797
5524,13910.024999867705,4,2.0,0.021052631579252114
5543,13957.524999867017,6,2.0,0.06666666666764488
5549,13972.524999866797,8,2.0,0.40000000000582075
5550,13975.02499986676,10,2.0,0.08000000000115251
5555,13987.52499986658,12,-2.0,0.20000000000298315
5557,13992.524999866506,10,2.0,0.057142857143682745
5564,14010.024999866253,12,-2.0,0.40000000000582075
5565,14012.524999866217,10,2.0,0.10000000000147338
5569,14022.52499986607,12,4.0,0.057142857143688684
5576,14040.024999865815,16,-2.0,0.20000000000291038
5578,14045.024999865742,14,-2.0,0.10000000000145519
5582,14055.024999865596,12,-2.0,0.08000000000116415
5587,14067.524999865414,10,2.0,0.05000000000072305
5595,14087.524999865125,12,-2.0,0.05714285714369462
5602,14105.024999864869,10,-2.0,0.0444444444450912
5611,14127.524999864541,8,-2.0,0.009302325581530716
5654,14235.024999862977,6,2.0,0.04000000000058208
5664,14260.024999862613,8,2.0,0.0444444444450912
5673,14282.524999862286,10,-2.0,0.10000000000145519
5677,14292.52499986214,8,-2.0,0.010810810810968128
5714,14385.024999860794,6,2.0,0.014814814815030398
5741,14452.524999859812,8,-2.0,0.08000000000115251
5746,14465.024999859632,6,-2.0,0.008333333333454726
5794,14585.024999857884,4,-2.0,0.005797101449359721
5863,14757.524999855374,2,2.0,0.40000000000582075
5864,14760.024999855337,4,2.0,0.08000000000115251
5869,14772.524999855157,6,-2.0,0.0800000000011758
5874,14785.024999854973,4,2.0,0.10000000000141882
5878,14795.024999854832,6,2.0,0.08000000000118744
5883,14807.524999854646,8,2.0,0.0800000000011758
5888,14820.024999854462,10,-2.0,0.100000000001437
5892,14830.024999854319,8,2.0,0.13333333333527358
5895,14837.52499985421,10,2.0,0.08000000000116415
5900,14850.024999854028,12,-2.0,0.03636363636416552
5911,14877.524999853627,10,-2.0,0.20000000000283763
5913,14882.524999853556,8,2.0,0.10000000000147338
5917,14892.52499985341,10,-4.0,0.04000000000058208
5927,14917.524999853045,6,2.0,0.4000000000061118
5928,14920.024999853007,8,-2.0,0.016000000000232367
5953,14982.5249998521,6,2.0,0.40000000000582075
5954,14985.024999852063,8,2.0,0.4000000000055297
5955,14987.524999852028,10,-2.0,0.13333333333527358
5958,14995.02499985192,8,2.0,0.06666666666764488
5964,15010.0249998517,10,2.0,0.03076923076967852
5977,15042.524999851226,12,-2.0,0.02666666666705472
5992,15080.02499985068,10,1.0,0.40000000000582075
5993,15082.524999850644,11,-1.0,0.100000000001437
5997,15092.5249998505,10,-2.0,0.016000000000233296
6022,15155.02499984959,8,2.0,0.13333333333524125
6025,15162.524999849482,10,-2.0,0.026666666667057304
6040,15200.024999848933,8,2.0,0.20000000000283763
6042,15205.024999848862,10,2.0,0.05000000000073669
6050,15225.024999848567,12,2.0,0.20000000000276486
6052,15230.024999848498,14,-2.0,0.01600000000023283
6077,15292.524999847588,12,-2.0,0.008695652174039581
6123,15407.524999845915,10,1.0,0.40000000000582075
6124,15410.024999845878,11,-1.0,0.021052631579253724
6143,15457.524999845187,10,2.0,0.03636363636416552
6154,15485.024999844787,12,2.0,0.06666666666764488
6160,15500.024999844567,14,-2.0,0.0222222222225447
6178,15545.024999843914,12,2.0,0.050000000000727594
6186,15565.024999843623,14,-2.0,0.4000000000055297
6187,15567.524999843588,12,-1.0,0.4000000000061118
6188,15570.02499984355,11,-1.0,0.06666666666763679
6194,15585.024999843332,10,-2.0,0.028571428571842857
6208,15620.024999842824,8,2.0,0.04444444444509479
6217,15642.524999842495,10,-2.0,0.00975609756111758
6258,15745.024999841004,8,1.0,0.40000000000582075
6259,15747.524999840967,9,-1.0,0.0800000000011758
6264,15760.024999840783,8,-2.0,0.08000000000115251
6269,15772.524999840603,6,2.0,0.0307692307696768
6282,15805.024999840132,8,-2.0,0.016000000000233296
6307,15867.524999839221,6,2.0,0.021052631579253724
6326,15915.02499983853,8,-2.0,0.06666666666762872
6332,15930.024999838313,6,2.0,0.012121212121388775
6365,16012.524999837111,8,2.0,0.20000000000291038
6367,16017.524999837038,10,2.0,0.10000000000145519
6371,16027.524999836893,12,-2.0,0.10000000000145519
6375,16037.524999836747,10,-2.0,0.20000000000291038
6377,16042.524999836674,8,2.0,0.025000000000364935
6393,16082.52499983609,10,2.0,0.20000000000291038
6395,16087.524999836018,12,-2.0,0.4000000000055297
6396,16090.024999835983,10,2.0,0.03636363636416552
6407,16117.524999835583,12,-4.0,0.05714285714369462
6414,16135.024999835327,8,2.0,0.057142857143682745
6421,16152.524999835074,10,-2.0,0.01600000000023283
6446,16215.024999834164,8,2.0,0.057142857143688684
6453,16232.52499983391,10,-2.0,0.010526315789626862
6491,16327.524999832527,8,2.0,0.40000000000582075
6492,16330.02499983249,10,-4.0,0.050000000000727594
6500,16350.0249998322,6,-2.0,0.028571428571781975
6514,16385.024999831767,4,2.0,0.02666666666511705
6529,16422.524999833946,6,-2.0,0.01111111111046436
6565,16512.524999839185,4,2.0,0.0799999999953434
6570,16525.024999839912,6,2.0,0.19999999998821294
6572,16530.024999840207,8,2.0,0.03999999999767751
6582,16555.02499984166,10,-2.0,0.0030303030301266102
6714,16885.02499986087,8,2.0,0.03999999999767751
6724,16910.024999862322,10,2.0,0.09999999999417923
6728,16920.024999862904,12,-1.0,0.3999999999767169
6729,16922.52499986305,11,1.0,0.09999999999417923
6733,16932.524999863632,12,-2.0,0.0399999999976717
6743,16957.524999865087,10,2.0,0.13333333332557232
6746,16965.024999865524,12,-2.0,0.03333333333139308
6758,16995.02499986727,10,2.0,0.19999999998850398
6760,17000.024999867557,12,-2.0,0.011428571427905723
6795,17087.524999872654,10,2.0,0.03636363636151972
6806,17115.024999874255,12,2.0,0.03333333333139308
6818,17145.024999876,14,-2.0,0.19999999998835846
6820,17150.024999876292,12,-2.0,0.09999999999417923
6824,17160.024999876874,10,-2.0,0.0399999999976717
6834,17185.02499987833,8,2.0,0.19999999998850398
6836,17190.024999878617,10,2.0,0.13333333332550765
6839,17197.524999879057,12,-2.0,0.13333333332557232
6842,17205.024999879493,10,-2.0,0.39999999997613483
6843,17207.524999879643,8,-2.0,0.04999999999709871
6851,17227.524999880803,6,2.0,0.04444444444185744
6860,17250.024999882113,8,2.0,0.0799999999953434
6865,17262.52499988284,10,1.0,0.3999999999767169
6866,17265.024999882986,11,1.0,0.02352941176333629
6883,17307.52499988546,12,2.0,0.13333333332557232
6886,17315.024999885896,14,-2.0,0.19999999998835846
6888,17320.024999886187,12,2.0,0.13333333332557232
6891,17327.524999886624,14,-1.0,0.3999999999767169
6892,17330.02499988677,13,1.0,0.3999999999767169
6893,17332.524999886915,14,-2.0,0.13333333332557232
6896,17340.02499988735,12,1.0,0.399999999977299
6897,17342.524999887493,13,1.0,0.013333333332556584
6927,17417.524999891863,14,2.0,0.06666666666278616
6933,17432.524999892736,16,-1.0,0.3999999999767169
6934,17435.02499989288,15,-1.0,0.06666666666278616
6940,17450.024999893754,14,-2.0,0.021052631577721945
6959,17497.52499989652,12,-2.0,0.024999999998544808
6975,17537.524999898847,10,-2.0,0.01999999999883585
6995,17587.524999901758,8,-2.0,0.022222222220930517
7013,17632.524999904374,6,2.0,0.09999999999414286
7017,17642.52499990496,8,2.0,0.3999999999767169
7018,17645.024999905105,10,-2.0,0.05714285713953099
7025,17662.524999906123,8,-2.0,0.13333333332557232
7028,17670.02499990656,6,2.0,0.09999999999417923
7032,17680.024999907142,8,-2.0,0.012499999999272404
7064,17760.0249999118,6,2.0,0.0399999999976717
7074,17785.024999913254,8,-2.0,0.02352941176333629
7091,17827.524999915728,6,2.0,0.015999999999068676
7116,17890.024999919366,8,2.0,0.03333333333139308
7128,17920.024999921112,10,2.0,0.049999999997089616
7136,17940.024999922276,12,-2.0,0.0799999999953434
7141,17952.524999923004,10,-2.0,0.01818181818075986
7163,18007.524999926205,8,2.0,0.00869565217340689
7209,18122.5249999329,10,-2.0,0.00975609756040773
7250,18225.024999938865,8,-2.0,0.03333333333139308
7262,18255.02499994061,6,2.0,0.03636363636152453
7273,18282.52499994221,8,-2.0,0.03076923076743632
7286,18315.024999944104,6,2.0,0.019999999998837302
7306,18365.02499994701,8,-2.0,0.04999999999707143
7314,18385.024999948182,6,2.0,0.399999999977299
7315,18387.524999948324,8,2.0,0.030769230767439763
7328,18420.024999950216,10,2.0,0.03636363636151972
7339,18447.524999951816,12,2.0,0.3999999999767169
7340,18450.024999951962,14,2.0,0.09999999999417923
7344,18460.024999952544,16,1.0,0.3999999999767169
7345,18462.52499995269,17,-1.0,0.19999999998835846
7347,18467.52499995298,16,-1.0,0.3999999999767169
7348,18470.024999953126,15,-1.0,0.19999999998835846
7350,18475.024999953417,14,4.0,0.3999999999767169
7351,18477.524999953563,18,-2.0,0.04999999999708052
7359,18497.52499995473,16,-2.0,0.07999999999538995
7364,18510.02499995545,14,-2.0,0.19999999998821294
7366,18515.024999955745,12,-2.0,0.021052631577723555
7385,18562.524999958507,10,2.0,0.09999999999421562
7389,18572.524999959085,12,-2.0,0.04999999999707143
7397,18592.524999960257,10,2.0,0.03636363636151972
7408,18620.024999961857,12,2.0,0.06666666666278616
7414,18635.02499996273,14,-2.0,0.09999999999417923
7418,18645.024999963312,12,-2.0,0.02222222222092872
7436,18690.02499996593,10,2.0,0.015384615383719881
7462,18755.024999969715,12,1.0,0.399999999977299
7463,18757.524999969857,13,-1.0,0.04999999999710781
7471,18777.524999971014,12,-2.0,0.01904761904650637
7492,18830.02499997408,10,2.0,0.399999999977299
7493,18832.524999974223,12,2.0,0.039999999997665875
7503,18857.52499997568,14,-2.0,0.13333333332550765
7506,18865.02499997612,12,-2.0,0.03999999999768333
7516,18890.02499997757,10,2.0,0.0799999999953201
7521,18902.5249999783,12,-2.0,0.133333333325637
7524,18910.024999978734,10,2.0,0.19999999998806742
7526,18915.024999979032,12,-2.0,0.0363636363615101
7537,18942.52499998064,10,2.0,0.13333333332576633
7540,18950.024999981066,12,2.0,0.03636363636152453
7551,18977.524999982663,14,-2.0,0.06666666666276999
7557,18992.52499998354,12,-2.0,0.049999999997089616
7565,19012.524999984704,10,2.0,0.0399999999976717
7575,19037.52499998616,12,-2.0,0.13333333332550765
7578,19045.0249999866,10,2.0,0.19999999998850398
7580,19050.024999986887,12,2.0,0.3999999999767169
7581,19052.524999987032,14,2.0,0.06666666666280233
7587,19067.5249999879,16,-2.0,0.01904761904650901
7608,19120.02499999096,14,2.0,0.0799999999953434
7613,19132.52499999169,16,-2.0,0.05714285713953099
7620,19150.024999992707,14,-1.0,0.3999999999767169
7621,19152.524999992853,13,-1.0,0.13333333332557232
7624,19160.02499999329,12,-2.0,0.049999999997089616
7632,19180.024999994454,10,2.0,0.19999999998835846
7634,19185.024999994745,12,2.0,0.05714285713953099
7641,19202.524999995763,14,2.0,0.09999999999417923
7645,19212.524999996345,16,-1.0,0.3999999999767169
7646,19215.02499999649,15,-1.0,0.39999999997613483
7647,19217.52499999664,14,-2.0,0.009523809523255496
7689,19322.525000002748,12,-2.0,0.013793103447472997
7718,19395.02500000697,10,2.0,0.06666666666278616
7724,19410.02500000784,12,-2.0,0.026666666665114462
7739,19447.525000010024,10,2.0,0.19999999998835846
7741,19452.525000010315,12,-2.0,0.01481481481395248
7768,19520.025000014244,10,2.0,0.04444444444185025
7777,19542.525000015557,12,-2.0,0.09999999999421562
7781,19552.525000016136,10,2.0,0.06666666666278616
7787,19567.52500001701,12,-2.0,0.05714285713953099
7794,19585.025000018028,10,-2.0,0.13333333332557232
7797,19592.525000018464,8,2.0,0.07999999999536667
7802,19605.025000019188,10,2.0,0.19999999998806742
7804,19610.025000019486,12,-2.0,0.09999999999421562
7808,19620.025000020065,10,-2.0,0.018181818180761065
7830,19675.025000023263,8,-2.0,0.04444444444185025
7839,19697.525000024576,6,2.0,0.05714285713953099
7846,19715.025000025595,8,-2.0,0.05714285713954287
7853,19732.52500002661,6,2.0,0.13333333332550765
7856,19740.02500002705,8,-2.0,0.06666666666276999
7862,19755.025000027927,6,2.0,0.09999999999421562
7866,19765.025000028505,8,2.0,0.13333333332557232
7869,19772.52500002894,10,-2.0,0.09999999999417923
7873,19782.525000029524,8,-2.0,0.02222222222092872
7891,19827.525000032143,6,-2.0,0.19999999998821294
7893,19832.525000032438,4,2.0,0.009523809523255496
7935,19937.525000038546,6,-2.0,0.0799999999953434
7940,19950.025000039273,4,-2.0,0.00909090909037963
7984,20060.02500004568,2,2.0,0.05714285713956663
7991,20077.525000046688,4,2.0,0.015999999999066816
8016,20140.025000050333,6,2.0,0.03636363636152453
8027,20167.52500005193,8,2.0,0.01904761904650901
8048,20220.02500005499,10,2.0,0.399999999977299
8049,20222.52500005513,12,-2.0,0.39999999997613483
8050,20225.02500005528,10,2.0,0.05714285713953099
8057,20242.5250000563,12,-2.0,0.09999999999417923
8061,20252.52500005688,10,-2.0,0.028571428569765495
8075,20287.52500005892,8,2.0,0.01904761904651033
8096,20340.025000061974,10,2.0,0.0799999999953201
8101,20352.525000062706,12,-2.0,0.19999999998821294
8103,20357.525000063,10,2.0,0.1999999999886495
8105,20362.525000063284,12,2.0,0.1999999999886495
8107,20367.525000063568,14,-2.0,0.013333333332555937
8137,20442.52500006794,12,-2.0,0.030769230767439763
8150,20475.025000069832,10,1.0,0.13333333332557232
8153,20482.52500007027,11,-1.0,0.399999999977299
8154,20485.02500007041,10,-2.0,0.19999999998835846
8156,20490.025000070702,8,-2.0,0.007692307691859295
8208,20620.02500007828,6,2.0,0.13333333332570166
8211,20627.52500007871,8,-2.0,0.01904761904651033
8232,20680.025000081765,6,1.0,0.3999999999767169
8233,20682.52500008191,7,-1.0,0.06666666666278616
8239,20697.525000082784,6,1.0,0.39999999997613483
8240,20700.025000082933,7,1.0,0.09999999999425199
8244,20710.025000083508,8,2.0,0.013333333332555937
8274,20785.02500008788,10,2.0,0.07999999999536667
8279,20797.525000088604,12,-2.0,0.07999999999536667
8284,20810.02500008933,10,-2.0,0.13333333332550765
8287,20817.52500008977,8,1.0,0.39999999997613483
8288,20820.025000089918,9,-1.0,0.028571428569768464
8302,20855.02500009195,8,2.0,0.09999999999417923
8306,20865.025000092533,10,2.0,0.03636363636152453
8317,20892.52500009413,12,-2.0,0.006557377048798482
8378,21045.02500010301,10,1.0,0.39999999997613483
8379,21047.52500010316,11,-1.0,0.023529411763332262
8396,21090.02500010564,10,2.0,0.05714285713956663
8403,21107.52500010665,12,-2.0,0.03333333333139308
8415,21137.525000108395,10,1.0,0.3999999999767169
8416,21140.02500010854,11,-1.0,0.19999999998835846
8418,21145.02500010883,10,2.0,0.010810810810181539
8455,21237.525000114216,12,-2.0,0.03999999999767751
8465,21262.525000115667,10,-2.0,0.05714285713951911
8472,21280.02500011669,8,-2.0,0.026666666665114462
8487,21317.525000118872,6,2.0,0.19999999998835846
8489,21322.525000119163,8,-2.0,0.3999999999767169
8490,21325.02500011931,6,-1.0,0.3999999999767169
8491,21327.525000119454,5,-1.0,0.02222222222092872
8509,21372.525000122074,4,2.0,0.13333333332557232
8512,21380.02500012251,6,2.0,0.09999999999421562
8516,21390.02500012309,8,-2.0,0.09999999999410647
8520,21400.02500012368,6,-2.0,0.05714285713954287
8527,21417.525000124693,4,2.0,0.01818181818075986
8549,21472.525000127895,6,-2.0,0.049999999997089616
8557,21492.52500012906,4,2.0,0.024999999998542535
8573,21532.52500013139,6,2.0,0.05714285713954287
8580,21550.025000132406,8,2.0,0.399999999977299
8581,21552.525000132548,10,2.0,0.04999999999708052
8589,21572.525000133715,12,-4.0,0.04444444444185744
8598,21595.025000135025,8,1.0,0.399999999977299
8599,21597.525000135167,9,-1.0,0.3999999999755528
8600,21600.02500013532,8,-2.0,0.04444444444187181
8609,21622.525000136622,6,4.0,0.03333333333139308
8621,21652.52500013837,10,-2.0,0.03076923076743632
8634,21685.025000140264,8,-2.0,0.021052631577720332
8653,21732.525000143032,6,-2.0,0.19999999998850398
8655,21737.52500014332,4,2.0,0.05714285713951911
8662,21755.025000144342,6,-2.0,0.010526315788861375
8700,21850.025000149868,4,2.0,0.01904761904651033
8721,21902.525000152924,6,2.0,0.03636363636151972
8732,21930.025000154525,8,2.0,0.021052631577721945
8751,21977.52500015729,10,-2.0,0.3999999999767169
8752,21980.025000157435,8,-2.0,0.02222222222092872
8770,22025.025000160054,6,2.0,0.133333333325637
8773,22032.525000160487,8,-2.0,0.01666666666569553
8797,22092.525000163983,6,-1.0,0.39999999997613483
8798,22095.025000164133,5,-1.0,0.0038834951454050186
8901,22352.52500017912,4,2.0,0.07999999999536667
8906,22365.025000179845,6,2.0,0.0799999999953434
8911,22377.525000180573,8,-2.0,0.3999999999767169
8912,22380.025000180718,6,-2.0,0.01999999999883439
8932,22430.025000183632,4,2.0,0.13333333332576633
8935,22437.525000184058,6,-2.0,0.07999999999525026
8940,22450.0250001848,4,-2.0,0.1999999999886495
8942,22455.025000185084,2,2.0,0.19999999998850398
8944,22460.02500018537,4,-2.0,0.0799999999953201
8949,22472.525000186102,2,2.0,0.39999999997613483
8950,22475.02500018625,4,2.0,0.19999999998835846
8952,22480.025000186542,6,-2.0,0.04999999999708052
8960,22500.02500018771,4,2.0,0.05714285713955475
8967,22517.52500018872,6,-2.0,0.19999999998835846
8969,22522.525000189013,4,2.0,0.012903225805700547
9000,22600.025000193524,6,-2.0,0.19999999998835846
9002,22605.025000193815,4,-2.0,0.006666666666278777
9062,22755.025000202542,2,2.0,0.0061538461534879525
9127,22917.525000212,4,2.0,0.023529411763332262
9144,22960.025000214482,6,1.0,0.399999999977299
9145,22962.525000214624,7,1.0,0.028571428569765495
9159,22997.52500021666,8,2.0,0.19999999998835846
9161,23002.525000216952,10,2.0,0.0799999999953434
9166,23015.02500021768,12,-2.0,0.13333333332550765
9169,23022.52500021812,10,2.0,0.03636363636151972
9180,23050.02500021972,12,2.0,0.07999999999536667
9185,23062.525000220445,14,-2.0,0.133333333325637
9188,23070.025000220878,12,2.0,0.06666666666275382
9194,23085.025000221758,14,2.0,0.399999999977299
9195,23087.5250002219,16,2.0,0.3999999999767169
9196,23090.025000222045,18,-2.0,0.06666666666278616
9202,23105.02500022292,16,2.0,0.13333333332557232
9205,23112.525000223355,18,-2.0,0.19999999998835846
9207,23117.525000223646,16,-2.0,0.399999999977299
9208,23120.025000223788,14,-2.0,0.19999999998821294
9210,23125.025000224083,12,-2.0,0.39999999997613483
9211,23127.525000224232,10,-2.0,0.012121212120506038
9244,23210.025000229038,8,-2.0,0.011428571427906674
9279,23297.525000234127,6,1.0,0.399999999977299
9280,23300.02500023427,7,-1.0,0.04444444444184306
9289,23322.525000235586,6,2.0,0.024999999998547084
9305,23362.52500023791,8,-2.0,0.0799999999953434
9310,23375.02500023864,6,2.0,0.399999999977299
9311,23377.52500023878,8,2.0,0.3999999999767169
9312,23380.025000238926,10,-2.0,0.04444444444185744
9321,23402.525000240235,8,4.0,0.19999999998835846
9323,23407.525000240526,12,-2.0,0.07999999999536667
9328,23420.02500024125,10,1.0,0.3999999999749707
9329,23422.525000241407,11,-1.0,0.05714285713955475
9336,23440.025000242418,10,-2.0,0.3999999999767169
9337,23442.525000242564,8,2.0,0.19999999998850398
9339,23447.52500024285,10,2.0,0.03076923076743632
9352,23480.025000244746,12,-2.0,0.13333333332544295
9355,23487.52500024519,10,2.0,0.13333333332570166
9358,23495.02500024562,12,-2.0,0.06666666666278616
9364,23510.025000246493,10,-1.0,0.39999999997613483
9365,23512.525000246642,9,-1.0,0.04999999999710781
9373,23532.5250002478,8,-2.0,0.01904761904650901
9394,23585.02500025086,6,2.0,0.09999999999417923
9398,23595.02500025144,8,-2.0,0.19999999998821294
9400,23600.025000251735,6,-2.0,0.3999999999767169
9401,23602.52500025188,4,2.0,0.030769230767443208
9414,23635.02500025377,6,1.0,0.3999999999755528
9415,23637.52500025392,7,-1.0,0.02105263157772517
9434,23685.02500025668,6,-2.0,0.01666666666569654
9458,23745.02500026017,4,1.0,0.39999999997613483
9459,23747.52500026032,5,-1.0,0.19999999998835846
9461,23752.52500026061,4,2.0,0.09999999999421562
9465,23762.52500026119,6,2.0,0.01904761904650901
9486,23815.02500026425,8,2.0,0.133333333325637
9489,23822.525000264683,10,2.0,0.3999999999767169
9490,23825.025000264828,12,2.0,0.06666666666280233
9496,23840.025000265698,14,-2.0,0.19999999998821294
9498,23845.025000265992,12,-2.0,0.0399999999976717
9508,23870.025000267447,10,-2.0,0.13333333332557232
9511,23877.525000267884,8,2.0,0.026666666665114462
9526,23915.025000270067,10,2.0,0.05714285713953099
9533,23932.525000271085,12,-2.0,0.0399999999976717
9543,23957.52500027254,10,2.0,0.026666666665114462
9558,23995.025000274723,12,-2.0,0.01599999999906961
9583,24057.525000278358,10,-2.0,0.03076923076743632
9596,24090.025000280253,8,2.0,0.09999999999417923
9600,24100.025000280835,10,1.0,0.3999999999767169
9601,24102.52500028098,11,-1.0,0.09999999999417923
9605,24112.525000281563,10,2.0,0.13333333332550765
9608,24120.025000282003,12,-2.0,0.399999999977299
9609,24122.525000282145,10,2.0,0.19999999998792192
9611,24127.525000282447,12,2.0,0.09999999999428838
9615,24137.525000283018,14,-2.0,0.06666666666278616
9621,24152.52500028389,12,-2.0,0.0799999999953434
9626,24165.02500028462,10,2.0,0.1999999999886495
9628,24170.025000284902,12,-1.0,0.3999999999755528
9629,24172.525000285055,11,-1.0,0.01999999999883439
9649,24222.52500028797,10,2.0,0.06666666666278616
9655,24237.525000288842,12,-2.0,0.03999999999767751
9665,24262.525000290294,10,-2.0,0.005633802816573478
9736,24440.025000300626,8,-2.0,0.05714285713953099
9743,24457.525000301644,6,2.0,0.012499999999273542
9775,24537.525000306294,8,-1.0,0.3999999999749707
9776,24540.02500030645,7,-1.0,0.012121212120507109
9809,24622.52500031125,6,2.0,0.021052631577721945
9828,24670.025000314014,8,1.0,0.3999999999767169
9829,24672.52500031416,9,-1.0,0.13333333332550765
9832,24680.0250003146,8,-2.0,0.09999999999428838
9836,24690.02500031517,6,-2.0,0.13333333332550765
9839,24697.52500031561,4,-2.0,0.007547169810881037
9892,24830.02500032333,2,2.0,0.03333333333139308
9904,24860.025000325077,4,-2.0,0.01599999999906961
9929,24922.52500032871,2,2.0,0.09999999999417923
9933,24932.525000329293,4,2.0,0.028571428569762525
9947,24967.525000331334,6,1.0,0.3999999999767169
9948,24970.02500033148,7,-1.0,0.399999999977299
9949,24972.52500033162,6,2.0,0.19999999998835846
9951,24977.525000331912,8,2.0,0.05714285713953099
9958,24995.02500033293,10,2.0,0.19999999998835846
9960,25000.025000333222,12,-2.0,0.3999999999767169
9961,25002.525000333368,10,-2.0,0.028571428569765495
9975,25037.525000335405,8,1.0,0.3999999999767169
9976,25040.02500033555,9,-3.0,0.19999999998835846
9978,25045.02500033584,6,2.0,0.13333333332557232
9981,25052.525000336278,8,-2.0,0.04444444444185744
9990,25075.025000337588,6,2.0,0.03333333333139712
10002,25105.02500033933,8,2.0,0.19999999998821294
10004,25110.025000339625,10,-2.0,0.02352941176333629
10021,25152.5250003421,8,-2.0,0.19999999998792192
10023,25157.5250003424,6,2.0,0.09999999999432475
10027,25167.52500034297,8,-2.0,0.19999999998821294
10029,25172.525000343263,6,-2.0,0.026666666665111874
10044,25210.02500034545,4,2.0,0.13333333332570166
10047,25217.52500034588,6,2.0,0.06666666666275382
10053,25232.52500034676,8,-2.0,0.030769230767443208
10066,25265.025000348647,6,-2.0,0.0399999999976717
10076,25290.025000350102,4,2.0,0.024999999998544808
10092,25330.02500035243,6,2.0,0.06666666666276999
10098,25345.025000353307,8,2.0,0.133333333325637
10101,25352.52500035374,10,-2.0,0.3999999999767169
10102,25355.025000353886,8,-2.0,0.0799999999953434
10107,25367.525000354613,6,2.0,0.19999999998850398
10109,25372.5250003549,8,-2.0,0.04444444444185744
10118,25395.02500035621,6,-2.0,0.04999999999707143
10126,25415.025000357382,4,2.0,0.028571428569768464
10140,25450.025000359416,6,2.0,0.02222222222092872
10158,25495.025000362035,8,-2.0,0.01379310344747369
10187,25567.52500036625,6,2.0,0.039999999997665875
10197,25592.52500036771,8,-2.0,0.012499999999272404
10229,25672.525000372367,6,1.0,0.399999999977299
10230,25675.02500037251,7,-1.0,0.39999999997613483
10231,25677.525000372658,6,-2.0,0.133333333325637
10234,25685.02500037309,4,2.0,0.06666666666275382
10240,25700.02500037397,6,-2.0,0.04999999999709871
10248,25720.02500037513,4,2.0,0.04444444444185744
10257,25742.52500037644,6,-2.0,0.026666666665114462
10272,25780.025000378624,4,1.0,0.3999999999767169
10273,25782.52500037877,5,-1.0,0.19999999998850398
10275,25787.525000379057,4,2.0,0.03076923076743632
10288,25820.025000380952,6,-2.0,0.03636363636151972
10299,25847.525000382553,4,-2.0,0.004819277108153301
10382,26055.025000394628,2,2.0,0.028571428569762525
10396,26090.02500039667,4,2.0,0.0666666666628185
10402,26105.025000397534,6,2.0,0.09999999999410647
10406,26115.025000398124,8,-2.0,0.024999999998547084
10422,26155.02500040045,6,2.0,0.19999999998821294
10424,26160.025000400743,8,-2.0,0.13333333332550765
10427,26167.525000401183,6,-2.0,0.007272727272304136
10482,26305.025000409183,4,2.0,0.19999999998806742
10484,26310.02500040948,6,2.0,0.07999999999538995
10489,26322.5250004102,8,-2.0,0.06666666666278616
10495,26337.525000411075,6,2.0,0.06666666666278616
10501,26352.525000411948,8,-2.0,0.049999999997089616
10509,26372.525000413112,6,-2.0,0.3999999999767169
10510,26375.025000413258,4,2.0,0.09999999999414286
10514,26385.025000413843,6,1.0,0.399999999977299
10515,26387.525000413985,7,-1.0,0.009302325580853883
10558,26495.025000420243,6,2.0,0.05714285713953099
10565,26512.52500042126,8,2.0,0.0799999999953201
10570,26525.025000421992,10,-2.0,0.09999999999425199
10574,26535.025000422567,8,-2.0,0.03636363636151491
10585,26562.52500042417,6,2.0,0.049999999997089616
10593,26582.525000425336,8,-2.0,0.04444444444185744
10602,26605.025000426645,6,-2.0,0.01666666666569654
10626,26665.025000430138,4,2.0,0.05714285713950723
10633,26682.525000431164,6,1.0,0.3999999999778811
10634,26685.025000431302,7,-1.0,0.019999999998837302
10654,26735.02500043421,6,-2.0,0.04444444444185744
10663,26757.52500043552,4,-2.0,0.01904761904651033
10684,26810.025000438574,2,2.0,0.09999999999414286
10688,26820.02500043916,4,2.0,0.05714285713950723
10695,26837.525000440186,6,2.0,0.0399999999976717
10705,26862.52500044164,8,-2.0,0.030769230767443208
10718,26895.02500044353,6,1.0,0.3999999999778811
10719,26897.525000443668,7,-1.0,0.008510638297376956
10766,27015.025000450507,6,-2.0,0.39999999997613483
10767,27017.525000450656,4,2.0,0.04444444444185025
10776,27040.02500045197,6,2.0,0.030769230767443208
10789,27072.525000453858,8,-2.0,0.3999999999767169
10790,27075.025000454003,6,-2.0,0.04444444444183588
10799,27097.525000455324,4,2.0,0.13333333332557232
10802,27105.02500045576,6,-2.0,0.01818181818076347
10824,27160.02500045895,4,2.0,0.028571428569765495
10838,27195.025000460988,6,-2.0,0.004705882352667177
10923,27407.52500047336,4,2.0,0.133333333325637
10926,27415.025000473794,6,2.0,0.07999999999536667
10931,27427.525000474518,8,-2.0,0.13333333332544295
10934,27435.02500047496,6,-2.0,0.133333333325637
10937,27442.525000475394,4,2.0,0.39999999997613483
10938,27445.025000475543,6,2.0,0.19999999998850398
10940,27450.02500047583,8,2.0,0.3999999999767169
10941,27452.525000475976,10,2.0,0.399999999977299
10942,27455.02500047612,12,2.0,0.3999999999755528
10943,27457.52500047627,14,-2.0,0.030769230767443208
