index,t,n,dn,rates
1155,2987.5250000064857,8,2.0,0.04999999999981924
1163,3007.525000006558,10,2.0,0.199999999999236
1165,3012.525000006577,12,-2.0,0.09999999999964075
1169,3022.525000006613,10,-1.0,0.3999999999986176
1170,3025.0250000066217,9,-1.0,0.04999999999981696
1178,3045.025000006695,8,2.0,0.3999999999985448
1179,3047.525000006704,10,4.0,0.03999999999985448
1189,3072.525000006795,14,-2.0,0.3999999999985448
1190,3075.025000006804,12,-2.0,0.3999999999986176
1191,3077.5250000068127,10,2.0,0.19999999999921783
1193,3082.525000006832,12,-2.0,0.09999999999964075
1197,3092.525000006868,10,-2.0,0.05714285714264926
1204,3110.025000006932,8,2.0,0.03999999999985448
1214,3135.0250000070228,10,-2.0,0.3999999999986176
1215,3137.5250000070314,8,2.0,0.02857142857132463
1229,3172.5250000071587,10,2.0,0.02105263157887078
1248,3220.0250000073315,12,-2.0,0.3999999999985448
1249,3222.5250000073406,10,2.0,0.057142857142647774
1256,3240.0250000074047,12,-2.0,0.05714285714264926
1263,3257.5250000074684,10,2.0,0.01999999999992706
1283,3307.5250000076508,12,-2.0,0.019999999999927423
1303,3357.525000007832,10,-2.0,0.009523809523775
1345,3462.525000008213,8,-1.0,0.3999999999983265
1346,3465.0250000082233,7,-1.0,0.0499999999998181
1354,3485.025000008296,6,-2.0,0.018181818181752036
1376,3540.025000008496,4,2.0,0.012903225806404748
1407,3617.5250000087776,6,2.0,0.13333333333284828
1410,3625.025000008805,8,-2.0,0.02666666666656998
1425,3662.525000008941,6,2.0,0.014814814814760819
1452,3730.025000009187,8,2.0,0.022222222222141153
1470,3775.025000009351,10,1.0,0.3999999999986176
1471,3777.5250000093597,11,-1.0,0.13333333333284828
1474,3785.025000009387,10,2.0,0.06666666666642414
1480,3800.0250000094416,12,2.0,0.13333333333284828
1483,3807.525000009469,14,2.0,0.199999999999236
1485,3812.525000009488,16,-2.0,0.1999999999993088
1487,3817.525000009505,14,-2.0,0.1999999999993088
1489,3822.5250000095225,12,-4.0,0.04999999999981583
1497,3842.525000009596,8,2.0,0.019047619047549754
1518,3895.025000009787,10,-2.0,0.057142857142647774
1525,3912.5250000098513,8,2.0,0.04999999999981924
1533,3932.5250000099236,10,2.0,0.19999999999921783
1535,3937.525000009943,12,1.0,0.39999999999869035
1536,3940.0250000099513,13,2.0,0.39999999999869035
1537,3942.5250000099595,15,-1.0,0.399999999998472
1538,3945.025000009969,14,-2.0,0.04999999999981924
1546,3965.0250000100414,12,-2.0,0.011764705882310078
1580,4050.025000010351,10,-4.0,0.01666666666667715
1604,4110.025000010313,6,2.0,0.050000000000725325
1612,4130.025000010023,8,-2.0,0.03636363636416552
1623,4157.525000009623,6,2.0,0.025000000000363797
1639,4197.525000009041,8,-2.0,0.007843137255016038
1690,4325.0250000071865,6,2.0,0.020000000000291403
1710,4375.025000006458,8,2.0,0.40000000000567526
1711,4377.5250000064225,10,2.0,0.13333333333528977
1714,4385.025000006312,12,-2.0,0.012121212121388508
1747,4467.525000005112,10,-2.0,0.013793103448476578
1776,4540.025000004057,8,-2.0,0.08000000000116415
1781,4552.525000003875,6,2.0,0.050000000000727594
1789,4572.525000003584,8,2.0,0.06666666666763679
1795,4587.525000003366,10,2.0,0.13333333333527358
1798,4595.0250000032565,12,-2.0,0.13333333333527358
1801,4602.525000003147,10,-2.0,0.0067796610170478095
1860,4750.025000001001,8,2.0,0.20000000000294677
1862,4755.025000000927,10,2.0,0.40000000000567526
1863,4757.525000000892,12,-2.0,0.03636363636416552
1874,4785.025000000492,10,-2.0,0.023529411765048282
1891,4827.524999999873,8,-2.0,0.03333333333381738
1903,4857.524999999438,6,-1.0,0.20000000000294677
1905,4862.524999999364,5,1.0,0.057142857143688684
1912,4880.024999999109,6,-2.0,0.021052631579253724
1931,4927.524999998418,4,2.0,0.08000000000116415
1936,4940.024999998236,6,2.0,0.03333333333381738
1948,4970.0249999978005,8,-2.0,0.04444444444509299
1957,4992.524999997472,6,2.0,0.20000000000291038
1959,4997.524999997399,8,-2.0,0.012121212121388508
1992,5080.024999996199,6,2.0,0.01538461538483926
2018,5145.024999995253,8,-2.0,0.13333333333527358
2021,5152.524999995144,6,2.0,0.0444444444450912
2030,5175.024999994816,8,2.0,0.057142857143688684
2037,5192.524999994562,10,-2.0,0.04000000000058208
2047,5217.524999994198,8,2.0,0.04000000000058208
2057,5242.524999993834,10,2.0,0.13333333333527358
2060,5250.024999993725,12,-2.0,0.057142857143688684
2067,5267.52499999347,10,-2.0,0.057142857143688684
2074,5285.024999993216,8,2.0,0.03636363636416432
2085,5312.524999992816,10,-2.0,0.06666666666764083
2091,5327.524999992597,8,2.0,0.200000000002874
2093,5332.524999992525,10,-4.0,0.007272727272833105
2148,5470.0249999905245,6,2.0,0.057142857143691654
2155,5487.524999990269,8,-2.0,0.057142857143691654
2162,5505.024999990013,6,2.0,0.03636363636416432
2173,5532.524999989614,8,-2.0,0.013793103448476405
2202,5605.02499998856,6,-2.0,0.022222222222546047
2220,5650.024999987904,4,2.0,0.03636363636416552
2231,5677.524999987504,6,-2.0,0.4000000000055297
2232,5680.0249999874695,4,2.0,0.028571428571845827
2246,5715.024999986958,6,2.0,0.08000000000115834
2251,5727.524999986777,8,2.0,0.06666666666764892
2257,5742.524999986556,10,-2.0,0.06666666666762872
2263,5757.52499998634,8,2.0,0.13333333333527358
2266,5765.024999986231,10,1.0,0.4000000000059663
2267,5767.5249999861935,11,-1.0,0.40000000000567526
2268,5770.024999986158,10,-2.0,0.20000000000291038
2270,5775.024999986085,8,2.0,0.200000000002874
2272,5780.024999986013,10,-4.0,0.08000000000115834
2277,5792.524999985832,6,2.0,0.033333333333820415
2289,5822.524999985394,8,2.0,0.04444444444508581
2298,5845.024999985069,10,2.0,0.13333333333530592
2301,5852.524999984958,12,-2.0,0.021052631579254126
2320,5900.024999984266,10,-2.0,0.10000000000145519
2324,5910.024999984121,8,-2.0,0.08000000000116415
2329,5922.524999983939,6,-2.0,0.06666666666763679
2335,5937.524999983721,4,1.0,0.40000000000582075
2336,5940.024999983684,5,1.0,0.0444444444450912
2345,5962.524999983357,6,2.0,0.02000000000029104
2365,6012.524999982629,8,2.0,0.40000000000582075
2366,6015.024999982593,10,2.0,0.200000000002874
2368,6020.024999982521,12,-2.0,0.20000000000294677
2370,6025.024999982447,10,2.0,0.13333333333530592
2373,6032.524999982336,12,-2.0,0.40000000000523867
2374,6035.024999982304,10,2.0,0.20000000000298315
2376,6040.024999982229,12,-2.0,0.20000000000298315
2378,6045.024999982154,10,-2.0,0.06666666666762466
2384,6060.024999981939,8,-2.0,0.02666666666705601
2399,6097.524999981391,6,2.0,0.100000000001437
2403,6107.524999981248,8,-2.0,0.05000000000072987
2411,6127.524999980956,6,-2.0,0.019047619047896227
2432,6180.024999980192,4,2.0,0.13333333333527358
2435,6187.524999980083,6,-2.0,0.016666666666908945
2459,6247.52499997921,4,2.0,0.01739130434807944
2482,6305.024999978373,6,2.0,0.20000000000291038
2484,6310.0249999783,8,-2.0,0.08000000000116415
2489,6322.524999978118,6,-2.0,0.01538461538483969
2515,6387.52499997717,4,2.0,0.06666666666762872
2521,6402.524999976954,6,4.0,0.06666666666763679
2527,6417.524999976736,10,2.0,0.10000000000146429
2531,6427.524999976589,12,-4.0,0.02222222222254515
2549,6472.524999975935,8,-2.0,0.0222222222225456
2567,6517.5249999752805,6,-1.0,0.40000000000582075
2568,6520.024999975244,5,-1.0,0.025000000000363797
2584,6560.024999974662,4,2.0,0.057142857143691654
2591,6577.5249999744065,6,-2.0,0.005970149253818188
2658,6745.02499997197,4,1.0,0.40000000000582075
2659,6747.5249999719335,5,-1.0,0.08000000000116415
2664,6760.024999971752,4,2.0,0.03636363636416432
2675,6787.524999971352,6,2.0,0.13333333333530592
2678,6795.024999971241,8,4.0,0.02666666666705407
2693,6832.524999970697,12,-2.0,0.40000000000582075
2694,6835.02499997066,10,-2.0,0.200000000002874
2696,6840.024999970588,8,2.0,0.04444444444509299
2705,6862.52499997026,10,-2.0,0.014814814815030199
2732,6930.024999969279,8,2.0,0.4000000000061118
2733,6932.5249999692405,10,4.0,0.03333333333381738
2745,6962.524999968805,14,-2.0,0.40000000000567526
2746,6965.024999968769,12,2.0,0.200000000002874
2748,6970.024999968698,14,-4.0,0.040000000000583534
2758,6995.024999968333,10,-2.0,0.20000000000294677
2760,7000.024999968259,8,2.0,0.40000000000582075
2761,7002.524999968223,10,2.0,0.057142857143691654
2768,7020.024999967967,12,-2.0,0.018181818182082463
2790,7075.024999967168,10,-2.0,0.0444444444450912
2799,7097.52499996684,8,-2.0,0.0160000000002326
2824,7160.024999965932,6,2.0,0.13333333333528977
2827,7167.524999965822,8,-2.0,0.13333333333527358
2830,7175.024999965713,6,-2.0,0.0081632653062413
2879,7297.524999963929,4,2.0,0.0285714285718436
2893,7332.524999963421,6,-2.0,0.018181818182082463
2915,7387.524999962621,4,2.0,0.13333333333528977
2918,7395.024999962511,6,2.0,0.010810810810968236
2955,7487.524999961164,8,-2.0,0.023529411765047775
2972,7530.024999960547,6,2.0,0.014814814815030398
2999,7597.524999959564,8,-2.0,0.13333333333527358
3002,7605.024999959455,6,-2.0,0.011428571428737737
3037,7692.524999958182,4,-2.0,0.014285714285922171
3065,7762.524999957163,2,2.0,0.03076923076967852
3078,7795.02499995669,4,-2.0,0.06666666666763679
3084,7810.024999956472,2,2.0,0.06666666666763679
3090,7825.024999956254,4,2.0,0.03333333333382143
3102,7855.024999955815,6,-2.0,0.036363636364161914
3113,7882.524999955417,4,2.0,0.010256410256559698
3152,7980.0249999539965,6,-2.0,0.100000000001437
3156,7990.024999953853,4,2.0,0.08000000000116415
3161,8002.524999953671,6,1.0,0.4000000000059663
3162,8005.024999953634,7,1.0,0.06666666666763679
3168,8020.024999953415,8,2.0,0.100000000001437
3172,8030.024999953272,10,-2.0,0.01538461538483926
3198,8095.024999952326,8,1.0,0.4000000000061118
3199,8097.5249999522875,9,1.0,0.100000000001437
3203,8107.524999952144,10,-2.0,0.20000000000294677
3205,8112.52499995207,8,-2.0,0.06666666666763679
3211,8127.524999951852,6,2.0,0.4000000000061118
3212,8130.024999951814,8,2.0,0.03636363636416552
3223,8157.5249999514135,10,-2.0,0.08000000000116415
3228,8170.024999951232,8,-2.0,0.4000000000055297
3229,8172.524999951197,6,2.0,0.018181818182082463
3251,8227.524999950398,8,2.0,0.028571428571844342
3265,8262.524999949888,10,-2.0,0.10000000000145519
3269,8272.524999949743,8,-2.0,0.40000000000582075
3270,8275.024999949706,6,-1.0,0.40000000000582075
3271,8277.52499994967,5,-1.0,0.40000000000582075
3272,8280.024999949634,4,-2.0,0.08000000000116415
3277,8292.524999949452,2,2.0,0.20000000000291038
3279,8297.524999949379,4,2.0,0.028571428571842857
3293,8332.524999948871,6,-2.0,0.017391304348079714
3316,8390.024999948033,4,-2.0,0.0222222222225456
3334,8435.024999947378,2,2.0,0.057142857143688684
3341,8452.524999947123,4,2.0,0.057142857143688684
3348,8470.024999946869,6,-2.0,0.0444444444450912
3357,8492.524999946541,4,2.0,0.02666666666705472
3372,8530.024999945996,6,-2.0,0.13333333333524125
3375,8537.524999945888,4,2.0,0.04444444444509479
3384,8560.02499994556,6,-2.0,0.20000000000291038
3386,8565.024999945486,4,-2.0,0.03636363636416552
3397,8592.524999945086,2,-2.0,40.00000000058208
3398,8592.549999945086,0,,
