index,t,n,dn,rates
733,1932.525000002648,8,-2.0,0.01379310344822577
762,2005.0250000029114,6,2.0,0.3999999999985448
763,2007.5250000029205,8,2.0,0.01481481481476092
790,2075.025000003166,10,-2.0,0.009756097560940117
831,2177.525000003539,8,2.0,0.030769230769119263
844,2210.0250000036567,10,-2.0,0.07999999999970896
849,2222.525000003702,8,2.0,0.03333333333321156
861,2252.525000003812,10,2.0,0.07999999999970896
866,2265.0250000038573,12,-2.0,0.012903225806404671
897,2342.525000004139,10,-2.0,0.015999999999941793
922,2405.0250000043666,8,2.0,0.19999999999925422
924,2410.025000004385,10,-2.0,0.1999999999992906
926,2415.025000004403,8,-2.0,0.04999999999981696
934,2435.025000004476,6,-1.0,0.3999999999986176
935,2437.525000004485,5,-1.0,0.09999999999964075
939,2447.5250000045207,4,-2.0,0.005555555555535331
1011,2627.525000005176,2,2.0,0.023529411764620284
1028,2670.0250000053306,4,2.0,0.057142857142647774
1035,2687.5250000053948,6,-1.0,0.3999999999986176
1036,2690.0250000054034,5,2.0,0.3999999999985448
1037,2692.5250000054125,7,-1.0,0.1999999999992724
1039,2697.5250000054307,6,2.0,0.07999999999970896
1044,2710.025000005476,8,1.0,0.3999999999986176
1045,2712.525000005485,9,-1.0,0.057142857142647774
1052,2730.025000005549,8,2.0,0.1999999999992724
1054,2735.025000005567,10,2.0,0.057142857142647774
1061,2752.5250000056312,12,-1.0,0.3999999999986176
1062,2755.02500000564,11,-1.0,0.0999999999996362
1066,2765.0250000056762,10,2.0,0.06666666666642211
1072,2780.0250000057313,12,-2.0,0.057142857142650744
1079,2797.5250000057945,10,2.0,0.06666666666642414
1085,2812.525000005849,12,-2.0,0.13333333333284828
1088,2820.0250000058763,10,2.0,0.1333333333328402
1091,2827.525000005904,12,2.0,0.13333333333285635
1094,2835.025000005931,14,-2.0,0.015384615384559201
1120,2900.0250000061683,12,2.0,0.049999999999821514
1128,2920.0250000062397,14,-2.0,0.3999999999985448
1129,2922.525000006249,12,-2.0,0.022222222222141153
1147,2967.525000006413,10,-2.0,0.06666666666642414
1153,2982.5250000064675,8,2.0,0.1999999999992724
1155,2987.5250000064857,10,2.0,0.057142857142650744
1162,3005.025000006549,12,-2.0,0.044444444444282756
1171,3027.5250000066308,10,-2.0,0.015999999999941675
1196,3090.0250000068586,8,-2.0,0.0999999999996362
1200,3100.025000006895,6,2.0,0.07999999999970896
1205,3112.5250000069404,8,-2.0,0.03999999999985448
1215,3137.5250000070314,6,2.0,0.02857142857132463
1229,3172.5250000071587,8,-2.0,0.03333333333321207
1241,3202.525000007268,6,-2.0,0.011111111111070689
1277,3292.5250000075953,4,2.0,0.044444444444282756
1286,3315.025000007677,6,-2.0,0.015999999999941793
1311,3377.5250000079045,4,2.0,0.033333333333213075
1323,3407.5250000080127,6,-2.0,0.09999999999962711
1327,3417.52500000805,4,2.0,0.0999999999996362
1331,3427.5250000080864,6,2.0,0.06666666666642414
1337,3442.525000008141,8,2.0,0.1999999999992724
1339,3447.525000008159,10,1.0,0.3999999999985448
1340,3450.0250000081683,11,-1.0,0.023529411764620284
1357,3492.525000008323,10,-2.0,0.02105263157887058
1376,3540.025000008496,8,-2.0,0.033333333333212575
1388,3570.025000008605,6,-2.0,0.03999999999985376
1398,3595.025000008696,4,-2.0,0.006666666666642434
1458,3745.0250000092415,2,2.0,0.030769230769118833
1471,3777.5250000093597,4,2.0,0.1999999999992724
1473,3782.525000009378,6,-2.0,0.13333333333285635
1476,3790.0250000094047,4,-2.0,0.057142857142647774
1483,3807.525000009469,2,2.0,0.012499999999954454
1515,3887.5250000097603,4,2.0,0.007407407407380485
1569,4022.525000010251,6,2.0,0.06666666666642414
1575,4037.5250000103056,8,-2.0,0.012903225806462288
1606,4115.0250000102415,6,2.0,0.05000000000072987
1614,4135.0250000099495,8,-2.0,0.0027972027972434947
1757,4492.525000004748,6,2.0,0.03636363636416552
1768,4520.025000004348,8,2.0,0.08000000000116415
1773,4532.525000004166,10,-2.0,0.050000000000727594
1781,4552.525000003875,8,-2.0,0.03636363636416552
1792,4580.025000003475,6,2.0,0.057142857143688684
1799,4597.52500000322,8,-2.0,0.01818181818208276
1821,4652.52500000242,6,2.0,0.01600000000023283
1846,4715.02500000151,8,2.0,0.014814814815030398
1873,4782.525000000528,10,-2.0,0.0222222222225456
1891,4827.524999999873,8,2.0,0.10000000000145519
1895,4837.524999999728,10,2.0,0.10000000000145519
1899,4847.524999999582,12,-2.0,0.20000000000291038
1901,4852.524999999509,10,2.0,0.0444444444450912
1910,4875.024999999182,12,-2.0,0.057142857143688684
1917,4892.524999998927,10,-2.0,0.10000000000145519
1921,4902.524999998782,8,-2.0,0.08000000000116415
1926,4915.0249999986,6,-2.0,0.20000000000291038
1928,4920.024999998527,4,-2.0,0.0444444444450912
1937,4942.5249999982,2,2.0,0.033333333333818396
1949,4972.524999997763,4,2.0,0.03076923076967852
1962,5005.02499999729,6,-2.0,0.13333333333527358
1965,5012.524999997181,4,-2.0,0.01333333333352736
1995,5087.52499999609,2,1.0,0.4000000000059663
1996,5090.024999996052,3,1.0,0.08000000000116415
2001,5102.5249999958705,4,2.0,0.200000000002874
2003,5107.524999995799,6,2.0,0.028571428571845085
2017,5142.524999995288,8,2.0,0.08000000000115251
2022,5155.024999995108,10,-2.0,0.10000000000146429
2026,5165.024999994962,8,2.0,0.13333333333527358
2029,5172.524999994853,10,2.0,0.20000000000291038
2031,5177.52499999478,12,2.0,0.20000000000291038
2033,5182.524999994707,14,2.0,0.40000000000582075
2034,5185.024999994671,16,-2.0,0.13333333333527358
2037,5192.524999994562,14,-2.0,0.04000000000058208
2047,5217.524999994198,12,-2.0,0.08000000000116415
2052,5230.024999994016,10,1.0,0.40000000000582075
2053,5232.52499999398,11,-3.0,0.20000000000291038
2055,5237.524999993907,8,2.0,0.08000000000116415
2060,5250.024999993725,10,1.0,0.40000000000582075
2061,5252.524999993689,11,-1.0,0.20000000000291038
2063,5257.524999993616,10,2.0,0.057142857143688684
2070,5275.024999993361,12,2.0,0.025000000000363797
2086,5315.024999992779,14,-2.0,0.1000000000014461
2090,5325.024999992635,12,-2.0,0.4000000000059663
2091,5327.524999992597,10,2.0,0.03076923076967852
2104,5360.024999992124,12,4.0,0.13333333333527358
2107,5367.524999992015,16,-2.0,0.04000000000058208
2117,5392.524999991651,14,-2.0,0.20000000000291038
2119,5397.524999991579,12,2.0,0.20000000000291038
2121,5402.524999991506,14,-2.0,0.016666666666909198
2145,5462.524999990633,12,2.0,0.04000000000058208
2155,5487.524999990269,14,-2.0,0.0160000000002326
2180,5550.02499998936,12,2.0,0.10000000000146429
2184,5560.024999989214,14,2.0,0.13333333333527358
2187,5567.524999989105,16,-2.0,0.20000000000291038
2189,5572.524999989032,14,-2.0,0.028571428571844342
2203,5607.524999988523,12,2.0,0.057142857143688684
2210,5625.024999988268,14,1.0,0.40000000000567526
2211,5627.524999988233,15,-1.0,0.03333333333381941
2223,5657.524999987795,14,-2.0,0.13333333333527358
2226,5665.024999987686,12,2.0,0.03636363636416312
2237,5692.524999987288,14,2.0,0.20000000000298315
2239,5697.524999987213,16,-4.0,0.20000000000291038
2241,5702.52499998714,12,-2.0,0.40000000000567526
2242,5705.024999987105,10,2.0,0.10000000000146429
2246,5715.024999986958,12,-2.0,0.08000000000115834
2251,5727.524999986777,10,-2.0,0.010526315789626962
2289,5822.524999985394,8,-2.0,0.40000000000582075
2290,5825.024999985358,6,2.0,0.20000000000294677
2292,5830.024999985284,8,-2.0,0.044444444445087605
2301,5852.524999984958,6,2.0,0.033333333333818396
2313,5882.524999984522,8,2.0,0.13333333333528977
2316,5890.024999984412,10,2.0,0.03076923076967852
2329,5922.524999983939,12,-2.0,0.04000000000058208
2339,5947.524999983575,10,-2.0,0.100000000001437
2343,5957.524999983431,8,-2.0,0.20000000000298315
2345,5962.524999983357,6,1.0,0.40000000000582075
2346,5965.02499998332,7,-1.0,0.00597014925381822
2413,6132.524999980883,6,2.0,0.0444444444450912
2422,6155.024999980556,8,2.0,0.10000000000145519
2426,6165.02499998041,10,2.0,0.20000000000291038
2428,6170.024999980337,12,2.0,0.13333333333527358
2431,6177.524999980228,14,4.0,0.40000000000582075
2432,6180.024999980192,18,-2.0,0.40000000000582075
2433,6182.524999980155,16,-2.0,0.10000000000145519
2437,6192.52499998001,14,-2.0,0.08000000000116415
2442,6205.024999979828,12,-6.0,0.40000000000567526
2443,6207.5249999797925,6,-2.0,0.06666666666764892
2449,6222.5249999795715,4,-2.0,0.01538461538483926
2475,6287.524999978626,2,2.0,0.025000000000363228
2491,6327.524999978044,4,-2.0,0.200000000002874
2493,6332.524999977973,2,2.0,0.019047619047895897
2514,6385.0249999772095,4,2.0,0.08000000000116415
2519,6397.524999977028,6,-2.0,0.13333333333528977
2522,6405.024999976918,4,2.0,0.04444444444509299
2531,6427.524999976589,6,2.0,0.044444444445087605
2540,6450.024999976264,8,-2.0,0.4000000000061118
2541,6452.524999976225,6,-2.0,0.200000000002874
2543,6457.524999976154,4,2.0,0.019047619047896227
2564,6510.02499997539,6,2.0,0.025000000000363228
2580,6550.024999974808,8,-2.0,0.20000000000294677
2582,6555.024999974735,6,1.0,0.40000000000582075
2583,6557.524999974698,7,-1.0,0.057142857143685714
2590,6575.024999974445,6,-1.0,0.4000000000061118
2591,6577.5249999744065,5,-1.0,0.06666666666763275
2597,6592.524999974189,4,2.0,0.017391304348079163
2620,6650.024999973352,6,2.0,0.04000000000058062
2630,6675.0249999729895,8,-2.0,0.040000000000583534
2640,6700.024999972625,6,2.0,0.06666666666763275
2646,6715.024999972407,8,-2.0,0.04000000000058208
2656,6740.024999972044,6,2.0,0.03333333333381941
2668,6770.024999971606,8,2.0,0.026666666667055364
2683,6807.5249999710595,10,2.0,0.028571428571844342
2697,6842.52499997055,12,2.0,0.057142857143688684
2704,6860.0249999702955,14,2.0,0.13333333333528977
2707,6867.5249999701855,16,-4.0,0.06666666666762872
2713,6882.524999969969,12,-2.0,0.050000000000727594
2721,6902.524999969678,10,2.0,0.13333333333527358
2724,6910.024999969569,12,2.0,0.13333333333525743
2727,6917.524999969461,14,-2.0,0.019047619047895897
2748,6970.024999968698,12,-2.0,0.10000000000147338
2752,6980.02499996855,10,-2.0,0.06666666666763275
2758,6995.024999968333,8,2.0,0.4000000000059663
2759,6997.524999968296,10,2.0,0.40000000000582075
2760,7000.024999968259,12,-2.0,0.40000000000582075
2761,7002.524999968223,10,2.0,0.40000000000582075
2762,7005.024999968186,12,2.0,0.4000000000059663
2763,7007.524999968149,14,-2.0,0.06666666666763275
2769,7022.524999967932,12,-2.0,0.40000000000582075
2770,7025.024999967895,10,-2.0,0.40000000000582075
2771,7027.524999967859,8,2.0,0.20000000000298315
2773,7032.524999967784,10,-2.0,0.4000000000055297
2774,7035.02499996775,8,2.0,0.13333333333525743
2777,7042.524999967642,10,2.0,0.20000000000294677
2779,7047.524999967568,12,-2.0,0.40000000000582075
2780,7050.024999967532,10,2.0,0.057142857143688684
2787,7067.524999967277,12,-2.0,0.13333333333527358
2790,7075.024999967168,10,-2.0,0.057142857143688684
2797,7092.524999966913,8,-2.0,0.08000000000116415
2802,7105.024999966731,6,2.0,0.03636363636416793
2813,7132.524999966329,8,-2.0,0.013793103448476233
2842,7205.024999965276,6,2.0,0.0111111111112728
2878,7295.024999963966,8,2.0,0.10000000000145519
2882,7305.024999963821,10,2.0,0.05000000000072305
2890,7325.024999963532,12,2.0,0.40000000000625735
2891,7327.5249999634925,14,-2.0,0.200000000002874
2893,7332.524999963421,12,-2.0,0.20000000000283763
2895,7337.52499996335,10,-2.0,0.023529411765049288
2912,7380.024999962729,8,2.0,0.050000000000732146
2920,7400.024999962437,10,-2.0,0.0307692307696768
2933,7432.5249999619655,8,2.0,0.08000000000116415
2938,7445.024999961784,10,-2.0,0.057142857143685714
2945,7462.52499996153,8,2.0,0.010526315789626962
2983,7557.5249999601465,10,2.0,0.13333333333530592
2986,7565.0249999600355,12,-2.0,0.013333333333526874
3016,7640.024999958947,10,-2.0,0.040000000000584984
3026,7665.024999958581,8,2.0,0.012121212121388374
3059,7747.524999957382,10,-2.0,0.050000000000725325
3067,7767.5249999570915,8,-2.0,0.005333333333410995
3142,7955.024999954361,6,2.0,0.0444444444450894
3151,7977.524999954035,8,2.0,0.021052631579254126
3170,8025.024999953343,10,-1.0,0.40000000000567526
3171,8027.524999953307,9,1.0,0.06666666666762872
3177,8042.524999953091,10,4.0,0.20000000000298315
3179,8047.524999953016,14,-2.0,0.20000000000291038
3181,8052.524999952943,12,-2.0,0.20000000000294677
3183,8057.52499995287,10,-2.0,0.40000000000567526
3184,8060.024999952834,8,-2.0,0.033333333333818396
3196,8090.024999952398,6,2.0,0.200000000002874
3198,8095.024999952326,8,-2.0,0.011428571428737974
3233,8182.524999951051,6,-2.0,0.00975609756111758
3274,8285.024999949559,4,-2.0,0.004123711340266163
3371,8527.524999946032,2,2.0,0.40000000000582075
3372,8530.024999945996,4,2.0,0.06666666666763679
3378,8545.024999945777,6,-2.0,0.03076923076967852
3391,8577.524999945304,4,-2.0,0.10000000000145519
3395,8587.524999945159,2,2.0,0.023529411765048282
3412,8630.02499994454,4,2.0,0.01538461538483926
3438,8695.024999943595,6,-2.0,0.02000000000029104
3458,8745.024999942867,4,2.0,0.016666666666909198
3482,8805.024999941994,6,1.0,0.40000000000582075
3483,8807.524999941958,7,-1.0,0.13333333333527358
3486,8815.024999941848,6,2.0,0.019047619047896227
3507,8867.524999941084,8,2.0,0.40000000000582075
3508,8870.024999941048,10,2.0,0.40000000000582075
3509,8872.524999941012,12,2.0,0.20000000000291038
3511,8877.524999940939,14,-2.0,0.40000000000582075
3512,8880.024999940902,12,-2.0,0.10000000000145519
3516,8890.024999940757,10,-2.0,0.057142857143688684
3523,8907.524999940502,8,-2.0,0.050000000000727594
3531,8927.524999940211,6,1.0,0.40000000000582075
3532,8930.024999940175,7,-1.0,0.057142857143688684
3539,8947.52499993992,6,-3.0,0.40000000000582075
3540,8950.024999939884,3,-1.0,0.025000000000363797
3556,8990.024999939302,2,2.0,0.028571428571845827
3570,9025.02499993879,4,-2.0,0.01666666666690869
3594,9085.02499993792,2,2.0,0.05714285714369462
3601,9102.524999937663,4,-2.0,0.08000000000114087
3606,9115.024999937485,2,2.0,0.20000000000298315
3608,9120.02499993741,4,2.0,0.014814814815030398
3635,9187.524999936428,6,2.0,0.08000000000116415
3640,9200.024999936246,8,2.0,0.06666666666763679
3646,9215.024999936028,10,-2.0,0.017391304348079163
3669,9272.52499993519,8,2.0,0.03076923076967852
3682,9305.024999934718,10,-2.0,0.13333333333527358
3685,9312.524999934609,8,2.0,0.06666666666763679
3691,9327.52499993439,10,2.0,0.40000000000582075
3692,9330.024999934354,12,2.0,0.13333333333527358
3695,9337.524999934245,14,2.0,0.08000000000116415
3700,9350.024999934063,16,-2.0,0.20000000000291038
3702,9355.02499993399,14,-2.0,0.02666666666705601
3717,9392.524999933443,12,-2.0,0.4000000000055297
3718,9395.024999933408,10,2.0,0.021052631579254532
3737,9442.524999932715,12,2.0,0.40000000000582075
3738,9445.024999932679,14,-2.0,0.0222222222225447
3756,9490.024999932026,12,2.0,0.08000000000116415
3761,9502.524999931844,14,-2.0,0.40000000000582075
3762,9505.024999931808,12,-2.0,0.10000000000145519
3766,9515.024999931662,10,-2.0,0.40000000000582075
3767,9517.524999931626,8,-2.0,0.10000000000145519
3771,9527.52499993148,6,2.0,0.023529411765048282
3788,9570.024999930862,8,-2.0,0.01290322580663938
3819,9647.524999929734,6,-2.0,0.014285714285922171
3847,9717.524999928715,4,2.0,0.019047619047896227
3868,9770.024999927951,6,2.0,0.03636363636416312
3879,9797.524999927553,8,-2.0,0.20000000000298315
3881,9802.524999927478,6,-2.0,0.08000000000116415
3886,9815.024999927296,4,-2.0,0.40000000000582075
3887,9817.52499992726,2,2.0,0.100000000001437
3891,9827.524999927116,4,2.0,0.10000000000149158
3895,9837.524999926967,6,2.0,0.057142857143682745
3902,9855.024999926714,8,-2.0,0.40000000000582075
3903,9857.524999926678,6,2.0,0.08000000000116415
3908,9870.024999926496,8,2.0,0.02666666666705472
3923,9907.52499992595,10,-2.0,0.20000000000291038
3925,9912.524999925878,8,-2.0,0.013793103448476233
3954,9985.024999924824,6,2.0,0.050000000000732146
3962,10005.024999924532,8,2.0,0.050000000000727594
3970,10025.02499992424,10,-2.0,0.08000000000115251
3975,10037.52499992406,8,-2.0,0.10000000000147338
3979,10047.524999923913,6,2.0,0.20000000000291038
3981,10052.52499992384,8,-2.0,0.40000000000582075
3982,10055.024999923804,6,3.0,0.40000000000582075
3983,10057.524999923768,9,1.0,0.05714285714369462
3990,10075.024999923511,10,-2.0,0.08000000000114087
3995,10087.524999923333,8,2.0,0.050000000000732146
4003,10107.52499992304,10,-2.0,0.0444444444450912
4012,10130.024999922713,8,2.0,0.20000000000291038
4014,10135.02499992264,10,2.0,0.10000000000145519
4018,10145.024999922494,12,-1.0,0.40000000000582075
4019,10147.524999922458,11,-2.0,0.40000000000582075
4020,10150.024999922422,9,-1.0,0.0444444444450912
4029,10172.524999922094,8,2.0,0.057142857143682745
4036,10190.024999921841,10,2.0,0.050000000000732146
4044,10210.024999921548,12,-2.0,0.03636363636416552
4055,10237.524999921148,10,-2.0,0.03636363636416552
4066,10265.024999920748,8,2.0,0.08000000000116415
4071,10277.524999920566,10,-1.0,0.40000000000582075
4072,10280.02499992053,9,-1.0,0.023529411765048282
4089,10322.524999919911,8,2.0,0.050000000000727594
4097,10342.52499991962,10,2.0,0.04000000000058208
4107,10367.524999919257,12,-2.0,0.057142857143688684
4114,10385.024999919002,10,2.0,0.20000000000291038
4116,10390.02499991893,12,-2.0,0.08000000000116415
4121,10402.524999918747,10,4.0,0.057142857143688684
4128,10420.024999918493,14,-2.0,0.20000000000291038
4130,10425.02499991842,12,-2.0,0.01538461538483926
4156,10490.024999917474,10,-2.0,0.025000000000363797
4172,10530.024999916892,8,2.0,0.0800000000011758
4177,10542.524999916708,10,-2.0,0.100000000001437
4181,10552.524999916564,8,-2.0,0.050000000000732146
4189,10572.524999916272,6,2.0,0.4000000000055297
4190,10575.024999916237,8,2.0,0.20000000000291038
4192,10580.024999916164,10,-2.0,0.03076923076967852
4205,10612.524999915691,8,-2.0,0.023529411765048282
4222,10655.024999915073,6,-2.0,0.01000000000014552
4262,10755.024999913618,4,2.0,0.08000000000116415
4267,10767.524999913436,6,2.0,0.06666666666764488
4273,10782.524999913216,8,2.0,0.06666666666762062
4279,10797.524999913001,10,-2.0,0.03636363636416552
4290,10825.0249999126,8,-2.0,0.13333333333530592
4293,10832.52499991249,6,4.0,0.06666666666763679
4299,10847.524999912272,10,-2.0,0.0444444444450912
4308,10870.024999911944,8,2.0,0.20000000000283763
4310,10875.024999911873,10,-2.0,0.08000000000116415
4315,10887.524999911691,8,1.0,0.40000000000640284
4316,10890.024999911651,9,-1.0,0.08000000000114087
4321,10902.524999911473,8,-2.0,0.4000000000061118
4322,10905.024999911435,6,2.0,0.016000000000233296
4347,10967.524999910524,8,2.0,0.08000000000115251
4352,10980.024999910343,10,-2.0,0.013793103448476925
4381,11052.524999909287,8,2.0,0.20000000000283763
4383,11057.524999909216,10,2.0,0.13333333333524125
4386,11065.024999909108,12,-2.0,0.20000000000298315
4388,11070.024999909034,10,-2.0,0.40000000000582075
4389,11072.524999908997,8,-2.0,0.06666666666763679
4395,11087.52499990878,6,2.0,0.10000000000145519
4399,11097.524999908634,8,-1.0,0.20000000000298315
4401,11102.524999908559,7,1.0,0.023529411765047272
4418,11145.024999907942,8,1.0,0.40000000000582075
4419,11147.524999907906,9,-1.0,0.04000000000058208
4429,11172.524999907542,8,-2.0,0.010000000000145337
4469,11272.524999906089,6,2.0,0.13333333333527358
4472,11280.02499990598,8,-2.0,0.01538461538483969
4498,11345.024999905032,6,2.0,0.20000000000291038
4500,11350.02499990496,8,-2.0,0.03076923076968024
4513,11382.524999904485,6,2.0,0.100000000001437
4517,11392.52499990434,8,2.0,0.03076923076967852
4530,11425.024999903868,10,-2.0,0.13333333333524125
4533,11432.52499990376,8,-2.0,0.20000000000298315
4535,11437.524999903686,6,-2.0,0.03636363636416552
4546,11465.024999903286,4,2.0,0.023529411765046266
4563,11507.524999902671,6,2.0,0.2000000000030559
4565,11512.524999902595,8,-2.0,0.005333333333410944
4640,11700.024999899866,6,2.0,0.20000000000291038
4642,11705.024999899793,8,2.0,0.08000000000116415
4647,11717.524999899611,10,-2.0,0.0148148148150296
4674,11785.024999898633,8,2.0,0.040000000000590806
4684,11810.024999898264,10,-2.0,0.13333333333524125
4687,11817.524999898156,8,-2.0,0.02666666666705472
4702,11855.02499989761,6,-2.0,0.0041666666667272995
4798,12095.024999894118,4,2.0,0.03636363636416552
4809,12122.524999893718,6,-2.0,0.033333333333820415
4821,12152.52499989328,4,2.0,0.057142857143682745
4828,12170.024999893027,6,-2.0,0.025000000000363797
4844,12210.024999892445,4,2.0,0.019047619047896886
4865,12262.524999891679,6,2.0,0.057142857143682745
4872,12280.024999891426,8,-2.0,0.00754716981143058
4925,12412.524999889498,6,2.0,0.018181818182083365
4947,12467.524999888696,8,-1.0,0.40000000000582075
4948,12470.02499988866,7,1.0,0.01666666666690869
4972,12530.024999887788,8,2.0,0.050000000000732146
4980,12550.024999887495,10,2.0,0.08000000000114087
4985,12562.524999887317,12,-2.0,0.13333333333527358
4988,12570.024999887208,10,2.0,0.0444444444450912
4997,12592.52499988688,12,-2.0,0.0800000000011758
5002,12605.024999886697,10,-1.0,0.40000000000582075
5003,12607.52499988666,9,-1.0,0.0800000000011758
5008,12620.024999886477,8,-2.0,0.40000000000523867
5009,12622.524999886444,6,2.0,0.20000000000298315
5011,12627.52499988637,8,2.0,0.03636363636416793
5022,12655.024999885967,10,2.0,0.05000000000072305
5030,12675.024999885678,12,-2.0,0.033333333333820415
5042,12705.02499988524,10,-2.0,0.03333333333381638
5054,12735.024999884805,8,2.0,0.04444444444509479
5063,12757.524999884476,10,2.0,0.05000000000072305
5071,12777.524999884186,12,2.0,0.057142857143682745
5078,12795.024999883934,14,-2.0,0.20000000000298315
5080,12800.024999883859,12,-2.0,0.10000000000147338
5084,12810.024999883712,10,2.0,0.06666666666762062
5090,12825.024999883497,12,-2.0,0.06666666666764488
5096,12840.024999883277,10,-2.0,0.019047619047896227
5117,12892.524999882513,8,-2.0,0.4000000000061118
5118,12895.024999882475,6,2.0,0.016000000000232367
5143,12957.524999881567,8,2.0,0.04000000000058208
5153,12982.524999881203,10,-2.0,0.03076923076967852
5166,13015.02499988073,8,2.0,0.40000000000582075
5167,13017.524999880694,10,2.0,0.016666666666909705
5191,13077.524999879819,12,2.0,0.100000000001437
5195,13087.524999879675,14,2.0,0.0222222222225456
5213,13132.52499987902,16,2.0,0.100000000001437
5217,13142.524999878877,18,-2.0,0.04000000000058208
5227,13167.524999878513,16,1.0,0.40000000000582075
5228,13170.024999878477,17,-1.0,0.03333333333382244
5240,13200.024999878036,16,2.0,0.100000000001437
5244,13210.024999877893,18,2.0,0.20000000000291038
5246,13215.02499987782,20,-4.0,0.011428571428737499
5281,13302.524999876548,16,-2.0,0.20000000000298315
5283,13307.524999876474,14,-2.0,0.10000000000145519
5287,13317.524999876328,12,2.0,0.057142857143688684
5294,13335.024999876074,14,-2.0,0.018181818182083365
5316,13390.024999875272,12,-2.0,0.011428571428737737
5351,13477.524999873998,10,2.0,0.025000000000362663
5367,13517.524999873418,12,-2.0,0.40000000000582075
5368,13520.024999873382,10,-2.0,0.0444444444450912
5377,13542.524999873054,8,2.0,0.20000000000291038
5379,13547.524999872981,10,2.0,0.13333333333530592
5382,13555.02499987287,12,-2.0,0.06666666666762872
5388,13570.024999872654,10,-2.0,0.050000000000727594
5396,13590.024999872363,8,2.0,0.4000000000055297
5397,13592.524999872328,10,-2.0,0.025000000000366073
5413,13632.524999871743,8,-1.0,0.4000000000055297
5414,13635.024999871708,7,1.0,0.40000000000582075
5415,13637.524999871672,8,-2.0,0.10000000000145519
