index,t,n,dn,rates
1101,2852.525000005994,16,-2.0,0.06666666666642211
1107,2867.525000006049,14,2.0,0.057142857142647774
1114,2885.0250000061133,16,-2.0,0.3999999999986176
1115,2887.525000006122,14,-2.0,0.06666666666642211
1121,2902.525000006177,12,2.0,0.1999999999992724
1123,2907.525000006195,14,-4.0,0.1999999999992906
1125,2912.525000006213,10,-2.0,0.016666666666606034
1149,2972.525000006431,8,2.0,0.1999999999992906
1151,2977.525000006449,10,-2.0,0.06666666666642211
1157,2992.525000006504,8,-2.0,0.02105263157887058
1176,3040.025000006677,6,-2.0,0.04999999999981924
1184,3060.0250000067495,4,2.0,0.01999999999992706
1204,3110.025000006932,6,-2.0,0.07999999999971187
1209,3122.525000006977,4,2.0,0.1999999999992724
1211,3127.525000006995,6,-2.0,0.1999999999992906
1213,3132.5250000070127,4,2.0,0.19999999999925422
1215,3137.5250000070314,6,2.0,0.1999999999992724
1217,3142.5250000070496,8,-2.0,0.1999999999992724
1219,3147.525000007068,6,2.0,0.02105263157887058
1238,3195.025000007241,8,-2.0,0.03999999999985521
1248,3220.0250000073315,6,-2.0,0.1999999999992906
1250,3225.0250000073493,4,-2.0,0.09999999999964075
1254,3235.025000007385,2,2.0,0.015384615384559201
1280,3300.0250000076226,4,2.0,0.07999999999970896
1285,3312.525000007668,6,2.0,0.13333333333284828
1288,3320.0250000076953,8,-4.0,0.01999999999992724
1308,3370.025000007877,4,2.0,0.09999999999964075
1312,3380.025000007913,6,-2.0,0.012499999999954383
1344,3460.025000008205,4,2.0,0.049999999999820376
1352,3480.025000008277,6,2.0,0.199999999999236
1354,3485.025000008296,8,-2.0,0.012903225806404822
1385,3562.525000008577,6,-2.0,0.07999999999970606
1390,3575.025000008623,4,2.0,0.02666666666656933
1405,3612.52500000876,6,-2.0,0.039999999999856664
1415,3637.5250000088495,4,1.0,0.3999999999983265
1416,3640.02500000886,5,1.0,0.3999999999985448
1417,3642.525000008869,6,1.0,0.3999999999986176
1418,3645.0250000088777,7,-1.0,0.04999999999981924
1426,3665.02500000895,6,2.0,0.03999999999985303
1436,3690.025000009042,8,2.0,0.04444444444428455
1445,3712.525000009123,10,-2.0,0.044444444444282756
1454,3735.0250000092046,8,-2.0,0.015384615384559309
1480,3800.0250000094416,6,-2.0,0.012499999999954383
1512,3880.0250000097335,4,2.0,0.02857142857132463
1526,3915.025000009861,6,-2.0,0.02105263157887098
1545,3962.525000010033,4,2.0,0.1999999999992724
1547,3967.5250000100514,6,2.0,0.023529411764620534
1564,4010.0250000102055,8,-2.0,0.19999999999925422
1566,4015.025000010224,6,2.0,0.057142857142647774
1573,4032.5250000102883,8,2.0,0.05714285714265223
1580,4050.025000010351,10,-2.0,0.06666666666642615
1586,4065.025000010405,8,-2.0,0.012121212121305526
1619,4147.525000009769,6,2.0,0.03076923076967852
1632,4180.0250000092965,8,1.0,0.4000000000059663
1633,4182.525000009259,9,-1.0,0.03076923076967852
1646,4215.025000008786,8,-2.0,0.012500000000181899
1678,4295.025000007622,6,2.0,0.0444444444450912
1687,4317.525000007295,8,-2.0,0.023529411765048282
1704,4360.025000006676,6,2.0,0.08000000000116415
1709,4372.525000006494,8,2.0,0.06666666666763679
1715,4387.525000006276,10,-2.0,0.04000000000058208
1725,4412.525000005912,8,2.0,0.057142857143688684
1732,4430.025000005658,10,2.0,0.033333333333818396
1744,4460.025000005221,12,1.0,0.40000000000582075
1745,4462.525000005185,13,3.0,0.13333333333525743
1748,4470.025000005076,16,-2.0,0.04444444444509299
1757,4492.525000004748,14,2.0,0.08000000000116415
1762,4505.025000004566,16,2.0,0.033333333333818396
1774,4535.02500000413,18,-2.0,0.40000000000582075
1775,4537.525000004093,16,-2.0,0.40000000000582075
1776,4540.025000004057,14,-2.0,0.028571428571844342
1790,4575.025000003548,12,2.0,0.10000000000145519
1794,4585.025000003402,14,-2.0,0.13333333333527358
1797,4592.525000003293,12,1.0,0.40000000000582075
1798,4595.0250000032565,13,-1.0,0.0222222222225456
1816,4640.025000002602,12,2.0,0.0111111111112728
1852,4730.025000001292,14,4.0,0.13333333333527358
1855,4737.525000001183,18,-2.0,0.20000000000291038
1857,4742.52500000111,16,-2.0,0.01290322580663938
1888,4820.024999999982,14,2.0,0.13333333333527358
1891,4827.524999999873,16,-1.0,0.40000000000582075
1892,4830.024999999837,15,-1.0,0.023529411765048282
1909,4872.524999999218,14,-2.0,0.04000000000058208
1919,4897.524999998855,12,-2.0,0.40000000000582075
1920,4900.024999998818,10,2.0,0.03076923076967938
1933,4932.524999998344,12,-2.0,0.050000000000725325
1941,4952.524999998054,10,2.0,0.057142857143685714
1948,4970.0249999978005,12,-4.0,0.014285714285922357
1976,5040.024999996781,8,4.0,0.017391304348079163
1999,5097.524999995944,12,-2.0,0.040000000000583534
2009,5122.5249999955795,10,2.0,0.200000000002874
2011,5127.524999995508,12,2.0,0.050000000000725325
2019,5147.5249999952175,14,-1.0,0.40000000000625735
2020,5150.024999995178,13,-1.0,0.20000000000280124
2022,5155.024999995108,12,-2.0,0.011111111111272911
2058,5245.024999993798,10,-2.0,0.011428571428737617
2093,5332.524999992525,8,2.0,0.08000000000116415
2098,5345.0249999923435,10,-2.0,0.05000000000072987
2106,5365.024999992052,8,2.0,0.06666666666763679
2112,5380.024999991833,10,-2.0,0.13333333333527358
2115,5387.524999991724,8,-2.0,0.050000000000727594
2123,5407.524999991433,6,-2.0,0.00769230769241963
2175,5537.524999989541,4,2.0,0.021052631579253724
2194,5585.02499998885,6,1.0,0.13333333333527358
2197,5592.524999988741,7,1.0,0.023529411765048282
2214,5635.0249999881225,8,2.0,0.0444444444450912
2223,5657.524999987795,10,-2.0,0.044444444445087605
2232,5680.0249999874695,8,2.0,0.10000000000147338
2236,5690.024999987322,10,2.0,0.04000000000058208
2246,5715.024999986958,12,-2.0,0.03636363636416793
2257,5742.524999986556,10,-2.0,0.04000000000058062
2267,5767.5249999861935,8,2.0,0.0285714285718436
2281,5802.524999985685,10,2.0,0.057142857143691654
2288,5820.0249999854295,12,-4.0,0.08000000000115251
2293,5832.524999985249,8,1.0,0.4000000000059663
2294,5835.024999985212,9,-1.0,0.02105263157925332
2313,5882.524999984522,8,2.0,0.08000000000116415
2318,5895.02499998434,10,2.0,0.20000000000294677
2320,5900.024999984266,12,2.0,0.023529411765048282
2337,5942.524999983648,14,-2.0,0.20000000000291038
2339,5947.524999983575,12,-2.0,0.40000000000582075
2340,5950.024999983539,10,2.0,0.06666666666763679
2346,5965.02499998332,12,2.0,0.021052631579253724
2365,6012.524999982629,14,1.0,0.40000000000582075
2366,6015.024999982593,15,-1.0,0.40000000000582075
2367,6017.524999982556,14,-4.0,0.08000000000115834
2372,6030.024999982375,10,-2.0,0.057142857143685714
2379,6047.524999982122,8,2.0,0.20000000000298315
2381,6052.524999982047,10,-2.0,0.01739130434807944
2404,6110.0249999812095,8,2.0,0.00816326530624118
2453,6232.524999979428,10,-2.0,0.13333333333527358
2456,6240.024999979319,8,-2.0,0.016666666666908945
2480,6300.024999978446,6,2.0,0.20000000000294677
2482,6305.024999978373,8,-2.0,0.13333333333524125
2485,6312.524999978265,6,-2.0,0.006451612903319765
2547,6467.524999976008,4,2.0,0.01538461538483926
2573,6532.524999975062,6,-2.0,0.03636363636416552
2584,6560.024999974662,4,2.0,0.0444444444450912
2593,6582.524999974335,6,-2.0,0.04000000000058208
2603,6607.524999973971,4,2.0,0.025000000000363797
2619,6647.524999973389,6,-2.0,0.40000000000582075
2620,6650.024999973352,4,-2.0,0.02666666666705472
2635,6687.524999972807,2,2.0,0.010526315789626862
2673,6782.524999971424,4,2.0,0.40000000000582075
2674,6785.024999971388,6,-2.0,0.050000000000725325
2682,6805.024999971098,4,2.0,0.04444444444509299
2691,6827.524999970769,6,2.0,0.10000000000145519
2695,6837.524999970624,8,2.0,0.40000000000567526
2696,6840.024999970588,10,2.0,0.08000000000116415
2701,6852.5249999704065,12,2.0,0.057142857143691654
2708,6870.024999970151,14,-4.0,0.40000000000582075
2709,6872.524999970115,10,-2.0,0.01666666666690945
2733,6932.5249999692405,8,2.0,0.06666666666763275
2739,6947.524999969023,10,1.0,0.40000000000582075
2740,6950.024999968987,11,-1.0,0.02222222222254515
2758,6995.024999968333,10,2.0,0.4000000000059663
2759,6997.524999968296,12,-2.0,0.06666666666763679
2765,7012.524999968077,10,2.0,0.10000000000145519
2769,7022.524999967932,12,-2.0,0.014814814815030398
2796,7090.0249999669495,10,-2.0,0.007272727272833105
2851,7227.524999964949,8,2.0,0.06666666666763679
2857,7242.52499996473,10,2.0,0.13333333333527358
2860,7250.024999964621,12,-2.0,0.006153846153935738
2925,7412.524999962256,10,-2.0,0.006896551724238246
2983,7557.5249999601465,8,-2.0,0.007547169811430684
3036,7690.0249999582165,6,2.0,0.02105263157925292
3055,7737.524999957527,8,2.0,0.03636363636416673
3066,7765.024999957126,10,-2.0,0.06666666666762872
3072,7780.02499995691,8,-2.0,0.03636363636416673
3083,7807.5249999565085,6,2.0,0.011428571428737737
3118,7895.024999955235,8,-2.0,0.01000000000014561
3158,7995.024999953779,6,2.0,0.026666666667055364
3173,8032.5249999532325,8,2.0,0.0307692307696768
3186,8065.024999952761,10,-2.0,0.02000000000029104
3206,8115.024999952034,8,2.0,0.06666666666764488
3212,8130.024999951814,10,2.0,0.044444444445087605
3221,8152.524999951488,12,-2.0,0.0160000000002326
3246,8215.02499995058,10,-2.0,0.10000000000145519
3250,8225.024999950434,8,-2.0,0.08000000000116415
3255,8237.524999950252,6,-2.0,0.02666666666705472
3270,8275.024999949706,4,-2.0,0.10000000000147338
3274,8285.024999949559,2,2.0,0.01818181818208216
3296,8340.02499994876,4,-2.0,0.006557377049275751
3357,8492.524999946541,2,2.0,0.03076923076967852
3370,8525.024999946068,4,2.0,0.04000000000057917
3380,8550.024999945706,6,2.0,0.13333333333533826
3383,8557.524999945594,8,-2.0,0.028571428571842857
3397,8592.524999945086,6,-2.0,0.0444444444450912
3406,8615.024999944759,4,2.0,0.014814814815030398
3433,8682.524999943776,6,-2.0,0.028571428571844342
3447,8717.524999943267,4,-2.0,0.06666666666763679
3453,8732.524999943049,2,2.0,0.40000000000582075
3454,8735.024999943013,4,2.0,0.10000000000145519
3458,8745.024999942867,6,-2.0,0.014285714285922171
3486,8815.024999941848,4,-2.0,0.40000000000582075
3487,8817.524999941812,2,2.0,0.20000000000283763
3489,8822.524999941741,4,-2.0,0.08000000000118744
3494,8835.024999941556,2,2.0,0.20000000000276486
3496,8840.024999941486,4,-2.0,0.005970149253818285
3563,9007.524999939047,2,2.0,0.014814814815030398
3590,9075.024999938065,4,2.0,0.13333333333527358
3593,9082.524999937956,6,2.0,0.03333333333381638
3605,9112.524999937521,8,-2.0,0.40000000000582075
3606,9115.024999937485,6,2.0,0.20000000000298315
3608,9120.02499993741,8,-4.0,0.007843137255016093
3659,9247.524999935555,4,2.0,0.033333333333818396
3671,9277.524999935118,6,-2.0,0.10000000000145519
3675,9287.524999934973,4,2.0,0.13333333333524125
3678,9295.024999934865,6,2.0,0.4000000000061118
3679,9297.524999934827,8,2.0,0.04000000000058208
3689,9322.524999934463,10,2.0,0.20000000000291038
3691,9327.52499993439,12,4.0,0.20000000000291038
3693,9332.524999934318,16,-2.0,0.20000000000291038
3695,9337.524999934245,14,2.0,0.40000000000582075
3696,9340.024999934209,16,-2.0,0.04444444444509479
3705,9362.52499993388,14,-2.0,0.0222222222225447
3723,9407.524999933226,12,-2.0,0.0038095238095792717
3828,9670.024999929405,10,-2.0,0.03636363636416312
3839,9697.524999929006,8,2.0,0.20000000000291038
3841,9702.524999928934,10,2.0,0.20000000000298315
3843,9707.524999928859,12,-2.0,0.009302325581530558
3886,9815.024999927296,10,-2.0,0.021052631579254532
3905,9862.524999926603,8,-2.0,0.011764705882523888
3939,9947.524999925368,6,2.0,0.06666666666763679
3945,9962.52499992515,8,-2.0,0.014814814815030398
3972,10030.024999924168,6,2.0,0.40000000000582075
3973,10032.524999924131,8,2.0,0.20000000000283763
3975,10037.52499992406,10,2.0,0.13333333333530592
3978,10045.02499992395,12,-2.0,0.40000000000582075
3979,10047.524999923913,10,-2.0,0.08000000000116415
3984,10060.024999923731,8,2.0,0.021052631579253724
4003,10107.52499992304,10,-2.0,0.010256410256559698
4042,10205.02499992162,8,-2.0,0.20000000000283763
4044,10210.024999921548,6,2.0,0.01600000000023283
4069,10272.524999920639,8,-2.0,0.03076923076967852
4082,10305.024999920166,6,2.0,0.01818181818208276
4104,10360.024999919366,8,-2.0,0.004444444444509084
4194,10585.024999916093,6,2.0,0.05714285714369462
4201,10602.524999915837,8,-2.0,0.028571428571844342
4215,10637.524999915327,6,2.0,0.10000000000145519
4219,10647.524999915182,8,-2.0,0.10000000000147338
4223,10657.524999915035,6,2.0,0.4000000000055297
4224,10660.024999915,8,2.0,0.050000000000727594
4232,10680.024999914709,10,-2.0,0.023529411765048282
4249,10722.52499991409,8,-2.0,0.009302325581530716
4292,10830.024999912526,6,-2.0,0.06666666666763679
4298,10845.024999912308,4,2.0,0.05714285714369462
4305,10862.524999912051,6,2.0,0.4000000000055297
4306,10865.024999912017,8,2.0,0.40000000000582075
4307,10867.52499991198,10,-2.0,0.010810810810967917
4344,10960.024999910636,8,-2.0,0.012500000000182183
4376,11040.02499990947,6,1.0,0.40000000000582075
4377,11042.524999909434,7,-1.0,0.008510638297996186
4424,11160.024999907724,6,2.0,0.01666666666690869
4448,11220.024999906853,8,2.0,0.028571428571842857
4462,11255.024999906345,10,-2.0,0.08000000000118744
4467,11267.52499990616,8,2.0,0.050000000000727594
4475,11287.524999905869,10,-2.0,0.016666666666909198
4499,11347.524999904996,8,2.0,0.40000000000582075
4500,11350.02499990496,10,2.0,0.13333333333524125
4503,11357.524999904852,12,-2.0,0.050000000000727594
4511,11377.52499990456,10,1.0,0.40000000000582075
4512,11380.024999904525,11,-1.0,0.004395604395668466
4603,11607.524999901209,10,2.0,0.044444444445087605
4612,11630.024999900883,12,-2.0,0.007843137255015759
4663,11757.524999899033,10,2.0,0.04444444444509838
4672,11780.024999898702,12,-2.0,0.20000000000276486
4674,11785.024999898633,10,2.0,0.044444444445101976
4683,11807.5249998983,12,2.0,0.044444444445087605
4692,11830.024999897974,14,-4.0,0.06666666666763679
4698,11845.024999897756,10,-2.0,0.20000000000291038
4700,11850.024999897683,8,-2.0,0.06666666666764488
4706,11865.024999897463,6,2.0,0.006349206349298742
4769,12022.524999895171,8,2.0,0.08000000000114087
4774,12035.024999894993,10,2.0,0.2000000000030559
4776,12040.024999894917,12,-2.0,0.040000000000576255
4786,12065.024999894556,10,-2.0,0.4000000000061118
4787,12067.524999894518,8,2.0,0.028571428571844342
4801,12102.524999894009,10,-2.0,0.050000000000727594
4809,12122.524999893718,8,-2.0,0.023529411765047272
4826,12165.024999893101,6,4.0,0.4000000000061118
4827,12167.524999893063,10,-2.0,0.10000000000145519
4831,12177.524999892918,8,-2.0,0.10000000000147338
4835,12187.52499989277,6,-2.0,0.012500000000181331
4867,12267.52499989161,4,2.0,0.20000000000298315
4869,12272.524999891535,6,2.0,0.03076923076967852
4882,12305.024999891062,8,2.0,0.40000000000582075
4883,12307.524999891026,10,2.0,0.0444444444450912
4892,12330.024999890698,12,2.0,0.050000000000727594
4900,12350.024999890407,14,-2.0,0.13333333333527358
4903,12357.524999890298,12,2.0,0.40000000000582075
4904,12360.024999890262,14,-2.0,0.050000000000727594
4912,12380.02499988997,12,2.0,0.0800000000011758
4917,12392.524999889787,14,-2.0,0.40000000000582075
4918,12395.02499988975,12,-2.0,0.20000000000283763
4920,12400.02499988968,10,2.0,0.033333333333818396
4932,12430.024999889243,12,-2.0,0.02666666666705601
4947,12467.524999888696,10,-2.0,0.057142857143676805
4954,12485.024999888445,8,2.0,0.022222222222546495
4972,12530.024999887788,10,-2.0,0.05714285714369462
4979,12547.524999887532,8,-2.0,0.20000000000291038
4981,12552.524999887459,6,-2.0,0.0222222222225447
4999,12597.524999886806,4,2.0,0.05000000000072305
5007,12617.524999886517,6,-2.0,0.02857142857184731
5021,12652.524999886004,4,2.0,0.01666666666690869
5045,12712.524999885132,6,2.0,0.050000000000732146
5053,12732.52499988484,8,-2.0,0.13333333333524125
5056,12740.024999884732,6,2.0,0.023529411765048282
5073,12782.524999884114,8,-2.0,0.0444444444450912
5082,12805.024999883786,6,2.0,0.057142857143682745
5089,12822.524999883533,8,-2.0,0.02666666666705601
5104,12860.024999882986,6,2.0,0.06666666666762062
5110,12875.024999882771,8,-2.0,0.022222222222548292
5128,12920.024999882111,6,-2.0,0.08000000000116415
5133,12932.524999881929,4,2.0,0.13333333333524125
5136,12940.024999881822,6,-1.0,0.40000000000582075
5137,12942.524999881785,5,-1.0,0.005128205128279753
5215,13137.524999878948,4,2.0,0.050000000000732146
5223,13157.524999878655,6,-2.0,0.03636363636416312
5234,13185.024999878256,4,2.0,0.20000000000291038
5236,13190.024999878184,6,1.0,0.20000000000283763
5238,13195.024999878113,7,-1.0,0.2000000000030559
5240,13200.024999878036,6,2.0,0.06666666666762872
5246,13215.02499987782,8,2.0,0.10000000000149158
5250,13225.02499987767,10,-2.0,0.100000000001437
5254,13235.024999877527,8,1.0,0.4000000000055297
5255,13237.524999877493,9,-1.0,0.033333333333818396
5267,13267.524999877056,8,2.0,0.05714285714369462
5274,13285.0249998768,10,-2.0,0.01818181818208216
5296,13340.024999876001,8,2.0,0.057142857143688684
5303,13357.524999875746,10,2.0,0.40000000000582075
5304,13360.02499987571,12,-2.0,0.40000000000582075
5305,13362.524999875674,10,2.0,0.20000000000291038
5307,13367.5249998756,12,-2.0,0.057142857143688684
5314,13385.024999875346,10,-2.0,0.08000000000116415
5319,13397.524999875164,8,-2.0,0.0444444444450912
5328,13420.024999874837,6,2.0,0.013793103448476578
5357,13492.524999873782,8,-2.0,0.028571428571845827
5371,13527.52499987327,6,2.0,0.06666666666762872
5377,13542.524999873054,8,-2.0,0.057142857143688684
5384,13560.0249998728,6,2.0,0.023529411765048282
5401,13602.524999872181,8,-2.0,0.012903225806639683
5432,13680.024999871051,6,2.0,0.017391304348079163
5455,13737.524999870215,8,2.0,0.20000000000283763
5457,13742.524999870144,10,2.0,0.050000000000732146
5465,13762.524999869851,12,2.0,0.13333333333524125
5468,13770.024999869744,14,-2.0,0.13333333333527358
5471,13777.524999869634,12,-2.0,0.057142857143688684
5478,13795.02499986938,10,-2.0,0.40000000000582075
5479,13797.524999869343,8,-2.0,0.20000000000291038
5481,13802.52499986927,6,2.0,0.03636363636416552
5492,13830.02499986887,8,2.0,0.10000000000147338
5496,13840.024999868723,10,-2.0,0.03333333333381638
5508,13870.024999868288,8,-1.0,0.40000000000582075
5509,13872.524999868252,7,-1.0,0.00645161290331969
5571,14027.524999865997,6,2.0,0.057142857143688684
5578,14045.024999865742,8,2.0,0.02666666666705472
5593,14082.524999865196,10,-2.0,0.033333333333820415
5605,14112.524999864758,8,4.0,0.01000000000014552
5645,14212.524999863303,12,-2.0,0.06666666666762872
5651,14227.524999863086,10,2.0,0.0800000000011758
5656,14240.024999862902,12,-2.0,0.08000000000115251
5661,14252.524999862722,10,-2.0,0.050000000000727594
5669,14272.524999862431,8,2.0,0.10000000000145519
5673,14282.524999862286,10,-2.0,0.03636363636416312
5684,14310.024999861887,8,-2.0,0.03333333333382244
5696,14340.024999861447,6,2.0,0.026666666667053425
5711,14377.524999860903,8,2.0,0.20000000000291038
5713,14382.52499986083,10,-2.0,0.40000000000582075
5714,14385.024999860794,8,-2.0,0.06666666666763679
5720,14400.024999860576,6,2.0,0.20000000000291038
5722,14405.024999860503,8,2.0,0.20000000000283763
5724,14410.024999860432,10,2.0,0.13333333333533826
5727,14417.52499986032,12,-2.0,0.04444444444508401
5736,14440.024999859996,10,2.0,0.050000000000727594
5744,14460.024999859705,12,-2.0,0.04000000000058208
5754,14485.02499985934,10,2.0,0.2000000000030559
5756,14490.024999859264,12,-4.0,0.10000000000145519
5760,14500.024999859119,8,-2.0,0.01818181818208276
5782,14555.024999858319,6,2.0,0.011428571428737261
5817,14642.524999857049,8,-2.0,0.05714285714369462
5824,14660.024999856792,6,-2.0,0.014285714285922171
5852,14730.024999855774,4,2.0,0.0444444444450912
5861,14752.524999855446,6,-2.0,0.009523809523948113
5903,14857.524999853918,4,2.0,0.06666666666762872
5909,14872.524999853702,6,1.0,0.4000000000061118
5910,14875.024999853664,7,-1.0,0.010526315789627063
5948,14970.02499985228,6,2.0,0.0222222222225447
5966,15015.024999851626,8,2.0,0.06666666666763679
5972,15030.024999851408,10,-2.0,0.20000000000291038
5974,15035.024999851335,8,2.0,0.20000000000283763
5976,15040.024999851265,10,-2.0,0.0800000000011758
5981,15052.52499985108,8,-2.0,0.021052631579252114
6000,15100.024999850393,6,2.0,0.040000000000584984
6010,15125.024999850028,8,-2.0,0.030769230769681966
6023,15157.524999849551,6,2.0,0.10000000000141882
6027,15167.52499984941,8,2.0,0.08000000000118744
6032,15180.024999849224,10,2.0,0.06666666666762062
6038,15195.024999849009,12,2.0,0.4000000000066939
6039,15197.524999848967,14,-2.0,0.04444444444508042
6048,15220.024999848645,12,-2.0,0.10000000000147338
6052,15230.024999848498,10,-2.0,0.4000000000061118
6053,15232.52499984846,8,2.0,0.03333333333381638
6065,15262.524999848025,10,2.0,0.06666666666762872
6071,15277.524999847808,12,1.0,0.40000000000640284
6072,15280.024999847768,13,1.0,0.4000000000055297
6073,15282.524999847734,14,-2.0,0.05000000000072305
6081,15302.524999847445,12,-2.0,0.050000000000732146
6089,15322.524999847152,10,2.0,0.0444444444450912
6098,15345.024999846824,12,-2.0,0.0307692307696768
6111,15377.524999846353,10,-2.0,0.03076923076968024
6124,15410.024999845878,8,-2.0,0.019047619047895568
6145,15462.524999845116,6,-2.0,0.10000000000147338
