index,t,n,dn,rates
732,1930.0250000026385,12,-2.0,0.13333333333286848
735,1937.5250000026647,10,-2.0,0.04999999999981526
743,1957.5250000027386,8,2.0,0.044444444444282756
752,1980.0250000028204,10,-2.0,0.06666666666642414
758,1995.025000002875,8,-2.0,0.044444444444282756
767,2017.5250000029569,6,1.0,0.3999999999985448
768,2020.025000002966,7,-1.0,0.1999999999992815
770,2025.025000002984,6,2.0,0.3999999999985812
771,2027.5250000029928,8,2.0,0.04444444444428186
780,2050.025000003075,10,-2.0,0.05714285714264926
787,2067.5250000031388,8,2.0,0.3999999999985448
788,2070.025000003148,10,-2.0,0.05714285714264926
795,2087.5250000032115,8,1.0,0.3999999999985448
796,2090.0250000032206,9,-1.0,0.057142857142647774
803,2107.5250000032847,8,1.0,0.3999999999986176
804,2110.0250000032934,9,-1.0,0.13333333333284828
807,2117.5250000033207,8,2.0,0.06666666666642615
813,2132.5250000033748,10,2.0,0.04444444444428186
822,2155.025000003457,12,-2.0,0.3999999999986176
823,2157.5250000034657,10,-1.0,0.3999999999983993
824,2160.0250000034757,9,-1.0,0.004210526315774156
919,2397.5250000043397,8,2.0,0.13333333333285635
922,2405.0250000043666,10,1.0,0.399999999998472
923,2407.525000004376,11,-1.0,0.3999999999985448
924,2410.025000004385,10,-2.0,0.06666666666642615
930,2425.0250000044393,8,2.0,0.1999999999992906
932,2430.025000004457,10,2.0,0.06666666666642211
938,2445.025000004512,12,-2.0,0.03999999999985448
948,2470.025000004603,10,-1.0,0.3999999999985448
949,2472.525000004612,9,-1.0,0.06666666666642211
955,2487.525000004667,8,2.0,0.09999999999964075
959,2497.525000004703,10,-2.0,0.015999999999941793
984,2560.0250000049305,8,-2.0,0.03636363636350407
995,2587.5250000050305,6,2.0,0.00740740740738046
1049,2722.5250000055216,8,2.0,0.1999999999992724
1051,2727.52500000554,10,-2.0,0.1999999999992724
1053,2732.525000005558,8,-2.0,0.1999999999992906
1055,2737.5250000055757,6,2.0,0.3999999999985448
1056,2740.025000005585,8,2.0,0.04999999999981696
1064,2760.025000005658,10,2.0,0.05714285714265223
1071,2777.525000005721,12,-2.0,0.3999999999983265
1072,2780.0250000057313,10,2.0,0.07999999999971187
1077,2792.5250000057763,12,-2.0,0.07999999999971479
1082,2805.025000005821,10,-2.0,0.012903225806404444
1113,2882.525000006104,8,-2.0,0.012499999999954525
1145,2962.525000006395,6,-2.0,0.009756097560940117
1186,3065.025000006768,4,2.0,0.3999999999986176
1187,3067.5250000067767,6,2.0,0.3999999999985448
1188,3070.025000006786,8,-2.0,0.13333333333285635
1191,3077.5250000068127,6,2.0,0.0666666666664201
1197,3092.525000006868,8,2.0,0.028571428571325
1211,3127.525000006995,10,-2.0,0.07999999999970896
1216,3140.0250000070405,8,-2.0,0.006060606060583996
1282,3305.025000007641,6,-2.0,0.030769230769119263
1295,3337.525000007759,4,2.0,0.07999999999970896
1300,3350.0250000078045,6,-2.0,0.07999999999970896
1305,3362.52500000785,4,2.0,0.012903225806404671
1336,3440.025000008132,6,2.0,0.057142857142647774
1343,3457.525000008196,8,-2.0,0.19999999999932697
1345,3462.525000008213,6,-2.0,0.044444444444280064
1354,3485.025000008296,4,2.0,0.039999999999855936
1364,3510.025000008386,6,-1.0,0.3999999999983993
1365,3512.525000008396,5,1.0,0.006666666666642454
1425,3662.525000008941,6,2.0,0.03999999999985448
1435,3687.525000009032,8,2.0,0.07999999999970606
1440,3700.0250000090778,10,-2.0,0.06666666666642615
1446,3715.025000009132,8,-2.0,0.04444444444428366
1455,3737.5250000092133,6,2.0,0.03076923076911754
1468,3770.025000009333,8,-2.0,0.024999999999909334
1484,3810.025000009478,6,2.0,0.1999999999992906
1486,3815.0250000094957,8,-2.0,0.011428571428529792
1521,3902.5250000098144,6,2.0,0.028571428571323516
1535,3937.525000009943,8,2.0,0.39999999999869035
1536,3940.0250000099513,10,2.0,0.39999999999869035
1537,3942.5250000099595,12,2.0,0.0999999999996362
1541,3952.525000009996,14,2.0,0.07999999999970896
1546,3965.0250000100414,16,-2.0,0.3999999999983993
1547,3967.5250000100514,14,2.0,0.019047619047549917
1568,4020.025000010242,16,-2.0,0.3999999999985448
1569,4022.525000010251,14,-2.0,0.030769230769118833
1582,4055.0250000103692,12,-2.0,0.05714285714264926
1589,4072.525000010433,10,2.0,0.057142857142647774
1596,4090.025000010497,12,-2.0,0.017391304348046154
1619,4147.525000009769,10,-2.0,0.20000000000294677
1621,4152.525000009696,8,-2.0,0.02666666666705472
1636,4190.02500000915,6,2.0,0.016666666666909198
1660,4250.025000008277,8,2.0,0.03636363636416552
1671,4277.525000007877,10,-2.0,0.016666666666909198
1695,4337.525000007004,8,-2.0,0.06666666666763679
1701,4352.525000006785,6,2.0,0.10000000000145519
1705,4362.52500000664,8,2.0,0.08000000000116415
1710,4375.025000006458,10,-2.0,0.050000000000727594
1718,4395.025000006167,8,2.0,0.009302325581530636
1761,4502.5250000046035,10,-2.0,0.20000000000294677
1763,4507.52500000453,8,-2.0,0.0285714285718436
1777,4542.525000004021,6,-2.0,0.10000000000146429
1781,4552.525000003875,4,2.0,0.028571428571844342
1795,4587.525000003366,6,2.0,0.028571428571845085
1809,4622.525000002855,8,-2.0,0.011428571428737617
1844,4710.025000001583,6,2.0,0.40000000000567526
1845,4712.525000001548,8,2.0,0.03333333333381941
1857,4742.52500000111,10,-2.0,0.13333333333527358
1860,4750.025000001001,8,-2.0,0.0222222222225456
1878,4795.025000000346,6,2.0,0.01333333333352736
1908,4870.024999999255,8,2.0,0.025000000000363797
1924,4910.024999998673,10,1.0,0.40000000000582075
1925,4912.524999998636,11,-1.0,0.40000000000582075
1926,4915.0249999986,10,-2.0,0.016000000000233064
1951,4977.5249999976895,8,2.0,0.200000000002874
1953,4982.524999997618,10,-2.0,0.02666666666705472
1968,5020.024999997072,8,2.0,0.08000000000116415
1973,5032.52499999689,10,2.0,0.050000000000727594
1981,5052.524999996599,12,-2.0,0.20000000000291038
1983,5057.524999996526,10,-2.0,0.04000000000058208
1993,5082.5249999961625,8,-2.0,0.057142857143688684
2000,5100.024999995908,6,2.0,0.023529411765048785
2017,5142.524999995288,8,-2.0,0.20000000000283763
2019,5147.5249999952175,6,2.0,0.40000000000625735
2020,5150.024999995178,8,-2.0,0.0307692307696768
2033,5182.524999994707,6,2.0,0.13333333333527358
2036,5190.024999994598,8,-2.0,0.03076923076967852
2049,5222.524999994125,6,2.0,0.01818181818208276
2071,5277.524999993325,8,2.0,0.08000000000116415
2076,5290.024999993143,10,2.0,0.40000000000567526
2077,5292.5249999931075,12,2.0,0.20000000000294677
2079,5297.524999993034,14,-2.0,0.20000000000291038
2081,5302.524999992961,12,2.0,0.20000000000291038
2083,5307.524999992888,14,2.0,0.06666666666763679
2089,5322.52499999267,16,-2.0,0.08000000000116415
2094,5335.024999992488,14,2.0,0.20000000000291038
2096,5340.024999992415,16,-2.0,0.200000000002874
2098,5345.0249999923435,14,-2.0,0.10000000000146429
2102,5355.024999992197,12,-2.0,0.20000000000291038
2104,5360.024999992124,10,2.0,0.10000000000145519
2108,5370.024999991979,12,2.0,0.40000000000582075
2109,5372.524999991942,14,-2.0,0.13333333333527358
2112,5380.024999991833,12,-2.0,0.017391304348079163
2135,5437.524999990997,10,2.0,0.03636363636416673
2146,5465.0249999905955,12,1.0,0.40000000000567526
2147,5467.52499999056,13,-1.0,0.04000000000058208
2157,5492.524999990196,12,-2.0,0.050000000000727594
2165,5512.524999989905,10,2.0,0.1000000000014461
2169,5522.5249999897605,12,2.0,0.08000000000116997
2174,5535.024999989578,14,-2.0,0.0111111111112728
2210,5625.024999988268,12,-2.0,0.03333333333381738
2222,5655.024999987832,10,2.0,0.06666666666764083
2228,5670.024999987613,12,2.0,0.40000000000582075
2229,5672.524999987577,14,1.0,0.40000000000567526
2230,5675.024999987541,15,-1.0,0.08000000000116997
2235,5687.524999987359,14,2.0,0.057142857143685714
2242,5705.024999987105,16,-2.0,0.040000000000584984
2252,5730.024999986739,14,-2.0,0.01290322580663938
2283,5807.524999985611,12,2.0,0.013793103448476405
2312,5880.024999984557,14,-2.0,0.033333333333818396
2324,5910.024999984121,12,-2.0,0.13333333333525743
2327,5917.5249999840125,10,2.0,0.03636363636416913
2338,5945.02499998361,12,-2.0,0.040000000000576255
2348,5970.0249999832495,10,2.0,0.028571428571845827
2362,6005.024999982738,12,-2.0,0.011111111111272687
2398,6095.02499998143,10,2.0,0.03076923076967938
2411,6127.524999980956,12,-2.0,0.06666666666763679
2417,6142.524999980737,10,-2.0,0.011428571428737737
2452,6230.024999979464,8,2.0,0.13333333333527358
2455,6237.524999979355,10,-2.0,0.03076923076967852
2468,6270.024999978882,8,-2.0,0.02666666666705472
2483,6307.524999978336,6,2.0,0.08000000000116415
2488,6320.0249999781545,8,2.0,0.03636363636416552
2499,6347.524999977754,10,-2.0,0.021052631579253724
2518,6395.024999977063,8,-2.0,0.03636363636416552
2529,6422.524999976663,6,2.0,0.08000000000116415
2534,6435.024999976481,8,1.0,0.4000000000055297
2535,6437.524999976446,9,1.0,0.03636363636416673
2546,6465.024999976045,10,2.0,0.08000000000115834
2551,6477.524999975864,12,-2.0,0.4000000000061118
2552,6480.024999975826,10,-2.0,0.08000000000116415
2557,6492.524999975644,8,-2.0,0.025000000000363797
2573,6532.524999975062,6,2.0,0.20000000000291038
2575,6537.524999974989,8,1.0,0.4000000000059663
2576,6540.024999974952,9,-1.0,0.010000000000145337
2616,6640.024999973499,8,-2.0,0.03636363636416673
2627,6667.524999973098,6,2.0,0.04000000000057917
2637,6692.524999972736,8,-2.0,0.02666666666705666
2652,6730.024999972187,6,2.0,0.40000000000567526
2653,6732.524999972152,8,2.0,0.13333333333525743
2656,6740.024999972044,10,-2.0,0.014285714285922357
2684,6810.024999971024,8,-2.0,0.0444444444450912
2693,6832.524999970697,6,2.0,0.033333333333818396
2705,6862.52499997026,8,2.0,0.050000000000727594
2713,6882.524999969969,10,-2.0,0.057142857143688684
2720,6900.024999969714,8,2.0,0.200000000002874
2722,6905.0249999696425,10,2.0,0.04444444444509299
2731,6927.524999969314,12,-2.0,0.022222222222546047
2749,6972.524999968658,10,-2.0,0.021052631579253724
2768,7020.024999967967,8,2.0,0.13333333333525743
2771,7027.524999967859,10,-2.0,0.03076923076967852
2784,7060.024999967386,8,1.0,0.40000000000582075
2785,7062.52499996735,9,-1.0,0.01739130434807944
2808,7120.024999966512,8,-2.0,0.057142857143685714
2815,7137.524999966258,6,-2.0,0.023529411765047775
2832,7180.024999965641,4,2.0,0.40000000000582075
2833,7182.524999965604,6,2.0,0.021052631579254126
2852,7230.024999964912,8,-2.0,0.057142857143685714
2859,7247.5249999646585,6,-1.0,0.4000000000059663
2860,7250.024999964621,5,-1.0,0.011428571428737499
2895,7337.52499996335,4,2.0,0.020000000000291403
2915,7387.524999962621,6,2.0,0.10000000000145519
2919,7397.524999962476,8,-2.0,0.03333333333381941
2931,7427.524999962038,6,1.0,0.40000000000582075
2932,7430.024999962002,7,-1.0,0.40000000000582075
2933,7432.5249999619655,6,2.0,0.40000000000582075
2934,7435.024999961929,8,-2.0,0.08000000000116415
2939,7447.524999961747,6,2.0,0.0222222222225456
2957,7492.524999961092,8,-2.0,0.08000000000116997
2962,7505.02499996091,6,-2.0,0.1000000000014461
2966,7515.024999960765,4,2.0,0.04444444444509299
2975,7537.524999960437,6,-1.0,0.40000000000582075
2976,7540.0249999604,5,1.0,0.013793103448476405
3005,7612.524999959346,6,2.0,0.0444444444450912
3014,7635.024999959019,8,-2.0,0.10000000000145519
3018,7645.024999958873,6,-2.0,0.007272727272833105
3073,7782.524999956872,4,2.0,0.100000000001437
3077,7792.524999956729,6,2.0,0.025000000000364935
3093,7832.524999956145,8,-2.0,0.02666666666705472
3108,7870.024999955599,6,2.0,0.057142857143688684
3115,7887.524999955344,8,2.0,0.02666666666705472
3130,7925.024999954799,10,-2.0,0.10000000000145519
3134,7935.024999954653,8,2.0,0.20000000000291038
3136,7940.02499995458,10,-2.0,0.021052631579253724
3155,7987.524999953889,8,2.0,0.13333333333528977
3158,7995.024999953779,10,2.0,0.028571428571842857
3172,8030.024999953272,12,-2.0,0.040000000000583534
3182,8055.024999952907,10,2.0,0.08000000000116415
3187,8067.524999952725,12,-2.0,0.08000000000116415
3192,8080.024999952543,10,-4.0,0.02666666666705472
3207,8117.524999951997,6,-2.0,0.009756097561117493
3248,8220.024999950507,4,2.0,0.20000000000291038
3250,8225.024999950434,6,-2.0,0.050000000000727594
3258,8245.024999950143,4,2.0,0.03636363636416552
3269,8272.524999949743,6,1.0,0.40000000000582075
3270,8275.024999949706,7,1.0,0.025000000000363797
3286,8315.024999949124,8,2.0,0.025000000000363797
3302,8355.024999948542,10,-2.0,0.10000000000145519
3306,8365.024999948397,8,2.0,0.033333333333820415
3318,8395.024999947958,10,-2.0,0.026666666667053425
3333,8432.524999947414,8,2.0,0.13333333333527358
3336,8440.024999947305,10,-2.0,0.10000000000145519
3340,8450.02499994716,8,1.0,0.40000000000582075
3341,8452.524999947123,9,3.0,0.03636363636416552
3352,8480.024999946723,12,2.0,0.40000000000582075
3353,8482.524999946687,14,-2.0,0.033333333333818396
3365,8512.52499994625,12,2.0,0.04000000000057917
3375,8537.524999945888,14,2.0,0.4000000000061118
3376,8540.02499994585,16,-2.0,0.08000000000116415
3381,8552.524999945668,14,-2.0,0.010810810810968128
3418,8645.024999944322,12,-2.0,0.013793103448476578
3447,8717.524999943267,10,-2.0,0.13333333333527358
3450,8725.024999943158,8,-2.0,0.013793103448476578
3479,8797.524999942103,6,2.0,0.10000000000145519
3483,8807.524999941958,8,-2.0,0.01600000000023283
3508,8870.024999941048,6,2.0,0.02666666666705472
3523,8907.524999940502,8,2.0,0.050000000000727594
3531,8927.524999940211,10,2.0,0.20000000000291038
3533,8932.524999940139,12,2.0,0.13333333333527358
3536,8940.02499994003,14,2.0,0.20000000000291038
3538,8945.024999939957,16,2.0,0.08000000000116415
3543,8957.524999939775,18,-2.0,0.100000000001437
3547,8967.524999939631,16,2.0,0.06666666666764488
3553,8982.524999939411,18,-2.0,0.20000000000291038
3555,8987.524999939338,16,-2.0,0.20000000000291038
3557,8992.524999939265,14,1.0,0.40000000000582075
3558,8995.024999939229,15,-3.0,0.20000000000291038
3560,9000.024999939156,12,-2.0,0.012121212121388508
3593,9082.524999937956,10,-2.0,0.057142857143688684
3600,9100.024999937701,8,2.0,0.02666666666705472
3615,9137.524999937155,10,-2.0,0.011764705882524141
3649,9222.524999935918,8,2.0,0.40000000000582075
3650,9225.024999935882,10,-2.0,0.20000000000291038
3652,9230.02499993581,8,1.0,0.4000000000061118
3653,9232.524999935771,9,-1.0,0.20000000000283763
3655,9237.5249999357,8,2.0,0.033333333333818396
3667,9267.524999935264,10,-2.0,0.033333333333818396
3679,9297.524999934827,8,-2.0,0.0444444444450912
3688,9320.0249999345,6,2.0,0.13333333333527358
3691,9327.52499993439,8,2.0,0.10000000000145519
3695,9337.524999934245,10,-2.0,0.13333333333527358
3698,9345.024999934136,8,2.0,0.0444444444450912
3707,9367.524999933808,10,-2.0,0.20000000000291038
3709,9372.524999933736,8,2.0,0.057142857143688684
3716,9390.024999933481,10,2.0,0.05000000000072305
3724,9410.024999933192,12,-2.0,0.20000000000298315
3726,9415.024999933117,10,-2.0,0.4000000000061118
3727,9417.524999933079,8,2.0,0.4000000000055297
3728,9420.024999933044,10,2.0,0.13333333333527358
3731,9427.524999932935,12,-2.0,0.13333333333527358
3734,9435.024999932826,10,-2.0,0.010810810810968128
3771,9527.52499993148,8,-2.0,0.02000000000029104
3791,9577.524999930753,6,1.0,0.40000000000582075
3792,9580.024999930716,7,-1.0,0.00769230769241963
3844,9710.024999928824,6,-2.0,0.0222222222225456
3862,9755.02499992817,4,1.0,0.40000000000582075
3863,9757.524999928133,5,1.0,0.06666666666762872
3869,9772.524999927917,6,-2.0,0.10000000000147338
3873,9782.52499992777,4,2.0,0.057142857143682745
3880,9800.024999927517,6,2.0,0.04000000000058208
3890,9825.024999927153,8,2.0,0.13333333333530592
3893,9832.524999927042,10,-2.0,0.02666666666705472
3908,9870.024999926496,8,1.0,0.40000000000582075
3909,9872.52499992646,9,-1.0,0.13333333333527358
3912,9880.02499992635,8,-2.0,0.016666666666909705
3936,9940.024999925476,6,1.0,0.40000000000582075
3937,9942.52499992544,7,1.0,0.13333333333524125
3940,9950.024999925332,8,-2.0,0.0444444444450912
3949,9972.524999925005,6,2.0,0.13333333333527358
3952,9980.024999924895,8,2.0,0.13333333333527358
3955,9987.524999924786,10,-2.0,0.025000000000363797
3971,10027.524999924204,8,-2.0,0.13333333333527358
3974,10035.024999924095,6,-2.0,0.033333333333818396
3986,10065.024999923658,4,2.0,0.03636363636416552
3997,10092.524999923258,6,2.0,0.13333333333527358
4000,10100.02499992315,8,-2.0,0.4000000000061118
4001,10102.524999923111,6,-2.0,0.100000000001437
4005,10112.524999922967,4,2.0,0.0800000000011758
4010,10125.024999922784,6,2.0,0.03636363636416552
4021,10152.524999922383,8,2.0,0.13333333333524125
4024,10160.024999922276,10,-2.0,0.028571428571844342
4038,10195.024999921767,8,-2.0,0.13333333333527358
4041,10202.524999921658,6,2.0,0.007272727272833201
4096,10340.024999919655,8,2.0,0.08000000000114087
4101,10352.524999919477,10,-2.0,0.04000000000058208
4111,10377.524999919113,8,-2.0,0.05714285714369462
4118,10395.024999918856,6,-2.0,0.050000000000727594
4126,10415.024999918565,4,-2.0,0.01600000000023283
4151,10477.524999917656,2,2.0,0.03636363636416552
4162,10505.024999917256,4,-2.0,0.014285714285922171
4190,10575.024999916237,2,2.0,0.100000000001437
4194,10585.024999916093,4,1.0,0.4000000000061118
4195,10587.524999916055,5,-1.0,0.03636363636416552
4206,10615.024999915655,4,2.0,0.08000000000116415
4211,10627.524999915473,6,2.0,0.033333333333820415
4223,10657.524999915035,8,-2.0,0.20000000000283763
4225,10662.524999914964,6,2.0,0.025000000000363797
4241,10702.524999914382,8,-2.0,0.019047619047896227
4262,10755.024999913618,6,2.0,0.019047619047896227
4283,10807.524999912854,8,-2.0,0.002666666666705485
4433,11182.524999907395,6,-2.0,0.20000000000283763
4435,11187.524999907324,4,-2.0,0.014285714285922542
4463,11257.524999906303,2,2.0,0.013333333333526712
4493,11332.524999905216,4,-1.0,0.4000000000061118
4494,11335.024999905178,3,-1.0,0.01052631578962666
4532,11430.024999903797,2,2.0,0.13333333333530592
4535,11437.524999903686,4,2.0,0.04000000000058208
4545,11462.524999903322,6,2.0,0.10000000000145519
4549,11472.524999903177,8,2.0,0.40000000000582075
4550,11475.02499990314,10,2.0,0.40000000000582075
4551,11477.524999903104,12,-2.0,0.057142857143688684
4558,11495.02499990285,10,2.0,0.20000000000291038
4560,11500.024999902776,12,1.0,0.4000000000055297
4561,11502.524999902742,13,1.0,0.13333333333530592
4564,11510.024999902631,14,2.0,0.40000000000582075
4565,11512.524999902595,16,-2.0,0.40000000000582075
4566,11515.024999902558,14,-2.0,0.10000000000145519
4570,11525.024999902413,12,2.0,0.0800000000011758
4575,11537.524999902229,14,2.0,0.4000000000055297
4576,11540.024999902194,16,-4.0,0.10000000000145519
4580,11550.024999902049,12,-2.0,0.03636363636416552
4591,11577.524999901649,10,-2.0,0.010526315789626862
4629,11672.524999900266,8,2.0,0.03076923076967852
4642,11705.024999899793,10,-1.0,0.4000000000061118
4643,11707.524999899755,9,-1.0,0.044444444445087605
4652,11730.02499989943,8,2.0,0.050000000000727594
4660,11750.024999899138,10,-2.0,0.0222222222225456
4678,11795.024999898484,8,-1.0,0.40000000000582075
4679,11797.524999898447,7,-1.0,0.20000000000283763
4681,11802.524999898376,6,-2.0,0.007142857142961271
4737,11942.524999896335,4,2.0,0.03636363636416552
4748,11970.024999895935,6,2.0,0.4000000000055297
4749,11972.5249998959,8,2.0,0.20000000000291038
4751,11977.524999895828,10,-2.0,0.02000000000029104
4771,12027.5249998951,8,2.0,0.057142857143688684
4778,12045.024999894846,10,2.0,0.40000000000582075
4779,12047.52499989481,12,-2.0,0.10000000000145519
4783,12057.524999894664,10,-2.0,0.014285714285922171
4811,12127.524999893645,8,-2.0,0.13333333333527358
4814,12135.024999893536,6,-2.0,0.010256410256559507
4853,12232.524999892117,4,2.0,0.057142857143688684
4860,12250.024999891863,6,-2.0,0.02666666666705601
4875,12287.524999891315,4,2.0,0.0307692307696768
4888,12320.024999890844,6,-2.0,0.057142857143682745
4895,12337.524999890591,4,2.0,0.10000000000147338
4899,12347.524999890444,6,2.0,0.03076923076967852
4912,12380.02499988997,8,2.0,0.13333333333527358
4915,12387.524999889862,10,2.0,0.08000000000116415
4920,12400.02499988968,12,-2.0,0.10000000000145519
4924,12410.024999889534,10,-2.0,0.011764705882524392
4958,12495.024999888295,8,2.0,0.13333333333524125
4961,12502.524999888188,10,-2.0,0.012121212121388508
4994,12585.024999886988,8,-2.0,0.03333333333381638
5006,12615.024999886553,6,2.0,0.0800000000011758
5011,12627.52499988637,8,-2.0,0.0067796610170478095
5070,12775.024999884223,6,2.0,0.023529411765048282
5087,12817.524999883604,8,-2.0,0.012903225806639683
5118,12895.024999882475,6,1.0,0.40000000000523867
5119,12897.524999882442,7,-1.0,0.033333333333820415
5131,12927.524999882004,6,2.0,0.08000000000116415
5136,12940.024999881822,8,-2.0,0.050000000000727594
5144,12960.02499988153,6,2.0,0.033333333333818396
5156,12990.024999881094,8,2.0,0.02666666666705601
5171,13027.524999880547,10,2.0,0.050000000000727594
5179,13047.524999880256,12,2.0,0.20000000000291038
5181,13052.524999880183,14,-2.0,0.4000000000055297
5182,13055.024999880148,12,-2.0,0.20000000000291038
5184,13060.024999880075,10,-2.0,0.13333333333527358
5187,13067.524999879966,8,2.0,0.40000000000582075
5188,13070.02499987993,10,2.0,0.10000000000145519
5192,13080.024999879784,12,-2.0,0.40000000000582075
5193,13082.524999879748,10,-2.0,0.13333333333524125
5196,13090.02499987964,8,2.0,0.016000000000232367
5221,13152.524999878733,10,-2.0,0.009090909091041682
5265,13262.524999877129,8,1.0,0.40000000000582075
5266,13265.024999877092,9,-1.0,0.06666666666762872
5272,13280.024999876876,8,-2.0,0.018181818182083365
5294,13335.024999876074,6,2.0,0.018181818182083365
5316,13390.024999875272,8,2.0,0.4000000000055297
5317,13392.524999875237,10,2.0,0.03636363636416552
5328,13420.024999874837,12,2.0,0.20000000000291038
5330,13425.024999874764,14,-2.0,0.0222222222225456
5348,13470.02499987411,12,2.0,0.025000000000363797
5364,13510.024999873527,14,2.0,0.012500000000181899
5396,13590.024999872363,16,-2.0,0.4000000000055297
5397,13592.524999872328,14,-2.0,0.10000000000147338
5401,13602.524999872181,12,2.0,0.20000000000298315
5403,13607.524999872106,14,-2.0,0.4000000000055297
5404,13610.024999872072,12,-2.0,0.04444444444509479
5413,13632.524999871743,10,2.0,0.028571428571842857
5427,13667.524999871235,12,-2.0,0.021052631579253724
5446,13715.024999870544,10,-2.0,0.10000000000145519
5450,13725.024999870398,8,-2.0,0.00816326530624124
5499,13847.524999868616,6,2.0,0.13333333333524125
5502,13855.024999868509,8,-2.0,0.20000000000291038
5504,13860.024999868436,6,2.0,0.05714285714369462
5511,13877.52499986818,8,-2.0,0.13333333333524125
5514,13885.024999868072,6,4.0,0.13333333333533826
5517,13892.52499986796,10,-2.0,0.20000000000283763
5519,13897.524999867888,8,-2.0,0.023529411765048282
5536,13940.02499986727,6,2.0,0.20000000000298315
5538,13945.024999867195,8,-2.0,0.005333333333410892
5613,14132.524999864469,6,2.0,0.10000000000145519
5617,14142.524999864323,8,2.0,0.03636363636416552
5628,14170.024999863923,10,-2.0,0.019047619047896227
5649,14222.524999863159,8,-2.0,0.03636363636416552
5660,14250.024999862759,6,2.0,0.20000000000291038
5662,14255.024999862686,8,-2.0,0.03076923076968024
5675,14287.524999862211,6,2.0,0.023529411765046266
5692,14330.024999861596,8,2.0,0.13333333333533826
5695,14337.524999861484,10,-2.0,0.025000000000362663
5711,14377.524999860903,8,-2.0,0.08000000000118744
5716,14390.024999860718,6,2.0,0.10000000000141882
5720,14400.024999860576,8,2.0,0.100000000001437
5724,14410.024999860432,10,2.0,0.13333333333533826
5727,14417.52499986032,12,-2.0,0.028571428571842857
5741,14452.524999859812,10,-1.0,0.40000000000582075
5742,14455.024999859776,9,-1.0,0.4000000000055297
5743,14457.524999859741,8,2.0,0.06666666666765296
5749,14472.524999859519,10,2.0,0.0307692307696768
