index,t,n,dn,rates
5631,14177.524999863814,12,-4.0,0.13333333333530592
5634,14185.024999863703,8,-2.0,0.05000000000072305
5642,14205.024999863414,6,2.0,0.05000000000072305
5650,14225.024999863124,8,2.0,0.13333333333530592
5653,14232.524999863013,10,-2.0,0.20000000000298315
5655,14237.524999862939,8,-2.0,0.007142857142960993
5711,14377.524999860903,6,2.0,0.026666666667053425
5726,14415.02499986036,8,2.0,0.2000000000030559
5728,14420.024999860283,10,-2.0,0.08000000000114087
5733,14432.524999860105,8,-2.0,0.03636363636416552
5744,14460.024999859705,6,2.0,0.10000000000149158
5748,14470.024999859555,8,-2.0,0.008888888889018096
5793,14582.52499985792,6,-2.0,0.013793103448476925
5822,14655.024999856863,4,2.0,0.05000000000072305
5830,14675.024999856574,6,-2.0,0.40000000000582075
5831,14677.524999856538,4,2.0,0.03076923076967852
5844,14710.024999856065,6,2.0,0.08000000000116415
5849,14722.524999855883,8,-1.0,0.40000000000582075
5850,14725.024999855847,7,-1.0,0.06666666666763679
5856,14740.024999855628,6,2.0,0.4000000000061118
5857,14742.52499985559,8,2.0,0.20000000000298315
5859,14747.524999855515,10,-2.0,0.20000000000276486
5861,14752.524999855446,8,-2.0,0.05000000000072305
5869,14772.524999855157,6,-2.0,0.03636363636416793
5880,14800.024999854755,4,2.0,0.20000000000291038
5882,14805.024999854682,6,-2.0,0.00487804878055879
5964,15010.0249998517,4,2.0,0.100000000001437
5968,15020.024999851556,6,2.0,0.13333333333533826
5971,15027.524999851443,8,2.0,0.06666666666762872
5977,15042.524999851226,10,2.0,0.04000000000057917
5987,15067.524999850864,12,-2.0,0.40000000000640284
5988,15070.024999850824,10,-2.0,0.40000000000523867
5989,15072.524999850792,8,2.0,0.40000000000640284
5990,15075.024999850752,10,4.0,0.028571428571842857
6004,15110.024999850244,14,-2.0,0.40000000000582075
6005,15112.524999850208,12,2.0,0.40000000000582075
6006,15115.024999850171,14,1.0,0.4000000000055297
6007,15117.524999850137,15,-1.0,0.2000000000030559
6009,15122.52499985006,14,-2.0,0.0500000000007185
6017,15142.524999849773,12,-2.0,0.13333333333527358
6020,15150.024999849664,10,2.0,0.08000000000116415
6025,15162.524999849482,12,-2.0,0.06666666666764488
6031,15177.524999849262,10,2.0,0.4000000000061118
6032,15180.024999849224,12,2.0,0.13333333333524125
6035,15187.524999849116,14,-2.0,0.4000000000055297
6036,15190.024999849082,12,2.0,0.040000000000584984
6046,15215.024999848716,14,-2.0,0.08000000000115251
6051,15227.524999848536,12,-2.0,0.13333333333533826
6054,15235.024999848423,10,-2.0,0.06666666666762062
6060,15250.024999848209,8,2.0,0.20000000000298315
6062,15255.024999848134,10,2.0,0.044444444445087605
6071,15277.524999847808,12,-2.0,0.06666666666764488
6077,15292.524999847588,10,-2.0,0.02000000000029104
6097,15342.52499984686,8,2.0,0.100000000001437
6101,15352.524999846717,10,2.0,0.20000000000298315
6103,15357.524999846642,12,-2.0,0.03636363636416552
6114,15385.024999846242,10,2.0,0.06666666666764488
6120,15400.024999846022,12,-2.0,0.05000000000072305
6128,15420.024999845733,10,-2.0,0.20000000000298315
6130,15425.024999845658,8,2.0,0.2000000000026921
6132,15430.024999845591,10,2.0,0.40000000000640284
6133,15432.524999845551,12,-2.0,0.05714285714369462
6140,15450.024999845295,10,-1.0,0.40000000000582075
6141,15452.524999845258,9,-1.0,0.10000000000141882
6145,15462.524999845116,8,-2.0,0.020000000000291767
6165,15512.524999844387,6,2.0,0.13333333333527358
6168,15520.024999844278,8,-2.0,0.050000000000727594
6176,15540.024999843987,6,2.0,0.023529411765048282
6193,15582.524999843368,8,-2.0,0.016000000000232367
6218,15645.02499984246,6,2.0,0.20000000000298315
6220,15650.024999842386,8,2.0,0.08000000000116415
6225,15662.524999842204,10,2.0,0.40000000000582075
6226,15665.024999842168,12,-2.0,0.06666666666762062
6232,15680.024999841953,10,-2.0,0.05000000000073669
6240,15700.024999841658,8,-2.0,0.40000000000640284
6241,15702.524999841618,6,2.0,0.13333333333524125
6244,15710.024999841511,8,2.0,0.20000000000283763
6246,15715.02499984144,10,-2.0,0.20000000000291038
6248,15720.024999841367,8,-2.0,0.04000000000058208
6258,15745.024999841004,6,2.0,0.40000000000582075
6259,15747.524999840967,8,4.0,0.050000000000727594
6267,15767.524999840676,12,2.0,0.40000000000582075
6268,15770.02499984064,14,-2.0,0.40000000000582075
6269,15772.524999840603,12,-2.0,0.08000000000116415
6274,15785.024999840422,10,2.0,0.20000000000291038
6276,15790.024999840349,12,2.0,0.20000000000291038
6278,15795.024999840276,14,-2.0,0.100000000001437
6282,15805.024999840132,12,-2.0,0.40000000000582075
6283,15807.524999840096,10,2.0,0.10000000000147338
6287,15817.524999839949,12,2.0,0.025000000000362663
6303,15857.524999839368,14,-4.0,0.40000000000582075
6304,15860.024999839332,10,-2.0,0.13333333333530592
6307,15867.524999839221,8,-2.0,0.01481481481503
6334,15935.02499983824,6,2.0,0.025000000000364935
6350,15975.024999837657,8,-2.0,0.0111111111112728
6386,16065.024999836347,6,2.0,0.08000000000116415
6391,16077.524999836165,8,1.0,0.40000000000582075
6392,16080.024999836129,9,-1.0,0.04000000000058208
6402,16105.024999835765,8,2.0,0.13333333333520891
6405,16112.52499983566,10,-2.0,0.4000000000066939
6406,16115.024999835618,8,-2.0,0.20000000000283763
6408,16120.024999835547,6,-2.0,0.20000000000291038
6410,16125.024999835474,4,-2.0,0.010256410256559507
6449,16222.524999834055,2,-2.0,40.00000000058208
6450,16222.549999834055,0,,
