index,t,n,dn,rates
5498,13845.024999868652,8,2.0,0.40000000000582075
5499,13847.524999868616,10,-2.0,0.03636363636416552
5510,13875.024999868216,8,2.0,0.08000000000116415
5515,13887.524999868034,10,-2.0,0.20000000000298315
5517,13892.52499986796,8,2.0,0.13333333333524125
5520,13900.024999867852,10,-2.0,0.08000000000115251
5525,13912.524999867672,8,2.0,0.050000000000727594
5533,13932.52499986738,10,-2.0,0.03333333333382244
5545,13962.52499986694,8,2.0,0.20000000000283763
5547,13967.52499986687,10,2.0,0.028571428571844342
5561,14002.52499986636,12,2.0,0.40000000000582075
5562,14005.024999866324,14,-2.0,0.10000000000145519
5566,14015.024999866178,12,-2.0,0.023529411765048282
5583,14057.52499986556,10,-2.0,0.08000000000116415
5588,14070.024999865378,8,-2.0,0.033333333333820415
5600,14100.02499986494,6,-2.0,0.016666666666909198
5624,14160.024999864067,4,2.0,0.20000000000276486
5626,14165.024999863997,6,-2.0,0.06666666666764488
5632,14180.024999863777,4,2.0,0.014814814815030398
5659,14247.524999862795,6,2.0,0.050000000000727594
5667,14267.524999862504,8,2.0,0.20000000000291038
5669,14272.524999862431,10,-2.0,0.021052631579253724
5688,14320.02499986174,8,1.0,0.20000000000291038
5690,14325.024999861667,9,1.0,0.016000000000233296
5715,14387.524999860756,10,-2.0,0.06666666666762872
5721,14402.52499986054,8,-2.0,0.20000000000283763
5723,14407.524999860469,6,-2.0,0.013333333333527682
5753,14482.524999859375,4,1.0,0.4000000000055297
5754,14485.02499985934,5,1.0,0.013793103448476925
5783,14557.524999858284,6,-2.0,0.13333333333524125
5786,14565.024999858177,4,-2.0,0.13333333333530592
5789,14572.524999858066,2,2.0,0.019047619047896227
5810,14625.024999857302,4,-1.0,0.4000000000061118
5811,14627.524999857264,3,3.0,0.025000000000361525
5827,14667.524999856685,6,-2.0,0.008510638297996318
5874,14785.024999854973,4,2.0,0.1333333333353706
5877,14792.524999854859,6,-2.0,0.026666666667050837
5892,14830.024999854319,4,2.0,0.06666666666764488
5898,14845.024999854098,6,2.0,0.057142857143682745
5905,14862.524999853846,8,2.0,0.08000000000116415
5910,14875.024999853664,10,2.0,0.04444444444509479
5919,14897.524999853335,12,1.0,0.20000000000283763
5921,14902.524999853264,13,1.0,0.10000000000145519
5925,14912.524999853118,14,-4.0,0.03333333333381638
5937,14942.524999852683,10,2.0,0.2000000000030559
5939,14947.524999852607,12,1.0,0.4000000000061118
5940,14950.024999852569,13,-1.0,0.05000000000072305
5948,14970.02499985228,12,-2.0,0.057142857143676805
5955,14987.524999852028,10,-2.0,0.4000000000061118
5956,14990.02499985199,8,-2.0,0.08000000000116415
5961,15002.524999851808,6,2.0,0.40000000000582075
5962,15005.024999851772,8,-2.0,0.06666666666762872
5968,15020.024999851556,6,2.0,0.014285714285922171
5996,15090.024999850537,8,2.0,0.013333333333527682
6026,15165.024999849444,10,-2.0,0.4000000000055297
6027,15167.52499984941,8,2.0,0.028571428571844342
6041,15202.5249998489,10,2.0,0.01538461538483969
6067,15267.524999847952,12,2.0,0.0111111111112728
6103,15357.524999846642,14,-2.0,0.40000000000582075
6104,15360.024999846606,12,-2.0,0.13333333333527358
6107,15367.524999846497,10,2.0,0.20000000000291038
6109,15372.524999846424,12,2.0,0.057142857143688684
6116,15390.02499984617,14,-2.0,0.00754716981143058
6169,15522.524999844241,12,2.0,0.04000000000058208
6179,15547.524999843878,14,3.0,0.40000000000582075
6180,15550.024999843841,17,-1.0,0.4000000000061118
6181,15552.524999843803,16,-2.0,0.0222222222225447
6199,15597.52499984315,14,2.0,0.057142857143688684
6206,15615.024999842895,16,-2.0,0.40000000000582075
6207,15617.524999842859,14,-2.0,0.01333333333352736
6237,15692.524999841768,12,-2.0,0.005263157894813381
6313,15882.524999839005,10,-2.0,0.025000000000366073
6329,15922.524999838419,8,-2.0,0.4000000000055297
6330,15925.024999838384,6,-2.0,0.00869565217403972
6376,16040.024999836709,4,2.0,0.100000000001437
6380,16050.024999836565,6,-2.0,0.033333333333818396
6392,16080.024999836129,4,2.0,0.13333333333530592
6395,16087.524999836018,6,2.0,0.4000000000055297
6396,16090.024999835983,8,2.0,0.08000000000116415
6401,16102.524999835801,10,2.0,0.20000000000298315
6403,16107.524999835727,12,2.0,0.05000000000072305
6411,16127.524999835437,14,-2.0,0.100000000001437
6415,16137.524999835294,12,-2.0,0.033333333333820415
6427,16167.524999834855,10,-2.0,0.01818181818208276
6449,16222.524999834055,8,-2.0,0.03636363636416552
6460,16250.024999833655,6,2.0,0.025000000000364935
6476,16290.024999833071,8,2.0,0.13333333333524125
6479,16297.524999832964,10,2.0,0.40000000000582075
6480,16300.024999832927,12,-2.0,0.40000000000582075
6481,16302.52499983289,10,-2.0,0.4000000000055297
6482,16305.024999832856,8,2.0,0.02857142857184731
6496,16340.024999832343,10,-2.0,0.06666666666762062
6502,16355.024999832129,8,2.0,0.13333333333527358
6505,16362.52499983202,10,4.0,0.13333333333530592
6508,16370.024999831909,14,-2.0,0.100000000001437
6512,16380.024999831765,12,-4.0,0.028571428570004564
6526,16415.02499983351,8,-2.0,0.02222222222092872
6544,16460.02499983613,6,2.0,0.03636363636151491
6555,16487.524999837733,8,2.0,0.05714285713954287
6562,16505.024999838748,10,-2.0,0.05714285713953099
6569,16522.524999839767,8,2.0,0.021052631577721945
6588,16570.02499984253,10,-2.0,0.013333333332557231
6618,16645.024999846897,8,2.0,0.024999999998544808
6634,16685.024999849225,10,-2.0,0.01739130434681378
6657,16742.524999852572,8,1.0,0.3999999999767169
6658,16745.024999852718,9,1.0,0.049999999997089616
6666,16765.024999853882,10,1.0,0.3999999999767169
6667,16767.524999854028,11,-1.0,0.023529411763338306
6684,16810.024999856498,10,2.0,0.13333333332550765
6687,16817.524999856938,12,2.0,0.13333333332557232
6690,16825.024999857374,14,-2.0,0.3999999999767169
6691,16827.52499985752,12,-2.0,0.0799999999953434
6696,16840.024999858248,10,-2.0,0.19999999998835846
6698,16845.02499985854,8,2.0,0.03333333333139308
6710,16875.024999860285,10,-2.0,0.013333333332557231
6740,16950.02499986465,8,2.0,0.0799999999953434
6745,16962.524999865378,10,1.0,0.3999999999767169
6746,16965.024999865524,11,-1.0,0.028571428569768464
6760,17000.024999867557,10,2.0,0.04444444444185025
6769,17022.52499986887,12,-2.0,0.3999999999767169
6770,17025.024999869016,10,-2.0,0.009523809523255164
6812,17130.024999875128,8,-2.0,0.009999999999417924
6852,17230.02499988095,6,2.0,0.19999999998835846
6854,17235.02499988124,8,-2.0,0.026666666665114462
6869,17272.524999883422,6,-2.0,0.049999999997089616
6877,17292.524999884587,4,2.0,0.024999999998544808
6893,17332.524999886915,6,2.0,0.015999999999068676
6918,17395.024999890553,8,2.0,0.09999999999417923
6922,17405.024999891135,10,-2.0,0.13333333332557232
6925,17412.52499989157,8,2.0,0.3999999999767169
6926,17415.024999891717,10,2.0,0.0799999999953434
6931,17427.524999892445,12,-2.0,0.19999999998835846
6933,17432.524999892736,10,-2.0,0.19999999998835846
6935,17437.524999893027,8,-2.0,0.03636363636151972
6946,17465.024999894627,6,2.0,0.028571428569765495
6960,17500.024999896665,8,2.0,0.19999999998835846
6962,17505.024999896956,10,-2.0,0.09999999999417923
6966,17515.024999897538,8,2.0,0.13333333332557232
6969,17522.524999897974,10,1.0,0.399999999977299
6970,17525.024999898116,11,-1.0,0.039999999997665875
6980,17550.024999899575,10,-2.0,0.06666666666278616
6986,17565.024999900448,8,-2.0,0.013793103447472997
7015,17637.52499990467,6,2.0,0.010256410255813255
7054,17735.024999910343,8,-2.0,0.01481481481395248
7081,17802.524999914272,6,2.0,0.04444444444185744
7090,17825.024999915582,8,2.0,0.13333333332557232
7093,17832.52499991602,10,2.0,0.03333333333139308
7105,17862.524999917765,12,2.0,0.3999999999767169
7106,17865.02499991791,14,-2.0,0.030769230767439763
7119,17897.524999919802,12,-2.0,0.13333333332550765
7122,17905.024999920242,10,-2.0,0.01599999999906961
7147,17967.524999923877,8,-1.0,0.3999999999767169
7148,17970.024999924022,7,-1.0,0.0799999999953434
7153,17982.52499992475,6,2.0,0.005970149253383835
7220,18150.0249999345,8,2.0,0.06666666666278616
7226,18165.024999935373,10,2.0,0.06666666666278616
7232,18180.024999936246,12,-2.0,0.024999999998547084
7248,18220.02499993857,10,1.0,0.39999999997613483
7249,18222.52499993872,11,-1.0,0.19999999998850398
7251,18227.524999939007,10,-2.0,0.0999999999940701
7255,18237.5249999396,8,-2.0,0.05714285713955475
7262,18255.02499994061,6,1.0,0.39999999997613483
7263,18257.52499994076,7,-1.0,0.09999999999421562
7267,18267.52499994134,6,2.0,0.04444444444185744
7276,18290.02499994265,8,2.0,0.0399999999976717
7286,18315.024999944104,10,-2.0,0.13333333332557232
7289,18322.52499994454,8,-2.0,0.06666666666278616
7295,18337.524999945414,6,2.0,0.3999999999767169
7296,18340.02499994556,8,2.0,0.01999999999883585
7316,18390.02499994847,10,2.0,0.09999999999417923
7320,18400.02499994905,12,-2.0,0.01666666666569654
7344,18460.024999952544,10,2.0,0.19999999998821294
7346,18465.02499995284,12,-2.0,0.05714285713954287
7353,18482.524999953854,10,2.0,0.06666666666276999
7359,18497.52499995473,12,-2.0,0.399999999977299
7360,18500.024999954872,10,1.0,0.3999999999767169
7361,18502.524999955018,11,-1.0,0.030769230767439763
7374,18535.02499995691,10,2.0,0.03333333333139308
7386,18565.024999958656,12,2.0,0.028571428569768464
7400,18600.02499996069,14,-2.0,0.04999999999708052
7408,18620.024999961857,12,2.0,0.05714285713951911
7415,18637.52499996288,14,2.0,0.19999999998835846
7417,18642.52499996317,16,-2.0,0.399999999977299
7418,18645.024999963312,14,-2.0,0.018181818180758657
7440,18700.024999966517,12,-2.0,0.00909090909037993
7484,18810.02499997292,10,-2.0,0.030769230767443208
7497,18842.52499997481,8,2.0,0.13333333332557232
7500,18850.024999975245,10,-2.0,0.0799999999953434
7505,18862.524999975973,8,2.0,0.030769230767439763
7518,18895.024999977864,10,-2.0,0.01904761904651165
7539,18947.524999980917,8,2.0,0.023529411763330246
7556,18990.0249999834,10,-4.0,0.009523809523255825
7598,19095.024999989506,6,1.0,0.3999999999767169
7599,19097.52499998965,7,-1.0,0.013333333332557231
7629,19172.524999994017,6,2.0,0.026666666665114462
7644,19210.0249999962,8,2.0,0.06666666666275382
7650,19225.02499999708,10,2.0,0.3999999999778811
7651,19227.52499999722,12,2.0,0.04444444444185744
7660,19250.024999998528,14,2.0,0.0399999999976717
7670,19275.024999999983,16,2.0,0.13333333332557232
7673,19282.52500000042,18,-4.0,0.01481481481395248
7700,19350.02500000435,14,-2.0,0.13333333332557232
7703,19357.525000004785,12,2.0,0.0799999999953201
7708,19370.025000005517,14,-2.0,0.030769230767443208
7721,19402.525000007405,12,2.0,0.19999999998835846
7723,19407.525000007696,14,-2.0,0.00909090909037993
7767,19517.5250000141,12,2.0,0.133333333325637
7770,19525.02500001453,14,-2.0,0.009523809523254835
7812,19630.025000020647,12,-2.0,0.01290322580569994
7843,19707.52500002516,10,2.0,0.06666666666280233
7849,19722.52500002603,12,-2.0,0.01666666666569654
7873,19782.525000029524,10,2.0,0.049999999997089616
7881,19802.525000030688,12,1.0,0.3999999999767169
7882,19805.025000030833,13,-1.0,0.06666666666280233
7888,19820.025000031703,12,2.0,0.3999999999767169
7889,19822.52500003185,14,2.0,0.06666666666276999
7895,19837.525000032725,16,-2.0,0.04444444444185744
7904,19860.025000034035,14,-2.0,0.39999999997613483
7905,19862.525000034184,12,1.0,0.1999999999886495
7907,19867.525000034468,13,-1.0,0.024999999998542535
7923,19907.5250000368,12,2.0,0.09999999999417923
7927,19917.52500003738,14,-2.0,0.03636363636151491
7938,19945.025000038986,12,2.0,0.133333333325637
7941,19952.52500003942,14,-4.0,0.01666666666569654
7965,20012.52500004291,10,-2.0,0.01904761904651033
7986,20065.025000045967,8,-2.0,0.04444444444185025
7995,20087.52500004728,6,2.0,0.09999999999421562
7999,20097.52500004786,8,2.0,0.09999999999417923
8003,20107.52500004844,10,-2.0,0.026666666665114462
8018,20145.025000050624,8,2.0,0.049999999997089616
8026,20165.025000051788,10,-2.0,0.009756097560407384
8067,20267.525000057758,8,2.0,0.04444444444186462
8076,20290.025000059064,10,-2.0,0.003809523809302066
8181,20552.525000074344,8,-2.0,0.02352941176333629
8198,20595.025000076817,6,2.0,0.03999999999766005
8208,20620.02500007828,8,-2.0,0.014285714284884232
8236,20690.025000082347,6,4.0,0.09999999999414286
8240,20700.025000082933,10,-2.0,0.04444444444185744
8249,20722.525000084242,8,2.0,0.015999999999068676
8274,20785.02500008788,10,-2.0,0.07999999999536667
8279,20797.525000088604,8,-2.0,0.19999999998850398
8281,20802.525000088892,6,2.0,0.05714285713950723
8288,20820.025000089918,8,2.0,0.06666666666280233
8294,20835.025000090787,10,2.0,0.19999999998821294
8296,20840.025000091082,12,2.0,0.04999999999709871
8304,20860.025000092242,14,-4.0,0.3999999999767169
8305,20862.525000092388,10,-2.0,0.3999999999767169
8306,20865.025000092533,8,-2.0,0.13333333332557232
8309,20872.52500009297,6,2.0,0.05714285713951911
8316,20890.025000093992,8,2.0,0.06666666666285083
8322,20905.02500009485,10,2.0,0.0999999999940701
8326,20915.025000095444,12,-2.0,0.09999999999421562
8330,20925.025000096022,10,-2.0,0.3999999999767169
8331,20927.525000096168,8,-2.0,0.13333333332550765
8334,20935.025000096608,6,-2.0,0.02222222222092872
8352,20980.025000099227,4,2.0,0.3999999999767169
8353,20982.525000099373,6,2.0,0.3999999999767169
8354,20985.02500009952,8,1.0,0.3999999999767169
8355,20987.525000099664,9,-1.0,0.0799999999953434
8360,21000.02500010039,8,-2.0,0.3999999999767169
8361,21002.525000100537,6,2.0,0.02352941176333629
8378,21045.02500010301,8,-2.0,0.024999999998542535
8394,21085.025000105343,6,2.0,0.19999999998806742
8396,21090.02500010564,8,2.0,0.036363636361534155
8407,21117.52500010723,10,-2.0,0.021052631577720332
8426,21165.02500011,8,-2.0,0.04999999999709871
8434,21185.02500011116,6,-2.0,0.012499999999272404
8466,21265.025000115817,4,2.0,0.022222222220926922
8484,21310.02500011844,6,-2.0,0.05714285713954287
8491,21327.525000119454,4,-2.0,0.014285714284882747
8519,21397.52500012353,2,2.0,0.13333333332557232
8522,21405.025000123966,4,1.0,0.399999999977299
8523,21407.525000124107,5,1.0,0.19999999998835846
8525,21412.5250001244,6,-2.0,0.19999999998821294
8527,21417.525000124693,4,-2.0,0.049999999997089616
8535,21437.525000125857,2,2.0,0.3999999999767169
8536,21440.025000126003,4,2.0,0.3999999999767169
8537,21442.52500012615,6,2.0,0.02352941176333629
8554,21485.025000128622,8,-2.0,0.19999999998821294
8556,21490.025000128917,6,-2.0,0.133333333325637
8559,21497.52500012935,4,-2.0,0.01666666666569755
8583,21557.52500013284,2,2.0,0.028571428569762525
8597,21592.52500013488,4,2.0,0.04444444444183588
8606,21615.0250001362,6,2.0,0.39999999997846314
8607,21617.525000136335,8,1.0,0.3999999999767169
8608,21620.02500013648,9,-1.0,0.399999999977299
8609,21622.525000136622,8,2.0,0.3999999999767169
8610,21625.025000136768,10,2.0,0.0799999999953201
8615,21637.5250001375,12,-2.0,0.015999999999068676
8640,21700.025000141137,10,-2.0,0.03636363636151972
8651,21727.525000142738,8,1.0,0.3999999999767169
8652,21730.025000142883,9,-1.0,0.06666666666276999
8658,21745.02500014376,8,2.0,0.09999999999417923
8662,21755.025000144342,10,-2.0,0.021052631577723555
8681,21802.525000147103,8,2.0,0.09999999999421562
8685,21812.52500014768,10,2.0,0.03636363636151491
8696,21840.025000149286,12,-2.0,0.013333333332557231
8726,21915.02500015365,10,-2.0,0.09999999999410647
8730,21925.02500015424,8,2.0,0.04999999999709871
8738,21945.0250001554,10,2.0,0.133333333325637
8741,21952.525000155834,12,-2.0,0.06666666666278616
8747,21967.525000156707,10,-2.0,0.01666666666569654
8771,22027.5250001602,8,-2.0,0.023529411763332262
8788,22070.02500016268,6,2.0,0.09999999999425199
8792,22080.025000163256,8,-2.0,0.05714285713950723
8799,22097.52500016428,6,-1.0,0.3999999999778811
8800,22100.02500016442,5,1.0,0.010256410255813638
8839,22197.52500017009,6,2.0,0.06666666666276999
8845,22212.52500017097,8,2.0,0.09999999999421562
8849,22222.525000171547,10,2.0,0.09999999999417923
8853,22232.52500017213,12,1.0,0.3999999999755528
8854,22235.02500017228,13,-1.0,0.399999999977299
8855,22237.525000172423,12,-2.0,0.04444444444186462
8864,22260.02500017373,10,-2.0,0.024999999998549356
8880,22300.02500017605,8,2.0,0.13333333332544295
8883,22307.525000176494,10,-2.0,0.039999999997665875
8893,22332.525000177953,8,-2.0,0.033333333331389034
8905,22362.525000179703,6,2.0,0.06666666666280233
8911,22377.525000180573,8,-2.0,0.049999999997089616
8919,22397.525000181737,6,-2.0,0.06666666666280233
8925,22412.525000182606,4,2.0,0.06666666666275382
8931,22427.525000183487,6,2.0,0.133333333325637
8934,22435.02500018392,8,-2.0,0.06666666666275382
8940,22450.0250001848,6,-2.0,0.13333333332570166
8943,22457.52500018523,4,2.0,0.03636363636151972
8954,22485.02500018683,6,-2.0,0.3999999999778811
8955,22487.525000186968,4,2.0,0.019999999998830027
8975,22537.525000189893,6,2.0,0.39999999997846314
8976,22540.025000190028,8,2.0,0.07999999999529682
8981,22552.525000190763,10,2.0,0.19999999998850398
8983,22557.52500019105,12,-2.0,0.0799999999953434
8988,22570.025000191778,10,-2.0,0.01999999999883585
9008,22620.025000194688,8,1.0,0.3999999999767169
9009,22622.525000194833,9,-1.0,0.0399999999976717
9019,22647.52500019629,8,-4.0,0.049999999997089616
9027,22667.525000197453,4,-2.0,0.01666666666569755
9051,22727.52500020094,2,2.0,0.13333333332550765
9054,22735.02500020138,4,-2.0,0.01904761904651033
9075,22787.525000204438,2,2.0,0.01999999999883585
9095,22837.525000207348,4,2.0,0.023529411763334278
9112,22880.025000209826,6,2.0,0.028571428569768464
9126,22915.02500021186,8,4.0,0.0799999999953434
9131,22927.525000212587,12,2.0,0.399999999977299
9132,22930.02500021273,14,2.0,0.19999999998821294
9134,22935.025000213023,16,-2.0,0.0799999999953434
9139,22947.52500021375,14,-2.0,0.13333333332550765
9142,22955.02500021419,12,1.0,0.3999999999778811
9143,22957.52500021433,13,-1.0,0.04999999999708052
9151,22977.525000215497,12,2.0,0.19999999998850398
9153,22982.525000215785,14,-2.0,0.13333333332550765
9156,22990.025000216225,12,2.0,0.19999999998821294
9158,22995.02500021652,14,-2.0,0.399999999977299
9159,22997.52500021666,12,2.0,0.3999999999767169
9160,23000.025000216807,14,2.0,0.1999999999886495
9162,23005.02500021709,16,-4.0,0.04444444444184306
9171,23027.525000218408,12,2.0,0.015999999999068676
9196,23090.025000222045,14,-2.0,0.3999999999767169
9197,23092.52500022219,12,2.0,0.05714285713953099
9204,23110.02500022321,14,2.0,0.04999999999709871
9212,23130.02500022437,16,-2.0,0.3999999999749707
9213,23132.525000224527,14,1.0,0.3999999999778811
9214,23135.025000224665,15,-1.0,0.3999999999767169
9215,23137.52500022481,14,-2.0,0.03076923076743632
9228,23170.025000226706,12,-2.0,0.3999999999778811
9229,23172.525000226844,10,2.0,0.19999999998821294
9231,23177.52500022714,12,-2.0,0.3999999999767169
9232,23180.025000227284,10,-2.0,0.13333333332557232
9235,23187.52500022772,8,-2.0,0.011428571427906199
9270,23275.025000232814,6,2.0,0.011764705881668648
9304,23360.025000237758,8,2.0,0.13333333332550765
9307,23367.525000238198,10,2.0,0.06666666666280233
9313,23382.525000239068,12,-2.0,0.05714285713950723
9320,23400.025000240094,10,-1.0,0.399999999977299
9321,23402.525000240235,9,1.0,0.13333333332537828
9324,23410.025000240683,10,-2.0,0.044444444441879
9333,23432.52500024198,8,2.0,0.03999999999766005
9343,23457.525000243444,10,-2.0,0.04999999999710781
9351,23477.5250002446,8,-2.0,0.04444444444186462
9360,23500.025000245907,6,-2.0,0.022222222220926922
9378,23545.02500024853,4,-1.0,0.19999999998850398
9380,23550.025000248817,3,-1.0,0.3999999999755528
9381,23552.52500024897,2,2.0,0.01428571428488349
9409,23622.52500025304,4,-2.0,0.021052631577721945
9428,23670.025000255806,2,-2.0,39.999999997671694
9429,23670.050000255807,0,,
