index,t,n,dn,rates
359,997.5249999993666,6,2.0,0.03333333333334597
371,1027.5249999993553,8,-2.0,0.010810810810771482
408,1120.0249999996918,6,2.0,0.016666666666606034
432,1180.02499999991,8,2.0,0.022222222222141378
450,1225.0250000000738,10,-2.0,0.1999999999992724
452,1230.025000000092,8,2.0,0.07999999999970896
457,1242.5250000001374,10,-2.0,0.02499999999990905
473,1282.525000000283,8,2.0,0.05714285714264926
480,1300.0250000003466,10,2.0,0.1999999999992724
482,1305.0250000003648,12,2.0,0.09999999999963392
486,1315.0250000004014,14,-2.0,0.05714285714265
493,1332.5250000004648,12,-2.0,0.07999999999970751
498,1345.0250000005105,10,-2.0,0.07999999999971041
503,1357.5250000005558,8,2.0,0.03636363636350407
514,1385.0250000006558,10,-2.0,0.009523809523774898
556,1490.0250000010376,8,2.0,0.09999999999963392
560,1500.0250000010742,10,2.0,0.13333333333284828
563,1507.5250000011015,12,-2.0,0.13333333333284828
566,1515.0250000011288,10,2.0,0.030769230769118833
579,1547.525000001247,12,-2.0,0.019047619047549754
600,1600.025000001438,10,2.0,0.03333333333321207
612,1630.0250000015471,12,2.0,0.07999999999971041
617,1642.5250000015924,14,-2.0,0.026666666666569493
632,1680.025000001729,12,2.0,0.0999999999996362
636,1690.0250000017654,14,-2.0,0.057142857142650744
643,1707.5250000018286,12,-2.0,0.09999999999963166
647,1717.5250000018655,10,2.0,0.13333333333284828
650,1725.0250000018927,12,1.0,0.3999999999985448
651,1727.5250000019018,13,-1.0,0.044444444444282756
660,1750.0250000019837,12,-2.0,0.03636363636350438
671,1777.5250000020835,10,2.0,0.044444444444282305
680,1800.0250000021656,12,-2.0,0.07999999999970896
685,1812.525000002211,10,-2.0,0.036363636363503773
696,1840.0250000023113,8,2.0,0.3999999999986176
697,1842.52500000232,10,2.0,0.06666666666642312
703,1857.5250000023748,12,-2.0,0.0999999999996362
707,1867.5250000024112,10,-2.0,0.13333333333284828
710,1875.0250000024384,8,2.0,0.015999999999942085
735,1937.5250000026647,10,-2.0,0.3999999999983629
736,1940.025000002675,8,-2.0,0.07999999999970751
741,1952.5250000027206,6,2.0,0.01999999999992724
761,2002.5250000029025,8,-2.0,0.02352941176462041
778,2045.025000003057,6,2.0,0.019047619047549754
799,2097.525000003248,8,-2.0,0.1999999999992724
801,2102.525000003266,6,-2.0,0.019047619047549754
822,2155.025000003457,4,2.0,0.07999999999970896
827,2167.5250000035026,6,1.0,0.399999999998472
828,2170.025000003512,7,1.0,0.057142857142650744
835,2187.5250000035753,8,2.0,0.3999999999985448
836,2190.0250000035844,10,-2.0,0.022222222222141604
854,2235.0250000037477,8,2.0,0.1333333333328321
857,2242.525000003776,10,-2.0,0.04444444444428366
866,2265.0250000038573,8,-2.0,0.03999999999985448
876,2290.025000003948,6,2.0,0.044444444444282756
885,2312.52500000403,8,2.0,0.019047619047549754
906,2365.025000004221,10,2.0,0.04999999999981696
914,2385.0250000042943,12,-2.0,0.13333333333285635
917,2392.525000004321,10,-2.0,0.06666666666642211
923,2407.525000004376,8,2.0,0.1999999999992906
925,2412.525000004394,10,-2.0,0.057142857142650744
932,2430.025000004457,8,2.0,0.015384615384559309
958,2495.025000004694,10,2.0,0.030769230769118833
971,2527.5250000048122,12,-2.0,0.1999999999992724
973,2532.5250000048304,10,1.0,0.3999999999985448
974,2535.0250000048395,11,-1.0,0.399999999998472
975,2537.525000004849,10,-2.0,0.021052631578871182
994,2585.025000005021,8,2.0,0.1333333333328321
997,2592.525000005049,10,2.0,0.07999999999971187
1002,2605.025000005094,12,2.0,0.0499999999998181
1010,2625.025000005167,14,-2.0,0.012903225806404671
1041,2702.525000005449,12,2.0,0.07999999999970896
1046,2715.0250000054943,14,2.0,0.012903225806404671
1077,2792.5250000057763,16,-2.0,0.1333333333328402
1080,2800.025000005804,14,-2.0,0.030769230769118833
1093,2832.5250000059223,12,2.0,0.3999999999986176
1094,2835.025000005931,14,-2.0,0.07999999999970896
1099,2847.5250000059764,12,2.0,0.0499999999998181
1107,2867.525000006049,14,-2.0,0.03076923076911797
1120,2900.0250000061683,12,2.0,0.19999999999932697
1122,2905.025000006185,14,-4.0,0.06666666666642414
1128,2920.0250000062397,10,2.0,0.02352941176461978
1145,2962.525000006395,12,-2.0,0.05714285714264926
1152,2980.025000006459,10,2.0,0.1999999999992724
1154,2985.025000006477,12,-2.0,0.3999999999986176
1155,2987.5250000064857,10,2.0,0.1999999999992724
1157,2992.525000006504,12,-2.0,0.057142857142647774
1164,3010.025000006568,10,2.0,0.028571428571325
1178,3045.025000006695,12,-4.0,0.03999999999985448
1188,3070.025000006786,8,2.0,0.015999999999941908
1213,3132.5250000070127,10,2.0,0.3999999999983993
1214,3135.0250000070228,12,-2.0,0.3999999999986176
1215,3137.5250000070314,10,-2.0,0.1999999999992724
1217,3142.5250000070496,8,-2.0,0.07999999999971187
1222,3155.0250000070946,6,2.0,0.1333333333328321
1225,3162.525000007123,8,4.0,0.09999999999964075
1229,3172.5250000071587,12,-2.0,0.0999999999996453
1233,3182.525000007194,10,-2.0,0.1333333333328321
1236,3190.0250000072224,8,2.0,0.07999999999970896
1241,3202.525000007268,10,-2.0,0.02666666666656933
1256,3240.0250000074047,8,-2.0,0.019999999999927423
1276,3290.025000007586,6,-2.0,0.1999999999992724
1278,3295.0250000076044,4,2.0,0.13333333333284828
1281,3302.5250000076317,6,-2.0,0.030769230769118402
1294,3335.0250000077504,4,2.0,0.03999999999985448
1304,3360.0250000078413,6,2.0,0.13333333333285635
1307,3367.525000007868,8,-2.0,0.03333333333321207
1319,3397.5250000079773,6,2.0,0.044444444444282756
1328,3420.025000008059,8,-2.0,0.0499999999998181
1336,3440.025000008132,6,2.0,0.1999999999992724
1338,3445.02500000815,8,-2.0,0.0999999999996362
1342,3455.0250000081865,6,2.0,0.399999999998472
1343,3457.525000008196,8,2.0,0.09999999999964075
1347,3467.525000008232,10,-4.0,0.04999999999981696
1355,3487.525000008305,6,2.0,0.3999999999985448
1356,3490.0250000083142,8,2.0,0.1999999999992906
1358,3495.025000008332,10,-2.0,0.3999999999985448
1359,3497.525000008341,8,-2.0,0.03636363636350407
1370,3525.025000008441,6,4.0,0.3999999999986176
1371,3527.5250000084498,10,2.0,0.399999999998472
1372,3530.0250000084593,12,-2.0,0.019047619047549754
1393,3582.5250000086503,10,-2.0,0.019999999999927423
1413,3632.5250000088317,8,2.0,0.04444444444428186
1422,3655.025000008914,10,-2.0,0.09999999999964075
1426,3665.02500000895,8,-2.0,0.044444444444282756
1435,3687.525000009032,6,2.0,0.010256410256372896
1474,3785.025000009387,8,1.0,0.3999999999986176
1475,3787.5250000093956,9,-1.0,0.011764705882310078
1509,3872.5250000097053,8,2.0,0.03999999999985448
1519,3897.5250000097963,10,-2.0,0.03999999999985448
1529,3922.525000009887,8,-2.0,0.0070175438596236156
1586,4065.025000010405,6,2.0,0.0137931034483693
1615,4137.525000009914,8,-2.0,0.03076923076967852
1628,4170.025000009441,6,-2.0,0.013793103448476578
1657,4242.525000008386,4,2.0,0.40000000000567526
1658,4245.025000008351,6,2.0,0.021052631579254126
1677,4292.5250000076585,8,-2.0,0.012500000000181899
1709,4372.525000006494,6,2.0,0.0444444444450912
1718,4395.025000006167,8,-1.0,0.40000000000582075
1719,4397.5250000061305,7,-1.0,0.011764705882524141
1753,4482.525000004894,6,2.0,0.057142857143688684
1760,4500.025000004639,8,-2.0,0.0444444444450894
1769,4522.5250000043125,6,2.0,0.023529411765048785
1786,4565.025000003693,8,2.0,0.057142857143688684
1793,4582.525000003438,10,-2.0,0.40000000000582075
1794,4585.025000003402,8,2.0,0.0111111111112728
1830,4675.025000002092,10,1.0,0.40000000000582075
1831,4677.525000002056,11,-1.0,0.04000000000058208
1841,4702.525000001692,10,2.0,0.1000000000014461
1845,4712.525000001548,12,2.0,0.06666666666764083
1851,4727.525000001328,14,-2.0,0.10000000000145519
1855,4737.525000001183,12,2.0,0.20000000000291038
1857,4742.52500000111,14,2.0,0.20000000000291038
1859,4747.525000001037,16,-2.0,0.10000000000145519
1863,4757.525000000892,14,-2.0,0.08000000000115834
1868,4770.025000000711,12,2.0,0.13333333333528977
1871,4777.525000000601,14,2.0,0.13333333333527358
1874,4785.025000000492,16,-2.0,0.4000000000059663
1875,4787.525000000454,14,-2.0,0.1000000000014461
1879,4797.52500000031,12,2.0,0.02000000000029104
1899,4847.524999999582,14,-2.0,0.01818181818208276
1921,4902.524999998782,12,2.0,0.03333333333381941
1933,4932.524999998344,14,-2.0,0.050000000000725325
1941,4952.524999998054,12,2.0,0.028571428571844342
1955,4987.524999997545,14,-2.0,0.050000000000727594
1963,5007.524999997254,12,-2.0,0.03076923076967852
1976,5040.024999996781,10,2.0,0.13333333333527358
1979,5047.524999996672,12,2.0,0.06666666666763679
1985,5062.5249999964535,14,-2.0,0.40000000000582075
1986,5065.024999996417,12,-2.0,0.006896551724238289
2044,5210.024999994307,10,2.0,0.03076923076967852
2057,5242.524999993834,12,-2.0,0.0444444444450912
2066,5265.024999993507,10,2.0,0.06666666666763275
2072,5280.024999993289,12,-2.0,0.08000000000116415
2077,5292.5249999931075,10,2.0,0.10000000000146429
2081,5302.524999992961,12,2.0,0.025000000000363797
2097,5342.524999992379,14,2.0,0.01538461538483926
2123,5407.524999991433,16,-2.0,0.050000000000727594
2131,5427.524999991142,14,-2.0,0.40000000000582075
2132,5430.024999991106,12,2.0,0.20000000000291038
2134,5435.024999991033,14,-2.0,0.01000000000014552
2174,5535.024999989578,12,-2.0,0.023529411765049288
2191,5577.5249999889575,10,2.0,0.057142857143682745
2198,5595.024999988705,12,-2.0,0.20000000000291038
2200,5600.024999988632,10,-1.0,0.40000000000567526
2201,5602.524999988596,9,-1.0,0.10000000000146429
2205,5612.52499998845,8,-2.0,0.03636363636416432
2216,5640.024999988051,6,-2.0,0.007692307692419684
2268,5770.024999986158,4,2.0,0.0285714285718436
2282,5805.02499998565,6,1.0,0.4000000000061118
2283,5807.524999985611,7,-1.0,0.03333333333381738
2295,5837.524999985176,6,-2.0,0.016666666666909198
2319,5897.524999984303,4,2.0,0.017391304348079163
2342,5955.024999983466,6,2.0,0.04000000000058208
2352,5980.024999983102,8,-2.0,0.021052631579253724
2371,6027.524999982411,6,2.0,0.40000000000567526
2372,6030.024999982375,8,2.0,0.06666666666764892
2378,6045.024999982154,10,-2.0,0.20000000000283763
2380,6050.0249999820835,8,2.0,0.20000000000291038
2382,6055.024999982011,10,-2.0,0.03333333333381941
2394,6085.024999981573,8,2.0,0.13333333333525743
2397,6092.524999981465,10,2.0,0.13333333333527358
2400,6100.024999981356,12,-4.0,0.10000000000146429
2404,6110.0249999812095,8,2.0,0.200000000002874
2406,6115.024999981138,10,-2.0,0.057142857143688684
2413,6132.524999980883,8,2.0,0.0444444444450912
2422,6155.024999980556,10,-2.0,0.015384615384839045
2448,6220.024999979611,8,-2.0,0.08000000000116997
2453,6232.524999979428,6,2.0,0.04000000000058208
2463,6257.524999979064,8,2.0,0.13333333333527358
2466,6265.024999978955,10,-2.0,0.10000000000146429
2470,6275.024999978808,8,2.0,0.050000000000725325
2478,6295.024999978518,10,2.0,0.13333333333527358
2481,6302.524999978409,12,-2.0,0.026666666667055364
2496,6340.0249999778625,10,4.0,0.13333333333525743
2499,6347.524999977754,14,2.0,0.40000000000567526
2500,6350.024999977719,16,1.0,0.4000000000059663
2501,6352.524999977682,17,-1.0,0.014814814815030398
2528,6420.024999976699,16,-2.0,0.08000000000116415
2533,6432.524999976517,14,-2.0,0.40000000000582075
2534,6435.024999976481,12,2.0,0.0444444444450912
2543,6457.524999976154,14,-2.0,0.03333333333381941
2555,6487.524999975716,12,2.0,0.057142857143688684
2562,6505.0249999754615,14,1.0,0.40000000000567526
2563,6507.524999975426,15,-1.0,0.13333333333524125
2566,6515.024999975319,14,2.0,0.08000000000116997
2571,6527.524999975136,16,-2.0,0.10000000000146429
2575,6537.524999974989,14,-2.0,0.10000000000145519
2579,6547.524999974844,12,-2.0,0.13333333333527358
2582,6555.024999974735,10,-4.0,0.050000000000725325
2590,6575.024999974445,6,2.0,0.20000000000294677
2592,6580.024999974371,8,-2.0,0.010526315789626761
2630,6675.0249999729895,6,-2.0,0.05000000000072987
2638,6695.0249999726975,4,2.0,0.050000000000725325
2646,6715.024999972407,6,2.0,0.40000000000582075
2647,6717.524999972371,8,2.0,0.1000000000014461
2651,6727.524999972226,10,-2.0,0.08000000000116997
2656,6740.024999972044,8,-2.0,0.10000000000146429
2660,6750.024999971897,6,2.0,0.02666666666705407
2675,6787.524999971352,8,2.0,0.008000000000116473
2725,6912.5249999695325,10,-2.0,0.02000000000029104
2745,6962.524999968805,8,-2.0,0.02000000000029104
2765,7012.524999968077,6,2.0,0.03333333333381738
2777,7042.524999967642,8,-2.0,0.025000000000363797
2793,7082.52499996706,6,-2.0,0.08000000000116415
2798,7095.024999966878,4,2.0,0.023529411765048785
2815,7137.524999966258,6,-2.0,0.004938271605010155
2896,7340.024999963311,4,2.0,0.13333333333527358
2899,7347.5249999632015,6,2.0,0.025000000000362663
2915,7387.524999962621,8,-2.0,0.4000000000059663
2916,7390.024999962584,6,-2.0,0.10000000000147338
2920,7400.024999962437,4,2.0,0.020000000000289946
2940,7450.024999961712,6,2.0,0.13333333333528977
2943,7457.524999961602,8,-2.0,0.01600000000023283
2968,7520.024999960692,6,2.0,0.20000000000298315
2970,7525.024999960618,8,-2.0,0.020000000000289946
2990,7575.024999959893,6,-2.0,0.005405405405484091
3064,7760.0249999572,4,2.0,0.10000000000145519
3068,7770.024999957054,6,-2.0,0.01333333333352736
3098,7845.024999955963,4,2.0,0.13333333333525743
3101,7852.524999955855,6,2.0,0.06666666666764892
3107,7867.524999955634,8,-2.0,0.019047619047895897
3128,7920.0249999548705,6,2.0,0.100000000001437
3132,7930.024999954727,8,-2.0,0.01600000000023376
3157,7992.524999953814,6,-2.0,0.005970149253818123
3224,8160.024999951379,4,2.0,0.009302325581530636
3267,8267.524999949816,6,1.0,0.4000000000055297
3268,8270.024999949781,7,-1.0,0.01600000000023283
3293,8332.524999948871,6,2.0,0.06666666666764488
3299,8347.524999948651,8,1.0,0.40000000000582075
3300,8350.024999948615,9,1.0,0.20000000000291038
3302,8355.024999948542,10,-2.0,0.025000000000364935
3318,8395.024999947958,8,2.0,0.06666666666762872
3324,8410.024999947742,10,2.0,0.0444444444450912
3333,8432.524999947414,12,-2.0,0.028571428571844342
3347,8467.524999946905,10,-2.0,0.007017543859751242
3404,8610.024999944832,8,-2.0,0.06666666666763679
3410,8625.024999944613,6,-4.0,0.0222222222225456
3428,8670.024999943958,2,4.0,0.028571428571844342
3442,8705.024999943449,6,2.0,0.10000000000145519
3446,8715.024999943304,8,-2.0,0.40000000000582075
3447,8717.524999943267,6,-2.0,0.13333333333527358
3450,8725.024999943158,4,-2.0,0.012500000000181899
3482,8805.024999941994,2,2.0,0.014814814815030398
3509,8872.524999941012,4,2.0,0.03636363636416552
3520,8900.024999940611,6,2.0,0.20000000000291038
3522,8905.024999940539,8,-2.0,0.025000000000363797
3538,8945.024999939957,6,2.0,0.13333333333527358
3541,8952.524999939847,8,-2.0,0.050000000000727594
3549,8972.524999939556,6,2.0,0.13333333333527358
3552,8980.024999939447,8,4.0,0.13333333333527358
3555,8987.524999939338,12,2.0,0.40000000000582075
3556,8990.024999939302,14,2.0,0.13333333333527358
3559,8997.524999939193,16,-2.0,0.20000000000291038
3561,9002.52499993912,14,-2.0,0.014285714285922171
3589,9072.524999938101,12,-2.0,0.018181818182083365
3611,9127.524999937299,10,2.0,0.023529411765047272
3628,9170.024999936682,12,2.0,0.10000000000147338
3632,9180.024999936535,14,-2.0,0.0307692307696768
3645,9212.524999936064,12,-2.0,0.13333333333524125
3648,9220.024999935957,10,-4.0,0.01333333333352736
3678,9295.024999934865,6,-2.0,0.016666666666909705
3702,9355.02499993399,4,2.0,0.08000000000116415
3707,9367.524999933808,6,-1.0,0.40000000000582075
3708,9370.024999933772,5,1.0,0.06666666666763679
3714,9385.024999933554,6,-2.0,0.01600000000023283
3739,9447.524999932644,4,2.0,0.06666666666763679
3745,9462.524999932426,6,-2.0,0.006896551724238289
3803,9607.524999930316,4,2.0,0.033333333333818396
3815,9637.52499992988,6,2.0,0.20000000000283763
3817,9642.524999929808,8,-2.0,0.4000000000061118
3818,9645.02499992977,6,2.0,0.13333333333530592
3821,9652.52499992966,8,1.0,0.4000000000055297
3822,9655.024999929625,9,1.0,0.4000000000061118
3823,9657.524999929587,10,-2.0,0.4000000000055297
3824,9660.024999929552,8,-2.0,0.10000000000147338
3828,9670.024999929405,6,2.0,0.0307692307696768
3841,9702.524999928934,8,-2.0,0.05000000000072305
3849,9722.524999928644,6,-2.0,0.010000000000145701
3889,9822.524999927187,4,2.0,0.03076923076967852
3902,9855.024999926714,6,2.0,0.05000000000072305
3910,9875.024999926425,8,2.0,0.40000000000582075
3911,9877.524999926389,10,-2.0,0.4000000000061118
3912,9880.02499992635,8,-2.0,0.40000000000582075
3913,9882.524999926314,6,2.0,0.13333333333530592
3916,9890.024999926203,8,2.0,0.100000000001437
3920,9900.02499992606,10,-2.0,0.057142857143688684
3927,9917.524999925805,8,2.0,0.40000000000582075
3928,9920.024999925768,10,3.0,0.20000000000291038
3930,9925.024999925696,13,-1.0,0.40000000000582075
3931,9927.52499992566,12,2.0,0.04000000000058208
3941,9952.524999925296,14,-1.0,0.40000000000582075
3942,9955.02499992526,13,1.0,0.4000000000055297
3943,9957.524999925225,14,-2.0,0.02666666666705601
3958,9995.024999924677,12,-2.0,0.13333333333527358
3961,10002.524999924568,10,2.0,0.023529411765048282
3978,10045.02499992395,12,-2.0,0.40000000000582075
3979,10047.524999923913,10,1.0,0.4000000000061118
3980,10050.024999923875,11,1.0,0.08000000000114087
3985,10062.524999923697,12,-2.0,0.20000000000298315
3987,10067.524999923622,10,2.0,0.01290322580663938
4018,10145.024999922494,12,-2.0,0.40000000000582075
4019,10147.524999922458,10,-2.0,0.013333333333527035
4049,10222.524999921368,8,2.0,0.050000000000732146
4057,10242.524999921076,10,-2.0,0.10000000000145519
4061,10252.52499992093,8,-2.0,0.06666666666763679
4067,10267.524999920712,6,-2.0,0.0071428571429610855
4123,10407.524999918674,4,2.0,0.021052631579253724
4142,10455.024999917983,6,2.0,0.03076923076967852
4155,10487.52499991751,8,2.0,0.10000000000145519
4159,10497.524999917365,10,-2.0,0.057142857143688684
4166,10515.02499991711,8,2.0,0.40000000000582075
4167,10517.524999917074,10,2.0,0.0444444444450912
4176,10540.024999916746,12,1.0,0.4000000000061118
4177,10542.524999916708,13,-1.0,0.13333333333524125
4180,10550.0249999166,12,1.0,0.40000000000582075
4181,10552.524999916564,13,-1.0,0.20000000000291038
4183,10557.524999916492,12,-1.0,0.4000000000055297
4184,10560.024999916457,11,-1.0,0.03076923076968024
4197,10592.524999915982,10,-2.0,0.08000000000116415
4202,10605.0249999158,8,2.0,0.13333333333527358
4205,10612.524999915691,10,-2.0,0.40000000000582075
4206,10615.024999915655,8,-2.0,0.20000000000291038
4208,10620.024999915582,6,1.0,0.40000000000582075
4209,10622.524999915546,7,-1.0,0.013793103448476578
4238,10695.02499991449,6,2.0,0.03076923076967852
4251,10727.524999914018,8,-2.0,0.0444444444450912
4260,10750.02499991369,6,2.0,0.023529411765048282
4277,10792.524999913072,8,2.0,0.025000000000363797
4293,10832.52499991249,10,-2.0,0.03636363636416312
4304,10860.024999912092,8,-2.0,0.03636363636416552
4315,10887.524999911691,6,-2.0,0.019047619047896227
4336,10940.024999910927,4,2.0,0.20000000000298315
4338,10945.024999910853,6,-2.0,0.13333333333527358
4341,10952.524999910744,4,2.0,0.20000000000291038
4343,10957.52499991067,6,2.0,0.050000000000727594
4351,10977.52499991038,8,-2.0,0.08000000000116415
4356,10990.024999910198,6,-2.0,0.014285714285922171
4384,11060.02499990918,4,2.0,0.05714285714369462
4391,11077.524999908923,6,-2.0,0.026666666667053425
4406,11115.024999908379,4,2.0,0.021052631579253724
4425,11162.524999907688,6,2.0,0.05714285714369462
4432,11180.024999907431,8,-2.0,0.100000000001437
4436,11190.024999907288,6,1.0,0.40000000000582075
4437,11192.524999907251,7,-1.0,0.01818181818208276
4459,11247.52499990645,6,2.0,0.20000000000298315
4461,11252.524999906376,8,-2.0,0.06666666666762872
4467,11267.52499990616,6,2.0,0.08000000000115251
4472,11280.02499990598,8,2.0,0.10000000000147338
4476,11290.024999905832,10,-2.0,0.04444444444509479
4485,11312.524999905503,8,2.0,0.017391304348078614
4508,11370.024999904668,10,2.0,0.0307692307696768
4521,11402.524999904197,12,-2.0,0.06666666666764488
4527,11417.524999903977,10,2.0,0.40000000000582075
4528,11420.02499990394,12,2.0,0.40000000000582075
4529,11422.524999903904,14,2.0,0.13333333333524125
4532,11430.024999903797,16,2.0,0.13333333333530592
4535,11437.524999903686,18,-2.0,0.08000000000116415
4540,11450.024999903504,16,1.0,0.40000000000582075
4541,11452.524999903468,17,-1.0,0.20000000000283763
4543,11457.524999903397,16,-2.0,0.20000000000298315
4545,11462.524999903322,14,-2.0,0.03636363636416552
4556,11490.024999902922,12,-2.0,0.08000000000115251
4561,11502.524999902742,10,-2.0,0.006896551724238376
4619,11647.52499990063,8,2.0,0.40000000000582075
4620,11650.024999900594,10,2.0,0.40000000000582075
4621,11652.524999900557,12,2.0,0.13333333333524125
4624,11660.02499990045,14,-2.0,0.10000000000145519
4628,11670.024999900304,12,-2.0,0.4000000000061118
4629,11672.524999900266,10,-2.0,0.0800000000011758
4634,11685.024999900083,8,-2.0,0.0444444444450912
4643,11707.524999899755,6,2.0,0.023529411765047272
4660,11750.024999899138,8,2.0,0.0444444444450912
4669,11772.524999898811,10,-2.0,0.019047619047896227
4690,11825.024999898047,8,-2.0,0.03636363636416312
4701,11852.524999897649,6,1.0,0.4000000000061118
4702,11855.02499989761,7,1.0,0.057142857143688684
4709,11872.524999897356,8,2.0,0.10000000000145519
4713,11882.52499989721,10,-2.0,0.20000000000276486
4715,11887.524999897141,8,2.0,0.10000000000149158
4719,11897.524999896992,10,-2.0,0.050000000000732146
4727,11917.5249998967,8,-2.0,0.005797101449359783
4796,12090.024999894187,6,2.0,0.057142857143676805
4803,12107.524999893936,8,-2.0,0.20000000000283763
4805,12112.524999893865,6,1.0,0.40000000000582075
4806,12115.024999893829,7,-1.0,0.014814814815030797
4833,12182.524999892845,6,2.0,0.100000000001437
4837,12192.524999892701,8,2.0,0.03076923076968024
4850,12225.024999892226,10,-2.0,0.0444444444450912
4859,12247.524999891899,8,2.0,0.05714285714369462
4866,12265.024999891642,10,1.0,0.40000000000523867
4867,12267.52499989161,11,-1.0,0.06666666666763679
4873,12282.524999891391,10,-2.0,0.013793103448476578
4902,12355.024999890336,8,2.0,0.050000000000732146
4910,12375.024999890044,10,-2.0,0.10000000000145519
4914,12385.024999889898,8,2.0,0.01290322580663938
4945,12462.52499988877,10,-2.0,0.03636363636416793
4956,12490.024999888368,8,-2.0,0.013333333333526712
4986,12565.02499988728,6,2.0,0.03076923076968024
4999,12597.524999886806,8,-2.0,0.01538461538483926
5025,12662.52499988586,6,2.0,0.0444444444450912
5034,12685.024999885532,8,1.0,0.40000000000582075
5035,12687.524999885496,9,1.0,0.13333333333524125
5038,12695.024999885389,10,-2.0,0.40000000000640284
5039,12697.524999885349,8,2.0,0.057142857143682745
5046,12715.024999885096,10,2.0,0.05714285714369462
5053,12732.52499988484,12,2.0,0.100000000001437
5057,12742.524999884696,14,1.0,0.4000000000061118
5058,12745.024999884658,15,-1.0,0.100000000001437
5062,12755.024999884514,14,-2.0,0.03636363636416552
5073,12782.524999884114,12,-2.0,0.050000000000727594
5081,12802.524999883823,10,-2.0,0.01538461538483926
5107,12867.524999882877,8,2.0,0.20000000000283763
5109,12872.524999882806,10,-2.0,0.0800000000011758
5114,12885.024999882622,8,2.0,0.021052631579254532
5133,12932.524999881929,10,-2.0,0.02000000000029031
5153,12982.524999881203,8,2.0,0.40000000000582075
5154,12985.024999881167,10,2.0,0.057142857143688684
5161,13002.524999880912,12,-2.0,0.13333333333527358
5164,13010.024999880803,10,2.0,0.050000000000727594
5172,13030.024999880512,12,-2.0,0.050000000000732146
5180,13050.02499988022,10,-2.0,0.05000000000072305
5188,13070.02499987993,8,-2.0,0.13333333333530592
5191,13077.524999879819,6,2.0,0.08000000000114087
5196,13090.02499987964,8,-2.0,0.01818181818208276
5218,13145.02499987884,6,-2.0,0.0444444444450912
5227,13167.524999878513,4,-2.0,0.005194805194880838
5304,13360.02499987571,2,2.0,0.20000000000291038
5306,13365.024999875637,4,2.0,0.08000000000115251
5311,13377.524999875457,6,2.0,0.05714285714369462
5318,13395.0249998752,8,2.0,0.08000000000116415
5323,13407.524999875019,10,-2.0,0.40000000000582075
5324,13410.024999874982,8,-2.0,0.13333333333527358
5327,13417.524999874873,6,-2.0,0.026666666667053425
5342,13455.02499987433,4,1.0,0.20000000000298315
5344,13460.024999874255,5,-1.0,0.012121212121388508
5377,13542.524999873054,4,2.0,0.04000000000058208
