index,t,n,dn,rates
1598,4095.0250000105134,7,1.0,0.06666666666755595
1604,4110.025000010313,8,2.0,0.0222222222225456
1622,4155.0250000096585,10,-2.0,0.08000000000115834
1627,4167.5250000094775,8,1.0,0.40000000000582075
1628,4170.025000009441,9,-3.0,0.023529411765047775
1645,4212.525000008824,6,2.0,0.050000000000727594
1653,4232.5250000085325,8,2.0,0.10000000000146429
1657,4242.525000008386,10,2.0,0.033333333333818396
1669,4272.5250000079495,12,-2.0,0.10000000000145519
1673,4282.525000007804,10,-2.0,0.040000000000583534
1683,4307.525000007439,8,-2.0,0.007547169811430529
1736,4440.025000005512,6,2.0,0.08000000000116997
1741,4452.525000005329,8,-2.0,0.011428571428737617
1776,4540.025000004057,6,2.0,0.0444444444450912
1785,4562.5250000037295,8,2.0,0.40000000000582075
1786,4565.025000003693,10,2.0,0.20000000000291038
1788,4570.02500000362,12,2.0,0.028571428571844342
1802,4605.025000003111,14,-2.0,0.03636363636416552
1813,4632.525000002711,12,-2.0,0.06666666666763275
1819,4647.5250000024935,10,2.0,0.03636363636416673
1830,4675.025000002092,12,2.0,0.08000000000115834
1835,4687.525000001911,14,2.0,0.08000000000116415
1840,4700.0250000017295,16,-2.0,0.20000000000294677
1842,4705.025000001656,14,2.0,0.0444444444450912
1851,4727.525000001328,16,-4.0,0.03636363636416673
1862,4755.025000000927,12,-2.0,0.40000000000567526
1863,4757.525000000892,10,2.0,0.10000000000146429
1867,4767.525000000745,12,2.0,0.06666666666763275
1873,4782.525000000528,14,-2.0,0.13333333333527358
1876,4790.025000000419,12,2.0,0.057142857143688684
1883,4807.525000000164,14,2.0,0.40000000000582075
1884,4810.025000000128,16,-4.0,0.10000000000145519
1888,4820.024999999982,12,-2.0,0.13333333333527358
1891,4827.524999999873,10,-2.0,0.40000000000582075
1892,4830.024999999837,8,4.0,0.050000000000727594
1900,4850.024999999546,12,2.0,0.08000000000116415
1905,4862.524999999364,14,-2.0,0.13333333333527358
1908,4870.024999999255,12,-2.0,0.13333333333525743
1911,4877.5249999991465,10,-2.0,0.20000000000294677
1913,4882.524999999073,8,-2.0,0.050000000000727594
1921,4902.524999998782,6,2.0,0.0444444444450912
1930,4925.024999998454,8,2.0,0.0444444444450912
1939,4947.524999998127,10,-2.0,0.012121212121388508
1972,5030.024999996926,8,2.0,0.033333333333818396
1984,5060.02499999649,10,-2.0,0.006060606060694254
2050,5225.024999994089,8,-2.0,0.20000000000291038
2052,5230.024999994016,6,2.0,0.02666666666705472
2067,5267.52499999347,8,-2.0,0.00816326530624118
2116,5390.024999991689,6,2.0,0.4000000000059663
2117,5392.524999991651,8,2.0,0.03076923076967938
2130,5425.0249999911775,10,-2.0,0.0285714285718436
2144,5460.024999990669,8,-2.0,0.057142857143685714
2151,5477.524999990415,6,2.0,0.20000000000294677
2153,5482.524999990342,8,2.0,0.40000000000582075
2154,5485.024999990305,10,-2.0,0.02000000000029104
2174,5535.024999989578,8,2.0,0.0444444444450912
2183,5557.52499998925,10,-2.0,0.06666666666763679
2189,5572.524999989032,8,-2.0,0.40000000000567526
2190,5575.024999988997,6,-2.0,0.006153846153935738
2255,5737.524999986631,4,-1.0,0.20000000000298315
2257,5742.524999986556,3,1.0,0.0142857142859218
2285,5812.52499998554,4,2.0,0.10000000000145519
2289,5822.524999985394,6,-2.0,0.03333333333381738
2301,5852.524999984958,4,2.0,0.4000000000061118
2302,5855.02499998492,6,-2.0,0.023529411765047775
2319,5897.524999984303,4,-2.0,0.021052631579254532
2338,5945.02499998361,2,2.0,0.009302325581530558
2381,6052.524999982047,4,-2.0,0.04000000000058208
2391,6077.524999981683,2,2.0,0.025000000000363797
2407,6117.524999981101,4,2.0,0.03636363636416552
2418,6145.024999980701,6,2.0,0.008000000000116416
2468,6270.024999978882,8,2.0,0.01818181818208216
2490,6325.0249999780835,10,2.0,0.10000000000147338
2494,6335.024999977936,12,2.0,0.20000000000294677
2496,6340.0249999778625,14,-2.0,0.03636363636416432
2507,6367.524999977463,12,2.0,0.13333333333528977
2510,6375.024999977353,14,1.0,0.40000000000567526
2511,6377.524999977318,15,-1.0,0.13333333333525743
2514,6385.0249999772095,14,-1.0,0.40000000000625735
2515,6387.52499997717,13,-1.0,0.1000000000014279
2519,6397.524999977028,12,-2.0,0.20000000000294677
2521,6402.524999976954,10,2.0,0.20000000000291038
2523,6407.524999976881,12,2.0,0.20000000000294677
2525,6412.5249999768075,14,-2.0,0.050000000000725325
2533,6432.524999976517,12,-2.0,0.06666666666763679
2539,6447.524999976299,10,-2.0,0.0111111111112728
2575,6537.524999974989,8,-2.0,0.13333333333528977
2578,6545.024999974879,6,-2.0,0.13333333333527358
2581,6552.52499997477,4,2.0,0.026666666667053425
2596,6590.024999974226,6,2.0,0.04444444444509299
2605,6612.524999973898,8,-2.0,0.057142857143691654
2612,6630.0249999736425,6,2.0,0.08000000000115834
2617,6642.5249999734615,8,2.0,0.014285714285922171
2645,6712.524999972443,10,-2.0,0.13333333333527358
2648,6720.024999972334,8,2.0,0.40000000000582075
2649,6722.524999972297,10,2.0,0.40000000000582075
2650,6725.024999972261,12,-2.0,0.08000000000116415
2655,6737.524999972079,10,-2.0,0.06666666666763275
2661,6752.524999971862,8,2.0,0.06666666666764488
2667,6767.524999971642,10,-2.0,0.008695652174039514
2713,6882.524999969969,8,1.0,0.40000000000582075
2714,6885.024999969933,9,-1.0,0.050000000000725325
2722,6905.0249999696425,8,1.0,0.4000000000061118
2723,6907.524999969604,9,-1.0,0.200000000002874
2725,6912.5249999695325,8,2.0,0.13333333333528977
2728,6920.024999969422,10,-1.0,0.40000000000567526
2729,6922.524999969387,9,-1.0,0.13333333333525743
2732,6930.024999969279,8,2.0,0.019047619047896227
2753,6982.524999968515,10,-2.0,0.03636363636416673
2764,7010.024999968114,8,-2.0,0.02666666666705472
2779,7047.524999967568,6,2.0,0.40000000000582075
2780,7050.024999967532,8,2.0,0.0444444444450912
2789,7072.524999967204,10,-2.0,0.023529411765048282
2806,7115.024999966586,8,2.0,0.007017543859751242
2863,7257.524999964512,10,2.0,0.016666666666909198
2887,7317.524999963639,12,-2.0,0.10000000000146429
2891,7327.5249999634925,10,-2.0,0.04000000000058062
2901,7352.52499996313,8,-2.0,0.0058823529412620704
2969,7522.524999960656,6,2.0,0.20000000000291038
2971,7527.524999960583,8,2.0,0.03636363636416552
2982,7555.024999960183,10,2.0,0.08000000000116415
2987,7567.524999960001,12,5.0,0.40000000000582075
2988,7570.024999959965,17,1.0,0.050000000000725325
2996,7590.0249999596745,18,-2.0,0.13333333333528977
2999,7597.524999959564,16,-4.0,0.04000000000058208
3009,7622.524999959201,12,2.0,0.10000000000145519
3013,7632.524999959055,14,-2.0,0.13333333333525743
3016,7640.024999958947,12,2.0,0.13333333333528977
3019,7647.524999958837,14,2.0,0.20000000000294677
3021,7652.524999958763,16,-1.0,0.40000000000567526
3022,7655.024999958728,15,-1.0,0.03636363636416673
3033,7682.524999958327,14,4.0,0.40000000000567526
3034,7685.024999958291,18,2.0,0.028571428571844342
3048,7720.024999957782,20,-2.0,0.20000000000291038
3050,7725.024999957709,18,-2.0,0.4000000000055297
3051,7727.5249999576745,16,-2.0,0.05714285714369462
3058,7745.024999957418,14,-2.0,0.40000000000582075
3059,7747.524999957382,12,2.0,0.0444444444450912
3068,7770.024999957054,14,-2.0,0.20000000000291038
3070,7775.024999956981,12,2.0,0.06666666666764488
3076,7790.024999956761,14,-2.0,0.05000000000072305
3084,7810.024999956472,12,-2.0,0.03636363636416552
3095,7837.524999956072,10,1.0,0.40000000000567526
3096,7840.0249999560365,11,1.0,0.04444444444509299
3105,7862.524999955708,12,-2.0,0.04000000000058208
3115,7887.524999955344,10,-2.0,0.06666666666763679
3121,7902.524999955126,8,4.0,0.13333333333527358
3124,7910.024999955017,12,-2.0,0.02666666666705472
3139,7947.524999954471,10,-2.0,0.20000000000291038
3141,7952.5249999543985,8,-2.0,0.025000000000365504
3157,7992.524999953814,6,2.0,0.08000000000115251
3162,8005.024999953634,8,2.0,0.02222222222254515
3180,8050.02499995298,10,-2.0,0.0111111111112728
3216,8140.02499995167,8,2.0,0.03076923076967852
3229,8172.524999951197,10,2.0,0.04000000000058062
3239,8197.524999950834,12,-2.0,0.0444444444450912
3248,8220.024999950507,10,2.0,0.06666666666763679
3254,8235.024999950288,12,-2.0,0.04000000000058208
3264,8260.024999949925,10,2.0,0.050000000000727594
3272,8280.024999949634,12,2.0,0.20000000000298315
3274,8285.024999949559,14,2.0,0.100000000001437
3278,8295.024999949415,16,-2.0,0.40000000000582075
3279,8297.524999949379,14,2.0,0.057142857143688684
3286,8315.024999949124,16,-2.0,0.033333333333818396
3298,8345.024999948688,14,-2.0,0.050000000000727594
3306,8365.024999948397,12,2.0,0.03076923076967852
3319,8397.524999947924,14,-2.0,0.03636363636416552
3330,8425.024999947524,12,2.0,0.13333333333527358
3333,8432.524999947414,14,2.0,0.03636363636416552
3344,8460.024999947014,16,-2.0,0.057142857143688684
3351,8477.52499994676,14,-2.0,0.033333333333818396
3363,8507.524999946323,12,1.0,0.40000000000582075
3364,8510.024999946287,13,-1.0,0.40000000000582075
3365,8512.52499994625,12,-2.0,0.057142857143688684
3372,8530.024999945996,10,-2.0,0.013793103448476578
3401,8602.52499994494,8,2.0,0.08000000000116415
3406,8615.024999944759,10,-2.0,0.057142857143688684
3413,8632.524999944504,8,-2.0,0.0067796610170478095
3472,8780.024999942358,6,2.0,0.13333333333527358
3475,8787.524999942249,8,2.0,0.06666666666763679
3481,8802.52499994203,10,-2.0,0.0444444444450912
3490,8825.024999941703,8,2.0,0.050000000000727594
3498,8845.024999941412,10,-2.0,0.4000000000061118
3499,8847.524999941374,8,2.0,0.05000000000072305
3507,8867.524999941084,10,2.0,0.20000000000291038
3509,8872.524999941012,12,2.0,0.13333333333527358
3512,8880.024999940902,14,-2.0,0.033333333333818396
3524,8910.024999940466,12,-2.0,0.03636363636416552
3535,8937.524999940066,10,2.0,0.0222222222225456
3553,8982.524999939411,12,-2.0,0.019047619047896227
3574,9035.024999938647,10,2.0,0.016000000000233296
3599,9097.524999937736,12,-2.0,0.4000000000055297
3600,9100.024999937701,10,2.0,0.20000000000291038
3602,9105.024999937628,12,-2.0,0.057142857143688684
3609,9122.524999937374,10,-2.0,0.02666666666705472
3624,9160.024999936828,8,2.0,0.13333333333524125
3627,9167.52499993672,10,-2.0,0.033333333333820415
3639,9197.524999936282,8,-2.0,0.01000000000014552
3679,9297.524999934827,6,-2.0,0.10000000000145519
3683,9307.524999934682,4,1.0,0.4000000000061118
3684,9310.024999934643,5,1.0,0.057142857143682745
3691,9327.52499993439,6,2.0,0.057142857143688684
3698,9345.024999934136,8,-2.0,0.10000000000145519
3702,9355.02499993399,6,2.0,0.057142857143688684
3709,9372.524999933736,8,2.0,0.028571428571844342
3723,9407.524999933226,10,-2.0,0.13333333333527358
3726,9415.024999933117,8,-2.0,0.028571428571844342
3740,9450.024999932608,6,2.0,0.20000000000291038
3742,9455.024999932535,8,2.0,0.050000000000727594
3750,9475.024999932244,10,-2.0,0.00519480519488074
3827,9667.524999929445,8,2.0,0.03636363636416552
3838,9695.024999929044,10,-2.0,0.017391304348079714
3861,9752.524999928206,8,2.0,0.023529411765048282
3878,9795.024999927587,10,2.0,0.08000000000116415
3883,9807.524999927406,12,-2.0,0.13333333333527358
3886,9815.024999927296,10,-2.0,0.00666666666676368
3946,9965.024999925114,8,2.0,0.017391304348079163
3969,10022.524999924277,10,-2.0,0.025000000000362663
3985,10062.524999923697,8,2.0,0.014814814815030797
4012,10130.024999922713,10,2.0,0.020000000000291767
4032,10180.024999921983,12,-2.0,0.05000000000072305
4040,10200.024999921694,10,-2.0,0.08000000000116415
4045,10212.524999921512,8,2.0,0.023529411765048282
4062,10255.024999920894,10,-2.0,0.023529411765048282
4079,10297.524999920275,8,2.0,0.02000000000029104
4099,10347.524999919548,10,1.0,0.40000000000582075
4100,10350.024999919511,11,-1.0,0.08000000000116415
4105,10362.52499991933,10,2.0,0.050000000000727594
4113,10382.524999919038,12,-2.0,0.025000000000363797
4129,10422.524999918456,10,-2.0,0.014814814815030398
4156,10490.024999917474,8,2.0,0.019047619047896886
4177,10542.524999916708,10,2.0,0.028571428571842857
4191,10577.5249999162,12,-2.0,0.033333333333818396
4203,10607.524999915764,10,2.0,0.40000000000582075
4204,10610.024999915728,12,2.0,0.06666666666763679
4210,10625.02499991551,14,-2.0,0.025000000000363797
4226,10665.024999914927,12,1.0,0.4000000000055297
4227,10667.524999914893,13,-1.0,0.05714285714369462
4234,10685.024999914636,12,-2.0,0.40000000000582075
4235,10687.5249999146,10,-2.0,0.40000000000582075
4236,10690.024999914564,8,-2.0,0.005633802816983391
4307,10867.52499991198,6,2.0,0.0222222222225456
4325,10912.524999911326,8,2.0,0.4000000000055297
4326,10915.024999911291,10,2.0,0.030769230769681966
4339,10947.524999910815,12,-2.0,0.20000000000283763
4341,10952.524999910744,10,2.0,0.03636363636416552
4352,10980.024999910343,12,-1.0,0.40000000000582075
4353,10982.524999910307,11,-2.0,0.4000000000061118
4354,10985.024999910269,9,-1.0,0.20000000000283763
4356,10990.024999910198,8,-2.0,0.050000000000727594
4364,11010.024999909907,6,2.0,0.006349206349298669
4427,11167.524999907617,8,1.0,0.40000000000582075
4428,11170.02499990758,9,-1.0,0.10000000000149158
4432,11180.024999907431,8,2.0,0.057142857143682745
4439,11197.524999907178,10,2.0,0.4000000000061118
4440,11200.02499990714,12,2.0,0.06666666666762872
4446,11215.024999906924,14,2.0,0.03636363636416552
4457,11242.524999906524,16,-2.0,0.20000000000291038
4459,11247.52499990645,14,-2.0,0.057142857143688684
4466,11265.024999906196,12,2.0,0.03636363636416552
4477,11292.524999905796,14,-4.0,0.10000000000149158
4481,11302.524999905647,10,2.0,0.4000000000055297
4482,11305.024999905612,12,2.0,0.04444444444508401
4491,11327.524999905288,14,2.0,0.10000000000149158
4495,11337.52499990514,16,-2.0,0.4000000000055297
4496,11340.024999905105,14,-2.0,0.04000000000058208
4506,11365.024999904741,12,2.0,0.05714285714369462
4513,11382.524999904485,14,2.0,0.03076923076967852
4526,11415.024999904012,16,-2.0,0.4000000000055297
4527,11417.524999903977,14,-2.0,0.40000000000582075
4528,11420.02499990394,12,-2.0,0.0222222222225456
4546,11465.024999903286,10,-2.0,0.023529411765046266
4563,11507.524999902671,8,2.0,0.13333333333533826
4566,11515.024999902558,10,2.0,0.08000000000116415
4571,11527.524999902376,12,-2.0,0.08000000000116415
4576,11540.024999902194,10,-2.0,0.025000000000366073
4592,11580.024999901609,8,-2.0,0.0148148148150296
4619,11647.52499990063,6,2.0,0.10000000000147338
4623,11657.524999900483,8,2.0,0.057142857143682745
4630,11675.02499990023,10,-2.0,0.050000000000727594
4638,11695.024999899939,8,-2.0,0.033333333333818396
4650,11725.024999899502,6,2.0,0.06666666666763679
4656,11740.024999899284,8,-2.0,0.01538461538483926
4682,11805.024999898338,6,2.0,0.20000000000298315
4684,11810.024999898264,8,2.0,0.0222222222225447
4702,11855.02499989761,10,-2.0,0.08000000000116415
4707,11867.524999897429,8,-2.0,0.008163265306241119
4756,11990.024999895648,6,-2.0,0.007547169811430684
4809,12122.524999893718,4,2.0,0.0142857142859218
4837,12192.524999892701,6,2.0,0.20000000000298315
4839,12197.524999892627,8,2.0,0.40000000000582075
4840,12200.02499989259,10,-2.0,0.10000000000145519
4844,12210.024999892445,8,2.0,0.04000000000058208
4854,12235.02499989208,10,-2.0,0.08000000000116415
4859,12247.524999891899,8,2.0,0.13333333333527358
4862,12255.02499989179,10,-2.0,0.08000000000115251
4867,12267.52499989161,8,-2.0,0.008888888889018383
4912,12380.02499988997,6,-2.0,0.20000000000291038
4914,12385.024999889898,4,2.0,0.033333333333820415
4926,12415.02499988946,6,2.0,0.40000000000582075
4927,12417.524999889423,8,2.0,0.04000000000058208
4937,12442.52499988906,10,2.0,0.20000000000291038
4939,12447.524999888987,12,2.0,0.06666666666762872
4945,12462.52499988877,14,-2.0,0.03333333333381638
4957,12492.524999888336,12,-2.0,0.0800000000011758
4962,12505.024999888152,10,-2.0,0.023529411765049288
4979,12547.524999887532,8,-2.0,0.03636363636416552
4990,12575.024999887131,6,2.0,0.057142857143676805
4997,12592.52499988688,8,-2.0,0.13333333333530592
5000,12600.02499988677,6,-2.0,0.008000000000116416
5050,12725.02499988495,4,2.0,0.02000000000029104
5070,12775.024999884223,6,-2.0,0.20000000000291038
5072,12780.02499988415,4,2.0,0.03636363636416552
5083,12807.52499988375,6,-2.0,0.20000000000291038
5085,12812.524999883677,4,2.0,0.021052631579253724
5104,12860.024999882986,6,2.0,0.100000000001437
5108,12870.024999882842,8,2.0,0.10000000000147338
5112,12880.024999882695,10,-1.0,0.20000000000291038
5114,12885.024999882622,9,-1.0,0.011428571428737974
5149,12972.524999881347,8,-2.0,0.0222222222225447
5167,13017.524999880694,6,2.0,0.033333333333820415
5179,13047.524999880256,8,-2.0,0.100000000001437
5183,13057.524999880112,6,2.0,0.02666666666705472
5198,13095.024999879566,8,-2.0,0.010256410256559507
5237,13192.524999878147,6,-2.0,0.4000000000055297
5238,13195.024999878113,4,2.0,0.40000000000582075
5239,13197.524999878076,6,2.0,0.0800000000011758
5244,13210.024999877893,8,-2.0,0.025000000000366073
5260,13250.024999877307,6,2.0,0.13333333333524125
5263,13257.5249998772,8,2.0,0.057142857143676805
5270,13275.024999876949,10,-2.0,0.0444444444450912
5279,13297.524999876621,8,2.0,0.050000000000732146
5287,13317.524999876328,10,2.0,0.13333333333524125
5290,13325.024999876221,12,-2.0,0.40000000000582075
5291,13327.524999876185,10,-2.0,0.03636363636416552
5302,13355.024999875784,8,2.0,0.13333333333530592
5305,13362.524999875674,10,-1.0,0.40000000000582075
5306,13365.024999875637,9,-1.0,0.05714285714369462
5313,13382.52499987538,8,2.0,0.03333333333381638
5325,13412.524999874946,10,2.0,0.08000000000116415
5330,13425.024999874764,12,2.0,0.03636363636416793
5341,13452.524999874362,14,-2.0,0.40000000000523867
5342,13455.02499987433,12,-2.0,0.20000000000298315
5344,13460.024999874255,10,1.0,0.40000000000582075
5345,13462.524999874218,11,-1.0,0.13333333333527358
5348,13470.02499987411,10,-2.0,0.08000000000112922
5353,13482.524999873933,8,-2.0,0.03636363636417274
5364,13510.024999873527,6,2.0,0.050000000000732146
5372,13530.024999873234,8,2.0,0.04000000000058208
5382,13555.02499987287,10,-2.0,0.023529411765047272
5399,13597.524999872254,8,-1.0,0.40000000000582075
5400,13600.024999872217,7,-1.0,0.20000000000298315
5402,13605.024999872143,6,-2.0,0.40000000000582075
5403,13607.524999872106,4,2.0,0.0444444444450912
5412,13630.024999871779,6,-2.0,0.02000000000029104
5432,13680.024999871051,4,2.0,0.03076923076967852
5445,13712.524999870579,6,-2.0,0.4000000000055297
5446,13715.024999870544,4,-2.0,0.40000000000582075
5447,13717.524999870508,2,2.0,0.0444444444450912
5456,13740.02499987018,4,-2.0,0.022222222222546495
5474,13785.024999869524,2,2.0,0.20000000000283763
5476,13790.024999869453,4,-2.0,0.013793103448476578
5505,13862.524999868398,2,2.0,0.03636363636416793
5516,13890.024999867996,4,2.0,0.20000000000283763
5518,13895.024999867925,6,1.0,0.40000000000582075
5519,13897.524999867888,7,-1.0,0.023529411765048282
5536,13940.02499986727,6,2.0,0.06666666666763679
5542,13955.024999867052,8,2.0,0.4000000000055297
5543,13957.524999867017,10,-2.0,0.050000000000732146
5551,13977.524999866724,8,2.0,0.06666666666763679
5557,13992.524999866506,10,-2.0,0.010256410256559507
5596,14090.024999865087,8,2.0,0.009523809523948113
5638,14195.024999863559,10,-2.0,0.40000000000582075
5639,14197.524999863523,8,2.0,0.40000000000582075
5640,14200.024999863486,10,2.0,0.06666666666762872
5646,14215.02499986327,12,2.0,0.0800000000011758
5651,14227.524999863086,14,-4.0,0.06666666666763679
5657,14242.524999862868,10,-2.0,0.023529411765047272
5674,14285.024999862251,8,2.0,0.050000000000732146
5682,14305.024999861958,10,2.0,0.40000000000582075
5683,14307.524999861922,12,2.0,0.06666666666763679
5689,14322.524999861704,14,-2.0,0.03076923076967852
5702,14355.02499986123,12,2.0,0.40000000000582075
5703,14357.524999861194,14,2.0,0.06666666666763679
5709,14372.524999860976,16,-4.0,0.13333333333524125
5712,14380.024999860869,12,-2.0,0.10000000000150976
5716,14390.024999860718,10,2.0,0.20000000000283763
5718,14395.024999860647,12,-2.0,0.4000000000055297
5719,14397.524999860612,10,-2.0,0.04444444444509479
5728,14420.024999860283,8,2.0,0.03636363636416552
5739,14447.524999859883,10,2.0,0.10000000000141882
5743,14457.524999859741,12,-2.0,0.06666666666765296
5749,14472.524999859519,10,-1.0,0.4000000000055297
5750,14475.024999859485,9,-1.0,0.13333333333527358
5753,14482.524999859375,8,2.0,0.05714285714369462
5760,14500.024999859119,10,-2.0,0.08000000000114087
5765,14512.52499985894,8,-2.0,0.008163265306241362
5814,14635.024999857156,6,-2.0,0.009523809523948113
5856,14740.024999855628,4,2.0,0.02666666666705472
5871,14777.524999855083,6,-2.0,0.01818181818208276
5893,14832.524999854282,4,2.0,0.0222222222225456
