index,t,n,dn,rates
1030,2675.0250000053493,16,-2.0,0.09999999999964075
1034,2685.025000005385,14,2.0,0.06666666666642414
1040,2700.02500000544,16,-2.0,0.044444444444282756
1049,2722.5250000055216,14,2.0,0.019047619047549588
1070,2775.025000005713,16,-2.0,0.01379310344822577
1099,2847.5250000059764,14,-2.0,0.05714285714264926
1106,2865.02500000604,12,1.0,0.3999999999985448
1107,2867.525000006049,13,-1.0,0.03636363636350407
1118,2895.025000006149,12,-2.0,0.036363636363504676
1129,2922.525000006249,10,-2.0,0.012121212121168025
1162,3005.025000006549,8,-2.0,0.009302325581361468
1205,3112.5250000069404,6,2.0,0.0075471698112932984
1258,3245.0250000074225,8,2.0,0.03333333333321207
1270,3275.0250000075316,10,1.0,0.3999999999985448
1271,3277.5250000075407,11,1.0,0.015999999999941793
1296,3340.025000007768,12,-2.0,0.3999999999985448
1297,3342.525000007777,10,-2.0,0.02105263157887078
1316,3390.02500000795,8,2.0,0.05714285714265223
1323,3407.5250000080127,10,-2.0,0.0078431372548734
1374,3535.025000008477,8,1.0,0.3999999999986176
1375,3537.5250000084857,9,-1.0,0.19999999999921783
1377,3542.5250000085052,8,2.0,0.1999999999992906
1379,3547.525000008523,10,-2.0,0.06666666666642615
1385,3562.525000008577,8,2.0,0.1333333333328402
1388,3570.025000008605,10,1.0,0.3999999999985448
1389,3572.525000008614,11,-1.0,0.06666666666642615
1395,3587.525000008668,10,-2.0,0.199999999999236
1397,3592.525000008687,8,1.0,0.1999999999992906
1399,3597.525000008705,9,1.0,0.07999999999970314
1404,3610.0250000087512,10,-2.0,0.015999999999942026
1429,3672.5250000089777,8,-2.0,0.1999999999992724
1431,3677.525000008996,6,2.0,0.04999999999981696
1439,3697.525000009069,8,-2.0,0.005405405405385767
1513,3882.5250000097412,6,2.0,0.04444444444428096
1522,3905.025000009824,8,-2.0,0.014285714285662407
1550,3975.025000010078,6,-2.0,0.006779661016946707
1609,4122.525000010131,4,2.0,0.02105263157925332
1628,4170.025000009441,6,-2.0,0.057142857143691654
1635,4187.5250000091855,4,2.0,0.057142857143685714
1642,4205.025000008932,6,2.0,0.04000000000058208
1652,4230.025000008568,8,-2.0,0.04000000000058208
1662,4255.025000008204,6,2.0,0.20000000000291038
1664,4260.025000008131,8,2.0,0.40000000000582075
1665,4262.525000008095,10,2.0,0.026666666667055364
1680,4300.025000007548,12,-2.0,0.13333333333527358
1683,4307.525000007439,10,-2.0,0.050000000000725325
1691,4327.525000007149,8,2.0,0.08000000000116415
1696,4340.025000006967,10,-2.0,0.200000000002874
1698,4345.025000006895,8,-2.0,0.08000000000116415
1703,4357.5250000067135,6,1.0,0.4000000000059663
1704,4360.025000006676,7,-1.0,0.021052631579253724
1723,4407.525000005985,6,2.0,0.01739130434807944
1746,4465.025000005147,8,-2.0,0.13333333333525743
1749,4472.525000005039,6,-2.0,0.050000000000727594
1757,4492.525000004748,4,2.0,0.01290322580663938
1788,4570.02500000362,6,1.0,0.40000000000582075
1789,4572.525000003584,7,1.0,0.10000000000145519
1793,4582.525000003438,8,2.0,0.13333333333527358
1796,4590.025000003329,10,2.0,0.06666666666763679
1802,4605.025000003111,12,-2.0,0.057142857143691654
1809,4622.525000002855,10,-2.0,0.04000000000057917
1819,4647.5250000024935,8,2.0,0.08000000000116997
1824,4660.025000002311,10,2.0,0.057142857143688684
1831,4677.525000002056,12,2.0,0.06666666666763679
1837,4692.525000001838,14,2.0,0.057142857143688684
1844,4710.025000001583,16,-2.0,0.40000000000567526
1845,4712.525000001548,14,2.0,0.06666666666764083
1851,4727.525000001328,16,2.0,0.13333333333527358
1854,4735.025000001219,18,2.0,0.1000000000014461
1858,4745.025000001075,20,-4.0,0.08000000000116997
1863,4757.525000000892,16,-2.0,0.10000000000146429
1867,4767.525000000745,14,-2.0,0.0444444444450894
1876,4790.025000000419,12,-2.0,0.10000000000146429
1880,4800.0250000002725,10,2.0,0.200000000002874
1882,4805.025000000201,12,2.0,0.06666666666763679
1888,4820.024999999982,14,-2.0,0.04000000000058062
1898,4845.0249999996195,12,-2.0,0.4000000000059663
1899,4847.524999999582,10,-2.0,0.03636363636416552
1910,4875.024999999182,8,-2.0,0.08000000000116415
1915,4887.524999999,6,2.0,0.20000000000291038
1917,4892.524999998927,8,2.0,0.050000000000727594
1925,4912.524999998636,10,-2.0,0.02666666666705472
1940,4950.024999998091,8,-2.0,0.20000000000291038
1942,4955.024999998018,6,2.0,0.03636363636416552
1953,4982.524999997618,8,2.0,0.08000000000116415
1958,4995.024999997436,10,-2.0,0.13333333333525743
1961,5002.5249999973275,8,-2.0,0.03076923076967852
1974,5035.024999996855,6,2.0,0.028571428571845085
1988,5070.024999996344,8,-2.0,0.021052631579253724
2007,5117.524999995653,6,2.0,0.13333333333527358
2010,5125.024999995544,8,-2.0,0.019047619047896227
2031,5177.52499999478,6,2.0,0.13333333333527358
2034,5185.024999994671,8,-2.0,0.050000000000727594
2042,5205.02499999438,6,2.0,0.13333333333525743
2045,5212.524999994272,8,-2.0,0.018181818182083063
2067,5267.52499999347,6,2.0,0.057142857143688684
2074,5285.024999993216,8,2.0,0.023529411765048282
2091,5327.524999992597,10,2.0,0.10000000000145519
2095,5337.524999992452,12,-2.0,0.13333333333525743
2098,5345.0249999923435,10,-2.0,0.006896551724238289
2156,5490.0249999902335,8,-2.0,0.02666666666705472
2171,5527.524999989688,6,-2.0,0.018181818182083063
2193,5582.5249999888865,4,2.0,0.13333333333528977
2196,5590.0249999887765,6,-2.0,0.06666666666762872
2202,5605.02499998856,4,2.0,0.4000000000059663
2203,5607.524999988523,6,2.0,0.023529411765048282
2220,5650.024999987904,8,-2.0,0.022222222222546047
2238,5695.0249999872485,6,2.0,0.005714285714368779
2308,5870.024999984705,8,2.0,0.00666666666676372
2368,6020.024999982521,10,-1.0,0.4000000000059663
2369,6022.524999982484,9,-1.0,0.033333333333818396
2381,6052.524999982047,8,2.0,0.10000000000145519
2385,6062.524999981902,10,2.0,0.06666666666763679
2391,6077.524999981683,12,-2.0,0.10000000000145519
2395,6087.524999981538,10,-2.0,0.019047619047896227
2416,6140.024999980774,8,2.0,0.20000000000291038
2418,6145.024999980701,10,-2.0,0.021052631579253724
2437,6192.52499998001,8,2.0,0.06666666666763275
2443,6207.5249999797925,10,2.0,0.026666666667055364
2458,6245.024999979246,12,-2.0,0.01290322580663938
2489,6322.524999978118,10,2.0,0.13333333333527358
2492,6330.024999978009,12,2.0,0.0444444444450912
2501,6352.524999977682,14,-2.0,0.40000000000582075
2502,6355.024999977645,12,-2.0,0.10000000000145519
2506,6365.0249999775,10,-2.0,0.01290322580663938
2537,6442.524999976372,8,-2.0,0.0055555555556364
2609,6622.5249999737525,6,2.0,0.03333333333381941
2621,6652.524999973315,8,2.0,0.40000000000567526
2622,6655.02499997328,10,2.0,0.20000000000291038
2624,6660.024999973207,12,-2.0,0.20000000000294677
2626,6665.024999973133,10,2.0,0.200000000002874
2628,6670.024999973061,12,2.0,0.012500000000181899
2660,6750.024999971897,14,-2.0,0.08000000000116415
2665,6762.524999971715,12,-2.0,0.022222222222546047
2683,6807.5249999710595,10,2.0,0.100000000001437
2687,6817.524999970916,12,-2.0,0.20000000000294677
2689,6822.524999970842,10,-2.0,0.03333333333381738
2701,6852.5249999704065,8,2.0,0.01290322580663938
2732,6930.024999969279,10,2.0,0.040000000000583534
2742,6955.024999968914,12,2.0,0.4000000000055297
2743,6957.5249999688795,14,-2.0,0.4000000000061118
2744,6960.024999968841,12,-2.0,0.40000000000582075
2745,6962.524999968805,10,-2.0,0.012121212121388775
2778,7045.0249999676025,8,-2.0,0.100000000001437
2782,7055.024999967459,6,2.0,0.028571428571844342
2796,7090.0249999669495,8,-2.0,0.03333333333381941
2808,7120.024999966512,6,2.0,0.200000000002874
2810,7125.02499996644,8,2.0,0.03076923076968024
2823,7157.524999965965,10,-2.0,0.057142857143682745
2830,7175.024999965713,8,-2.0,0.200000000002874
2832,7180.024999965641,6,-2.0,0.06666666666763275
2838,7195.024999965423,4,2.0,0.40000000000625735
2839,7197.524999965384,6,1.0,0.40000000000567526
2840,7200.024999965349,7,-1.0,0.008888888889018239
2885,7312.524999963712,6,2.0,0.13333333333525743
2888,7320.0249999636035,8,-2.0,0.040000000000583534
2898,7345.024999963239,6,2.0,0.03636363636416673
2909,7372.524999962838,8,-2.0,0.1000000000014461
2913,7382.524999962693,6,2.0,0.10000000000145519
2917,7392.524999962548,8,2.0,0.08000000000116415
2922,7405.024999962366,10,2.0,0.08000000000116415
2927,7417.524999962184,12,-2.0,0.025000000000363797
2943,7457.524999961602,10,2.0,0.08000000000115834
2948,7470.024999961421,12,-2.0,0.13333333333528977
2951,7477.524999961311,10,-2.0,0.025000000000363797
2967,7517.524999960729,8,2.0,0.033333333333818396
2979,7547.524999960292,10,-2.0,0.014814814815030598
3006,7615.024999959309,8,2.0,0.200000000002874
3008,7620.024999959237,10,-2.0,0.40000000000582075
3009,7622.524999959201,8,2.0,0.200000000002874
3011,7627.524999959129,10,-2.0,0.06666666666764083
3017,7642.52499995891,8,2.0,0.04000000000058208
3027,7667.524999958546,10,-2.0,0.20000000000291038
3029,7672.524999958473,8,2.0,0.05714285714369462
3036,7690.0249999582165,10,-2.0,0.4000000000055297
3037,7692.524999958182,8,2.0,0.08000000000116415
3042,7705.024999958,10,-2.0,0.02666666666705601
3057,7742.524999957453,8,1.0,0.4000000000055297
3058,7745.024999957418,9,1.0,0.13333333333525743
3061,7752.52499995731,10,-2.0,0.028571428571844342
3075,7787.5249999568005,8,2.0,0.200000000002874
3077,7792.524999956729,10,2.0,0.050000000000732146
3085,7812.524999956436,12,-2.0,0.40000000000582075
3086,7815.024999956399,10,-2.0,0.010526315789626862
3124,7910.024999955017,8,2.0,0.20000000000291038
3126,7915.024999954944,10,-2.0,0.02666666666705472
3141,7952.5249999543985,8,-2.0,0.05000000000072987
3149,7972.5249999541065,6,-2.0,0.02666666666705407
3164,8010.024999953562,4,-2.0,0.02000000000029104
3184,8060.024999952834,2,2.0,0.13333333333527358
3187,8067.524999952725,4,1.0,0.4000000000055297
3188,8070.02499995269,5,-1.0,0.008510638297996318
3235,8187.524999950979,4,2.0,0.200000000002874
3237,8192.524999950907,6,-2.0,0.0444444444450912
3246,8215.02499995058,4,2.0,0.016666666666909198
3270,8275.024999949706,6,2.0,0.08000000000116415
3275,8287.524999949524,8,-2.0,0.050000000000727594
3283,8307.524999949233,6,2.0,0.10000000000145519
3287,8317.524999949088,8,2.0,0.20000000000291038
3289,8322.524999949015,10,-2.0,0.06666666666763679
3295,8337.524999948797,8,-2.0,0.20000000000291038
3297,8342.524999948724,6,2.0,0.040000000000584984
3307,8367.524999948359,8,-2.0,0.057142857143682745
3314,8385.024999948106,6,2.0,0.06666666666763679
3320,8400.024999947887,8,-2.0,0.20000000000291038
3322,8405.024999947815,6,2.0,0.06666666666763679
3328,8420.024999947596,8,2.0,0.13333333333527358
3331,8427.524999947487,10,-2.0,0.02000000000029104
3351,8477.52499994676,8,-2.0,0.03636363636416552
3362,8505.02499994636,6,2.0,0.20000000000291038
3364,8510.024999946287,8,2.0,0.06666666666763679
3370,8525.024999946068,10,2.0,0.20000000000291038
3372,8530.024999945996,12,2.0,0.20000000000291038
3374,8535.024999945923,14,2.0,0.20000000000291038
3376,8540.02499994585,16,-2.0,0.40000000000582075
3377,8542.524999945814,14,-2.0,0.10000000000145519
3381,8552.524999945668,12,-2.0,0.20000000000298315
3383,8557.524999945594,10,2.0,0.044444444445087605
3392,8580.024999945268,12,-2.0,0.40000000000582075
3393,8582.524999945232,10,-2.0,0.40000000000582075
3394,8585.024999945195,8,-2.0,0.03636363636416552
3405,8612.524999944795,6,-2.0,0.008333333333454599
3453,8732.524999943049,4,2.0,0.050000000000727594
3461,8752.524999942758,6,2.0,0.20000000000291038
3463,8757.524999942685,8,2.0,0.06666666666763679
3469,8772.524999942467,10,-2.0,0.06666666666763679
3475,8787.524999942249,8,2.0,0.021052631579254532
3494,8835.024999941556,10,2.0,0.044444444445087605
3503,8857.52499994123,12,-2.0,0.20000000000291038
3505,8862.524999941157,10,-2.0,0.03076923076967852
3518,8895.024999940684,8,-1.0,0.40000000000582075
3519,8897.524999940648,7,1.0,0.057142857143688684
3526,8915.024999940393,8,2.0,0.03076923076967852
3539,8947.52499993992,10,-2.0,0.20000000000291038
3541,8952.524999939847,8,2.0,0.20000000000291038
3543,8957.524999939775,10,-2.0,0.006896551724238376
3601,9102.524999937663,8,2.0,0.057142857143682745
3608,9120.02499993741,10,4.0,0.057142857143688684
3615,9137.524999937155,14,-2.0,0.13333333333527358
3618,9145.024999937046,12,-2.0,0.057142857143688684
3625,9162.524999936792,10,-2.0,0.10000000000145519
3629,9172.524999936646,8,2.0,0.05000000000072305
3637,9192.524999936357,10,-2.0,0.03636363636416552
3648,9220.024999935957,8,2.0,0.033333333333820415
3660,9250.024999935518,10,-2.0,0.01818181818208276
3682,9305.024999934718,8,2.0,0.0444444444450912
3691,9327.52499993439,10,-2.0,0.01212121212138824
3724,9410.024999933192,8,2.0,0.13333333333533826
3727,9417.524999933079,10,2.0,0.009756097561117233
3768,9520.024999931591,12,-2.0,0.10000000000147338
3772,9530.024999931444,10,-2.0,0.04000000000058208
3782,9555.02499993108,8,-2.0,0.03076923076967852
3795,9587.524999930607,6,2.0,0.010526315789627063
3833,9682.524999929223,8,-2.0,0.007407407407515099
3887,9817.52499992726,6,2.0,0.0444444444450912
3896,9840.024999926933,8,-2.0,0.028571428571842857
3910,9875.024999926425,6,-2.0,0.40000000000582075
3911,9877.524999926389,4,2.0,0.017391304348079714
3934,9935.02499992555,6,2.0,0.019047619047896227
3955,9987.524999924786,8,2.0,0.06666666666763679
3961,10002.524999924568,10,-2.0,0.05714285714369462
3968,10020.024999924311,8,-2.0,0.100000000001437
3972,10030.024999924168,6,-2.0,0.050000000000732146
3980,10050.024999923875,4,2.0,0.20000000000283763
3982,10055.024999923804,6,-2.0,0.40000000000582075
3983,10057.524999923768,4,2.0,0.10000000000145519
3987,10067.524999923622,6,-2.0,0.044444444445087605
3996,10090.024999923296,4,-2.0,0.01538461538484012
4022,10155.024999922347,2,2.0,0.017391304348078614
4045,10212.524999921512,4,2.0,0.01333333333352736
4075,10287.52499992042,6,2.0,0.010256410256559507
4114,10385.024999919002,8,2.0,0.13333333333530592
4117,10392.52499991889,10,2.0,0.06666666666762872
4123,10407.524999918674,12,-2.0,0.40000000000582075
4124,10410.024999918638,10,2.0,0.06666666666763679
4130,10425.02499991842,12,-2.0,0.40000000000582075
4131,10427.524999918383,10,-2.0,0.01290322580663938
4162,10505.024999917256,8,2.0,0.4000000000055297
4163,10507.524999917221,10,2.0,0.06666666666765296
4169,10522.524999917,12,-2.0,0.100000000001437
4173,10532.524999916855,10,-2.0,0.057142857143688684
4180,10550.0249999166,8,-2.0,0.016666666666909198
4204,10610.024999915728,6,-2.0,0.01333333333352736
4234,10685.024999914636,4,2.0,0.013793103448476925
4263,10757.52499991358,6,2.0,0.057142857143676805
4270,10775.024999913328,8,2.0,0.20000000000298315
4272,10780.024999913254,10,-2.0,0.20000000000298315
4274,10785.02499991318,8,-2.0,0.026666666667053425
4289,10822.524999912635,6,2.0,0.0444444444450912
4298,10845.024999912308,8,2.0,0.023529411765047272
4315,10887.524999911691,10,2.0,0.06666666666763679
4321,10902.524999911473,12,-2.0,0.06666666666764488
4327,10917.524999911253,10,-2.0,0.40000000000582075
4328,10920.024999911217,8,-2.0,0.13333333333524125
4331,10927.52499991111,6,-1.0,0.4000000000061118
4332,10930.024999911071,5,-1.0,0.004705882353009616
4417,11142.52499990798,4,2.0,0.06666666666765296
4423,11157.524999907759,6,2.0,0.20000000000283763
4425,11162.524999907688,8,2.0,0.10000000000145519
4429,11172.524999907542,10,-1.0,0.4000000000061118
4430,11175.024999907504,9,1.0,0.4000000000049477
4431,11177.524999907473,10,-2.0,0.018181818182083965
4453,11232.52499990667,8,-1.0,0.4000000000061118
4454,11235.024999906631,7,-3.0,0.03636363636416312
4465,11262.524999906233,4,2.0,0.026666666667053425
4480,11300.024999905689,6,2.0,0.05714285714369462
4487,11317.524999905432,8,-2.0,0.008510638297996186
4534,11435.024999903722,6,2.0,0.10000000000145519
4538,11445.024999903577,8,-2.0,0.08000000000115251
4543,11457.524999903397,6,2.0,0.028571428571845827
4557,11492.524999902886,8,-2.0,0.003603603603656043
4668,11770.024999898847,6,2.0,0.050000000000727594
4676,11790.024999898556,8,4.0,0.03076923076967852
4689,11822.524999898083,12,2.0,0.05714285714369462
4696,11840.024999897827,14,-2.0,0.4000000000055297
4697,11842.524999897792,12,-2.0,0.40000000000582075
4698,11845.024999897756,10,2.0,0.10000000000145519
4702,11855.02499989761,12,-2.0,0.40000000000640284
4703,11857.52499989757,10,2.0,0.10000000000141882
4707,11867.524999897429,12,-2.0,0.06666666666763679
4713,11882.52499989721,10,2.0,0.08000000000116415
4718,11895.024999897028,12,2.0,0.13333333333524125
4721,11902.524999896921,14,-2.0,0.05714285714369462
4728,11920.024999896665,12,-2.0,0.013793103448476578
4757,11992.52499989561,10,2.0,0.057142857143682745
4764,12010.024999895357,12,2.0,0.13333333333530592
4767,12017.524999895246,14,-2.0,0.13333333333527358
4770,12025.024999895137,12,-2.0,0.40000000000582075
4771,12027.5249998951,10,-2.0,0.023529411765048282
4788,12070.024999894482,8,2.0,0.10000000000145519
4792,12080.024999894336,10,2.0,0.02666666666705472
4807,12117.52499989379,12,1.0,0.40000000000582075
4808,12120.024999893754,13,-1.0,0.08000000000116415
4813,12132.524999893572,12,-2.0,0.13333333333524125
4816,12140.024999893465,10,2.0,0.050000000000732146
4824,12160.024999893172,12,-2.0,0.4000000000055297
4825,12162.524999893138,10,-2.0,0.019047619047896227
4846,12215.024999892374,8,2.0,0.028571428571845827
4860,12250.024999891863,10,-2.0,0.01538461538483969
4886,12315.024999890915,8,2.0,0.04444444444508401
4895,12337.524999890591,10,2.0,0.40000000000640284
4896,12340.024999890551,12,2.0,0.40000000000582075
4897,12342.524999890515,14,-2.0,0.100000000001437
4901,12352.524999890371,12,2.0,0.03636363636416552
4912,12380.02499988997,14,2.0,0.10000000000147338
4916,12390.024999889823,16,-2.0,0.40000000000582075
4917,12392.524999889787,14,-2.0,0.0307692307696768
4930,12425.024999889316,12,2.0,0.10000000000145519
4934,12435.02499988917,14,-1.0,0.40000000000582075
4935,12437.524999889134,13,-1.0,0.01818181818208216
4957,12492.524999888336,12,-1.0,0.40000000000640284
4958,12495.024999888295,11,-1.0,0.026666666667053425
4973,12532.524999887752,10,-2.0,0.002702702702742032
5121,12902.524999882367,8,1.0,0.40000000000582075
5122,12905.024999882331,9,-1.0,0.0444444444450912
5131,12927.524999882004,8,2.0,0.057142857143688684
5138,12945.024999881749,10,-2.0,0.10000000000145519
5142,12955.024999881603,8,-2.0,0.06666666666763679
5148,12970.024999881385,6,2.0,0.06666666666763679
5154,12985.024999881167,8,-2.0,0.03636363636416312
5165,13012.524999880769,6,-2.0,0.00625000000009102
5229,13172.524999878438,4,1.0,0.4000000000061118
5230,13175.0249998784,5,1.0,0.100000000001437
5234,13185.024999878256,6,-2.0,0.007017543859751152
5291,13327.524999876185,4,2.0,0.40000000000640284
5292,13330.024999876145,6,2.0,0.40000000000582075
5293,13332.524999876108,8,2.0,0.011111111111272574
5329,13422.5249998748,10,2.0,0.08000000000116415
5334,13435.024999874619,12,-2.0,0.40000000000582075
5335,13437.524999874582,10,-2.0,0.0444444444450912
5344,13460.024999874255,8,-2.0,0.014285714285922542
5372,13530.024999873234,6,2.0,0.057142857143682745
5379,13547.524999872981,8,2.0,0.06666666666763679
5385,13562.524999872763,10,-2.0,0.022222222222546495
5403,13607.524999872106,8,-2.0,0.03333333333381638
5415,13637.524999871672,6,2.0,0.033333333333818396
5427,13667.524999871235,8,2.0,0.20000000000291038
5429,13672.524999871162,10,2.0,0.40000000000582075
5430,13675.024999871126,12,2.0,0.03076923076968024
5443,13707.524999870651,14,-2.0,0.08000000000115251
5448,13720.024999870471,12,-4.0,0.050000000000727594
5456,13740.02499987018,8,2.0,0.025000000000364935
5472,13780.024999869596,10,2.0,0.01481481481503
5499,13847.524999868616,12,2.0,0.10000000000149158
5503,13857.524999868467,14,-2.0,0.06666666666762062
5509,13872.524999868252,12,2.0,0.40000000000582075
5510,13875.024999868216,14,-2.0,0.40000000000582075
5511,13877.52499986818,12,4.0,0.13333333333524125
5514,13885.024999868072,16,-4.0,0.02857142857184731
5528,13920.024999867559,12,-2.0,0.20000000000283763
5530,13925.024999867488,10,-2.0,0.08000000000115251
5535,13937.524999867308,8,4.0,0.10000000000149158
5539,13947.524999867159,12,-2.0,0.057142857143682745
5546,13965.024999866906,10,-2.0,0.08000000000116415
5551,13977.524999866724,8,2.0,0.008000000000116416
5601,14102.524999864905,10,-2.0,0.03636363636416552
5612,14130.024999864505,8,2.0,0.017391304348079714
5635,14187.524999863666,10,2.0,0.40000000000523867
5636,14190.024999863634,12,2.0,0.06666666666764488
