index,t,n,dn,rates
705,1862.525000002393,8,2.0,0.06666666666642414
711,1877.5250000024475,10,2.0,0.1999999999992906
713,1882.5250000024653,12,2.0,0.01999999999992688
733,1932.525000002648,14,-2.0,0.3999999999985812
734,1935.025000002657,12,-4.0,0.018181818181752112
756,1990.0250000028568,8,-2.0,0.006896551724112842
814,2135.0250000033843,6,4.0,0.05714285714264926
821,2152.525000003448,10,-2.0,0.0499999999998181
829,2172.5250000035207,8,2.0,0.044444444444282756
838,2195.0250000036026,10,-2.0,0.0499999999998181
846,2215.0250000036754,8,2.0,0.044444444444282756
855,2237.525000003757,10,2.0,0.02857142857132463
869,2272.5250000038845,12,-2.0,0.05714285714264926
876,2290.025000003948,10,-2.0,0.09999999999963166
880,2300.025000003985,8,2.0,0.021052631578871182
899,2347.525000004157,10,-2.0,0.199999999999236
901,2352.525000004176,8,-2.0,0.09999999999964075
905,2362.525000004212,6,1.0,0.3999999999985448
906,2365.025000004221,7,-1.0,0.013793103448225683
935,2437.525000004485,6,2.0,0.023529411764620284
952,2480.0250000046394,8,-2.0,0.01481481481476092
979,2547.525000004885,6,-2.0,0.007142857142831134
1035,2687.5250000053948,4,2.0,0.09999999999964075
1039,2697.5250000054307,6,-2.0,0.0499999999998181
1047,2717.5250000055034,4,2.0,0.03999999999985448
1057,2742.5250000055944,6,-2.0,0.022222222222141378
1075,2787.525000005758,4,2.0,0.024999999999908765
1091,2827.525000005904,6,-2.0,0.06666666666642615
1097,2842.525000005958,4,2.0,0.07999999999970606
1102,2855.025000006004,6,1.0,0.3999999999985448
1103,2857.525000006013,7,1.0,0.06666666666642615
1109,2872.5250000060673,8,2.0,0.09999999999963166
1113,2882.525000006104,10,2.0,0.13333333333285635
1116,2890.025000006131,12,2.0,0.09999999999962711
1120,2900.0250000061683,14,2.0,0.019999999999927787
1140,2950.025000006349,16,-2.0,0.011428571428529733
1175,3037.525000006668,14,2.0,0.13333333333285635
1178,3045.025000006695,16,-2.0,0.06666666666642414
1184,3060.0250000067495,14,2.0,0.07999999999970896
1189,3072.525000006795,16,-2.0,0.1999999999992906
1191,3077.5250000068127,14,-2.0,0.009302325581361468
1234,3185.025000007204,12,-2.0,0.026666666666569652
1249,3222.5250000073406,10,-2.0,0.3999999999986176
1250,3225.0250000073493,8,2.0,0.012499999999954383
1282,3305.025000007641,10,2.0,0.030769230769119263
1295,3337.525000007759,12,-2.0,0.03333333333321207
1307,3367.525000007868,10,-2.0,0.04999999999981696
1315,3387.5250000079413,8,2.0,0.06666666666642615
1321,3402.5250000079955,10,2.0,0.09999999999963166
1325,3412.5250000080323,12,-2.0,0.13333333333285635
1328,3420.025000008059,10,-2.0,0.008695652173881444
1374,3535.025000008477,8,2.0,0.012499999999954383
1406,3615.025000008769,10,-2.0,0.09999999999964075
1410,3625.025000008805,8,-2.0,0.03636363636350407
1421,3652.525000008905,6,2.0,0.009090909090876056
1465,3762.5250000093047,8,2.0,0.03636363636350407
1476,3790.0250000094047,10,-2.0,0.057142857142647774
1483,3807.525000009469,8,2.0,0.0999999999996362
1487,3817.525000009505,10,-2.0,0.1999999999993088
1489,3822.5250000095225,8,1.0,0.3999999999983265
1490,3825.025000009533,9,1.0,0.13333333333285635
1493,3832.52500000956,10,2.0,0.3999999999985448
1494,3835.025000009569,12,-2.0,0.06666666666642211
1500,3850.025000009624,10,2.0,0.3999999999985448
1501,3852.525000009633,12,-2.0,0.0999999999996362
1505,3862.5250000096694,10,2.0,0.39999999999869035
1506,3865.0250000096776,12,2.0,0.19999999999925422
1508,3870.025000009696,14,-2.0,0.3999999999985448
1509,3872.5250000097053,12,-2.0,0.19999999999925422
1511,3877.525000009724,10,-2.0,0.04999999999981924
1519,3897.5250000097963,8,1.0,0.3999999999985448
1520,3900.0250000098054,9,1.0,0.0666666666664201
1526,3915.025000009861,10,2.0,0.39999999999876307
1527,3917.5250000098686,12,-2.0,0.1333333333328402
1530,3925.0250000098963,10,-2.0,0.009756097560940117
1571,4027.525000010269,8,2.0,0.022222222222141378
1589,4072.525000010433,10,-2.0,0.03333333333334394
1601,4102.525000010423,8,2.0,0.02666666666705472
1616,4140.025000009878,10,-2.0,0.023529411765048282
1633,4182.525000009259,8,2.0,0.10000000000145519
1637,4192.525000009114,10,-2.0,0.021052631579253724
1656,4240.0250000084225,8,2.0,0.13333333333527358
1659,4247.525000008313,10,-2.0,0.011764705882524266
1693,4332.5250000070755,8,2.0,0.03333333333381738
1705,4362.52500000664,10,2.0,0.03636363636416552
1716,4390.02500000624,12,-2.0,0.40000000000582075
1717,4392.525000006203,10,-2.0,0.10000000000145519
1721,4402.525000006058,8,-2.0,0.00769230769241963
1773,4532.525000004166,6,2.0,0.01333333333352736
1803,4607.525000003075,8,2.0,0.025000000000363228
1819,4647.5250000024935,10,-2.0,0.01739130434807944
1842,4705.025000001656,8,2.0,0.007843137255016038
1893,4832.524999999801,10,-2.0,0.010526315789626962
1931,4927.524999998418,8,1.0,0.40000000000582075
1932,4930.024999998382,9,-1.0,0.057142857143688684
1939,4947.524999998127,8,2.0,0.057142857143691654
1946,4965.024999997871,10,-2.0,0.008333333333454537
1994,5085.024999996126,8,2.0,0.009756097561117666
2035,5187.524999994634,10,-2.0,0.0285714285718436
2049,5222.524999994125,8,2.0,0.021052631579253724
2068,5270.024999993434,10,2.0,0.03076923076967852
2081,5302.524999992961,12,-2.0,0.20000000000291038
2083,5307.524999992888,10,-2.0,0.020000000000290674
2103,5357.524999992162,8,2.0,0.03333333333381941
2115,5387.524999991724,10,-2.0,0.40000000000567526
2116,5390.024999991689,8,2.0,0.028571428571845827
2130,5425.0249999911775,10,-2.0,0.03333333333381738
2142,5455.024999990742,8,2.0,0.06666666666763275
2148,5470.0249999905245,10,-2.0,0.10000000000146429
2152,5480.024999990378,8,2.0,0.13333333333527358
2155,5487.524999990269,10,2.0,0.03333333333381941
2167,5517.5249999898315,12,2.0,0.03636363636416432
2178,5545.024999989432,14,2.0,0.10000000000145519
2182,5555.024999989287,16,2.0,0.02666666666705472
2197,5592.524999988741,18,-4.0,0.050000000000727594
2205,5612.52499998845,14,-2.0,0.057142857143691654
2212,5630.024999988194,12,-1.0,0.40000000000567526
2213,5632.524999988159,11,-1.0,0.40000000000582075
2214,5635.0249999881225,10,2.0,0.057142857143688684
2221,5652.524999987868,12,2.0,0.13333333333527358
2224,5660.024999987759,14,2.0,0.06666666666763275
2230,5675.024999987541,16,-2.0,0.057142857143685714
2237,5692.524999987288,14,-2.0,0.02666666666705666
2252,5730.024999986739,12,1.0,0.40000000000567526
2253,5732.524999986704,13,-1.0,0.028571428571845085
2267,5767.5249999861935,12,-2.0,0.08000000000115251
2272,5780.024999986013,10,2.0,0.01538461538483883
2298,5845.024999985069,12,2.0,0.08000000000116997
2303,5857.524999984887,14,-2.0,0.08000000000116415
2308,5870.024999984705,12,2.0,0.04444444444509479
2317,5892.524999984375,14,-2.0,0.04000000000058062
2327,5917.5249999840125,12,2.0,0.13333333333528977
2330,5925.0249999839025,14,2.0,0.04000000000058208
2340,5950.024999983539,16,2.0,0.13333333333524125
2343,5957.524999983431,18,-2.0,0.033333333333820415
2355,5987.524999982993,16,-2.0,0.13333333333525743
2358,5995.024999982885,14,2.0,0.03333333333381941
2370,6025.024999982447,16,-2.0,0.13333333333530592
2373,6032.524999982336,14,-2.0,0.036363636364161914
2384,6060.024999981939,12,-2.0,0.006896551724238332
2442,6205.024999979828,10,-2.0,0.02222222222254515
2460,6250.024999979174,8,2.0,0.03636363636416673
2471,6277.524999978773,10,-2.0,0.02666666666705472
2486,6315.024999978227,8,1.0,0.40000000000582075
2487,6317.524999978191,9,-3.0,0.050000000000725325
2495,6337.524999977901,6,2.0,0.03076923076967938
2508,6370.024999977427,8,2.0,0.04000000000058208
2518,6395.024999977063,10,-2.0,0.016666666666909198
2542,6455.02499997619,8,2.0,0.05000000000072987
2550,6475.024999975898,10,-1.0,0.4000000000053842
2551,6477.524999975864,9,2.0,0.4000000000061118
2552,6480.024999975826,11,-1.0,0.033333333333818396
2564,6510.02499997539,10,2.0,0.050000000000727594
2572,6530.024999975099,12,-2.0,0.10000000000146429
2576,6540.024999974952,10,2.0,0.40000000000567526
2577,6542.524999974917,12,-4.0,0.10000000000146429
2581,6552.52499997477,8,-2.0,0.03333333333381738
2593,6582.524999974335,6,2.0,0.028571428571845085
2607,6617.524999973824,8,2.0,0.03636363636416432
2618,6645.024999973425,10,-2.0,0.13333333333528977
2621,6652.524999973315,8,-2.0,0.010000000000145337
2661,6752.524999971862,6,4.0,0.03636363636416432
2672,6780.024999971462,10,-2.0,0.01600000000023353
2697,6842.52499997055,8,2.0,0.019047619047895568
2718,6895.024999969788,10,-2.0,0.13333333333528977
2721,6902.524999969678,8,2.0,0.02000000000029104
2741,6952.52499996895,10,2.0,0.10000000000145519
2745,6962.524999968805,12,2.0,0.20000000000291038
2747,6967.524999968732,14,-2.0,0.050000000000727594
2755,6987.524999968441,12,2.0,0.05000000000072987
2763,7007.524999968149,14,-2.0,0.057142857143685714
2770,7025.024999967895,12,1.0,0.40000000000582075
2771,7027.524999967859,13,-1.0,0.03333333333381941
2783,7057.5249999674215,12,-2.0,0.40000000000567526
2784,7060.024999967386,10,-2.0,0.01818181818208276
2806,7115.024999966586,8,2.0,0.05000000000072077
2814,7135.024999966297,10,-2.0,0.050000000000734415
2822,7155.024999966004,8,2.0,0.200000000002874
2824,7160.024999965932,10,-2.0,0.01250000000018204
2856,7240.024999964767,8,2.0,0.014814814815030398
2883,7307.5249999637845,10,2.0,0.13333333333527358
2886,7315.024999963675,12,2.0,0.200000000002874
2888,7320.0249999636035,14,-2.0,0.04444444444509299
2897,7342.524999963275,12,-2.0,0.03076923076967938
2910,7375.024999962801,10,2.0,0.200000000002874
2912,7380.024999962729,12,-2.0,0.00655737704927579
2973,7532.524999960509,10,2.0,0.04000000000058062
2983,7557.5249999601465,12,-2.0,0.10000000000145519
2987,7567.524999960001,10,-2.0,0.057142857143688684
2994,7585.024999959746,8,-2.0,0.028571428571844342
3008,7620.024999959237,6,-2.0,0.00666666666676368
3068,7770.024999957054,4,-2.0,0.016666666666909705
3092,7830.024999956179,2,-2.0,40.00000000058208
3093,7830.049999956179,0,,
