index,t,n,dn,rates
5890,14825.024999854391,8,2.0,0.20000000000291038
5892,14830.024999854319,10,-2.0,0.10000000000145519
5896,14840.024999854173,8,2.0,0.20000000000298315
5898,14845.024999854098,10,1.0,0.40000000000523867
5899,14847.524999854066,11,1.0,0.10000000000147338
5903,14857.524999853918,12,-2.0,0.021052631579253724
5922,14905.024999853227,10,2.0,0.02000000000029104
5942,14955.0249998525,12,2.0,0.20000000000283763
5944,14960.024999852429,14,-2.0,0.033333333333820415
5956,14990.02499985199,12,2.0,0.03636363636416312
5967,15017.524999851592,14,2.0,0.05714285714369462
5974,15035.024999851335,16,-2.0,0.057142857143688684
5981,15052.52499985108,14,2.0,0.20000000000291038
5983,15057.524999851008,16,-4.0,0.13333333333524125
5986,15065.0249998509,12,2.0,0.026666666667057304
6001,15102.524999850351,14,-2.0,0.03636363636416552
6012,15130.024999849951,12,2.0,0.003921568627508019
6114,15385.024999846242,14,-2.0,0.0142857142859218
6142,15455.024999845225,12,-2.0,0.023529411765049288
6159,15497.524999844605,10,-2.0,0.08000000000116415
6164,15510.024999844423,8,2.0,0.04000000000058208
6174,15535.02499984406,10,2.0,0.028571428571844342
6188,15570.02499984355,12,-2.0,0.019047619047896227
6209,15622.524999842786,10,-2.0,0.04000000000058208
6219,15647.524999842422,8,2.0,0.20000000000283763
6221,15652.524999842351,10,-1.0,0.40000000000640284
6222,15655.024999842311,9,-1.0,0.06666666666762062
6228,15670.024999842097,8,1.0,0.40000000000582075
6229,15672.52499984206,9,-1.0,0.026666666667057304
6244,15710.024999841511,8,2.0,0.04000000000057917
6254,15735.02499984115,10,-2.0,0.01333333333352736
6284,15810.024999840058,8,2.0,0.20000000000298315
6286,15815.024999839983,10,1.0,0.4000000000055297
6287,15817.524999839949,11,-1.0,0.057142857143688684
6294,15835.024999839694,10,-2.0,0.40000000000582075
6295,15837.524999839658,8,2.0,0.20000000000291038
6297,15842.524999839585,10,2.0,0.13333333333527358
6300,15850.024999839476,12,-2.0,0.100000000001437
6304,15860.024999839332,10,2.0,0.13333333333530592
6307,15867.524999839221,12,-2.0,0.40000000000582075
6308,15870.024999839185,10,-2.0,0.03636363636416552
6319,15897.524999838784,8,-2.0,0.057142857143688684
6326,15915.02499983853,6,2.0,0.06666666666762872
6332,15930.024999838313,8,-2.0,0.05000000000074579
6340,15950.024999838015,6,2.0,0.036363636364158305
6351,15977.52499983762,8,2.0,0.06666666666763679
6357,15992.524999837402,10,-2.0,0.08000000000116415
6362,16005.02499983722,8,-2.0,0.10000000000145519
6366,16015.024999837075,6,2.0,0.10000000000145519
6370,16025.024999836929,8,2.0,0.20000000000291038
6372,16030.024999836856,10,-2.0,0.10000000000147338
6376,16040.024999836709,8,-2.0,0.016000000000232367
6401,16102.524999835801,6,2.0,0.20000000000298315
6403,16107.524999835727,8,-2.0,0.100000000001437
6407,16117.524999835583,6,-2.0,0.006896551724238376
6465,16262.524999833471,4,2.0,0.08000000000115251
6470,16275.024999833291,6,2.0,0.050000000000727594
6478,16295.024999833,8,-2.0,0.05714285714369462
6485,16312.524999832744,6,4.0,0.40000000000582075
6486,16315.024999832707,10,-2.0,0.04444444444508401
6495,16337.524999832383,8,2.0,0.40000000000640284
6496,16340.024999832343,10,2.0,0.050000000000732146
6504,16360.02499983205,12,2.0,0.20000000000261933
6506,16365.024999831985,14,4.0,0.04444444444459535
6515,16387.52499983191,18,2.0,0.3999999999767169
6516,16390.024999832054,20,-4.0,0.19999999998835846
6518,16395.024999832345,16,-2.0,0.3999999999767169
6519,16397.52499983249,14,-2.0,0.13333333332557232
6522,16405.024999832927,12,-2.0,0.03636363636151972
6533,16432.524999834528,10,-1.0,0.3999999999767169
6534,16435.024999834674,9,-1.0,0.13333333332557232
6537,16442.52499983511,8,-2.0,0.03333333333139308
6549,16472.524999836856,6,2.0,0.02352941176333629
6566,16515.02499983933,8,-2.0,0.049999999997089616
6574,16535.024999840494,6,2.0,0.010256410255813255
6613,16632.52499984617,8,2.0,0.06666666666278616
6619,16647.524999847043,10,1.0,0.3999999999767169
6620,16650.024999847188,11,-1.0,0.02222222222092872
6638,16695.024999849808,10,-2.0,0.399999999977299
6639,16697.52499984995,8,2.0,0.011764705881667642
6673,16782.5249998549,10,2.0,0.0799999999953201
6678,16795.024999855632,12,-2.0,0.04444444444186462
6687,16817.524999856938,10,-2.0,0.015999999999068676
6712,16880.024999860576,8,2.0,0.19999999998821294
6714,16885.02499986087,10,-2.0,0.022222222220930517
6732,16930.024999863486,8,-2.0,0.011428571427905723
6767,17017.524999868583,6,2.0,0.04999999999709871
6775,17037.524999869744,8,-2.0,0.09999999999417923
6779,17047.524999870326,6,-2.0,0.01818181818075986
6801,17102.524999873527,4,2.0,0.028571428569765495
6815,17137.524999875564,6,-2.0,0.013333333332557231
6845,17212.52499987993,4,2.0,0.026666666665114462
6860,17250.024999882113,6,2.0,0.01904761904651033
6881,17302.52499988517,8,-2.0,0.03333333333139308
6893,17332.524999886915,6,2.0,0.012499999999272404
6925,17412.52499989157,8,-2.0,0.021052631577721945
6944,17460.024999894336,6,1.0,0.3999999999767169
6945,17462.524999894482,7,1.0,0.04444444444185744
6954,17485.02499989579,8,1.0,0.399999999977299
6955,17487.524999895933,9,-1.0,0.05714285713951911
6962,17505.024999896956,8,2.0,0.09999999999417923
6966,17515.024999897538,10,2.0,0.049999999997089616
6974,17535.024999898702,12,-2.0,0.06666666666278616
6980,17550.024999899575,10,-2.0,0.05714285713953099
6987,17567.524999900594,8,2.0,0.09999999999417923
6991,17577.524999901176,10,2.0,0.13333333332557232
6994,17585.024999901612,12,2.0,0.09999999999417923
6998,17595.024999902194,14,2.0,0.3999999999767169
6999,17597.52499990234,16,-2.0,0.03636363636151972
7010,17625.02499990394,14,-2.0,0.19999999998835846
7012,17630.02499990423,12,-2.0,0.008888888888371487
7057,17742.52499991078,10,-2.0,0.3999999999767169
7058,17745.024999910926,8,4.0,0.024999999998544808
7074,17785.024999913254,12,-2.0,0.09999999999417923
7078,17795.024999913836,10,-2.0,0.049999999997089616
7086,17815.024999915,8,2.0,0.19999999998835846
7088,17820.02499991529,10,2.0,0.06666666666278616
7094,17835.024999916164,12,-2.0,0.3999999999767169
7095,17837.52499991631,10,-2.0,0.19999999998835846
7097,17842.5249999166,8,1.0,0.3999999999767169
7098,17845.024999916746,9,1.0,0.13333333332550765
7101,17852.524999917187,10,-2.0,0.028571428569768464
7115,17887.52499991922,8,-2.0,0.19999999998850398
7117,17892.524999919508,6,2.0,0.039999999997665875
7127,17917.524999920966,8,-2.0,0.3999999999767169
7128,17920.024999921112,6,2.0,0.05714285713953099
7135,17937.52499992213,8,-2.0,0.05714285713953099
7142,17955.02499992315,6,2.0,0.049999999997089616
7150,17975.024999924313,8,2.0,0.13333333332557232
7153,17982.52499992475,10,-2.0,0.13333333332557232
7156,17990.024999925186,8,-2.0,0.05714285713953099
7163,18007.524999926205,6,-2.0,0.3999999999767169
7164,18010.02499992635,4,2.0,0.3999999999767169
7165,18012.524999926496,6,2.0,0.01481481481395248
7192,18080.024999930425,8,-2.0,0.028571428569765495
7206,18115.024999932462,6,-2.0,0.01666666666569553
7230,18175.02499993596,4,2.0,0.03636363636151491
7241,18202.524999937563,6,-2.0,0.02105263157772517
7260,18250.02499994032,4,2.0,0.0399999999976717
7270,18275.024999941776,6,2.0,0.09999999999414286
7274,18285.02499994236,8,-2.0,0.19999999998850398
7276,18290.02499994265,6,-2.0,0.009756097560408423
7317,18392.524999948608,4,2.0,0.19999999998821294
7319,18397.524999948902,6,-2.0,0.19999999998806742
7321,18402.5249999492,4,2.0,0.024999999998549356
7337,18442.52499995152,6,1.0,0.39999999997613483
7338,18445.02499995167,7,-3.0,0.19999999998835846
7340,18450.024999951962,4,2.0,0.0799999999953434
7345,18462.52499995269,6,-2.0,0.19999999998835846
7347,18467.52499995298,4,2.0,0.09999999999417923
7351,18477.524999953563,6,2.0,0.04444444444185744
7360,18500.024999954872,8,2.0,0.0799999999953434
7365,18512.5249999556,10,-2.0,0.3999999999767169
7366,18515.024999955745,8,2.0,0.19999999998821294
7368,18520.02499995604,10,2.0,0.3999999999767169
7369,18522.524999956186,12,-2.0,0.19999999998821294
7371,18527.52499995648,10,2.0,0.3999999999778811
7372,18530.02499995662,12,-2.0,0.3999999999767169
7373,18532.524999956764,10,-2.0,0.015384615383719881
7399,18597.524999960548,8,2.0,0.06666666666280233
7405,18612.524999961417,10,4.0,0.09999999999414286
7409,18622.524999962003,14,-2.0,0.0799999999953434
7414,18635.02499996273,12,-2.0,0.13333333332550765
7417,18642.52499996317,10,1.0,0.399999999977299
7418,18645.024999963312,11,-1.0,0.3999999999767169
7419,18647.524999963458,10,-2.0,0.19999999998835846
7421,18652.52499996375,8,2.0,0.07999999999529682
7426,18665.024999964484,10,2.0,0.07999999999538995
7431,18677.524999965204,12,2.0,0.0799999999953434
7436,18690.02499996593,14,1.0,0.3999999999767169
7437,18692.524999966077,15,-1.0,0.0799999999953434
7442,18705.024999966805,14,2.0,0.03636363636151491
7453,18732.52499996841,16,-2.0,0.07999999999538995
7458,18745.02499996913,14,-2.0,0.01904761904650901
7479,18797.52499997219,12,2.0,0.03333333333139712
7491,18827.52499997393,14,-4.0,0.022222222220926922
7509,18872.524999976555,10,1.0,0.3999999999767169
7510,18875.0249999767,11,-3.0,0.012903225805701152
7541,18952.524999981208,8,2.0,0.19999999998821294
7543,18957.524999981502,10,2.0,0.028571428569765495
7557,18992.52499998354,12,-2.0,0.02666666666511705
7572,19030.02499998572,10,-2.0,0.09999999999414286
7576,19040.024999986304,8,2.0,0.19999999998821294
7578,19045.0249999866,10,-2.0,0.024999999998547084
7594,19085.024999988924,8,2.0,0.13333333332557232
7597,19092.52499998936,10,-2.0,0.05714285713951911
7604,19110.024999990383,8,2.0,0.01904761904651165
7625,19162.524999993435,10,2.0,0.049999999997089616
7633,19182.5249999946,12,-2.0,0.012121212120506574
7666,19265.0249999994,10,-2.0,0.3999999999767169
7667,19267.524999999547,8,1.0,0.399999999977299
7668,19270.02499999969,9,1.0,0.009523809523254835
7710,19375.025000005804,10,2.0,0.049999999997089616
7718,19395.02500000697,12,-2.0,0.0799999999953434
7723,19407.525000007696,10,2.0,0.0799999999953434
7728,19420.025000008423,12,-2.0,0.049999999997089616
7736,19440.025000009588,10,2.0,0.09999999999417923
7740,19450.02500001017,12,2.0,0.3999999999767169
7741,19452.525000010315,14,-2.0,0.19999999998835846
7743,19457.525000010606,12,-2.0,0.19999999998835846
7745,19462.525000010897,10,1.0,0.39999999997613483
7746,19465.025000011046,11,-1.0,0.13333333332557232
7749,19472.525000011483,10,-2.0,0.005333333333022996
7824,19660.025000022393,8,-2.0,0.19999999998835846
7826,19665.025000022684,6,2.0,0.03636363636151972
7837,19692.525000024285,8,2.0,0.02222222222092872
7855,19737.525000026904,10,-2.0,0.049999999997089616
7863,19757.52500002807,8,-2.0,0.02222222222092872
7881,19802.525000030688,6,-2.0,0.028571428569765495
7895,19837.525000032725,4,2.0,0.039999999997665875
7905,19862.525000034184,6,2.0,0.133333333325637
7908,19870.025000034617,8,-2.0,0.19999999998835846
7910,19875.025000034908,6,2.0,0.0799999999953434
7915,19887.525000035635,8,-2.0,0.19999999998835846
7917,19892.525000035926,6,-2.0,0.012121212120506038
7950,19975.025000040732,4,2.0,0.04444444444185744
7959,19997.525000042042,6,2.0,0.19999999998835846
7961,20002.525000042333,8,-2.0,0.03999999999767751
7971,20027.525000043785,6,-2.0,0.021052631577721945
7990,20075.02500004655,4,2.0,0.03333333333139308
8002,20105.025000048296,6,1.0,0.3999999999767169
8003,20107.52500004844,7,1.0,0.02352941176333629
8020,20150.025000050915,8,2.0,0.3999999999767169
8021,20152.52500005106,10,1.0,0.39999999997613483
8022,20155.02500005121,11,-1.0,0.09999999999421562
8026,20165.025000051788,10,-2.0,0.06666666666280233
8032,20180.025000052658,8,2.0,0.03076923076742943
8045,20212.52500005456,10,-6.0,0.00459770114915782
8132,20430.025000067213,4,2.0,0.06666666666276999
8138,20445.02500006809,6,1.0,0.399999999977299
8139,20447.52500006823,7,1.0,0.09999999999421562
8143,20457.52500006881,8,2.0,0.09999999999410647
8147,20467.5250000694,10,2.0,0.133333333325637
8150,20475.025000069832,12,-2.0,0.399999999977299
8151,20477.525000069974,10,2.0,0.06666666666276999
8157,20492.52500007085,12,-2.0,0.04444444444186462
8166,20515.025000072157,10,2.0,0.039999999997665875
8176,20540.025000073616,12,-2.0,0.030769230767439763
8189,20572.525000075508,10,2.0,0.012121212120506574
8222,20655.02500008031,12,-2.0,0.06666666666278616
8228,20670.025000081183,10,-2.0,0.013793103447472997
8257,20742.525000085403,8,2.0,0.04444444444184306
8266,20765.02500008672,10,-2.0,0.399999999977299
8267,20767.525000086862,8,2.0,0.09999999999421562
8271,20777.52500008744,10,-2.0,0.049999999997089616
8279,20797.525000088604,8,-2.0,0.0399999999976717
8289,20822.52500009006,6,1.0,0.3999999999767169
8290,20825.025000090205,7,1.0,0.028571428569765495
8304,20860.025000092242,8,4.0,0.09999999999417923
8308,20870.025000092824,12,2.0,0.06666666666278616
8314,20885.025000093698,14,-2.0,0.0499999999971169
8322,20905.02500009485,12,1.0,0.3999999999749707
8323,20907.525000095007,13,1.0,0.05714285713954287
8330,20925.025000096022,14,-4.0,0.03333333333139308
8342,20955.02500009777,10,-1.0,0.3999999999755528
8343,20957.52500009792,9,1.0,0.06666666666280233
8349,20972.52500009879,10,2.0,0.04444444444185744
8358,20995.0250001001,12,-2.0,0.01739130434681378
8381,21052.525000103447,10,1.0,0.3999999999755528
8382,21055.0250001036,11,-1.0,0.012121212120507643
8415,21137.525000108395,10,-2.0,0.09999999999417923
8419,21147.525000108977,8,2.0,0.024999999998544808
8435,21187.525000111305,10,-2.0,0.012499999999272973
8467,21267.52500011596,8,2.0,0.0799999999953201
8472,21280.02500011669,10,-4.0,0.0799999999953434
8477,21292.525000117417,6,2.0,0.01739130434681378
8500,21350.025000120764,8,2.0,0.19999999998850398
8502,21355.02500012105,10,-2.0,0.13333333332550765
8505,21362.52500012149,8,-2.0,0.19999999998821294
8507,21367.525000121786,6,2.0,0.3999999999767169
8508,21370.025000121932,8,1.0,0.399999999977299
8509,21372.525000122074,9,-1.0,0.013333333332557231
8539,21447.52500012644,8,2.0,0.024999999998544808
8555,21487.525000128768,10,2.0,0.0399999999976717
8565,21512.525000130223,12,2.0,0.06666666666278616
8571,21527.525000131096,14,-2.0,0.0799999999953434
8576,21540.025000131824,12,-2.0,0.015384615383719881
8602,21605.025000135607,10,2.0,0.3999999999755528
8603,21607.52500013576,12,2.0,0.03636363636152453
8614,21635.025000137357,14,-2.0,0.03999999999767751
8624,21660.02500013881,12,-2.0,0.05714285713951911
8631,21677.52500013983,10,1.0,0.399999999977299
8632,21680.025000139973,11,-1.0,0.06666666666278616
8638,21695.025000140846,10,2.0,0.19999999998835846
8640,21700.025000141137,12,-2.0,0.06666666666278616
8646,21715.02500014201,10,-2.0,0.011764705881667642
8680,21800.02500014696,8,-2.0,0.04999999999710781
8688,21820.025000148118,6,2.0,0.024999999998542535
8704,21860.02500015045,8,-2.0,0.09999999999417923
8708,21870.025000151032,6,-2.0,0.05714285713953099
8715,21887.52500015205,4,2.0,0.19999999998835846
8717,21892.52500015234,6,-2.0,0.030769230767432876
8730,21925.02500015424,4,-2.0,0.015384615383722466
8756,21990.025000158013,2,2.0,0.033333333331384996
8768,22020.025000159767,4,-2.0,0.05714285713953099
8775,22037.525000160786,2,1.0,0.399999999977299
8776,22040.025000160927,3,-1.0,0.049999999997089616
8784,22060.02500016209,2,2.0,0.02666666666510929
8799,22097.52500016428,4,2.0,0.07999999999541324
8804,22110.025000165,6,2.0,0.39999999997613483
8805,22112.525000165148,8,-1.0,0.3999999999767169
8806,22115.025000165293,7,-3.0,0.01666666666569654
8830,22175.025000168785,4,-2.0,0.049999999997089616
8838,22195.02500016995,2,2.0,0.03333333333139308
8850,22225.025000171696,4,2.0,0.03636363636151972
8861,22252.525000173297,6,2.0,0.05714285713953099
8868,22270.025000174315,8,-2.0,0.03636363636151491
8879,22297.52500017592,6,-2.0,0.012903225805700547
8910,22375.02500018043,4,2.0,0.012903225805701152
8941,22452.525000184938,6,-1.0,0.3999999999767169
8942,22455.025000185084,5,1.0,0.01999999999883439
8962,22505.025000187998,6,2.0,0.13333333332544295
8965,22512.52500018844,8,2.0,0.09999999999428838
8969,22522.525000189013,10,-2.0,0.19999999998850398
8971,22527.5250001893,8,2.0,0.13333333332550765
8974,22535.02500018974,10,2.0,0.19999999998850398
8976,22540.025000190028,12,-2.0,0.39999999997613483
8977,22542.525000190177,10,-2.0,0.133333333325637
8980,22550.02500019061,8,-2.0,0.3999999999755528
8981,22552.525000190763,6,2.0,0.028571428569768464
8995,22587.525000192796,8,2.0,0.39999999997846314
8996,22590.02500019293,10,-2.0,0.0799999999953201
9001,22602.525000193662,8,-2.0,0.07999999999527353
9006,22615.0250001944,6,2.0,0.133333333325637
9009,22622.525000194833,8,-2.0,0.024999999998547084
9025,22662.525000197158,6,-2.0,0.02499999999854026
9041,22702.525000199494,4,2.0,0.05714285713954287
9048,22720.02500020051,6,-2.0,0.007272727272303945
9103,22857.525000208512,4,2.0,0.09999999999421562
9107,22867.52500020909,6,2.0,0.03999999999764841
9117,22892.52500021056,8,-2.0,0.09999999999428838
9121,22902.52500021113,6,2.0,0.011111111110464809
9157,22992.525000216367,8,2.0,0.023529411763334278
9174,23035.025000218844,10,2.0,0.01666666666569755
9198,23095.025000222333,12,-2.0,0.19999999998821294
9200,23100.025000222628,10,-2.0,0.0399999999976717
9210,23125.025000224083,8,2.0,0.026666666665114462
9225,23162.525000226266,10,2.0,0.01904761904651165
9246,23215.025000229318,12,-2.0,0.014285714284881262
9274,23285.0250002334,10,2.0,0.0799999999953434
9279,23297.525000234127,12,-2.0,0.19999999998850398
9281,23302.525000234415,10,4.0,0.3999999999767169
9282,23305.02500023456,14,-2.0,0.19999999998850398
9284,23310.025000234848,12,2.0,0.01739130434681268
9307,23367.525000238198,14,-2.0,0.09999999999417923
9311,23377.52500023878,12,2.0,0.3999999999767169
9312,23380.025000238926,14,-2.0,0.09999999999417923
9316,23390.025000239508,12,-2.0,0.04999999999706233
9324,23410.025000240683,10,-2.0,0.009090909090380832
9368,23520.025000247075,8,-2.0,0.19999999998821294
9370,23525.02500024737,6,2.0,0.022222222220930517
9388,23570.025000249985,8,2.0,0.026666666665114462
9403,23607.525000252168,10,-4.0,0.3999999999767169
9404,23610.025000252313,6,2.0,0.3999999999755528
9405,23612.525000252466,8,2.0,0.023529411763340318
9422,23655.025000254933,10,-2.0,0.06666666666278616
9428,23670.025000255806,8,2.0,0.05714285713953099
9435,23687.525000256825,10,-2.0,0.02222222222092872
9453,23732.525000259444,8,2.0,0.09999999999417923
9457,23742.525000260026,10,-2.0,0.014285714284882747
9485,23812.5250002641,8,-2.0,0.030769230767439763
9498,23845.025000265992,6,2.0,0.026666666665114462
9513,23882.525000268175,8,2.0,0.015999999999068676
9538,23945.025000271813,10,2.0,0.0799999999953434
9543,23957.52500027254,12,-2.0,0.133333333325637
9546,23965.025000272974,10,-2.0,0.13333333332550765
9549,23972.525000273414,8,2.0,0.3999999999767169
9550,23975.02500027356,10,2.0,0.3999999999767169
9551,23977.525000273705,12,1.0,0.399999999977299
9552,23980.025000273847,13,-1.0,0.13333333332550765
9555,23987.525000274287,12,2.0,0.07999999999536667
9560,24000.02500027501,14,-1.0,0.39999999997613483
9561,24002.52500027516,13,1.0,0.0799999999953434
9566,24015.025000275888,14,-2.0,0.02666666666511705
9581,24052.525000278067,12,-2.0,0.03076923076743632
9594,24085.025000279962,10,2.0,0.013333333332557231
9624,24160.025000284328,12,-2.0,0.05714285713954287
9631,24177.525000285343,10,2.0,0.06666666666276999
9637,24192.52500028622,12,2.0,0.06666666666280233
9643,24207.52500028709,14,-2.0,0.3999999999755528
9644,24210.02500028724,12,-2.0,0.028571428569762525
9658,24245.025000289283,10,-2.0,0.39999999997904523
9659,24247.525000289414,8,-2.0,0.09999999999403371
9663,24257.52500029001,6,-2.0,0.06666666666280233
9669,24272.52500029088,4,2.0,0.01111111111046436
9705,24362.52500029612,6,2.0,0.19999999998850398
9707,24367.525000296406,8,-4.0,0.010526315788861375
9745,24462.525000301932,4,2.0,0.0399999999976717
9755,24487.525000303387,6,-2.0,0.022222222220926922
9773,24532.52500030601,4,1.0,0.3999999999755528
9774,24535.025000306163,5,-1.0,0.024999999998547084
9790,24575.025000308488,4,1.0,0.39999999997613483
9791,24577.525000308637,5,-1.0,0.3999999999778811
9792,24580.025000308775,4,2.0,0.021052631577720332
9811,24627.525000311543,6,2.0,0.026666666665114462
9826,24665.025000313726,8,-2.0,0.19999999998850398
9828,24670.025000314014,6,2.0,0.09999999999414286
9832,24680.0250003146,8,-2.0,0.011111111110464809
9868,24770.025000319834,6,-2.0,0.0058823529408340725
9936,24940.02500032973,4,2.0,0.39999999997613483
9937,24942.52500032988,6,-2.0,0.015999999999067746
9962,25005.02500033352,4,-2.0,0.005194805194502916
10039,25197.52500034472,2,1.0,0.399999999977299
10040,25200.025000344864,3,1.0,0.012903225805701152
10071,25277.52500034937,4,2.0,0.026666666665111874
10086,25315.025000351558,6,2.0,0.06666666666278616
10092,25330.02500035243,8,2.0,0.05714285713951911
10099,25347.525000353453,10,-2.0,0.19999999998850398
10101,25352.52500035374,8,-2.0,0.3999999999767169
10102,25355.025000353886,6,-2.0,0.09999999999417923
10106,25365.025000354468,4,2.0,0.01666666666569654
10130,25425.02500035796,6,1.0,0.3999999999767169
10131,25427.525000358106,7,-1.0,0.19999999998835846
10133,25432.525000358397,6,-2.0,0.03076923076743632
10146,25465.025000360292,4,2.0,0.0666666666628185
10152,25480.025000361158,6,-1.0,0.39999999997613483
10153,25482.525000361307,5,-1.0,0.09999999999417923
10157,25492.52500036189,4,4.0,0.021052631577721945
10176,25540.025000364654,8,-2.0,0.13333333332550765
10179,25547.525000365094,6,-2.0,0.0799999999953201
10184,25560.025000365826,4,2.0,0.012121212120507643
10217,25642.52500037062,6,2.0,0.03333333333139308
10229,25672.525000372367,8,-2.0,0.19999999998835846
10231,25677.525000372658,6,2.0,0.03636363636151972
10242,25705.02500037426,8,-2.0,0.024999999998544808
10258,25745.025000376587,6,2.0,0.06666666666278616
10264,25760.02500037746,8,2.0,0.13333333332557232
10267,25767.525000377897,10,2.0,0.09999999999414286
10271,25777.525000378482,12,-2.0,0.0799999999953434
10276,25790.02500037921,10,-2.0,0.06666666666278616
10282,25805.025000380083,8,-2.0,0.133333333325637
10285,25812.525000380516,6,2.0,0.13333333332557232
10288,25820.025000380952,8,2.0,0.05714285713954287
10295,25837.525000381967,10,2.0,0.3999999999755528
10296,25840.02500038212,12,2.0,0.133333333325637
10299,25847.525000382553,14,-2.0,0.13333333332557232
10302,25855.02500038299,12,-2.0,0.06666666666278616
10308,25870.025000383863,10,2.0,0.19999999998835846
10310,25875.025000384154,12,-2.0,0.39999999997613483
10311,25877.525000384303,10,-2.0,0.09999999999421562
10315,25887.52500038488,8,-2.0,0.09999999999417923
10319,25897.525000385463,6,-2.0,0.011428571427905723
10354,25985.02500039056,4,1.0,0.399999999977299
10355,25987.525000390702,5,-1.0,0.0799999999953434
10360,26000.02500039143,4,2.0,0.021052631577721945
10379,26047.525000394195,6,2.0,0.3999999999767169
10380,26050.02500039434,8,-2.0,0.06666666666280233
10386,26065.02500039521,6,2.0,0.13333333332550765
10389,26072.52500039565,8,2.0,0.06666666666278616
10395,26087.525000396523,10,-2.0,0.3999999999767169
10396,26090.02500039667,8,-2.0,0.04999999999706233
10404,26110.025000397844,6,2.0,0.039999999997689155
10414,26135.025000399288,8,2.0,0.04999999999709871
10422,26155.02500040045,10,2.0,0.13333333332550765
10425,26162.52500040089,12,-2.0,0.09999999999417923
10429,26172.52500040147,10,-2.0,0.03333333333139308
10441,26202.525000403217,8,2.0,0.028571428569765495
10455,26237.525000405254,10,2.0,0.19999999998850398
10457,26242.52500040554,12,-2.0,0.3999999999767169
10458,26245.025000405687,10,2.0,0.0399999999976717
10468,26270.025000407142,12,2.0,0.04999999999708052
10476,26290.02500040831,14,2.0,0.04444444444185744
10485,26312.52500040962,16,-2.0,0.01904761904650901
10506,26365.02500041268,14,-4.0,0.06666666666280233
10512,26380.02500041355,10,2.0,0.19999999998821294
10514,26385.025000413843,12,2.0,0.019999999998840213
10534,26435.025000416743,14,-2.0,0.014814814813950083
10561,26502.525000420683,12,-2.0,0.06666666666280233
10567,26517.525000421552,10,2.0,0.03636363636151972
10578,26545.025000423153,12,-2.0,0.09999999999421562
10582,26555.02500042373,10,2.0,0.19999999998835846
10584,26560.025000424022,12,-2.0,0.09999999999414286
10588,26570.025000424608,10,-2.0,0.19999999998821294
10590,26575.025000424903,8,2.0,0.133333333325637
10593,26582.525000425336,10,2.0,0.19999999998821294
10595,26587.52500042563,12,2.0,0.133333333325637
10598,26595.025000426063,14,-2.0,0.03333333333139712
10610,26625.025000427806,12,4.0,0.19999999998821294
10612,26630.0250004281,16,-2.0,0.13333333332570166
10615,26637.52500042853,14,2.0,0.04444444444184306
10624,26660.025000429847,16,2.0,0.19999999998835846
10626,26665.025000430138,18,-4.0,0.19999999998835846
10628,26670.02500043043,14,4.0,0.3999999999778811
10629,26672.525000430567,18,2.0,0.39999999997613483
10630,26675.025000430716,20,-2.0,0.19999999998821294
10632,26680.02500043101,18,-1.0,0.3999999999755528
10633,26682.525000431164,17,1.0,0.039999999997689155
10643,26707.525000432608,18,-2.0,0.39999999997613483
10644,26710.025000432757,16,-2.0,0.03636363636151491
10655,26737.52500043436,14,1.0,0.399999999977299
10656,26740.025000434503,15,-1.0,0.09999999999410647
10660,26750.025000435093,14,2.0,0.1999999999886495
10662,26755.025000435377,16,-2.0,0.09999999999417923
10666,26765.02500043596,14,-3.0,0.3999999999767169
10667,26767.525000436104,11,-1.0,0.026666666665114462
10682,26805.025000438287,10,-2.0,0.028571428569768464
10696,26840.02500044032,8,2.0,0.0799999999953434
10701,26852.525000441048,10,2.0,0.06666666666276999
10707,26867.525000441925,12,-2.0,0.09999999999414286
10711,26877.52500044251,10,-2.0,0.024999999998547084
10727,26917.525000444835,8,-2.0,0.0799999999953201
10732,26930.025000445567,6,1.0,0.399999999977299
10733,26932.52500044571,7,-1.0,0.0799999999953201
10738,26945.02500044644,6,2.0,0.399999999977299
10739,26947.52500044658,8,2.0,0.3999999999767169
10740,26950.025000446727,10,-2.0,0.030769230767439763
10753,26982.52500044862,8,-2.0,0.01999999999883439
10773,27032.525000451533,6,1.0,0.399999999977299
10774,27035.025000451675,7,1.0,0.04444444444185744
10783,27057.525000452984,8,-2.0,0.009999999999417924
10823,27157.525000458805,6,2.0,0.19999999998835846
10825,27162.525000459096,8,2.0,0.09999999999414286
10829,27172.525000459682,10,-2.0,0.03636363636152453
10840,27200.02500046128,8,-2.0,0.3999999999767169
10841,27202.525000461424,6,2.0,0.04999999999708052
10849,27222.525000462592,8,1.0,0.399999999977299
10850,27225.025000462734,9,1.0,0.3999999999767169
10851,27227.52500046288,10,2.0,0.13333333332550765
10854,27235.02500046332,12,2.0,0.07999999999536667
10859,27247.525000464044,14,-2.0,0.04999999999708052
10867,27267.52500046521,12,2.0,0.05714285713954287
10874,27285.025000466227,14,2.0,0.0799999999953201
10879,27297.525000466958,16,2.0,0.19999999998850398
10881,27302.525000467245,18,-2.0,0.19999999998850398
10883,27307.525000467533,16,-2.0,0.04444444444185025
10892,27330.025000468846,14,4.0,0.13333333332557232
10895,27337.525000469283,18,-2.0,0.09999999999417923
10899,27347.525000469865,16,2.0,0.026666666665114462
10914,27385.025000472047,18,-2.0,0.0999999999940701
