index,t,n,dn,rates
1382,3555.0250000085503,8,-2.0,0.01481481481476092
1409,3622.525000008796,6,2.0,0.030769230769118833
1422,3655.025000008914,8,2.0,0.06666666666642211
1428,3670.025000008969,10,-2.0,0.006557377049156531
1489,3822.5250000095225,8,-2.0,0.01111111111107052
1525,3912.5250000098513,6,4.0,0.1999999999993088
1527,3917.5250000098686,10,-2.0,0.030769230769118402
1540,3950.0250000099873,8,1.0,0.3999999999986176
1541,3952.525000009996,9,-1.0,0.19999999999919965
1543,3957.525000010016,8,-2.0,0.04444444444428635
1552,3980.025000010096,6,-2.0,0.057142857142647774
1559,3997.52500001016,4,2.0,0.044444444444282756
1568,4020.025000010242,6,2.0,0.13333333333284828
1571,4027.525000010269,8,2.0,0.0499999999998181
1579,4047.525000010342,10,-2.0,0.02352941176462003
1596,4090.025000010497,8,2.0,0.39999999999876307
1597,4092.5250000105048,10,2.0,0.020000000000265753
1617,4142.52500000984,12,-2.0,0.20000000000283763
1619,4147.525000009769,10,-2.0,0.4000000000059663
1620,4150.025000009732,8,-2.0,0.010810810810968128
1657,4242.525000008386,6,2.0,0.021052631579253724
1676,4290.025000007695,8,-2.0,0.01290322580663938
1707,4367.525000006567,6,1.0,0.40000000000582075
1708,4370.025000006531,7,-1.0,0.13333333333525743
1711,4377.5250000064225,6,2.0,0.014285714285922357
1739,4447.525000005403,8,-2.0,0.018181818182082463
1761,4502.5250000046035,6,2.0,0.019047619047896227
1782,4555.0250000038395,8,-2.0,0.08000000000116415
1787,4567.525000003658,6,2.0,0.10000000000146429
1791,4577.525000003511,8,-2.0,0.0444444444450912
1800,4600.025000003184,6,1.0,0.40000000000582075
1801,4602.525000003147,7,-1.0,0.03636363636416552
1812,4630.025000002747,6,2.0,0.050000000000727594
1820,4650.025000002456,8,-2.0,0.008695652174039581
1866,4765.025000000783,6,2.0,0.10000000000145519
1870,4775.025000000637,8,-2.0,0.0035714285714805428
1982,5055.024999996563,6,-2.0,0.00769230769241963
2034,5185.024999994671,4,-2.0,0.005405405405484064
2108,5370.024999991979,2,2.0,0.03333333333381941
2120,5400.024999991541,4,-2.0,0.04000000000058208
2130,5425.0249999911775,2,2.0,0.0307692307696768
2143,5457.524999990706,4,2.0,0.021052631579254532
2162,5505.024999990013,6,-2.0,0.008163265306241119
2211,5627.524999988233,4,2.0,0.03333333333381941
2223,5657.524999987795,6,2.0,0.01600000000023283
2248,5720.024999986886,8,-2.0,0.02666666666705472
2263,5757.52499998634,6,2.0,0.13333333333527358
2266,5765.024999986231,8,-2.0,0.0222222222225456
2284,5810.024999985576,6,2.0,0.025000000000363797
2300,5850.024999984994,8,-2.0,0.40000000000567526
2301,5852.524999984958,6,2.0,0.13333333333530592
2304,5860.024999984847,8,-2.0,0.015384615384839045
2330,5925.0249999839025,6,2.0,0.01538461538483926
2356,5990.024999982957,8,-2.0,0.03636363636416552
2367,6017.524999982556,6,2.0,0.08000000000115834
2372,6030.024999982375,8,2.0,0.10000000000146429
2376,6040.024999982229,10,-2.0,0.08000000000116415
2381,6052.524999982047,8,-2.0,0.04000000000058208
2391,6077.524999981683,6,-2.0,0.005194805194880789
2468,6270.024999978882,4,1.0,0.20000000000294677
2470,6275.024999978808,5,1.0,0.13333333333525743
2473,6282.5249999787,6,-2.0,0.06666666666764083
2479,6297.524999978481,4,2.0,0.01538461538483926
2505,6362.524999977535,6,-2.0,0.023529411765047775
2522,6405.024999976918,4,1.0,0.40000000000582075
2523,6407.524999976881,5,-1.0,0.13333333333527358
2526,6415.024999976772,4,2.0,0.023529411765048282
2543,6457.524999976154,6,-2.0,0.017391304348078614
2566,6515.024999975319,4,2.0,0.03333333333382143
2578,6545.024999974879,6,-2.0,0.00952380952394803
2620,6650.024999973352,4,2.0,0.10000000000145519
2624,6660.024999973207,6,-2.0,0.06666666666763275
2630,6675.0249999729895,4,2.0,0.019047619047895897
2651,6727.524999972226,6,-2.0,0.040000000000583534
2661,6752.524999971862,4,2.0,0.04444444444509299
2670,6775.024999971533,6,-2.0,0.002919708029239568
2807,7117.524999966549,4,2.0,0.057142857143679775
2814,7135.024999966297,6,-2.0,0.2000000000030195
2816,7140.024999966222,4,2.0,0.40000000000567526
2817,7142.524999966186,6,1.0,0.40000000000625735
2818,7145.024999966147,7,-1.0,0.01818181818208216
2840,7200.024999965349,6,-2.0,0.008888888889018239
2885,7312.524999963712,4,2.0,0.050000000000727594
2893,7332.524999963421,6,2.0,0.057142857143685714
2900,7350.024999963167,8,-2.0,0.02000000000029213
2920,7400.024999962437,6,2.0,0.04000000000057771
2930,7425.0249999620755,8,-2.0,0.010000000000145792
2970,7525.024999960618,6,1.0,0.4000000000055297
2971,7527.524999960583,7,-1.0,0.06666666666763679
2977,7542.524999960365,6,-2.0,0.0028776978417684946
3116,7890.024999955308,4,2.0,0.20000000000291038
3118,7895.024999955235,6,-2.0,0.06666666666763679
3124,7910.024999955017,4,-2.0,0.014285714285922542
3152,7980.0249999539965,2,1.0,0.4000000000053842
3153,7982.524999953963,3,1.0,0.0800000000011758
3158,7995.024999953779,4,-2.0,0.007142857142961039
3214,8135.024999951743,2,1.0,0.40000000000582075
3215,8137.524999951706,3,-1.0,0.010526315789626761
3253,8232.524999950325,2,2.0,0.06666666666763679
3259,8247.524999950107,4,2.0,0.01600000000023283
3284,8310.024999949197,6,-2.0,0.4000000000061118
3285,8312.524999949159,4,-2.0,0.023529411765047272
3302,8355.024999948542,2,2.0,0.0444444444450912
3311,8377.524999948215,4,1.0,0.4000000000061118
3312,8380.024999948177,5,1.0,0.005263157894813381
3388,8570.024999945414,6,-2.0,0.003100775193843572
3517,8892.52499994072,4,2.0,0.01600000000023283
3542,8955.024999939811,6,2.0,0.13333333333527358
3545,8962.524999939702,8,-2.0,0.20000000000283763
3547,8967.524999939631,6,-2.0,0.06666666666764488
3553,8982.524999939411,4,1.0,0.40000000000582075
3554,8985.024999939375,5,-1.0,0.08000000000116415
3559,8997.524999939193,4,2.0,0.40000000000582075
3560,9000.024999939156,6,2.0,0.40000000000582075
3561,9002.52499993912,8,2.0,0.13333333333533826
3564,9010.024999939007,10,-2.0,0.100000000001437
3568,9020.024999938863,8,-2.0,0.08000000000115251
3573,9032.524999938683,6,-2.0,0.03333333333381638
3585,9062.524999938249,4,2.0,0.05714285714369462
3592,9080.024999937992,6,2.0,0.100000000001437
3596,9090.024999937848,8,-2.0,0.03076923076968024
3609,9122.524999937374,6,2.0,0.028571428571844342
3623,9157.524999936864,8,-2.0,0.01818181818208276
3645,9212.524999936064,6,2.0,0.06666666666763679
3651,9227.524999935846,8,-2.0,0.20000000000298315
3653,9232.524999935771,6,-2.0,0.010256410256559316
3692,9330.024999934354,4,-2.0,0.0022988505747460965
3866,9765.024999928024,2,1.0,0.40000000000582075
3867,9767.524999927988,3,-1.0,0.014285714285922542
3895,9837.524999926967,2,1.0,0.4000000000055297
3896,9840.024999926933,3,1.0,0.014814814815030398
3923,9907.52499992595,4,2.0,0.050000000000727594
3931,9927.52499992566,6,-2.0,0.0025477707006740175
4088,10320.024999919948,4,2.0,0.057142857143688684
4095,10337.524999919693,6,-2.0,0.10000000000145519
4099,10347.524999919548,4,-2.0,0.010256410256559698
4138,10445.024999918127,2,2.0,0.02000000000029104
4158,10495.0249999174,4,-2.0,0.006666666666763598
4218,10645.024999915218,2,2.0,0.03636363636416552
4229,10672.524999914818,4,-2.0,0.012500000000181899
4261,10752.524999913654,2,-2.0,40.00000000058208
4262,10752.549999913654,0,,
