index,t,n,dn,rates
2520,6400.0249999769885,6,2.0,0.08000000000115834
2525,6412.5249999768075,8,2.0,0.050000000000725325
2533,6432.524999976517,10,-2.0,0.04000000000058208
2543,6457.524999976154,8,-2.0,0.08000000000116415
2548,6470.024999975972,6,2.0,0.025000000000363797
2564,6510.02499997539,8,2.0,0.13333333333527358
2567,6517.5249999752805,10,2.0,0.20000000000291038
2569,6522.524999975208,12,-2.0,0.200000000002874
2571,6527.524999975136,10,-2.0,0.007692307692419684
2623,6657.524999973243,8,-2.0,0.044444444445087605
2632,6680.024999972918,6,2.0,0.026666666667055364
2647,6717.524999972371,8,2.0,0.1000000000014461
2651,6727.524999972226,10,-2.0,0.00975609756111784
2692,6830.024999970732,8,-2.0,0.06666666666763275
2698,6845.024999970515,6,2.0,0.028571428571845085
2712,6880.0249999700045,8,-2.0,0.200000000002874
2714,6885.024999969933,6,-2.0,0.04444444444509299
2723,6907.524999969604,4,2.0,0.03333333333381738
2735,6937.524999969169,6,1.0,0.40000000000582075
2736,6940.024999969132,7,-1.0,0.08000000000116415
2741,6952.52499996895,6,2.0,0.10000000000145519
2745,6962.524999968805,8,-2.0,0.050000000000725325
2753,6982.524999968515,6,-2.0,0.008510638297996252
2800,7100.024999966804,4,2.0,0.03636363636416552
2811,7127.524999966404,6,2.0,0.028571428571844342
2825,7162.5249999658945,8,2.0,0.08000000000116415
2830,7175.024999965713,10,2.0,0.028571428571845827
2844,7210.0249999652015,12,2.0,0.04000000000058208
2854,7235.024999964838,14,-4.0,0.100000000001437
2858,7245.024999964694,10,-2.0,0.050000000000727594
2866,7265.024999964403,8,-2.0,0.014814814815030398
2893,7332.524999963421,6,-2.0,0.007843137255016093
2944,7460.024999961565,4,2.0,0.0444444444450912
2953,7482.524999961238,6,-2.0,0.028571428571844342
2967,7517.524999960729,4,2.0,0.02666666666705472
2982,7555.024999960183,6,-2.0,0.10000000000147338
2986,7565.0249999600355,4,2.0,0.4000000000055297
2987,7567.524999960001,6,-2.0,0.04000000000058208
2997,7592.524999959637,4,2.0,0.025000000000363797
3013,7632.524999959055,6,-2.0,0.08000000000116415
3018,7645.024999958873,4,2.0,0.05000000000072987
3026,7665.024999958581,6,1.0,0.200000000002874
3028,7670.024999958509,7,-2.0,0.200000000002874
3030,7675.024999958438,5,3.0,0.40000000000625735
3031,7677.524999958398,8,2.0,0.200000000002874
3033,7682.524999958327,10,-2.0,0.03636363636416432
3044,7710.024999957927,8,2.0,0.13333333333527358
3047,7717.524999957818,10,2.0,0.20000000000291038
3049,7722.524999957745,12,-2.0,0.40000000000582075
3050,7725.024999957709,10,2.0,0.20000000000294677
3052,7730.024999957635,12,-2.0,0.200000000002874
3054,7735.0249999575635,10,2.0,0.40000000000582075
3055,7737.524999957527,12,-2.0,0.0444444444450912
3064,7760.0249999572,10,-2.0,0.40000000000582075
3065,7762.524999957163,8,-2.0,0.06666666666764083
3071,7777.524999956944,6,1.0,0.4000000000055297
3072,7780.02499995691,7,-1.0,0.06666666666764083
3078,7795.02499995669,6,4.0,0.13333333333530592
3081,7802.524999956579,10,-2.0,0.044444444445087605
3090,7825.024999956254,8,2.0,0.06666666666763275
3096,7840.0249999560365,10,-2.0,0.08000000000116415
3101,7852.524999955855,8,2.0,0.08000000000116415
3106,7865.024999955673,10,2.0,0.13333333333528977
3109,7872.524999955563,12,2.0,0.13333333333528977
3112,7880.024999955453,14,-2.0,0.40000000000567526
3113,7882.524999955417,12,2.0,0.40000000000582075
3114,7885.024999955381,14,2.0,0.40000000000582075
3115,7887.524999955344,16,-4.0,0.40000000000582075
3116,7890.024999955308,12,2.0,0.025000000000363228
3132,7930.024999954727,14,-2.0,0.4000000000059663
3133,7932.5249999546895,12,-2.0,0.08000000000116415
3138,7945.024999954508,10,-2.0,0.20000000000291038
3140,7950.024999954435,8,2.0,0.04000000000058208
3150,7975.024999954071,10,2.0,0.06666666666763679
3156,7990.024999953853,12,-2.0,0.04000000000058208
3166,8015.024999953489,10,-2.0,0.40000000000567526
3167,8017.5249999534535,8,-2.0,0.03333333333381941
3179,8047.524999953016,6,2.0,0.033333333333818396
3191,8077.5249999525795,8,2.0,0.0444444444450912
3200,8100.024999952252,10,2.0,0.13333333333525743
3203,8107.524999952144,12,1.0,0.4000000000059663
3204,8110.024999952107,13,-1.0,0.10000000000147338
3208,8120.024999951959,12,-2.0,0.4000000000055297
3209,8122.524999951925,10,2.0,0.06666666666763679
3215,8137.524999951706,12,-2.0,0.10000000000145519
3219,8147.524999951561,10,-2.0,0.016666666666908945
3243,8207.524999950689,8,-2.0,0.20000000000291038
3245,8212.524999950616,6,2.0,0.03076923076967852
3258,8245.024999950143,8,-2.0,0.03076923076967852
3271,8277.52499994967,6,-2.0,0.057142857143688684
3278,8295.024999949415,4,2.0,0.04000000000058208
3288,8320.024999949052,6,-2.0,0.00597014925381822
3355,8487.524999946614,4,2.0,0.08000000000116415
3360,8500.024999946432,6,2.0,0.0222222222225456
3378,8545.024999945777,8,2.0,0.02666666666705472
3393,8582.524999945232,10,-2.0,0.025000000000363797
3409,8622.52499994465,8,2.0,0.20000000000291038
3411,8627.524999944577,10,2.0,0.033333333333818396
3423,8657.52499994414,12,-2.0,0.04000000000058208
3433,8682.524999943776,10,2.0,0.025000000000363797
3449,8722.524999943194,12,1.0,0.40000000000582075
3450,8725.024999943158,13,-1.0,0.06666666666762872
3456,8740.024999942942,12,-2.0,0.13333333333533826
3459,8747.524999942829,10,2.0,0.20000000000283763
3461,8752.524999942758,12,-2.0,0.13333333333527358
3464,8760.024999942649,10,2.0,0.057142857143688684
3471,8777.524999942394,12,-2.0,0.40000000000582075
3472,8780.024999942358,10,2.0,0.13333333333527358
3475,8787.524999942249,12,-2.0,0.028571428571842857
3489,8822.524999941741,10,-2.0,0.10000000000147338
3493,8832.524999941594,8,1.0,0.4000000000061118
3494,8835.024999941556,9,-1.0,0.023529411765047272
3511,8877.524999940939,8,2.0,0.10000000000145519
3515,8887.524999940793,10,-2.0,0.13333333333527358
3518,8895.024999940684,8,-2.0,0.08000000000116415
3523,8907.524999940502,6,2.0,0.04000000000058208
3533,8932.524999940139,8,-2.0,0.06666666666763679
3539,8947.52499993992,6,2.0,0.03636363636416552
3550,8975.02499993952,8,-2.0,0.0444444444450912
3559,8997.524999939193,6,2.0,0.40000000000582075
3560,9000.024999939156,8,1.0,0.40000000000582075
3561,9002.52499993912,9,-1.0,0.08000000000116415
3566,9015.024999938938,8,-2.0,0.01818181818208276
3588,9070.024999938138,6,2.0,0.019047619047896227
3609,9122.524999937374,8,-2.0,0.40000000000582075
3610,9125.024999937337,6,2.0,0.02666666666705472
3625,9162.524999936792,8,2.0,0.03333333333381638
3637,9192.524999936357,10,-2.0,0.03076923076968024
3650,9225.024999935882,8,2.0,0.04000000000058208
3660,9250.024999935518,10,-2.0,0.057142857143688684
3667,9267.524999935264,8,2.0,0.06666666666764488
3673,9282.524999935044,10,2.0,0.20000000000283763
3675,9287.524999934973,12,2.0,0.20000000000291038
3677,9292.5249999349,14,-2.0,0.050000000000727594
3685,9312.524999934609,12,2.0,0.033333333333818396
3697,9342.524999934172,14,-2.0,0.050000000000732146
3705,9362.52499993388,12,2.0,0.03636363636416312
3716,9390.024999933481,14,-2.0,0.4000000000061118
3717,9392.524999933443,12,2.0,0.4000000000055297
3718,9395.024999933408,14,-2.0,0.20000000000291038
3720,9400.024999933335,12,-2.0,0.08000000000116415
3725,9412.524999933154,10,-2.0,0.08000000000116415
3730,9425.024999932972,8,2.0,0.022222222222546495
3748,9470.024999932315,10,-2.0,0.13333333333524125
3751,9477.524999932208,8,-2.0,0.10000000000145519
3755,9487.524999932062,6,-2.0,0.028571428571845827
3769,9522.524999931551,4,-2.0,0.013793103448476233
3798,9595.024999930498,2,2.0,0.03636363636416552
3809,9622.524999930098,4,-2.0,0.01538461538483926
3835,9687.524999929152,2,2.0,0.025000000000363797
3851,9727.52499992857,4,2.0,0.4000000000061118
3852,9730.024999928532,6,1.0,0.13333333333524125
3855,9737.524999928424,7,1.0,0.010000000000145701
3895,9837.524999926967,8,2.0,0.06666666666762872
3901,9852.52499992675,10,-2.0,0.03636363636416552
3912,9880.02499992635,8,2.0,0.057142857143688684
3919,9897.524999926096,10,-2.0,0.025000000000363797
3935,9937.524999925514,8,-2.0,0.009302325581530716
3978,10045.02499992395,6,2.0,0.011764705882524141
4012,10130.024999922713,8,-2.0,0.13333333333527358
4015,10137.524999922603,6,2.0,0.10000000000145519
4019,10147.524999922458,8,1.0,0.40000000000582075
4020,10150.024999922422,9,-1.0,0.03076923076967852
4033,10182.524999921949,8,-2.0,0.04000000000058208
4043,10207.524999921585,6,2.0,0.13333333333527358
4046,10215.024999921476,8,2.0,0.4000000000055297
4047,10217.524999921441,10,2.0,0.20000000000291038
4049,10222.524999921368,12,-2.0,0.040000000000584984
4059,10247.524999921003,10,-2.0,0.20000000000291038
4061,10252.52499992093,8,2.0,0.08000000000116415
4066,10265.024999920748,10,-1.0,0.40000000000582075
4067,10267.524999920712,9,-1.0,0.08000000000116415
4072,10280.02499992053,8,2.0,0.13333333333527358
4075,10287.52499992042,10,-2.0,0.06666666666764488
4081,10302.5249999202,8,2.0,0.20000000000283763
4083,10307.52499992013,10,2.0,0.10000000000145519
4087,10317.524999919984,12,2.0,0.20000000000291038
4089,10322.524999919911,14,-2.0,0.0222222222225456
4107,10367.524999919257,12,2.0,0.13333333333527358
4110,10375.024999919147,14,-2.0,0.050000000000727594
4118,10395.024999918856,12,-2.0,0.020000000000291767
4138,10445.024999918127,10,-2.0,0.20000000000283763
4140,10450.024999918056,8,-2.0,0.40000000000582075
4141,10452.52499991802,6,2.0,0.0307692307696768
4154,10485.024999917548,8,2.0,0.10000000000149158
4158,10495.0249999174,10,2.0,0.20000000000283763
4160,10500.024999917328,12,-2.0,0.40000000000582075
4161,10502.524999917292,10,-2.0,0.021052631579253724
4180,10550.0249999166,8,-2.0,0.04000000000058208
4190,10575.024999916237,6,2.0,0.057142857143688684
4197,10592.524999915982,8,-2.0,0.023529411765048282
4214,10635.024999915364,6,2.0,0.13333333333524125
4217,10642.524999915257,8,-2.0,0.01290322580663938
4248,10720.024999914129,6,2.0,0.10000000000149158
4252,10730.02499991398,8,2.0,0.04000000000057917
4262,10755.024999913618,10,1.0,0.4000000000061118
4263,10757.52499991358,11,-1.0,0.40000000000582075
4264,10760.024999913543,10,-2.0,0.08000000000114087
4269,10772.524999913365,8,2.0,0.08000000000118744
4274,10785.02499991318,10,-2.0,0.01818181818208276
4296,10840.024999912379,8,2.0,0.06666666666762872
4302,10855.024999912162,10,-2.0,0.0307692307696768
4315,10887.524999911691,8,2.0,0.03076923076968024
4328,10920.024999911217,10,2.0,0.13333333333524125
4331,10927.52499991111,12,2.0,0.08000000000116415
4336,10940.024999910927,14,-2.0,0.20000000000298315
4338,10945.024999910853,12,2.0,0.03636363636416793
4349,10972.52499991045,14,-2.0,0.057142857143682745
4356,10990.024999910198,12,-2.0,0.13333333333530592
4359,10997.524999910087,10,-2.0,0.00975609756111758
4400,11100.024999908595,8,-2.0,0.019047619047896227
4421,11152.524999907831,6,2.0,0.05000000000072305
4429,11172.524999907542,8,2.0,0.10000000000147338
4433,11182.524999907395,10,2.0,0.02666666666705213
4448,11220.024999906853,12,-2.0,0.050000000000732146
4456,11240.02499990656,10,2.0,0.04000000000058208
4466,11265.024999906196,12,-2.0,0.20000000000291038
4468,11270.024999906123,10,-2.0,0.028571428571845827
4482,11305.024999905612,8,2.0,0.04444444444508401
4491,11327.524999905288,10,2.0,0.023529411765049288
4508,11370.024999904668,12,-2.0,0.40000000000582075
4509,11372.524999904632,10,-2.0,0.0111111111112728
4545,11462.524999903322,8,1.0,0.40000000000582075
4546,11465.024999903286,9,-1.0,0.06666666666762062
4552,11480.024999903071,8,2.0,0.2000000000030559
4554,11485.024999902995,10,-2.0,0.010256410256559316
4593,11582.524999901578,8,2.0,0.050000000000732146
4601,11602.524999901285,10,-2.0,0.016666666666909198
4625,11662.524999900412,8,2.0,0.20000000000291038
4627,11667.524999900339,10,-2.0,0.03076923076967852
4640,11700.024999899866,8,1.0,0.40000000000582075
4641,11702.52499989983,9,1.0,0.011764705882524392
4675,11787.524999898591,10,2.0,0.023529411765047272
4692,11830.024999897974,12,2.0,0.06666666666763679
4698,11845.024999897756,14,2.0,0.08000000000118744
4703,11857.52499989757,16,-2.0,0.20000000000283763
4705,11862.5249998975,14,2.0,0.20000000000283763
4707,11867.524999897429,16,2.0,0.100000000001437
4711,11877.524999897285,18,-2.0,0.06666666666765296
4717,11892.524999897063,16,-2.0,0.13333333333524125
4720,11900.024999896956,14,-2.0,0.10000000000147338
4724,11910.024999896808,12,2.0,0.023529411765047272
4741,11952.524999896192,14,2.0,0.20000000000283763
4743,11957.52499989612,16,1.0,0.40000000000582075
4744,11960.024999896084,17,-1.0,0.40000000000640284
4745,11962.524999896044,16,-2.0,0.40000000000582075
4746,11965.024999896008,14,2.0,0.028571428571842857
4760,12000.0249998955,16,2.0,0.08000000000115251
4765,12012.52499989532,18,-2.0,0.20000000000298315
4767,12017.524999895246,16,-2.0,0.10000000000145519
4771,12027.5249998951,14,2.0,0.13333333333524125
4774,12035.024999894993,16,-2.0,0.2000000000030559
4776,12040.024999894917,14,2.0,0.20000000000283763
4778,12045.024999894846,16,-2.0,0.06666666666762872
4784,12060.02499989463,14,-2.0,0.13333333333530592
4787,12067.524999894518,12,-2.0,0.08000000000116415
4792,12080.024999894336,10,2.0,0.014285714285922171
4820,12150.024999893318,12,2.0,0.08000000000115251
4825,12162.524999893138,14,-2.0,0.05714285714369462
4832,12180.024999892881,12,-2.0,0.13333333333530592
4835,12187.52499989277,10,2.0,0.20000000000276486
4837,12192.524999892701,12,-2.0,0.007017543859751331
4894,12335.024999890626,10,-2.0,0.033333333333820415
4906,12365.024999890187,8,2.0,0.03636363636416552
4917,12392.524999889787,10,2.0,0.028571428571842857
4931,12427.52499988928,12,2.0,0.050000000000732146
4939,12447.524999888987,14,-2.0,0.06666666666762872
4945,12462.52499988877,12,-2.0,0.4000000000061118
4946,12465.024999888732,10,-2.0,0.057142857143682745
4953,12482.52499988848,8,4.0,0.00975609756111758
4994,12585.024999886988,12,1.0,0.4000000000055297
4995,12587.524999886953,13,-1.0,0.017391304348079163
5018,12645.024999886116,12,-2.0,0.018181818182083365
5040,12700.024999885314,10,2.0,0.13333333333527358
5043,12707.524999885205,12,-2.0,0.06666666666762872
5049,12722.524999884989,10,2.0,0.019047619047896886
5070,12775.024999884223,12,4.0,0.13333333333527358
5073,12782.524999884114,16,-1.0,0.40000000000582075
5074,12785.024999884077,15,1.0,0.0222222222225456
5092,12830.024999883422,16,2.0,0.40000000000582075
5093,12832.524999883386,18,-2.0,0.0800000000011758
5098,12845.024999883202,16,-2.0,0.20000000000276486
5100,12850.024999883133,14,-4.0,0.10000000000147338
5104,12860.024999882986,10,2.0,0.40000000000582075
5105,12862.52499988295,12,-1.0,0.40000000000582075
5106,12865.024999882913,11,1.0,0.033333333333820415
5118,12895.024999882475,12,-2.0,0.100000000001437
5122,12905.024999882331,10,-2.0,0.04000000000058208
5132,12930.024999881967,8,2.0,0.06666666666763679
5138,12945.024999881749,10,-2.0,0.050000000000727594
5146,12965.024999881458,8,-2.0,0.01818181818208216
5168,13020.02499988066,6,2.0,0.012500000000182468
5200,13100.024999879492,8,-2.0,0.028571428571842857
5214,13135.024999878984,6,-2.0,0.00909090909104138
5258,13245.024999877383,4,2.0,0.04000000000057917
5268,13270.024999877021,6,2.0,0.033333333333818396
5280,13300.024999876585,8,-2.0,0.04444444444509479
