index,t,n,dn,rates
5574,14035.024999865891,8,-2.0,0.2000000000030559
5576,14040.024999865815,6,2.0,0.03636363636416552
5587,14067.524999865414,8,-2.0,0.05000000000072305
5595,14087.524999865125,6,2.0,0.023529411765049288
5612,14130.024999864505,8,-2.0,0.02666666666705472
5627,14167.52499986396,6,2.0,0.20000000000291038
5629,14172.524999863886,8,-2.0,0.050000000000727594
5637,14192.524999863595,6,2.0,0.08000000000116415
5642,14205.024999863414,8,-2.0,0.08000000000116415
5647,14217.524999863232,6,-2.0,0.00975609756111758
5688,14320.02499986174,4,2.0,0.20000000000291038
5690,14325.024999861667,6,2.0,0.40000000000582075
5691,14327.524999861631,8,-2.0,0.0800000000011758
5696,14340.024999861447,6,-2.0,0.057142857143682745
5703,14357.524999861194,4,2.0,0.13333333333530592
5706,14365.024999861083,6,-2.0,0.007017543859751152
5763,14507.524999859012,4,2.0,0.008000000000116416
5813,14632.524999857193,6,2.0,0.100000000001437
5817,14642.524999857049,8,2.0,0.06666666666764488
5823,14657.524999856829,10,-2.0,0.100000000001437
5827,14667.524999856685,8,2.0,0.08000000000118744
5832,14680.0249998565,10,2.0,0.13333333333524125
5835,14687.524999856392,12,2.0,0.20000000000298315
5837,14692.524999856318,14,-2.0,0.08000000000115251
5842,14705.024999856138,12,-2.0,0.20000000000291038
5844,14710.024999856065,10,2.0,0.40000000000582075
5845,14712.524999856028,12,-2.0,0.06666666666763679
5851,14727.52499985581,10,2.0,0.13333333333527358
5854,14735.024999855701,12,-2.0,0.40000000000582075
5855,14737.524999855665,10,-2.0,0.057142857143688684
5862,14755.02499985541,8,-2.0,0.013793103448476578
5891,14827.524999854355,6,2.0,0.40000000000582075
5892,14830.024999854319,8,1.0,0.40000000000582075
5893,14832.524999854282,9,1.0,0.028571428571845827
5907,14867.524999853771,10,-1.0,0.40000000000582075
5908,14870.024999853735,9,-1.0,0.01333333333352736
5938,14945.024999852643,8,-2.0,0.026666666667053425
5953,14982.5249998521,6,2.0,0.04000000000058208
5963,15007.524999851736,8,2.0,0.40000000000582075
5964,15010.0249998517,10,2.0,0.13333333333524125
5967,15017.524999851592,12,-2.0,0.2000000000030559
5969,15022.524999851516,10,-2.0,0.05000000000072305
5977,15042.524999851226,8,-2.0,0.4000000000055297
5978,15045.024999851192,6,2.0,0.03333333333382244
5990,15075.024999850752,8,1.0,0.40000000000582075
5991,15077.524999850715,9,-1.0,0.13333333333524125
5994,15085.024999850608,8,2.0,0.0800000000011758
5999,15097.524999850424,10,-2.0,0.13333333333527358
6002,15105.024999850315,8,2.0,0.0307692307696768
6015,15137.524999849844,10,-2.0,0.005263157894813381
6091,15327.52499984708,8,2.0,0.0800000000011758
6096,15340.024999846897,10,2.0,0.40000000000582075
6097,15342.52499984686,12,2.0,0.13333333333524125
6100,15350.024999846753,14,-2.0,0.13333333333530592
6103,15357.524999846642,12,-2.0,0.20000000000291038
6105,15362.52499984657,10,2.0,0.06666666666762872
6111,15377.524999846353,12,-2.0,0.023529411765049288
6128,15420.024999845733,10,2.0,0.0444444444450912
6137,15442.524999845406,12,-2.0,0.01538461538483926
6163,15507.52499984446,10,2.0,0.08000000000116415
6168,15520.024999844278,12,3.0,0.40000000000582075
6169,15522.524999844241,15,-1.0,0.050000000000727594
6177,15542.52499984395,14,-2.0,0.13333333333527358
6180,15550.024999843841,12,-2.0,0.033333333333820415
6192,15580.024999843403,10,2.0,0.03333333333381638
6204,15610.024999842968,12,4.0,0.100000000001437
6208,15620.024999842824,16,1.0,0.4000000000061118
6209,15622.524999842786,17,-1.0,0.13333333333530592
6212,15630.024999842675,16,-2.0,0.13333333333524125
6215,15637.524999842568,14,-2.0,0.40000000000582075
6216,15640.024999842532,12,-2.0,0.04000000000058208
6226,15665.024999842168,10,2.0,0.021052631579253724
6245,15712.524999841477,12,2.0,0.40000000000582075
6246,15715.02499984144,14,2.0,0.06666666666762872
6252,15730.024999841224,16,-2.0,0.10000000000147338
6256,15740.024999841076,14,2.0,0.08000000000116415
6261,15752.524999840894,16,-2.0,0.010810810810968128
6298,15845.024999839548,14,-2.0,0.0307692307696768
6311,15877.524999839077,12,1.0,0.40000000000582075
6312,15880.02499983904,13,-1.0,0.025000000000364935
6328,15920.024999838457,12,-2.0,0.057142857143688684
6335,15937.524999838202,10,2.0,0.04000000000058208
6345,15962.524999837839,12,-2.0,0.014814814815030398
6372,16030.024999836856,10,2.0,0.13333333333527358
6375,16037.524999836747,12,-2.0,0.00909090909104138
6419,16147.524999835146,10,2.0,0.025000000000364935
6435,16187.524999834563,12,2.0,0.08000000000115251
6440,16200.024999834382,14,-1.0,0.40000000000582075
6441,16202.524999834346,13,-1.0,0.13333333333530592
6444,16210.024999834235,12,2.0,0.05000000000072305
6452,16230.024999833946,14,-2.0,0.20000000000298315
6454,16235.024999833871,12,-2.0,0.009302325581530716
6497,16342.524999832307,10,-2.0,0.04000000000058208
6507,16367.524999831943,8,2.0,0.030769230768574643
6520,16400.024999832636,10,-2.0,0.013793103447472997
6549,16472.524999836856,8,2.0,0.026666666665114462
6564,16510.02499983904,10,-2.0,0.01666666666569654
6588,16570.02499984253,8,2.0,0.04444444444185744
6597,16592.52499984384,10,-2.0,0.049999999997089616
6605,16612.524999845005,8,2.0,0.0799999999953434
6610,16625.024999845733,10,-2.0,0.005333333333022892
6685,16812.524999856647,8,-2.0,0.030769230767439763
6698,16845.02499985854,6,2.0,0.0399999999976717
6708,16870.024999859994,8,-2.0,0.010256410255813255
6747,16967.52499986567,6,2.0,0.03333333333139308
6759,16997.524999867415,8,-4.0,0.13333333332557232
6762,17005.024999867852,4,-2.0,0.005714285713953099
6832,17180.02499987804,2,2.0,0.01818181818075986
6854,17235.02499988124,4,-2.0,0.06666666666278616
6860,17250.024999882113,2,1.0,0.3999999999767169
6861,17252.52499988226,3,1.0,0.006557377048798638
6922,17405.024999891135,4,-2.0,0.02222222222092872
6940,17450.024999893754,2,2.0,0.02666666666511705
6955,17487.524999895933,4,2.0,0.0799999999953201
6960,17500.024999896665,6,-2.0,0.06666666666278616
6966,17515.024999897538,4,2.0,0.015384615383720743
6992,17580.024999901318,6,-2.0,0.006557377048798482
7053,17732.524999910198,4,2.0,0.0799999999953434
7058,17745.024999910926,6,2.0,0.024999999998544808
7074,17785.024999913254,8,-2.0,0.05714285713953099
7081,17802.524999914272,6,1.0,0.3999999999767169
7082,17805.024999914418,7,-1.0,0.19999999998835846
7084,17810.02499991471,6,2.0,0.012903225805700547
7115,17887.52499991922,8,2.0,0.09999999999417923
7119,17897.524999919802,10,-2.0,0.024999999998544808
7135,17937.52499992213,8,-2.0,0.3999999999767169
7136,17940.024999922276,6,2.0,0.0799999999953434
7141,17952.524999923004,8,-2.0,0.06666666666278616
7147,17967.524999923877,6,-2.0,0.026666666665114462
7162,18005.02499992606,4,2.0,0.19999999998835846
7164,18010.02499992635,6,1.0,0.3999999999767169
7165,18012.524999926496,7,3.0,0.03999999999767751
7175,18037.524999927948,10,2.0,0.06666666666276999
7181,18052.524999928824,12,-2.0,0.3999999999767169
7182,18055.02499992897,10,-2.0,0.09999999999417923
7186,18065.024999929552,8,-2.0,0.399999999977299
7187,18067.524999929694,6,2.0,0.19999999998821294
7189,18072.52499992999,8,2.0,0.19999999998835846
7191,18077.52499993028,10,2.0,0.19999999998835846
7193,18082.52499993057,12,-2.0,0.0799999999953434
7198,18095.0249999313,10,-2.0,0.133333333325637
7201,18102.52499993173,8,-2.0,0.3999999999755528
7202,18105.024999931884,6,2.0,0.3999999999778811
7203,18107.524999932022,8,-2.0,0.023529411763334278
7220,18150.0249999345,6,2.0,0.04444444444185744
7229,18172.52499993581,8,2.0,0.014814814813951681
7256,18240.024999939742,10,2.0,0.04444444444186462
7265,18262.524999941048,12,2.0,0.06666666666280233
7271,18277.524999941917,14,-2.0,0.19999999998835846
7273,18282.52499994221,12,2.0,0.3999999999755528
7274,18285.02499994236,14,2.0,0.023529411763338306
7291,18327.52499994483,16,-2.0,0.039999999997665875
7301,18352.52499994629,14,-2.0,0.023529411763338306
7318,18395.02499994876,12,-1.0,0.399999999977299
7319,18397.524999948902,11,-1.0,0.007843137254445206
7370,18525.024999956328,10,-2.0,0.04444444444185025
7379,18547.52499995764,8,-2.0,0.13333333332550765
7382,18555.02499995808,6,2.0,0.030769230767450098
7395,18587.524999959962,8,-2.0,0.024999999998542535
7411,18627.524999962294,6,2.0,0.13333333332557232
7414,18635.02499996273,8,-2.0,0.00869565217340689
7460,18750.024999969424,6,2.0,0.019999999998837302
7480,18800.02499997233,8,2.0,0.030769230767439763
7493,18832.524999974223,10,2.0,0.13333333332550765
7496,18840.024999974663,12,2.0,0.05714285713953099
7503,18857.52499997568,14,2.0,0.04999999999708052
7511,18877.52499997685,16,-4.0,0.024999999998547084
7527,18917.524999979174,12,2.0,0.02352941176333629
7544,18960.024999981648,14,2.0,0.026666666665114462
7559,18997.52499998383,16,-4.0,0.028571428569765495
7573,19032.524999985868,12,2.0,0.19999999998835846
7575,19037.52499998616,14,-2.0,0.13333333332550765
7578,19045.0249999866,12,-2.0,0.399999999977299
7579,19047.52499998674,10,2.0,0.06666666666280233
7585,19062.52499998761,12,-2.0,0.13333333332550765
7588,19070.02499998805,10,2.0,0.02222222222092872
7606,19115.02499999067,12,-2.0,0.19999999998835846
7608,19120.02499999096,10,2.0,0.05714285713951911
7615,19137.524999991983,12,-2.0,0.07999999999536667
7620,19150.024999992707,10,-2.0,0.13333333332557232
7623,19157.524999993144,8,2.0,0.03636363636151972
7634,19185.024999994745,10,2.0,0.026666666665114462
7649,19222.524999996927,12,-2.0,0.028571428569765495
7663,19257.524999998965,10,2.0,0.06666666666278616
7669,19272.524999999838,12,-2.0,0.049999999997089616
7677,19292.525000001002,10,-2.0,0.04444444444186462
7686,19315.025000002308,8,-2.0,0.012121212120505504
7719,19397.525000007117,6,2.0,0.06666666666280233
7725,19412.525000007987,8,-2.0,0.02352941176333629
7742,19455.02500001046,6,2.0,0.049999999997089616
7750,19475.025000011625,8,-2.0,0.06666666666280233
7756,19490.025000012494,6,2.0,0.06666666666278616
7762,19505.025000013367,8,-2.0,0.19999999998806742
7764,19510.025000013666,6,2.0,0.399999999977299
7765,19512.525000013808,8,-2.0,0.05714285713954287
7772,19530.025000014823,6,2.0,0.13333333332550765
7775,19537.525000015263,8,4.0,0.03636363636151972
7786,19565.025000016863,12,-2.0,0.3999999999767169
7787,19567.52500001701,10,-2.0,0.01904761904651033
7808,19620.025000020065,8,-2.0,0.06666666666280233
7814,19635.025000020934,6,2.0,0.09999999999414286
7818,19645.02500002152,8,-2.0,0.01666666666569654
7842,19705.025000025013,6,2.0,0.19999999998835846
7844,19710.025000025304,8,2.0,0.09999999999414286
7848,19720.02500002589,10,-2.0,0.19999999998850398
7850,19725.025000026177,8,2.0,0.015384615383719881
7876,19790.02500002996,10,2.0,0.3999999999767169
7877,19792.525000030106,12,2.0,0.0799999999953434
7882,19805.025000030833,14,-2.0,0.39999999997613483
7883,19807.525000030982,12,2.0,0.19999999998850398
7885,19812.52500003127,14,-2.0,0.3999999999778811
7886,19815.025000031408,12,-2.0,0.0999999999940701
7890,19825.025000032,10,2.0,0.399999999977299
7891,19827.525000032143,12,-2.0,0.03636363636151972
7902,19855.025000033744,10,-2.0,0.09999999999414286
7906,19865.02500003433,8,2.0,0.3999999999778811
7907,19867.525000034468,10,2.0,0.19999999998821294
7909,19872.525000034762,12,-2.0,0.13333333332557232
7912,19880.0250000352,10,-2.0,0.03333333333139308
7924,19910.025000036945,8,2.0,0.03076923076743632
7937,19942.52500003884,10,-2.0,0.01739130434681488
7960,20000.025000042184,8,-2.0,0.01904761904650901
7981,20052.525000045243,6,2.0,0.04444444444186462
7990,20075.02500004655,8,2.0,0.3999999999778811
7991,20077.525000046688,10,2.0,0.0363636363615101
8002,20105.025000048296,12,-2.0,0.3999999999767169
8003,20107.52500004844,10,-2.0,0.01999999999883585
8023,20157.52500005135,8,-2.0,0.006249999999636202
8087,20317.525000060665,6,1.0,0.3999999999767169
8088,20320.02500006081,7,-1.0,0.39999999997613483
8089,20322.52500006096,6,-2.0,0.007692307691860157
8141,20452.525000068523,4,2.0,0.013333333332556584
8171,20527.525000072892,6,2.0,0.133333333325637
8174,20535.025000073325,8,2.0,0.3999999999767169
8175,20537.52500007347,10,1.0,0.3999999999767169
8176,20540.025000073616,11,-1.0,0.049999999997089616
8184,20560.02500007478,10,2.0,0.133333333325637
8187,20567.525000075213,12,2.0,0.04999999999708052
8195,20587.52500007638,14,2.0,0.0799999999953434
8200,20600.02500007711,16,2.0,0.399999999977299
8201,20602.52500007725,18,-2.0,0.19999999998821294
8203,20607.525000077545,16,-2.0,0.13333333332557232
8206,20615.02500007798,14,-2.0,0.01739130434681268
8229,20672.525000081332,12,2.0,0.19999999998850398
8231,20677.52500008162,14,-1.0,0.3999999999767169
8232,20680.025000081765,13,-1.0,0.0799999999953434
8237,20692.525000082493,12,-2.0,0.04444444444186462
8246,20715.0250000838,10,2.0,0.13333333332544295
8249,20722.525000084242,12,-4.0,0.021052631577723555
8268,20770.025000087004,8,2.0,0.05714285713951911
8275,20787.525000088026,10,-2.0,0.021052631577723555
8294,20835.025000090787,8,-1.0,0.3999999999767169
8295,20837.525000090933,7,-1.0,0.049999999997089616
8303,20857.525000092097,6,2.0,0.014814814813953277
8330,20925.025000096022,8,2.0,0.02499999999854026
8346,20965.025000098358,10,2.0,0.09999999999421562
8350,20975.025000098936,12,2.0,0.04444444444185025
8359,20997.52500010025,14,1.0,0.133333333325637
8362,21005.025000100683,15,-3.0,0.01818181818075986
8384,21060.025000103884,12,-2.0,0.028571428569768464
8398,21095.025000105918,10,-2.0,0.09999999999414286
8402,21105.025000106503,8,-2.0,0.028571428569765495
8416,21140.02500010854,6,2.0,0.024999999998544808
8432,21180.02500011087,8,-2.0,0.05714285713953099
8439,21197.525000111887,6,2.0,0.13333333332557232
8442,21205.025000112324,8,-2.0,0.012903225805700547
8473,21282.525000116835,6,2.0,0.0799999999953434
8478,21295.025000117563,8,2.0,0.06666666666276999
8484,21310.02500011844,10,2.0,0.19999999998850398
8486,21315.025000118727,12,-2.0,0.06666666666278616
8492,21330.0250001196,10,-2.0,0.19999999998835846
8494,21335.02500011989,8,-2.0,0.0058823529408340725
8562,21505.025000129786,6,2.0,0.399999999977299
8563,21507.52500012993,8,3.0,0.3999999999755528
8564,21510.02500013008,11,-1.0,0.133333333325637
8567,21517.525000130514,10,2.0,0.021052631577720332
8586,21565.025000133282,12,2.0,0.024999999998547084
8602,21605.025000135607,14,-2.0,0.0799999999953434
8607,21617.525000136335,12,-2.0,0.049999999997089616
8615,21637.5250001375,10,2.0,0.03636363636151972
8626,21665.0250001391,12,-2.0,0.009999999999417924
8666,21765.02500014492,10,-2.0,0.01904761904651033
8687,21817.525000147976,8,2.0,0.13333333332557232
8690,21825.025000148413,10,2.0,0.06666666666278616
8696,21840.025000149286,12,-2.0,0.02352941176333629
8713,21882.52500015176,10,-2.0,0.13333333332550765
8716,21890.0250001522,8,1.0,0.399999999977299
8717,21892.52500015234,9,-1.0,0.021052631577721945
8736,21940.025000155107,8,-2.0,0.399999999977299
8737,21942.52500015525,6,2.0,0.09999999999414286
8741,21952.525000155834,8,-2.0,0.3999999999767169
8742,21955.02500015598,6,1.0,0.399999999977299
8743,21957.52500015612,7,-1.0,0.06666666666276999
8749,21972.525000157,6,2.0,0.00975609756040773
8790,22075.025000162965,8,-2.0,0.014814814813953277
8817,22142.52500016689,6,2.0,0.0799999999953434
8822,22155.025000167618,8,2.0,0.015999999999067746
8847,22217.52500017126,10,2.0,0.3999999999767169
8848,22220.025000171405,12,-2.0,0.0399999999976717
8858,22245.02500017286,10,-2.0,0.0799999999953434
8863,22257.525000173588,8,2.0,0.04444444444185744
8872,22280.025000174897,10,2.0,0.06666666666280233
8878,22295.025000175767,12,-2.0,0.0799999999953434
8883,22307.525000176494,10,-2.0,0.05714285713950723
8890,22325.02500017752,8,2.0,0.3999999999767169
8891,22327.525000177666,10,-2.0,0.012121212120507109
8924,22410.025000182464,8,2.0,0.021052631577721945
8943,22457.52500018523,10,-2.0,0.06666666666278616
8949,22472.525000186102,8,2.0,0.09999999999417923
8953,22482.525000186684,10,-2.0,0.0399999999976717
8963,22507.52500018814,8,-2.0,0.19999999998792192
8965,22512.52500018844,6,2.0,0.06666666666285083
8971,22527.5250001893,8,2.0,0.018181818180758657
8993,22582.525000192505,10,1.0,0.3999999999767169
8994,22585.02500019265,11,1.0,0.0799999999953434
8999,22597.52500019338,12,-2.0,0.09999999999417923
9003,22607.52500019396,10,2.0,0.02352941176333629
9020,22650.025000196434,12,-6.0,0.033333333331389034
9032,22680.025000198184,6,2.0,0.02105263157772517
9051,22727.52500020094,8,-2.0,0.19999999998806742
9053,22732.52500020124,6,-2.0,0.0067796610165545244
9112,22880.025000209826,4,2.0,0.024999999998547084
9128,22920.02500021215,6,-2.0,0.021052631577720332
9147,22967.52500021492,4,2.0,0.09999999999421562
9151,22977.525000215497,6,-2.0,0.004705882352667258
9236,23190.025000227866,4,2.0,0.13333333332550765
9239,23197.525000228306,6,2.0,0.05714285713955475
9246,23215.025000229318,8,2.0,0.01739130434681158
9269,23272.525000232672,10,-2.0,0.022222222220930517
9287,23317.525000235288,8,2.0,0.09999999999417923
9291,23327.52500023587,10,2.0,0.01904761904651033
9312,23380.025000238926,12,-2.0,0.399999999977299
9313,23382.525000239068,10,2.0,0.13333333332550765
9316,23390.025000239508,12,1.0,0.3999999999767169
9317,23392.525000239653,13,1.0,0.09999999999417923
9321,23402.525000240235,14,2.0,0.3999999999767169
9322,23405.02500024038,16,-4.0,0.0799999999953434
9327,23417.52500024111,12,1.0,0.399999999977299
9328,23420.02500024125,13,1.0,0.3999999999749707
9329,23422.525000241407,14,2.0,0.09999999999425199
9333,23432.52500024198,16,1.0,0.3999999999767169
9334,23435.025000242127,17,-1.0,0.030769230767439763
9347,23467.52500024402,16,2.0,0.06666666666280233
9353,23482.52500024489,18,-4.0,0.39999999997613483
9354,23485.025000245038,14,-4.0,0.0399999999976717
9364,23510.025000246493,10,-2.0,0.19999999998835846
9366,23515.025000246784,8,2.0,0.09999999999414286
9370,23525.02500024737,10,-2.0,0.018181818180761065
9392,23580.025000250567,8,-2.0,0.0061538461534879525
9457,23742.525000260026,6,2.0,0.049999999997089616
9465,23762.52500026119,8,-2.0,0.3999999999755528
9466,23765.025000261343,6,2.0,0.028571428569771434
9480,23800.025000263373,8,2.0,0.04444444444185744
9489,23822.525000264683,10,2.0,0.0799999999953434
9494,23835.02500026541,12,-2.0,0.19999999998850398
9496,23840.025000265698,10,-2.0,0.04444444444185025
9505,23862.52500026701,8,2.0,0.3999999999767169
9506,23865.025000267156,10,2.0,0.09999999999417923
9510,23875.02500026774,12,-2.0,0.018181818180758657
9532,23930.025000270944,10,1.0,0.399999999977299
9533,23932.525000271085,11,-1.0,0.03636363636151491
9544,23960.02500027269,10,-2.0,0.399999999977299
9545,23962.52500027283,8,2.0,0.006060606060252886
9611,24127.525000282447,10,2.0,0.01666666666569856
9635,24187.525000285932,12,2.0,0.09999999999421562
9639,24197.52500028651,14,2.0,0.0799999999953201
9644,24210.02500028724,16,-2.0,0.014285714284882005
9672,24280.02500029132,14,-2.0,0.008333333332848775
9720,24400.025000298298,12,-2.0,0.05714285713951911
9727,24417.52500029932,10,2.0,0.02222222222093231
9745,24462.525000301932,12,2.0,0.012121212120506038
9778,24545.025000306738,14,2.0,0.3999999999767169
9779,24547.525000306883,16,2.0,0.0399999999976717
9789,24572.52500030834,18,-2.0,0.09999999999417923
9793,24582.52500030892,16,2.0,0.13333333332550765
9796,24590.02500030936,18,-2.0,0.09999999999414286
9800,24600.025000309946,16,-2.0,0.1999999999886495
9802,24605.02500031023,14,2.0,0.13333333332550765
9805,24612.52500031067,16,1.0,0.39999999997846314
9806,24615.025000310805,17,-1.0,0.09999999999403371
9810,24625.0250003114,16,1.0,0.399999999977299
9811,24627.525000311543,17,1.0,0.06666666666280233
9817,24642.525000312413,18,1.0,0.3999999999767169
9818,24645.02500031256,19,-1.0,0.3999999999767169
9819,24647.525000312704,18,-2.0,0.0799999999953434
9824,24660.02500031343,16,-2.0,0.05714285713954287
9831,24677.525000314447,14,-2.0,0.0999999999940701
9835,24687.52500031504,12,2.0,0.06666666666285083
9841,24702.525000315898,14,-2.0,0.04444444444185744
9850,24725.025000317208,12,2.0,0.016666666665694517
9874,24785.025000320707,14,-2.0,0.13333333332557232
9877,24792.525000321144,12,-2.0,0.13333333332557232
9880,24800.02500032158,10,-2.0,0.00740740740697624
9934,24935.02500032944,8,2.0,0.05714285713954287
9941,24952.525000330454,10,-2.0,0.026666666665111874
9956,24990.02500033264,8,2.0,0.03333333333139308
9968,25020.025000334386,10,-2.0,0.3999999999767169
9969,25022.52500033453,8,2.0,0.09999999999414286
9973,25032.525000335118,10,-2.0,0.01599999999907054
9998,25095.02500033875,8,2.0,0.028571428569753615
10012,25130.0250003408,10,-2.0,0.028571428569777374
10026,25165.025000342823,8,-2.0,0.05714285713953099
10033,25182.52500034384,6,2.0,0.023529411763334278
10050,25225.02500034632,8,2.0,0.3999999999767169
10051,25227.525000346464,10,-2.0,0.13333333332557232
10054,25235.0250003469,8,2.0,0.09999999999410647
10058,25245.02500034749,10,-2.0,0.02105263157772517
10077,25292.525000350248,8,-2.0,0.005263157894430486
10153,25482.525000361307,6,2.0,0.008888888888371487
10198,25595.025000367856,8,2.0,0.19999999998821294
10200,25600.02500036815,10,-2.0,0.06666666666280233
10206,25615.02500036902,8,2.0,0.02352941176333629
10223,25657.525000371494,10,2.0,0.05714285713954287
10230,25675.02500037251,12,-4.0,0.011764705881667642
10264,25760.02500037746,8,-2.0,0.19999999998850398
10266,25765.025000377747,6,-2.0,0.04444444444185744
10275,25787.525000379057,4,2.0,0.012903225805700547
10306,25865.025000383568,6,2.0,0.05714285713951911
10313,25882.52500038459,8,-2.0,0.026666666665114462
10328,25920.025000386773,6,2.0,0.05714285713953099
10335,25937.52500038779,8,2.0,0.03333333333140116
10347,25967.52500038953,10,-2.0,0.3999999999755528
10348,25970.025000389684,8,1.0,0.3999999999767169
10349,25972.52500038983,9,-1.0,0.0399999999976717
10359,25997.525000391284,8,2.0,0.05714285713953099
10366,26015.025000392303,10,-2.0,0.399999999977299
10367,26017.525000392445,8,-2.0,0.09999999999414286
10371,26027.52500039303,6,2.0,0.09999999999417923
10375,26037.525000393613,8,-2.0,0.19999999998821294
10377,26042.525000393907,6,2.0,0.19999999998850398
10379,26047.525000394195,8,2.0,0.19999999998835846
10381,26052.525000394486,10,2.0,0.04444444444185744
10390,26075.025000395795,12,-2.0,0.09999999999417923
10394,26085.025000396377,10,2.0,0.09999999999417923
10398,26095.02500039696,12,2.0,0.049999999997089616
10406,26115.025000398124,14,2.0,0.13333333332557232
10409,26122.52500039856,16,-2.0,0.09999999999414286
10413,26132.525000399146,14,-2.0,0.399999999977299
10414,26135.025000399288,12,2.0,0.3999999999767169
10415,26137.525000399433,14,1.0,0.3999999999767169
10416,26140.02500039958,15,-1.0,0.19999999998835846
10418,26145.02500039987,14,-2.0,0.049999999997089616
10426,26165.025000401034,12,2.0,0.1999999999886495
10428,26170.025000401318,14,-4.0,0.19999999998806742
10430,26175.025000401616,10,2.0,0.399999999977299
10431,26177.525000401758,12,-2.0,0.19999999998835846
10433,26182.52500040205,10,-2.0,0.04999999999708052
10441,26202.525000403217,8,-2.0,0.19999999998850398
10443,26207.525000403504,6,1.0,0.39999999997613483
10444,26210.025000403653,7,-1.0,0.01999999999883585
10464,26260.025000406564,6,2.0,0.03636363636151972
10475,26287.525000408164,8,-2.0,0.3999999999767169
10476,26290.02500040831,6,2.0,0.0399999999976717
10486,26315.025000409765,8,2.0,0.028571428569765495
10500,26350.025000411802,10,2.0,0.09999999999417923
10504,26360.025000412385,12,2.0,0.3999999999767169
10505,26362.52500041253,14,2.0,0.06666666666278616
10511,26377.525000413403,16,-1.0,0.3999999999767169
10512,26380.02500041355,15,-1.0,0.399999999977299
10513,26382.52500041369,14,-2.0,0.3999999999755528
10514,26385.025000413843,12,2.0,0.19999999998850398
10516,26390.02500041413,14,1.0,0.3999999999755528
10517,26392.525000414284,15,-1.0,0.09999999999425199
10521,26402.52500041486,14,2.0,0.3999999999767169
10522,26405.025000415004,16,-2.0,0.05714285713951911
10529,26422.525000416026,14,2.0,0.19999999998835846
10531,26427.525000416317,16,-2.0,0.07999999999536667
10536,26440.02500041704,14,2.0,0.0799999999953434
10541,26452.52500041777,16,-4.0,0.024999999998544808
10557,26492.525000420097,12,2.0,0.19999999998850398
10559,26497.525000420384,14,2.0,0.39999999997613483
10560,26500.025000420534,16,-2.0,0.39999999997613483
10561,26502.525000420683,14,-2.0,0.00833333333284827
10609,26622.525000427668,12,-2.0,0.133333333325637
10612,26630.0250004281,10,2.0,0.014285714284884232
10640,26700.025000432168,12,-2.0,0.018181818180757457
10662,26755.025000435377,10,-2.0,0.028571428569765495
10676,26790.025000437414,8,2.0,0.02222222222092872
10694,26835.025000440033,10,-2.0,0.04999999999708052
10702,26855.0250004412,8,2.0,0.399999999977299
10703,26857.525000441343,10,2.0,0.03636363636151972
10714,26885.025000442944,12,-2.0,0.3999999999767169
10715,26887.52500044309,10,-2.0,0.09999999999421562
10719,26897.525000443668,8,-2.0,0.13333333332550765
10722,26905.025000444108,6,2.0,0.02105263157771872
10741,26952.52500044688,8,2.0,0.07999999999541324
10746,26965.025000447597,10,-2.0,0.39999999997613483
10747,26967.525000447746,8,2.0,0.024999999998542535
10763,27007.525000450078,10,-2.0,0.023529411763338306
10780,27050.025000452548,8,-2.0,0.007999999999534338
10830,27175.025000459824,6,2.0,0.022222222220926922
10848,27220.025000462447,8,2.0,0.026666666665119635
10863,27257.525000464622,10,2.0,0.018181818180758657
10885,27312.525000467827,12,-2.0,0.133333333325637
10888,27320.02500046826,10,2.0,0.018181818180758657
10910,27375.025000471465,12,-2.0,0.06666666666278616
10916,27390.02500047234,10,-2.0,0.030769230767432876
10929,27422.525000474237,8,2.0,0.026666666665122223
10944,27460.02500047641,10,1.0,0.39999999997613483
10945,27462.52500047656,11,-1.0,0.05714285713953099
10952,27480.025000477577,10,2.0,0.026666666665114462
10967,27517.52500047976,12,-2.0,0.028571428569762525
10981,27552.5250004818,10,-1.0,0.399999999977299
10982,27555.025000481943,9,-1.0,0.021052631577721945
11001,27602.525000484708,8,-2.0,0.007142857142441374
11057,27742.525000492857,6,-2.0,0.012903225805700547
11088,27820.025000497368,4,2.0,0.049999999997089616
11096,27840.025000498532,6,2.0,0.39999999997613483
11097,27842.52500049868,8,-2.0,0.03999999999767751
11107,27867.525000500133,6,-2.0,0.009302325580853883
11150,27975.02500050639,4,2.0,0.02222222222092872
11168,28020.02500050901,6,2.0,0.04999999999709871
11176,28040.02500051017,8,1.0,0.39999999997613483
11177,28042.52500051032,9,1.0,0.01904761904651033
11198,28095.025000513375,10,-2.0,0.009302325580853883
11241,28202.525000519632,8,-2.0,0.09999999999421562
11245,28212.52500052021,6,2.0,0.01904761904651165
11266,28265.025000523263,8,2.0,0.06666666666272147
11272,28280.02500052415,10,-2.0,0.1999999999886495
11274,28285.025000524434,8,1.0,0.3999999999767169
11275,28287.52500052458,9,1.0,0.19999999998850398
11277,28292.525000524867,10,-2.0,0.39999999997613483
11278,28295.025000525016,8,2.0,0.19999999998835846
11280,28300.025000525307,10,2.0,0.3999999999767169
11281,28302.525000525453,12,2.0,0.19999999998835846
11283,28307.525000525744,14,-2.0,0.19999999998835846
11285,28312.525000526035,12,-1.0,0.3999999999767169
11286,28315.02500052618,11,-1.0,0.09999999999417923
11290,28325.025000526763,10,-4.0,0.012499999999272404
