index,t,n,dn,rates
49961,5096.110000064817,2,2.0,0.04761904761801026
50171,5117.110000065274,4,2.0,0.06535947712275635
50324,5132.410000065608,6,2.0,0.20833333332878587
50372,5137.210000065713,8,-2.0,0.13157894736554895
50448,5144.810000065879,6,-2.0,0.048543689319328745
50654,5165.410000066328,4,-2.0,0.011025358323904874
51561,5256.110000068308,2,2.0,0.025906735750729847
51947,5294.710000069151,4,-2.0,0.0044444444443474136
54197,5519.710000074063,2,2.0,0.018315018314618844
54743,5574.310000075254,4,2.0,0.090090090088131
54854,5585.410000075495,6,-2.0,9.999999999690772
54855,5585.510000075498,4,2.0,4.999999999890861
54857,5585.710000075503,6,-2.0,0.006381620931577359
56424,5742.410000078923,4,2.0,0.10869565217154045
56516,5751.610000079124,6,2.0,0.4545454545355328
56538,5753.810000079172,8,-2.0,0.00868055555536601
57690,5869.010000081687,6,-2.0,0.01550387596865405
58335,5933.510000083094,4,2.0,0.03378378378304532
58631,5963.110000083741,6,-2.0,0.02557544756977482
59022,6002.210000084594,4,2.0,0.01769911504386174
59587,6058.710000085826,6,-2.0,0.031948881788439076
59900,6090.01000008651,4,2.0,0.13157894736554895
59976,6097.610000086676,6,-2.0,0.04878048780381328
60181,6118.110000087124,4,-2.0,0.004847309742986777
62244,6324.410000091627,2,-2.0,99.99999999781721
62245,6324.420000091627,0,,
